Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:49.15,1.506,2906,,
03:49.2,1.506,2446,,
03:49.25,1.506,2430,,
03:49.3,1.506,2628,,
03:49.35,1.524,2559,,
03:49.4,1.524,2575,,
03:49.45,1.524,2211,,
03:49.5,1.524,2357,,
03:49.55,1.524,2252,,
03:49.6,1.553,2041,,
03:49.65,1.553,2112,,
03:49.7,1.553,2406,,
03:49.75,1.553,2550,,
03:49.8,1.553,2451,,
03:49.85,1.621,2174,,
03:49.9,1.621,2957,,
03:49.95,1.621,2007,,
03:50.0,1.621,2131,,
03:50.05,1.621,2479,,
03:50.1,1.692,2575,,
03:50.15,1.692,2260,,
03:50.2,1.692,2276,,
03:50.25,1.692,2266,,
03:50.3,1.692,2315,,
03:50.35,1.743,2307,,
03:50.4,1.743,2430,,
03:50.45,1.743,2437,,
03:50.5,1.743,2528,,
03:50.55,1.743,2458,,
03:50.6,1.788,2655,,
03:50.65,1.788,2687,,
03:50.7,1.788,2561,,
03:50.75,1.788,2711,,
03:50.8,1.788,2726,,
03:50.85,1.796,2684,,
03:50.9,1.796,2528,,
03:50.95,1.796,2425,,
03:51.0,1.796,2496,,
03:51.05,1.811,2431,,
03:51.1,1.811,2398,,
03:51.15,1.811,2486,,
03:51.2,1.811,2446,,
03:51.25,1.811,2286,,
03:51.3,1.853,2177,,
03:51.35,1.853,2518,,
03:51.4,1.853,2180,,
03:51.45,1.853,2208,,
03:51.5,1.853,2141,,
03:51.55,1.893,2261,,
03:51.6,1.893,2171,,
03:51.65,1.893,2094,,
03:51.7,1.893,2131,,
03:51.75,1.893,2182,,
03:51.8,1.933,2075,,
03:51.85,1.933,2161,,
03:51.9,1.933,1874,,
03:51.95,1.933,1714,,
03:52.0,1.933,1658,,
03:52.05,1.981,2114,,
03:52.1,1.981,1676,,
03:52.15,1.981,1627,,
03:52.2,1.981,1749,,
03:52.25,1.981,2032,,
03:52.3,2.023,1626,,
03:52.35,2.023,1588,,
03:52.4,2.023,1609,,
03:52.45,2.023,1755,,
03:52.5,2.023,1654,,
03:52.55,2.036,1798,,
03:52.6,2.036,1915,,
03:52.65,2.036,1909,,
03:52.7,2.036,1923,,
03:52.75,2.036,2064,,
03:52.8,2.034,2018,,
03:52.85,2.034,2057,,
03:52.9,2.034,2147,,
03:52.95,2.034,2106,,
03:53.0,2.034,2071,,
03:53.05,2.022,1946,,
03:53.1,2.022,1960,,
03:53.15,2.022,2160,,
03:53.2,2.022,2228,,
03:53.25,2.022,2289,,
03:53.3,2.015,2409,,
03:53.35,2.015,2492,,
03:53.4,2.015,2545,,
03:53.45,2.015,2486,,
03:53.5,2.024,3395,,
03:53.55,2.024,2196,,
03:53.6,2.024,2372,,
03:53.65,2.024,2350,,
03:53.7,2.024,2440,,
03:53.75,2.041,2134,,
03:53.8,2.041,2121,,
03:53.85,2.041,2272,,
03:53.9,2.041,2260,,
03:53.95,2.041,2148,,
03:54.0,2.055,1987,,
03:54.05,2.055,2181,,
03:54.1,2.055,2059,,
03:54.15,2.055,1995,,
03:54.2,2.055,2225,,
03:54.25,2.067,2232,,
03:54.3,2.067,2328,,
03:54.35,2.067,2700,,
03:54.4,2.067,2522,,
03:54.45,2.067,2238,,
03:54.5,2.088,2003,,
03:54.55,2.088,2207,,
03:54.6,2.088,2332,,
03:54.65,2.088,2607,,
03:54.7,2.088,2069,,
03:54.75,2.115,1469,,
03:54.8,2.115,1263,,
03:54.85,2.115,1403,,
03:54.9,2.115,943,,
03:54.95,2.115,1085,,
03:55.0,2.129,2414,,
03:55.05,2.129,2438,,
03:55.1,2.129,2039,,
03:55.15,2.129,1153,,
03:55.2,2.129,1299,,
03:55.25,2.101,1099,,
03:55.3,2.101,132,,
03:55.35,2.101,106,,
03:55.4,2.101,108,,
03:55.45,2.101,97,,
03:55.5,2.051,240,,
03:55.55,2.051,96,,
03:55.6,2.051,361,,
03:55.65,2.051,720,,
03:55.7,2.051,1264,,
03:55.75,1.982,1012,,
03:55.8,1.982,1033,,
03:55.85,1.982,1367,,
03:55.9,1.982,1492,,
03:55.95,1.982,1254,,
03:56.0,1.944,1443,,
03:56.05,1.944,1524,,
03:56.1,1.944,1829,,
03:56.15,1.944,2427,,
03:56.2,1.969,2142,,
03:56.25,1.969,2756,,
03:56.3,1.969,2626,,
03:56.35,1.969,2939,,
03:56.4,1.969,2709,,
03:56.45,2.013,3096,,
03:56.5,2.013,3376,,
03:56.55,2.013,3256,,
03:56.6,2.013,2892,,
03:56.65,2.013,3226,,
03:56.7,2.07,2925,,
03:56.75,2.07,3694,,
03:56.8,2.07,3064,,
03:56.85,2.07,2893,,
03:56.9,2.07,2767,,
03:56.95,2.1,2406,,
03:57.0,2.1,2218,,
03:57.05,2.1,2020,,
03:57.1,2.1,2111,,
03:57.15,2.1,1991,,
03:57.2,2.081,1746,,
03:57.25,2.081,1465,,
03:57.3,2.081,1267,,
03:57.35,2.081,2169,,
03:57.4,2.081,1197,,
03:57.45,2.063,1421,,
03:57.5,2.063,1649,,
03:57.55,2.063,1905,,
03:57.6,2.063,1422,,
03:57.65,2.063,1521,,
03:57.7,2.054,1377,,
03:57.75,2.054,1303,,
03:57.8,2.054,1584,,
03:57.85,2.054,1665,,
03:57.9,2.054,2216,,
03:57.95,2.054,2944,,
03:58.0,2.054,2001,,
03:58.05,2.054,2493,,
03:58.1,2.054,2463,,
03:58.15,2.054,2306,,
03:58.2,2.08,3006,,
03:58.25,2.08,2839,,
03:58.3,2.08,2668,,
03:58.35,2.08,2608,,
03:58.4,2.08,2992,,
03:58.45,2.106,1446,,
03:58.5,2.106,1870,,
03:58.55,2.106,2245,,
03:58.6,2.106,2053,,
03:58.65,2.106,2699,,
03:58.7,2.13,3819,,
03:58.75,2.13,3919,,
03:58.8,2.13,3914,,
03:58.85,2.13,3840,,
03:58.9,2.133,3779,,
03:58.95,2.133,3470,,
03:59.0,2.133,3091,,
03:59.05,2.133,2357,,
03:59.1,2.133,2648,,
03:59.15,2.112,1911,,
03:59.2,2.112,1695,,
03:59.25,2.112,1779,,
03:59.3,2.112,2357,,
03:59.35,2.112,1515,,
03:59.4,2.087,1660,,
03:59.45,2.087,1857,,
03:59.5,2.087,2245,,
03:59.55,2.087,2433,,
03:59.6,2.087,1903,,
03:59.65,2.061,1569,,
03:59.7,2.061,2057,,
03:59.75,2.061,2497,,
03:59.8,2.061,3919,,
03:59.85,2.061,3938,,
03:59.9,2.049,3951,,
03:59.95,2.049,3943,,
04:00.0,2.049,3710,,
04:00.05 ,2.049,3401,,
04:00.1 ,2.049,3298,,
04:00.15 ,2.043,3321,,
04:00.2 ,2.043,2979,,
04:00.25 ,2.043,2808,,
04:00.3 ,2.043,2048,,
04:00.35 ,2.043,2789,,
04:00.4 ,2.039,1771,,
04:00.45 ,2.039,1946,,
04:00.5 ,2.039,1667,,
04:00.55 ,2.039,1886,,
04:00.6 ,2.039,2025,,
04:00.65 ,2.056,2684,,
04:00.7 ,2.056,2593,,
04:00.75 ,2.056,1847,,
04:00.8 ,2.056,1875,,
04:00.85 ,2.056,2657,,
04:00.9 ,2.031,2319,,
04:00.95 ,2.031,2392,,
04:01 .0,2.031,2112,,
04:01.05 ,2.031,1549,,
04:01.1 ,2.031,733,,
04:01.15 ,2.002,900,,
04:01.2 ,2.002,1538,,
04:01.25 ,2.002,3536,,
04:01.3 ,2.002,2709,,
04:01.35 ,1.963,3005,,
04:01.4 ,1.963,2312,,
04:01.45 ,1.963,2284,,
04:01.5 ,1.963,1884,,
04:01.55 ,1.963,1222,,
04:01.6 ,1.91,2260,,
04:01.65 ,1.91,2251,,
04:01.7 ,1.91,2199,,
04:01.75 ,1.91,2489,,
04:01.8 ,1.91,3183,,
04:01.85 ,1.89,3096,,
04:01.9 ,1.89,2862,,
04:01.95 ,1.89,2602,,
04:02 .0,1.89,1671,,
04:02.05 ,1.89,1138,,
04:02.1 ,1.875,1386,,
04:02.15 ,1.875,1202,,
04:02.2 ,1.875,2449,,
04:02.25 ,1.875,2800,,
04:02.3 ,1.875,1857,,
04:02.35 ,1.868,2123,,
04:02.4 ,1.868,2469,,
04:02.45 ,1.868,2719,,
04:02.5 ,1.868,2155,,
04:02.55 ,1.868,2043,,
04:02.6 ,1.857,2288,,
04:02.65 ,1.857,1851,,
04:02.7 ,1.857,2285,,
04:02.75 ,1.857,2234,,
04:02.8 ,1.857,2356,,
04:02.85 ,1.824,2561,,
04:02.9 ,1.824,2460,,
04:02.95 ,1.824,2282,,
04:03 .0,1.824,2375,,
04:03.05 ,1.824,2441,,
04:03.1 ,1.813,2261,,
04:03.15 ,1.813,2213,,
04:03.2 ,1.813,2289,,
04:03.25 ,1.813,2231,,
04:03.3 ,1.813,2363,,
04:03.35 ,1.81,2446,,
04:03.4 ,1.81,2351,,
04:03.45 ,1.81,2379,,
04:03.5 ,1.81,2437,,
04:03.55 ,1.81,2287,,
04:03.6 ,1.814,2605,,
04:03.65 ,1.814,2844,,
04:03.7 ,1.814,2667,,
04:03.75 ,1.814,2492,,
04:03.8 ,1.854,2295,,
04:03.85 ,1.854,1938,,
04:03.9 ,1.854,2267,,
04:03.95 ,1.854,1497,,
04:04 .0,1.854,1331,,
04:04.05 ,1.882,943,,
04:04.1 ,1.882,1334,,
04:04.15 ,1.882,1392,,
04:04.2 ,1.882,1151,,
04:04.25 ,1.882,1630,,
04:04.3 ,1.902,1943,,
04:04.35 ,1.902,1743,,
04:04.4 ,1.902,744,,
04:04.45 ,1.902,1549,,
04:04.5 ,1.902,2102,,
04:04.55 ,1.908,1525,,
04:04.6 ,1.908,597,,
04:04.65 ,1.908,218,,
04:04.7 ,1.908,110,,
04:04.75 ,1.908,535,,
04:04.8 ,1.887,1438,,
04:04.85 ,1.887,1921,,
04:04.9 ,1.887,2698,,
04:04.95 ,1.887,3397,,
04:05 .0,1.887,3190,,
04:05.05 ,1.855,3155,,
04:05.1 ,1.855,3177,,
04:05.15 ,1.855,3109,,
04:05.2 ,1.855,3103,,
04:05.25 ,1.855,2535,,
04:05.3 ,1.822,2105,,
04:05.35 ,1.822,1495,,
04:05.4 ,1.822,1387,,
04:05.45 ,1.822,1729,,
04:05.5 ,1.822,2366,,
04:05.55 ,1.796,3002,,
04:05.6 ,1.796,3379,,
04:05.65 ,1.796,3641,,
04:05.7 ,1.796,2724,,
04:05.75 ,1.796,2376,,
04:05.8 ,1.783,1451,,
04:05.85 ,1.783,869,,
04:05.9 ,1.783,817,,
04:05.95 ,1.783,1054,,
04:06 .0,1.783,1589,,
04:06.05 ,1.779,3237,,
04:06.1 ,1.779,3666,,
04:06.15 ,1.779,3799,,
04:06.2 ,1.779,3335,,
04:06.25 ,1.786,3486,,
04:06.3 ,1.786,2931,,
04:06.35 ,1.786,2347,,
04:06.4 ,1.786,2100,,
04:06.45 ,1.786,2164,,
04:06.5 ,1.802,2325,,
04:06.55 ,1.802,2128,,
04:06.6 ,1.802,1995,,
04:06.65 ,1.802,1944,,
04:06.7 ,1.802,2345,,
04:06.75 ,1.829,1971,,
04:06.8 ,1.829,2110,,
04:06.85 ,1.829,2374,,
04:06.9 ,1.829,2386,,
04:06.95 ,1.829,2611,,
04:07 .0,1.887,2423,,
04:07.05 ,1.887,2633,,
04:07.1 ,1.887,2934,,
04:07.15 ,1.887,2576,,
04:07.2 ,1.887,2674,,
04:07.25 ,1.917,2397,,
04:07.3 ,1.917,2946,,
04:07.35 ,1.917,2369,,
04:07.4 ,1.917,2205,,
04:07.45 ,1.917,2336,,
04:07.5 ,1.914,2544,,
04:07.55 ,1.914,2372,,
04:07.6 ,1.914,2091,,
04:07.65 ,1.914,1901,,
04:07.7 ,1.914,1660,,
04:07.75 ,1.895,1238,,
04:07.8 ,1.895,1025,,
04:07.85 ,1.895,1289,,
04:07.9 ,1.895,956,,
04:07.95 ,1.895,1615,,
04:08 .0,1.843,1389,,
04:08.05 ,1.843,1253,,
04:08.1 ,1.843,1056,,
04:08.15 ,1.843,1273,,
04:08.2 ,1.843,1403,,
04:08.25 ,1.814,1202,,
04:08.3 ,1.814,1378,,
04:08.35 ,1.814,1523,,
04:08.4 ,1.814,1503,,
04:08.45 ,1.814,1583,,
04:08.5 ,1.805,1419,,
04:08.55 ,1.805,1285,,
04:08.6 ,1.805,1084,,
04:08.65 ,1.805,1387,,
04:08.7 ,1.805,1425,,
04:08.75 ,1.805,1633,,
04:08.8 ,1.805,1592,,
04:08.85 ,1.805,1959,,
04:08.9 ,1.805,1964,,
04:08.95 ,1.804,1887,,
04:09 .0,1.804,1767,,
04:09.05 ,1.804,1963,,
04:09.1 ,1.804,1930,,
04:09.15 ,1.804,1828,,
04:09.2 ,1.797,1769,,
04:09.25 ,1.797,1843,,
04:09.3 ,1.797,1708,,
04:09.35 ,1.797,2011,,
04:09.4 ,1.797,1697,,
04:09.45 ,1.792,1795,,
04:09.5 ,1.792,1672,,
04:09.55 ,1.792,1868,,
04:09.6 ,1.792,1714,,
04:09.65 ,1.792,1132,,
04:09.7 ,1.786,499,,
04:09.75 ,1.786,585,,
04:09.8 ,1.786,475,,
04:09.85 ,1.786,910,,
04:09.9 ,1.786,1121,,
04:09.95 ,1.793,995,,
04:10.0,1.793,1025,,
04:10.05,1.793,1356,,
04:10.1,1.793,1201,,
04:10.15,1.793,1548,,
04:10.2,1.809,1577,,
04:10.25,1.809,2068,,
04:10.3,1.809,3538,,
04:10.35,1.809,3888,,
04:10.4,1.809,3874,,
04:10.45,1.814,3862,,
04:10.5,1.814,3867,,
04:10.55,1.814,3636,,
04:10.6,1.814,3528,,
04:10.65,1.814,3254,,
04:10.7,1.81,2893,,
04:10.75,1.81,3257,,
04:10.8,1.81,2830,,
04:10.85,1.81,2421,,
04:10.9,1.81,2431,,
04:10.95,1.793,2925,,
04:11.0,1.793,2609,,
04:11.05,1.793,2672,,
04:11.1,1.793,2204,,
04:11.15,1.793,2145,,
04:11.2,1.768,1669,,
04:11.25,1.768,1745,,
04:11.3,1.768,1291,,
04:11.35,1.768,1239,,
04:11.4,1.768,797,,
04:11.45,1.758,1256,,
04:11.5,1.758,473,,
04:11.55,1.758,978,,
04:11.6,1.758,1239,,
04:11.65,1.761,1712,,
04:11.7,1.761,1891,,
04:11.75,1.761,2608,,
04:11.8,1.761,3018,,
04:11.85,1.761,3090,,
04:11.9,1.772,2551,,
04:11.95,1.772,2232,,
04:12.0,1.772,2457,,
04:12.05,1.772,1506,,
04:12.1,1.772,2481,,
04:12.15,1.771,3787,,
04:12.2,1.771,2685,,
04:12.25,1.771,1541,,
04:12.3,1.771,956,,
04:12.35,1.771,1998,,
04:12.4,1.777,2232,,
04:12.45,1.777,2799,,
04:12.5,1.777,2728,,
04:12.55,1.777,3081,,
04:12.6,1.777,3169,,
04:12.65,1.761,3271,,
04:12.7,1.761,3045,,
04:12.75,1.761,2971,,
04:12.8,1.761,3228,,
04:12.85,1.761,2742,,
04:12.9,1.728,2661,,
04:12.95,1.728,2860,,
04:13.0,1.728,1460,,
04:13.05,1.728,70,,
04:13.1,1.728,156,,
04:13.15,1.724,108,,
04:13.2,1.724,414,,
04:13.25,1.724,1187,,
04:13.3,1.724,1696,,
04:13.35,1.724,2962,,
04:13.4,1.734,1910,,
04:13.45,1.734,1025,,
04:13.5,1.734,843,,
04:13.55,1.734,42,,
04:13.6,1.734,33,,
04:13.65,1.74,407,,
04:13.7,1.74,1527,,
04:13.75,1.74,1640,,
04:13.8,1.74,1821,,
04:13.85,1.74,1974,,
04:13.9,1.741,2381,,
04:13.95,1.741,2770,,
04:14.0,1.741,1878,,
04:14.05,1.741,3211,,
04:14.1,1.718,3850,,
04:14.15,1.718,3501,,
04:14.2,1.718,2601,,
04:14.25,1.718,3489,,
04:14.3,1.718,2868,,
04:14.35,1.674,1940,,
04:14.4,1.674,821,,
04:14.45,1.674,81,,
04:14.5,1.674,486,,
04:14.55,1.674,467,,
04:14.6,1.657,1091,,
04:14.65,1.657,744,,
04:14.7,1.657,753,,
04:14.75,1.657,673,,
04:14.8,1.657,1129,,
04:14.85,1.66,1834,,
04:14.9,1.66,2357,,
04:14.95,1.66,1821,,
04:15.0,1.66,2173,,
04:15.05,1.66,2469,,
04:15.1,1.678,2407,,
04:15.15,1.678,2447,,
04:15.2,1.678,1923,,
04:15.25,1.678,1684,,
04:15.3,1.678,1186,,
04:15.35,1.714,724,,
04:15.4,1.714,1820,,
04:15.45,1.714,1018,,
04:15.5,1.714,2334,,
04:15.55,1.714,2230,,
04:15.6,1.753,3196,,
04:15.65,1.753,3841,,
04:15.7,1.753,3831,,
04:15.75,1.753,3850,,
04:15.8,1.753,3898,,
04:15.85,1.77,3910,,
04:15.9,1.77,3857,,
04:15.95,1.77,3485,,
04:16.0,1.77,2972,,
04:16.05,1.77,2902,,
04:16.1,1.76,2967,,
04:16.15,1.76,2473,,
04:16.2,1.76,2593,,
04:16.25,1.76,3069,,
04:16.3,1.76,2691,,
04:16.35,1.744,2765,,
04:16.4,1.744,2240,,
04:16.45,1.744,1710,,
04:16.5,1.744,1342,,
04:16.55,1.72,1620,,
04:16.6,1.72,2234,,
04:16.65,1.72,3098,,
04:16.7,1.72,3714,,
04:16.75,1.72,3358,,
04:16.8,1.719,2869,,
04:16.85,1.719,2374,,
04:16.9,1.719,2414,,
04:16.95,1.719,2260,,
04:17.0,1.719,2545,,
04:17.05,1.733,2682,,
04:17.1,1.733,2851,,
04:17.15,1.733,2629,,
04:17.2,1.733,3331,,
04:17.25,1.733,1579,,
04:17.3,1.732,1483,,
04:17.35,1.732,675,,
04:17.4,1.732,127,,
04:17.45,1.732,32,,
04:17.5,1.732,28,,
04:17.55,1.735,38,,
04:17.6,1.735,406,,
04:17.65,1.735,2004,,
04:17.7,1.735,2559,,
04:17.75,1.735,2603,,
04:17.8,1.739,2838,,
04:17.85,1.739,2701,,
04:17.9,1.739,2450,,
04:17.95,1.739,2321,,
04:18.0,1.739,2676,,
04:18.05,1.742,3066,,
04:18.1,1.742,2522,,
04:18.15,1.742,2453,,
04:18.2,1.742,2009,,
04:18.25,1.742,2137,,
04:18.3,1.748,2364,,
04:18.35,1.748,2443,,
04:18.4,1.748,2744,,
04:18.45,1.748,2971,,
04:18.5,1.748,2639,,
04:18.55,1.752,3642,,
04:18.6,1.752,2492,,
04:18.65,1.752,2551,,
04:18.7,1.752,2770,,
04:18.75,1.752,3025,,
04:18.8,1.757,2677,,
04:18.85,1.757,2498,,
04:18.9,1.757,2576,,
04:18.95,1.757,2689,,
04:19.0,1.763,2622,,
04:19.05,1.763,2571,,
04:19.1,1.763,2585,,
04:19.15,1.763,2439,,
04:19.2,1.763,2471,,
04:19.25,1.774,2568,,
04:19.3,1.774,2429,,
04:19.35,1.774,2226,,
04:19.4,1.774,2420,,
04:19.45,1.774,2731,,
04:19.5,1.783,2382,,
04:19.55,1.783,2660,,
04:19.6,1.783,1493,,
04:19.65,1.783,1694,,
04:19.7,1.783,1105,,
04:19.75,1.784,410,,
04:19.8,1.784,42,,
04:19.85,1.784,857,,
04:19.9,1.784,1232,,
04:19.95,1.784,3740,,
04:20.0,1.78,3034,,
04:20.05,1.78,2492,,
04:20.1,1.78,3009,,
04:20.15,1.78,1801,,
04:20.2,1.78,2419,,
04:20.25,1.768,3934,,
04:20.3,1.768,3926,,
04:20.35,1.768,2037,,
04:20.4,1.768,1529,,
04:20.45,1.768,768,,
04:20.5,1.737,1591,,
04:20.55,1.737,2660,,
04:20.6,1.737,2708,,
04:20.65,1.737,2879,,
04:20.7,1.737,3220,,
04:20.75,1.696,2998,,
04:20.8,1.696,3058,,
04:20.85,1.696,3292,,
04:20.9,1.696,1861,,
04:20.95,1.696,1470,,
04:21.0,1.654,2103,,
04:21.05,1.654,2310,,
04:21.1,1.654,1958,,
04:21.15,1.654,1483,,
04:21.2,1.654,1106,,
04:21.25,1.616,880,,
04:21.3,1.616,703,,
04:21.35,1.616,1417,,
04:21.4,1.616,1148,,
04:21.45,1.616,1713,,
04:21.5,1.592,1805,,
04:21.55,1.592,2087,,
04:21.6,1.592,682,,
04:21.65,1.592,464,,
04:21.7,1.589,823,,
04:21.75,1.589,1957,,
04:21.8,1.589,2994,,
04:21.85,1.589,1405,,
04:21.9,1.589,987,,
04:21.95,1.603,1798,,
04:22.0,1.603,1598,,
04:22.05,1.603,2599,,
04:22.1,1.603,2331,,
04:22.15,1.603,2243,,
04:22.2,1.603,3346,,
04:22.25,1.603,3824,,
04:22.3,1.603,3200,,
04:22.35,1.603,2539,,
04:22.4,1.603,1956,,
04:22.45,1.603,2075,,
04:22.5,1.603,1853,,
04:22.55,1.603,1803,,
04:22.6,1.603,2184,,
04:22.65,1.603,2231,,
04:22.7,1.604,1915,,
04:22.75,1.604,2617,,
04:22.8,1.604,2025,,
04:22.85,1.604,1939,,
04:22.9,1.604,1990,,
04:22.95,1.603,2014,,
04:23.0,1.603,1762,,
04:23.05,1.603,1162,,
04:23.1,1.603,655,,
04:23.15,1.603,930,,
04:23.2,1.622,1460,,
04:23.25,1.622,3254,,
04:23.3,1.622,2390,,
04:23.35,1.622,1061,,
04:23.4,1.622,347,,
04:23.45,1.637,421,,
04:23.5,1.637,1987,,
04:23.55,1.637,3661,,
04:23.6,1.637,3939,,
04:23.65,1.637,3709,,
04:23.7,1.634,3037,,
04:23.75,1.634,2935,,
04:23.8,1.634,2983,,
04:23.85,1.634,2753,,
04:23.9,1.634,2601,,
04:23.95,1.608,3206,,
04:24.0,1.608,3085,,
04:24.05,1.608,2306,,
04:24.1,1.608,1627,,
04:24.15,1.565,1013,,
04:24.2,1.565,953,,
04:24.25,1.565,603,,
04:24.3,1.565,227,,
04:24.35,1.565,391,,
04:24.4,1.53,748,,
04:24.45,1.53,1130,,
04:24.5,1.53,1693,,
04:24.55,1.53,1967,,
04:24.6,1.53,2471,,
04:24.65,1.502,3653,,
04:24.7,1.502,3000,,
04:24.75,1.502,1625,,
04:24.8,1.502,1485,,
04:24.85,1.502,2027,,
04:24.9,1.482,2023,,
04:24.95,1.482,2044,,
04:25.0,1.482,2912,,
04:25.05,1.482,3151,,
04:25.1,1.482,3203,,
04:25.15,1.491,3215,,
04:25.2,1.491,3246,,
04:25.25,1.491,2647,,
04:25.3,1.491,3305,,
04:25.35,1.491,2994,,
04:25.4,1.5,3008,,
04:25.45,1.5,3018,,
04:25.5,1.5,2476,,
04:25.55,1.5,2807,,
04:25.6,1.5,2266,,
04:25.65,1.508,2350,,
04:25.7,1.508,2612,,
04:25.75,1.508,2270,,
04:25.8,1.508,2999,,
04:25.85,1.508,2421,,
04:25.9,1.52,2671,,
04:25.95,1.52,2517,,
04:26.0,1.52,2749,,
04:26.05,1.52,2578,,
04:26.1,1.52,2708,,
04:26.15,1.515,2696,,
04:26.2,1.515,3027,,
04:26.25,1.515,2513,,
04:26.3,1.515,2509,,
04:26.35,1.515,2499,,
04:26.4,1.515,2535,,
04:26.45,1.515,2382,,
04:26.5,1.515,2435,,
04:26.55,1.515,2452,,
04:26.6,1.515,2255,,
04:26.65,1.524,2637,,
04:26.7,1.524,3142,,
04:26.75,1.524,2789,,
04:26.8,1.524,2494,,
04:26.85,1.524,2041,,
04:26.9,1.524,1203,,
04:26.95,1.524,521,,
04:27.0,1.524,409,,
04:27.05,1.524,555,,
04:27.1,1.522,701,,
04:27.15,1.522,278,,
04:27.2,1.522,494,,
04:27.25,1.522,486,,
04:27.3,1.522,665,,
04:27.35,1.519,691,,
04:27.4,1.519,1496,,
04:27.45,1.519,1215,,
04:27.5,1.519,1358,,
04:27.55,1.519,2629,,
04:27.6,1.515,2931,,
04:27.65,1.515,2775,,
04:27.7,1.515,2928,,
04:27.75,1.515,2763,,
04:27.8,1.515,2913,,
04:27.85,1.52,3097,,
04:27.9,1.52,3167,,
04:27.95,1.52,2814,,
04:28.0,1.52,2415,,
04:28.05,1.52,2949,,
04:28.1,1.525,2336,,
04:28.15,1.525,2028,,
04:28.2,1.525,2226,,
04:28.25,1.525,2023,,
04:28.3,1.525,1680,,
04:28.35,1.522,1588,,
04:28.4,1.522,1598,,
04:28.45,1.522,1766,,
04:28.5,1.522,1499,,
04:28.55,1.522,1312,,
04:28.6,1.514,1108,,
04:28.65,1.514,1299,,
04:28.7,1.514,1652,,
04:28.75,1.514,1298,,
04:28.8,1.514,1190,,
04:28.85,1.505,1190,,
04:28.9,1.505,1093,,
04:28.95,1.505,1305,,
04:29.0,1.505,2025,,
04:29.05,1.505,1814,,
04:29.1,1.512,1629,,
04:29.15,1.512,1806,,
04:29.2,1.512,1401,,
04:29.25,1.512,782,,
04:29.3,1.512,503,,
04:29.35,1.519,18,,
04:29.4,1.519,15,,
04:29.45,1.519,32,,
04:29.5,1.519,40,,
04:29.55,1.524,33,,
04:29.6,1.524,39,,
04:29.65,1.524,44,,
04:29.7,1.524,52,,
04:29.75,1.524,51,,
04:29.8,1.532,27,,
04:29.85,1.532,713,,
04:29.9,1.532,2381,,
04:29.95,1.532,2562,,
04:30.0,1.532,2975,,
04:30.05,1.527,2904,,
04:30.1,1.527,2855,,
04:30.15,1.527,2827,,
04:30.2,1.527,2253,,
04:30.25,1.527,2213,,
04:30.3,1.53,2114,,
04:30.35,1.53,2089,,
04:30.4,1.53,2377,,
04:30.45,1.53,2277,,
04:30.5,1.53,1810,,
04:30.55,1.539,2161,,
04:30.6,1.539,1809,,
04:30.65,1.539,1832,,
04:30.7,1.539,2134,,
04:30.75,1.539,1995,,
04:30.8,1.545,1835,,
04:30.85,1.545,1787,,
04:30.9,1.545,1894,,
04:30.95,1.545,1980,,
04:31.0,1.545,2035,,
04:31.05,1.554,2161,,
04:31.1,1.554,2278,,
04:31.15,1.554,2279,,
04:31.2,1.554,2541,,
04:31.25,1.554,2304,,
04:31.3,1.556,2150,,
04:31.35,1.556,2229,,
04:31.4,1.556,2358,,
04:31.45,1.556,2083,,
04:31.5,1.556,2083,,
04:31.55,1.555,2184,,
04:31.6,1.555,2322,,
04:31.65,1.555,2186,,
04:31.7,1.555,2519,,
04:31.75,1.555,2185,,
04:31.8,1.555,2074,,
04:31.85,1.555,2564,,
04:31.9,1.555,2158,,
04:31.95,1.555,1970,,
04:32.0,1.554,2183,,
04:32.05,1.554,2266,,
04:32.1,1.554,2005,,
04:32.15,1.554,1718,,
04:32.2,1.554,2050,,
04:32.25,1.56,2085,,
04:32.3,1.56,1929,,
04:32.35,1.56,2030,,
04:32.4,1.56,2175,,
04:32.45,1.56,2282,,
04:32.5,1.564,2491,,
04:32.55,1.564,2278,,
04:32.6,1.564,1971,,
04:32.65,1.564,2041,,
04:32.7,1.564,2330,,
04:32.75,1.563,2209,,
04:32.8,1.563,2110,,
04:32.85,1.563,2133,,
04:32.9,1.563,2049,,
04:32.95,1.563,1929,,
04:33.0,1.564,2063,,
04:33.05,1.564,2229,,
04:33.1,1.564,1934,,
04:33.15,1.564,1900,,
04:33.2,1.564,1961,,
04:33.25,1.563,1789,,
04:33.3,1.563,1695,,
04:33.35,1.563,1754,,
04:33.4,1.563,1913,,
04:33.45,1.563,1816,,
04:33.5,1.561,1745,,
04:33.55,1.561,1775,,
04:33.6,1.561,1992,,
04:33.65,1.561,1967,,
04:33.7,1.561,1838,,
04:33.75,1.561,1735,,
04:33.8,1.561,1769,,
04:33.85,1.561,2239,,
04:33.9,1.561,1646,,
04:33.95,1.561,1754,,
04:34.0,1.562,1929,,
04:34.05,1.562,1455,,
04:34.1,1.562,1736,,
04:34.15,1.562,1731,,
04:34.2,1.562,1570,,
04:34.25,1.561,1764,,
04:34.3,1.561,1817,,
04:34.35,1.561,1975,,
04:34.4,1.561,2116,,
04:34.45,1.57,1886,,
04:34.5,1.57,2291,,
04:34.55,1.57,2230,,
04:34.6,1.57,1661,,
