Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:52.9,6.206,2332,,
03:52.95,6.206,2641,,
03:53.0,6.206,3854,,
03:53.05,6.206,3981,,
03:53.1,6.07,3972,,
03:53.15,6.07,3967,,
03:53.2,6.07,3401,,
03:53.25,6.07,1649,,
03:53.3,5.882,1702,,
03:53.35,5.882,1965,,
03:53.4,5.882,3029,,
03:53.45,5.882,2476,,
03:53.5,5.882,3899,,
03:53.55,5.818,3971,,
03:53.6,5.818,3974,,
03:53.65,5.818,1942,,
03:53.7,5.818,1294,,
03:53.75,5.818,987,,
03:53.8,5.937,1188,,
03:53.85,5.937,1842,,
03:53.9,5.937,2038,,
03:53.95,5.937,1844,,
03:54.0,5.937,2195,,
03:54.05,6.043,2322,,
03:54.1,6.043,2143,,
03:54.15,6.043,2159,,
03:54.2,6.043,2340,,
03:54.25,6.043,2270,,
03:54.3,6.185,2306,,
03:54.35,6.185,2335,,
03:54.4,6.185,2408,,
03:54.45,6.185,1909,,
03:54.5,6.185,2090,,
03:54.55,6.164,2460,,
03:54.6,6.164,2719,,
03:54.65,6.164,2791,,
03:54.7,6.164,3240,,
03:54.75,6.164,3369,,
03:54.8,5.937,3225,,
03:54.85,5.937,3367,,
03:54.9,5.937,3743,,
03:54.95,5.937,3451,,
03:55.0,5.937,3027,,
03:55.05,5.837,3042,,
03:55.1,5.837,3053,,
03:55.15,5.837,2944,,
03:55.2,5.837,1501,,
03:55.25,5.837,590,,
03:55.3,5.747,2715,,
03:55.35,5.747,3252,,
03:55.4,5.747,3008,,
03:55.45,5.747,2960,,
03:55.5,5.747,2663,,
03:55.55,5.781,2994,,
03:55.6,5.781,2806,,
03:55.65,5.781,2410,,
03:55.7,5.781,2322,,
03:55.75,5.85,2109,,
03:55.8,5.85,2239,,
03:55.85,5.85,2228,,
03:55.9,5.85,2547,,
03:55.95,5.85,2601,,
03:56.0,5.815,1953,,
03:56.05,5.815,1259,,
03:56.1,5.815,1746,,
03:56.15,5.815,1883,,
03:56.2,5.815,1947,,
03:56.25,5.775,1454,,
03:56.3,5.775,1280,,
03:56.35,5.775,413,,
03:56.4,5.775,959,,
03:56.45,5.775,2807,,
03:56.5,5.668,3004,,
03:56.55,5.668,3852,,
03:56.6,5.668,2822,,
03:56.65,5.668,2869,,
03:56.7,5.668,2174,,
03:56.75,5.416,2832,,
03:56.8,5.416,128,,
03:56.85,5.416,28,,
03:56.9,5.416,20,,
03:56.95,5.416,21,,
03:57.0,5.144,22,,
03:57.05,5.144,30,,
03:57.1,5.144,35,,
03:57.15,5.144,328,,
03:57.2,5.144,884,,
03:57.25,4.954,41,,
03:57.3,4.954,43,,
03:57.35,4.954,205,,
03:57.4,4.954,286,,
03:57.45,4.954,877,,
03:57.5,4.859,317,,
03:57.55,4.859,27,,
03:57.6,4.859,22,,
03:57.65,4.859,16,,
03:57.7,4.859,13,,
03:57.75,4.892,18,,
03:57.8,4.892,16,,
03:57.85,4.892,18,,
03:57.9,4.892,25,,
03:57.95,4.892,50,,
03:58.0,5.034,778,,
03:58.05,5.034,1226,,
03:58.1,5.034,1496,,
03:58.15,5.034,1319,,
03:58.2,5.034,1567,,
03:58.25,5.152,2340,,
03:58.3,5.152,57,,
03:58.35,5.152,27,,
03:58.4,5.152,53,,
03:58.45,5.258,1850,,
03:58.5,5.258,3990,,
03:58.55,5.258,3992,,
03:58.6,5.258,3998,,
03:58.65,5.258,3999,,
03:58.7,5.452,3988,,
03:58.75,5.452,3991,,
03:58.8,5.452,3994,,
03:58.85,5.452,3979,,
03:58.9,5.452,3989,,
03:58.95,5.557,3983,,
03:59.0,5.557,3985,,
03:59.05,5.557,3985,,
03:59.1,5.557,3980,,
03:59.15,5.557,3986,,
03:59.2,5.65,3962,,
03:59.25,5.65,3795,,
03:59.3,5.65,2871,,
03:59.35,5.65,628,,
03:59.4,5.65,527,,
03:59.45,5.756,1295,,
03:59.5,5.756,867,,
03:59.55,5.756,624,,
03:59.6,5.756,224,,
03:59.65,5.756,295,,
03:59.7,5.815,477,,
03:59.75,5.815,866,,
03:59.8,5.815,737,,
03:59.85,5.815,1624,,
03:59.9,5.815,1180,,
03:59.95,5.934,1946,,
04:00.0,5.934,30,,
04:00.05 ,5.934,24,,
04:00.1 ,5.934,28,,
04:00.15 ,5.934,40,,
04:00.2 ,6.006,35,,
04:00.25 ,6.006,30,,
04:00.3 ,6.006,29,,
04:00.35 ,6.006,29,,
04:00.4 ,6.006,43,,
04:00.45 ,6.006,63,,
04:00.5 ,6.006,968,,
04:00.55 ,6.006,3085,,
04:00.6 ,6.006,3418,,
04:00.65 ,6.006,3916,,
04:00.7 ,5.986,3481,,
04:00.75 ,5.986,3425,,
04:00.8 ,5.986,1150,,
04:00.85 ,5.986,761,,
04:00.9 ,5.986,455,,
04:00.95 ,6.033,602,,
04:01 .0,6.033,1584,,
04:01.05 ,6.033,1370,,
04:01.1 ,6.033,1597,,
04:01.15 ,6.153,889,,
04:01.2 ,6.153,546,,
04:01.25 ,6.153,391,,
04:01.3 ,6.153,38,,
04:01.35 ,6.153,3124,,
04:01.4 ,6.157,4021,,
04:01.45 ,6.157,4024,,
04:01.5 ,6.157,4024,,
04:01.55 ,6.157,4022,,
04:01.6 ,6.157,4021,,
04:01.65 ,5.947,4019,,
04:01.7 ,5.947,4021,,
04:01.75 ,5.947,4017,,
04:01.8 ,5.947,4019,,
04:01.85 ,5.947,4016,,
04:01.9 ,5.815,4015,,
04:01.95 ,5.815,4011,,
04:02 .0,5.815,4008,,
04:02.05 ,5.815,3987,,
04:02.1 ,5.815,3965,,
04:02.15 ,5.993,3971,,
04:02.2 ,5.993,3951,,
04:02.25 ,5.993,3918,,
04:02.3 ,5.993,3186,,
04:02.35 ,5.993,1689,,
04:02.4 ,6.153,34,,
04:02.45 ,6.153,35,,
04:02.5 ,6.153,43,,
04:02.55 ,6.153,62,,
04:02.6 ,6.153,1184,,
04:02.65 ,6.453,2048,,
04:02.7 ,6.453,2268,,
04:02.75 ,6.453,2664,,
04:02.8 ,6.453,1902,,
04:02.85 ,6.453,2135,,
04:02.9 ,6.566,2088,,
04:02.95 ,6.566,2115,,
04:03 .0,6.566,1702,,
04:03.05 ,6.566,1793,,
04:03.1 ,6.566,2403,,
04:03.15 ,6.238,3442,,
04:03.2 ,6.238,3853,,
04:03.25 ,6.238,3962,,
04:03.3 ,6.238,3923,,
04:03.35 ,6.238,2598,,
04:03.4 ,6.111,204,,
04:03.45 ,6.111,81,,
04:03.5 ,6.111,41,,
04:03.55 ,6.111,457,,
04:03.6 ,6.111,1301,,
04:03.65 ,6.084,1266,,
04:03.7 ,6.084,864,,
04:03.75 ,6.084,43,,
04:03.8 ,6.084,38,,
04:03.85 ,6.003,28,,
04:03.9 ,6.003,18,,
04:03.95 ,6.003,22,,
04:04 .0,6.003,993,,
04:04.05 ,6.003,3990,,
04:04.1 ,5.98,4022,,
04:04.15 ,5.98,4015,,
04:04.2 ,5.98,4010,,
04:04.25 ,5.98,1112,,
04:04.3 ,5.98,587,,
04:04.35 ,6.01,1572,,
04:04.4 ,6.01,2570,,
04:04.45 ,6.01,2449,,
04:04.5 ,6.01,2068,,
04:04.55 ,6.01,2379,,
04:04.6 ,5.856,1086,,
04:04.65 ,5.856,1275,,
04:04.7 ,5.856,764,,
04:04.75 ,5.856,872,,
04:04.8 ,5.856,1474,,
04:04.85 ,5.753,1147,,
04:04.9 ,5.753,1193,,
04:04.95 ,5.753,1639,,
04:05 .0,5.753,12,,
04:05.05 ,5.753,11,,
04:05.1 ,5.93,16,,
04:05.15 ,5.93,23,,
04:05.2 ,5.93,32,,
04:05.25 ,5.93,33,,
04:05.3 ,5.93,1801,,
04:05.35 ,6.139,2052,,
04:05.4 ,6.139,1548,,
04:05.45 ,6.139,30,,
04:05.5 ,6.139,772,,
04:05.55 ,6.139,1458,,
04:05.6 ,6.411,2327,,
04:05.65 ,6.411,2446,,
04:05.7 ,6.411,2772,,
04:05.75 ,6.411,2184,,
04:05.8 ,6.411,2436,,
04:05.85 ,6.728,2964,,
04:05.9 ,6.728,3221,,
04:05.95 ,6.728,2915,,
04:06 .0,6.728,2696,,
04:06.05 ,6.728,2208,,
04:06.1 ,6.711,2309,,
04:06.15 ,6.711,659,,
04:06.2 ,6.711,1100,,
04:06.25 ,6.711,26,,
04:06.3 ,6.598,22,,
04:06.35 ,6.598,31,,
04:06.4 ,6.598,1595,,
04:06.45 ,6.598,2809,,
04:06.5 ,6.598,2041,,
04:06.55 ,6.609,2128,,
04:06.6 ,6.609,3912,,
04:06.65 ,6.609,3258,,
04:06.7 ,6.609,1075,,
04:06.75 ,6.609,0,,
04:06.8 ,6.538,4,,
04:06.85 ,6.538,3790,,
04:06.9 ,6.538,4002,,
04:06.95 ,6.538,4005,,
04:07 .0,6.538,4013,,
04:07.05 ,6.385,4011,,
04:07.1 ,6.385,4004,,
04:07.15 ,6.385,3999,,
04:07.2 ,6.385,4002,,
04:07.25 ,6.385,3999,,
04:07.3 ,6.303,3998,,
04:07.35 ,6.303,3998,,
04:07.4 ,6.303,4005,,
04:07.45 ,6.303,3999,,
04:07.5 ,6.303,3992,,
04:07.55 ,6.322,3839,,
04:07.6 ,6.322,3499,,
04:07.65 ,6.322,3146,,
04:07.7 ,6.322,3148,,
04:07.75 ,6.322,2347,,
04:07.8 ,6.503,1895,,
04:07.85 ,6.503,39,,
04:07.9 ,6.503,131,,
04:07.95 ,6.503,1214,,
04:08 .0,6.503,1742,,
04:08.05 ,6.923,2298,,
04:08.1 ,6.923,2518,,
04:08.15 ,6.923,3039,,
04:08.2 ,6.923,3003,,
04:08.25 ,6.923,3429,,
04:08.3 ,7.464,2954,,
04:08.35 ,7.464,2647,,
04:08.4 ,7.464,3424,,
04:08.45 ,7.464,3278,,
04:08.5 ,7.464,3650,,
04:08.55 ,8.279,3507,,
04:08.6 ,8.279,3693,,
04:08.65 ,8.279,3439,,
04:08.7 ,8.279,3380,,
04:08.75 ,9.133,2831,,
04:08.8 ,9.133,3066,,
04:08.85 ,9.133,3065,,
04:08.9 ,9.133,3188,,
04:08.95 ,9.133,3850,,
04:09 .0,9.223,3891,,
04:09.05 ,9.223,3628,,
04:09.1 ,9.223,3096,,
04:09.15 ,9.223,2777,,
04:09.2 ,9.223,2936,,
04:09.25 ,9.052,2645,,
04:09.3 ,9.052,2547,,
04:09.35 ,9.052,2674,,
04:09.4 ,9.052,2498,,
04:09.45 ,9.052,3171,,
04:09.5 ,8.273,3008,,
04:09.55 ,8.273,2663,,
04:09.6 ,8.273,2355,,
04:09.65 ,8.273,148,,
04:09.7 ,8.273,62,,
04:09.75 ,7.345,1013,,
04:09.8 ,7.345,2098,,
04:09.85 ,7.345,2545,,
04:09.9 ,7.345,2163,,
04:09.95 ,7.345,2240,,
04:10.0,6.967,2144,,
04:10.05,6.967,2562,,
04:10.1,6.967,1637,,
04:10.15,6.967,2057,,
04:10.2,6.967,2597,,
04:10.25,6.736,2845,,
04:10.3,6.736,2759,,
04:10.35,6.736,1972,,
04:10.4,6.736,1922,,
04:10.45,6.736,1705,,
04:10.5,6.744,2003,,
04:10.55,6.744,2310,,
04:10.6,6.744,2189,,
04:10.65,6.744,2199,,
04:10.7,6.744,2293,,
04:10.75,6.99,1687,,
04:10.8,6.99,1467,,
04:10.85,6.99,1832,,
04:10.9,6.99,1853,,
04:10.95,6.99,1978,,
04:11.0,7.172,2271,,
04:11.05,7.172,2270,,
04:11.1,7.172,2387,,
04:11.15,7.172,2260,,
04:11.2,7.172,2227,,
04:11.25,7.277,2593,,
04:11.3,7.277,2600,,
04:11.35,7.277,2651,,
04:11.4,7.277,2916,,
04:11.45,7.286,2287,,
04:11.5,7.286,3894,,
04:11.55,7.286,3885,,
04:11.6,7.286,3429,,
04:11.65,7.286,3070,,
04:11.7,7.205,2310,,
04:11.75,7.205,2077,,
04:11.8,7.205,1818,,
04:11.85,7.205,1797,,
04:11.9,7.205,1724,,
04:11.95,7.098,2220,,
04:12.0,7.098,1947,,
04:12.05,7.098,2419,,
04:12.1,7.098,2571,,
04:12.15,7.098,2084,,
04:12.2,6.932,2138,,
04:12.25,6.932,2316,,
04:12.3,6.932,2012,,
04:12.35,6.932,2046,,
04:12.4,6.932,2342,,
04:12.45,6.57,2282,,
04:12.5,6.57,1946,,
04:12.55,6.57,1817,,
04:12.6,6.57,1920,,
04:12.65,6.57,2181,,
04:12.7,6.21,1730,,
04:12.75,6.21,2143,,
04:12.8,6.21,2212,,
04:12.85,6.21,1680,,
04:12.9,6.21,1899,,
04:12.95,5.947,1875,,
04:13.0,5.947,2363,,
04:13.05,5.947,1681,,
04:13.1,5.947,1557,,
04:13.15,5.947,1388,,
04:13.2,5.79,1629,,
04:13.25,5.79,2149,,
04:13.3,5.79,1538,,
04:13.35,5.79,737,,
04:13.4,5.79,126,,
04:13.45,5.859,74,,
04:13.5,5.859,69,,
04:13.55,5.859,64,,
04:13.6,5.859,76,,
04:13.65,5.859,525,,
04:13.7,6.091,895,,
04:13.75,6.091,1750,,
04:13.8,6.091,2548,,
04:13.85,6.091,2181,,
04:13.9,6.091,3372,,
04:13.95,6.495,3668,,
04:14.0,6.495,3328,,
04:14.05,6.495,2891,,
04:14.1,6.495,1697,,
04:14.15,6.748,1387,,
04:14.2,6.748,1481,,
04:14.25,6.748,938,,
04:14.3,6.748,1414,,
04:14.35,6.748,1183,,
04:14.4,7.026,1956,,
04:14.45,7.026,1815,,
04:14.5,7.026,2214,,
04:14.55,7.026,2694,,
04:14.6,7.026,3247,,
04:14.65,7.359,2816,,
04:14.7,7.359,2875,,
04:14.75,7.359,2647,,
04:14.8,7.359,2462,,
04:14.85,7.359,2802,,
04:14.9,7.469,2291,,
04:14.95,7.469,4041,,
04:15.0,7.469,4044,,
04:15.05,7.469,4044,,
04:15.1,7.469,4039,,
04:15.15,7.763,4041,,
04:15.2,7.763,4042,,
04:15.25,7.763,4041,,
04:15.3,7.763,4040,,
04:15.35,7.763,21,,
04:15.4,7.891,19,,
04:15.45,7.891,787,,
04:15.5,7.891,4031,,
04:15.55,7.891,26,,
04:15.6,7.891,34,,
04:15.65,7.752,34,,
04:15.7,7.752,4039,,
04:15.75,7.752,4042,,
04:15.8,7.752,4042,,
04:15.85,7.752,4043,,
04:15.9,7.495,4043,,
04:15.95,7.495,4042,,
04:16.0,7.495,4043,,
04:16.05,7.495,4039,,
04:16.1,7.495,4040,,
04:16.15,7.215,4040,,
04:16.2,7.215,4040,,
04:16.25,7.215,4038,,
04:16.3,7.215,4041,,
04:16.35,7.215,4042,,
04:16.4,6.67,4040,,
04:16.45,6.67,4040,,
04:16.5,6.67,4042,,
04:16.55,6.67,4039,,
04:16.6,6.227,4037,,
04:16.65,6.227,4041,,
04:16.7,6.227,4035,,
04:16.75,6.227,4037,,
04:16.8,6.227,4039,,
04:16.85,6.01,4037,,
04:16.9,6.01,4035,,
04:16.95,6.01,4039,,
04:17.0,6.01,4039,,
04:17.05,6.01,4039,,
04:17.1,5.914,4038,,
04:17.15,5.914,4038,,
04:17.2,5.914,4040,,
04:17.25,5.914,4039,,
04:17.3,5.914,4038,,
04:17.35,6.043,4041,,
04:17.4,6.043,4025,,
04:17.45,6.043,0,,
04:17.5,6.043,0,,
04:17.55,6.043,0,,
04:17.6,6.178,0,,
04:17.65,6.178,4021,,
04:17.7,6.178,4026,,
04:17.75,6.178,3801,,
04:17.8,6.178,4040,,
04:17.85,6.143,4035,,
04:17.9,6.143,4038,,
04:17.95,6.143,4037,,
04:18.0,6.143,3805,,
04:18.05,6.143,2815,,
04:18.1,5.986,36,,
04:18.15,5.986,48,,
04:18.2,5.986,1436,,
04:18.25,5.986,3899,,
04:18.3,5.986,4039,,
04:18.35,5.825,4038,,
04:18.4,5.825,4037,,
04:18.45,5.825,4041,,
04:18.5,5.825,4043,,
04:18.55,5.825,4033,,
04:18.6,5.665,4037,,
04:18.65,5.665,4039,,
04:18.7,5.665,4041,,
04:18.75,5.665,4038,,
04:18.8,5.665,4039,,
04:18.85,5.759,4042,,
04:18.9,5.759,4034,,
04:18.95,5.759,4037,,
04:19.0,5.759,4035,,
04:19.05,6.271,4039,,
04:19.1,6.271,4032,,
04:19.15,6.271,4019,,
04:19.2,6.271,4032,,
04:19.25,6.271,4029,,
04:19.3,7.012,4028,,
04:19.35,7.012,4005,,
04:19.4,7.012,4000,,
04:19.45,7.012,4015,,
04:19.5,7.012,4037,,
04:19.55,7.813,4039,,
04:19.6,7.813,4041,,
04:19.65,7.813,4042,,
04:19.7,7.813,4018,,
04:19.75,7.813,4001,,
04:19.8,8.285,3998,,
04:19.85,8.285,4001,,
04:19.9,8.285,3998,,
04:19.95,8.285,4007,,
04:20.0,8.285,4020,,
04:20.05,7.981,4004,,
04:20.1,7.981,4008,,
04:20.15,7.981,4016,,
04:20.2,7.981,4005,,
04:20.25,7.981,4031,,
04:20.3,7.535,3804,,
04:20.35,7.535,3492,,
04:20.4,7.535,3050,,
04:20.45,7.535,3633,,
04:20.5,7.535,3212,,
04:20.55,7.253,3140,,
04:20.6,7.253,3255,,
04:20.65,7.253,3013,,
04:20.7,7.253,2997,,
04:20.75,7.253,3025,,
04:20.8,7.048,2944,,
04:20.85,7.048,3588,,
04:20.9,7.048,3210,,
04:20.95,7.048,4017,,
04:21.0,7.048,4019,,
04:21.05,6.906,4027,,
04:21.1,6.906,4029,,
04:21.15,6.906,4030,,
04:21.2,6.906,4031,,
04:21.25,6.906,4030,,
04:21.3,6.744,4030,,
04:21.35,6.744,4030,,
04:21.4,6.744,4026,,
04:21.45,6.744,2982,,
04:21.5,6.744,4025,,
04:21.55,6.617,4027,,
04:21.6,6.617,4029,,
04:21.65,6.617,451,,
04:21.7,6.617,4018,,
04:21.75,6.296,4026,,
04:21.8,6.296,4025,,
04:21.85,6.296,4026,,
04:21.9,6.296,4027,,
04:21.95,6.296,4025,,
04:22.0,6.06,4023,,
04:22.05,6.06,4025,,
04:22.1,6.06,4026,,
04:22.15,6.06,4027,,
04:22.2,6.06,4028,,
04:22.25,6.136,4025,,
04:22.3,6.136,4024,,
04:22.35,6.136,4026,,
04:22.4,6.136,4027,,
04:22.45,6.136,4028,,
04:22.5,6.15,4026,,
04:22.55,6.15,4028,,
04:22.6,6.15,4030,,
04:22.65,6.15,4029,,
04:22.7,6.15,4025,,
04:22.75,6.171,4032,,
04:22.8,6.171,4027,,
04:22.85,6.171,4025,,
04:22.9,6.171,4028,,
04:22.95,6.171,4027,,
04:23.0,6.104,4025,,
04:23.05,6.104,4027,,
04:23.1,6.104,4026,,
04:23.15,6.104,4027,,
04:23.2,6.104,4026,,
04:23.25,5.796,4029,,
04:23.3,5.796,4027,,
04:23.35,5.796,4025,,
04:23.4,5.796,4023,,
04:23.45,5.796,4026,,
04:23.5,5.58,4028,,
04:23.55,5.58,4027,,
04:23.6,5.58,4025,,
04:23.65,5.58,4025,,
04:23.7,5.58,4026,,
04:23.75,5.511,4027,,
04:23.8,5.511,4024,,
04:23.85,5.511,4026,,
04:23.9,5.511,4025,,
04:23.95,5.511,4028,,
04:24.0,5.474,4027,,
04:24.05,5.474,4028,,
04:24.1,5.474,4028,,
04:24.15,5.474,4027,,
04:24.2,5.474,4032,,
04:24.25,5.438,4029,,
04:24.3,5.438,4031,,
04:24.35,5.438,4013,,
04:24.4,5.438,3809,,
04:24.45,5.408,4028,,
04:24.5,5.408,4030,,
04:24.55,5.408,4029,,
04:24.6,5.408,4030,,
04:24.65,5.408,4026,,
04:24.7,5.405,4030,,
04:24.75,5.405,4027,,
04:24.8,5.405,4017,,
04:24.85,5.405,3975,,
04:24.9,5.405,3159,,
04:24.95,5.416,4030,,
04:25.0,5.416,4026,,
04:25.05,5.416,4023,,
04:25.1,5.416,4028,,
04:25.15,5.416,4024,,
04:25.2,5.419,4025,,
04:25.25,5.419,4026,,
04:25.3,5.419,4027,,
04:25.35,5.419,4024,,
04:25.4,5.419,4025,,
04:25.45,5.402,4021,,
04:25.5,5.402,4019,,
04:25.55,5.402,4017,,
04:25.6,5.402,4026,,
04:25.65,5.402,4020,,
04:25.7,5.356,4017,,
04:25.75,5.356,4019,,
04:25.8,5.356,4022,,
04:25.85,5.356,4016,,
04:25.9,5.356,4016,,
04:25.95,5.3,4019,,
04:26.0,5.3,4021,,
04:26.05,5.3,4017,,
04:26.1,5.3,4020,,
04:26.15,5.3,4020,,
04:26.2,5.24,4022,,
04:26.25,5.24,4019,,
04:26.3,5.24,4022,,
04:26.35,5.24,4025,,
04:26.4,5.24,4023,,
04:26.45,5.159,4024,,
04:26.5,5.159,4025,,
04:26.55,5.159,4022,,
04:26.6,5.159,4021,,
04:26.65,5.159,4024,,
04:26.7,5.058,4024,,
04:26.75,5.058,4023,,
04:26.8,5.058,4022,,
04:26.85,5.058,4024,,
04:26.9,4.966,4020,,
04:26.95,4.966,4021,,
04:27.0,4.966,4023,,
04:27.05,4.966,4025,,
04:27.1,4.966,4023,,
04:27.15,4.892,4022,,
04:27.2,4.892,4019,,
04:27.25,4.892,4019,,
04:27.3,4.892,4014,,
04:27.35,4.892,4019,,
04:27.4,4.859,4019,,
04:27.45,4.859,4019,,
04:27.5,4.859,4,,
04:27.55,4.859,4042,,
04:27.6,4.859,4040,,
04:27.65,4.863,4045,,
04:27.7,4.863,4026,,
04:27.75,4.863,0,,
04:27.8,4.863,0,,
04:27.85,4.863,2512,,
04:27.9,4.872,4027,,
04:27.95,4.872,4028,,
04:28.0,4.872,4028,,
04:28.05,4.872,1440,,
04:28.1,4.872,4044,,
04:28.15,4.952,4043,,
04:28.2,4.952,4040,,
04:28.25,4.952,4039,,
04:28.3,4.952,4041,,
04:28.35,4.952,4043,,
04:28.4,5.1,4041,,
04:28.45,5.1,4042,,
04:28.5,5.1,4045,,
04:28.55,5.1,4040,,
04:28.6,5.1,4040,,
04:28.65,5.235,4039,,
04:28.7,5.235,4041,,
04:28.75,5.235,4041,,
04:28.8,5.235,4041,,
04:28.85,5.235,4042,,
04:28.9,5.362,4036,,
04:28.95,5.362,4039,,
04:29.0,5.362,4038,,
04:29.05,5.362,4041,,
04:29.1,5.362,4033,,
04:29.15,5.405,4037,,
04:29.2,5.405,4040,,
04:29.25,5.405,3163,,
04:29.3,5.405,4027,,
04:29.35,5.356,4028,,
04:29.4,5.356,4027,,
04:29.45,5.356,4023,,
04:29.5,5.356,4025,,
04:29.55,5.356,4027,,
04:29.6,5.3,1,,
04:29.65,5.3,1551,,
04:29.7,5.3,3418,,
04:29.75,5.3,4025,,
04:29.8,5.3,4024,,
04:29.85,5.177,32,,
04:29.9,5.177,4041,,
04:29.95,5.177,4042,,
04:30.0,5.177,4041,,
04:30.05,5.177,4038,,
04:30.1,4.966,4041,,
04:30.15,4.966,4038,,
04:30.2,4.966,4039,,
04:30.25,4.966,4043,,
04:30.3,4.966,4042,,
04:30.35,4.865,4039,,
04:30.4,4.865,4040,,
04:30.45,4.865,4035,,
04:30.5,4.865,4042,,
04:30.55,4.865,4039,,
04:30.6,4.877,4039,,
04:30.65,4.877,4040,,
04:30.7,4.877,4037,,
04:30.75,4.877,4040,,
04:30.8,4.877,4038,,
04:30.85,4.975,4037,,
04:30.9,4.975,4038,,
04:30.95,4.975,4039,,
04:31.0,4.975,4042,,
04:31.05,4.975,4038,,
04:31.1,5.177,4038,,
04:31.15,5.177,4040,,
04:31.2,5.177,4041,,
04:31.25,5.177,4038,,
04:31.3,5.177,4041,,
04:31.35,5.311,4037,,
04:31.4,5.311,4038,,
04:31.45,5.311,4038,,
04:31.5,5.311,4039,,
04:31.55,5.311,4035,,
04:31.6,5.335,4038,,
04:31.65,5.335,4038,,
04:31.7,5.335,4040,,
04:31.75,5.335,4041,,
04:31.8,5.335,4040,,
04:31.85,5.338,4041,,
04:31.9,5.338,4041,,
04:31.95,5.338,4038,,
04:32.0,5.338,4037,,
04:32.05,5.359,4043,,
04:32.1,5.359,4041,,
04:32.15,5.359,4038,,
04:32.2,5.359,4040,,
04:32.25,5.359,4039,,
04:32.3,5.372,4035,,
04:32.35,5.372,4037,,
04:32.4,5.372,4038,,
04:32.45,5.372,4039,,
04:32.5,5.372,4038,,
04:32.55,5.362,4041,,
04:32.6,5.362,4041,,
04:32.65,5.362,4038,,
04:32.7,5.362,4037,,
04:32.75,5.362,4041,,
04:32.8,5.356,4041,,
04:32.85,5.356,4036,,
04:32.9,5.356,4040,,
04:32.95,5.356,4038,,
04:33.0,5.356,4042,,
04:33.05,5.346,4035,,
04:33.1,5.346,4041,,
04:33.15,5.346,4042,,
04:33.2,5.346,4039,,
04:33.25,5.346,4040,,
04:33.3,5.303,4040,,
04:33.35,5.303,4041,,
04:33.4,5.303,4037,,
04:33.45,5.303,4039,,
04:33.5,5.303,4040,,
04:33.55,5.332,4040,,
04:33.6,5.332,4037,,
04:33.65,5.332,4041,,
04:33.7,5.332,4037,,
04:33.75,5.332,4038,,
04:33.8,5.463,4039,,
04:33.85,5.463,4039,,
04:33.9,5.463,4037,,
04:33.95,5.463,4039,,
04:34.0,5.463,4021,,
04:34.05,5.609,3777,,
04:34.1,5.609,3574,,
04:34.15,5.609,3349,,
04:34.2,5.609,3831,,
04:34.25,5.609,4039,,
04:34.3,5.65,4035,,
04:34.35,5.65,4039,,
04:34.4,5.65,4039,,
04:34.45,5.65,4039,,
04:34.5,5.65,4031,,
04:34.55,5.577,2839,,
04:34.6,5.577,3899,,
04:34.65,5.577,4026,,
04:34.7,5.577,4030,,
04:34.75,5.362,3585,,
04:34.8,5.362,4026,,
04:34.85,5.362,4038,,
04:34.9,5.362,4039,,
04:34.95,5.362,4037,,
04:35.0,5.154,3362,,
04:35.05,5.154,3933,,
04:35.1,5.154,3873,,
04:35.15,5.154,3867,,
04:35.2,5.154,3836,,
04:35.25,5.105,4023,,
04:35.3,5.105,4031,,
04:35.35,5.105,3742,,
04:35.4,5.105,4043,,
04:35.45,5.105,4041,,
04:35.5,5.075,4037,,
04:35.55,5.075,4040,,
04:35.6,5.075,4041,,
04:35.65,5.075,4046,,
04:35.7,5.075,4040,,
04:35.75,4.994,4041,,
04:35.8,4.994,4041,,
04:35.85,4.994,4035,,
04:35.9,4.994,4038,,
04:35.95,4.994,4040,,
04:36.0,4.913,4043,,
04:36.05,4.913,4037,,
04:36.1,4.913,4044,,
04:36.15,4.913,4043,,
04:36.2,4.913,4041,,
04:36.25,4.867,4039,,
04:36.3,4.867,4042,,
04:36.35,4.867,4044,,
04:36.4,4.867,4040,,
04:36.45,4.867,4042,,
04:36.5,4.877,4041,,
04:36.55,4.877,4042,,
04:36.6,4.877,4039,,
04:36.65,4.877,3988,,
04:36.7,4.877,3989,,
04:36.75,4.971,4013,,
04:36.8,4.971,4003,,
04:36.85,4.971,3987,,
04:36.9,4.971,3995,,
04:36.95,4.971,4027,,
04:37.0,5.068,4027,,
04:37.05,5.068,4031,,
04:37.1,5.068,4030,,
04:37.15,5.068,3834,,
04:37.2,5.068,4032,,
04:37.25,5.083,4025,,
04:37.3,5.083,0,,
04:37.35,5.083,672,,
04:37.4,5.083,4030,,
04:37.45,5.08,4032,,
04:37.5,5.08,3959,,
04:37.55,5.08,4042,,
04:37.6,5.08,4042,,
04:37.65,5.08,4042,,
04:37.7,5.078,4041,,
04:37.75,5.078,4042,,
04:37.8,5.078,3984,,
04:37.85,5.078,4027,,
04:37.9,5.078,4025,,
04:37.95,5.063,4026,,
04:38.0,5.063,4026,,
04:38.05,5.063,4027,,
04:38.1,5.063,4025,,
04:38.15,5.063,4030,,
04:38.2,5.049,4025,,
04:38.25,5.049,4025,,
04:38.3,5.049,4027,,
04:38.35,5.049,4023,,
04:38.4,5.049,4023,,
04:38.45,5.046,4028,,
