Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:47.55,2.135,2416,,
03:47.6,2.135,3944,,
03:47.65,2.135,2129,,
03:47.7,2.098,2141,,
03:47.75,2.098,2047,,
03:47.8,2.098,2119,,
03:47.85,2.098,2544,,
03:47.9,2.098,3269,,
03:47.95,2.102,2572,,
03:48.0,2.102,2718,,
03:48.05,2.102,2436,,
03:48.1,2.102,1807,,
03:48.15,2.102,1399,,
03:48.2,2.172,1715,,
03:48.25,2.172,1542,,
03:48.3,2.172,2218,,
03:48.35,2.172,2116,,
03:48.4,2.172,2004,,
03:48.45,2.305,1164,,
03:48.5,2.305,776,,
03:48.55,2.305,681,,
03:48.6,2.305,979,,
03:48.65,2.305,894,,
03:48.7,2.454,1348,,
03:48.75,2.454,1791,,
03:48.8,2.454,2200,,
03:48.85,2.454,2383,,
03:48.9,2.599,1880,,
03:48.95,2.599,1861,,
03:49.0,2.599,1704,,
03:49.05,2.599,1724,,
03:49.1,2.599,1819,,
03:49.15,2.719,3571,,
03:49.2,2.719,2184,,
03:49.25,2.719,2285,,
03:49.3,2.719,2458,,
03:49.35,2.719,2843,,
03:49.4,2.715,2425,,
03:49.45,2.715,2017,,
03:49.5,2.715,1749,,
03:49.55,2.715,1806,,
03:49.6,2.715,1832,,
03:49.65,2.659,1940,,
03:49.7,2.659,2019,,
03:49.75,2.659,2079,,
03:49.8,2.659,2121,,
03:49.85,2.659,2179,,
03:49.9,2.603,2579,,
03:49.95,2.603,1962,,
03:50.0,2.603,2186,,
03:50.05,2.603,2096,,
03:50.1,2.603,2314,,
03:50.15,2.561,2252,,
03:50.2,2.561,2088,,
03:50.25,2.561,2128,,
03:50.3,2.561,2276,,
03:50.35,2.561,2294,,
03:50.4,2.58,2234,,
03:50.45,2.58,2323,,
03:50.5,2.58,2119,,
03:50.55,2.58,2182,,
03:50.6,2.58,3764,,
03:50.65,2.625,2022,,
03:50.7,2.625,2140,,
03:50.75,2.625,2403,,
03:50.8,2.625,2390,,
03:50.85,2.625,3129,,
03:50.9,2.631,3926,,
03:50.95,2.631,3952,,
03:51.0,2.631,3924,,
03:51.05,2.631,3785,,
03:51.1,2.631,3366,,
03:51.15,2.561,3189,,
03:51.2,2.561,3216,,
03:51.25,2.561,3114,,
03:51.3,2.561,3346,,
03:51.35,2.561,3206,,
03:51.4,2.566,2738,,
03:51.45,2.566,2681,,
03:51.5,2.566,2763,,
03:51.55,2.566,2842,,
03:51.6,2.644,2918,,
03:51.65,2.644,2720,,
03:51.7,2.644,2452,,
03:51.75,2.644,2021,,
03:51.8,2.644,1567,,
03:51.85,2.698,912,,
03:51.9,2.698,1196,,
03:51.95,2.698,1307,,
03:52.0,2.698,1165,,
03:52.05,2.698,2613,,
03:52.1,2.837,1349,,
03:52.15,2.837,1159,,
03:52.2,2.837,1266,,
03:52.25,2.837,1441,,
03:52.3,2.837,1564,,
03:52.35,2.88,1611,,
03:52.4,2.88,1475,,
03:52.45,2.88,1629,,
03:52.5,2.88,1775,,
03:52.55,2.88,1917,,
03:52.6,2.805,1941,,
03:52.65,2.805,1919,,
03:52.7,2.805,1957,,
03:52.75,2.805,1875,,
03:52.8,2.805,1933,,
03:52.85,2.768,3862,,
03:52.9,2.768,1869,,
03:52.95,2.768,1908,,
03:53.0,2.768,1947,,
03:53.05,2.768,2256,,
03:53.1,2.736,2319,,
03:53.15,2.736,2139,,
03:53.2,2.736,2094,,
03:53.25,2.736,2006,,
03:53.3,2.736,2158,,
03:53.35,2.706,1997,,
03:53.4,2.706,2011,,
03:53.45,2.706,2058,,
03:53.5,2.706,2230,,
03:53.55,2.706,2082,,
03:53.6,2.671,1924,,
03:53.65,2.671,2689,,
03:53.7,2.671,2127,,
03:53.75,2.671,2188,,
03:53.8,2.671,2323,,
03:53.85,2.625,2383,,
03:53.9,2.625,2494,,
03:53.95,2.625,2350,,
03:54.0,2.625,2252,,
03:54.05,2.565,2390,,
03:54.1,2.565,2267,,
03:54.15,2.565,2299,,
03:54.2,2.565,2380,,
03:54.25,2.565,2355,,
03:54.3,2.494,2515,,
03:54.35,2.494,2151,,
03:54.4,2.494,2385,,
03:54.45,2.494,2432,,
03:54.5,2.494,1977,,
03:54.55,2.435,2098,,
03:54.6,2.435,2027,,
03:54.65,2.435,2188,,
03:54.7,2.435,2159,,
03:54.75,2.435,1539,,
03:54.8,2.389,1699,,
03:54.85,2.389,1710,,
03:54.9,2.389,1245,,
03:54.95,2.389,1368,,
03:55.0,2.389,1468,,
03:55.05,2.356,1717,,
03:55.1,2.356,1429,,
03:55.15,2.356,667,,
03:55.2,2.356,230,,
03:55.25,2.356,1124,,
03:55.3,2.328,1703,,
03:55.35,2.328,1543,,
03:55.4,2.328,1406,,
03:55.45,2.328,2494,,
03:55.5,2.328,2748,,
03:55.55,2.326,2181,,
03:55.6,2.326,1897,,
03:55.65,2.326,1691,,
03:55.7,2.326,1654,,
03:55.75,2.326,1688,,
03:55.8,2.31,1400,,
03:55.85,2.31,1723,,
03:55.9,2.31,1038,,
03:55.95,2.31,913,,
03:56.0,2.31,1243,,
03:56.05,2.31,3374,,
03:56.1,2.31,1570,,
03:56.15,2.31,1498,,
03:56.2,2.31,1597,,
03:56.25,2.31,1955,,
03:56.3,2.353,1918,,
03:56.35,2.353,1505,,
03:56.4,2.353,1682,,
03:56.45,2.353,1852,,
03:56.5,2.38,1205,,
03:56.55,2.38,816,,
03:56.6,2.38,115,,
03:56.65,2.38,229,,
03:56.7,2.38,35,,
03:56.75,2.437,39,,
03:56.8,2.437,52,,
03:56.85,2.437,527,,
03:56.9,2.437,1194,,
03:56.95,2.437,3363,,
03:57.0,2.537,3941,,
03:57.05,2.537,3911,,
03:57.1,2.537,2831,,
03:57.15,2.537,2786,,
03:57.2,2.537,2481,,
03:57.25,2.629,2121,,
03:57.3,2.629,2432,,
03:57.35,2.629,2350,,
03:57.4,2.629,2583,,
03:57.45,2.629,2660,,
03:57.5,2.667,2671,,
03:57.55,2.667,2590,,
03:57.6,2.667,2514,,
03:57.65,2.667,2721,,
03:57.7,2.667,3702,,
03:57.75,2.611,3218,,
03:57.8,2.611,3501,,
03:57.85,2.611,3917,,
03:57.9,2.611,3922,,
03:57.95,2.611,3936,,
03:58.0,2.495,3839,,
03:58.05,2.495,3796,,
03:58.1,2.495,3781,,
03:58.15,2.495,3265,,
03:58.2,2.495,3104,,
03:58.25,2.44,2925,,
03:58.3,2.44,3323,,
03:58.35,2.44,2442,,
03:58.4,2.44,2741,,
03:58.45,2.44,2339,,
03:58.5,2.422,3906,,
03:58.55,2.422,2442,,
03:58.6,2.422,3023,,
03:58.65,2.422,1562,,
03:58.7,2.422,37,,
03:58.75,2.46,24,,
03:58.8,2.46,21,,
03:58.85,2.46,22,,
03:58.9,2.46,19,,
03:58.95,2.501,23,,
03:59.0,2.501,26,,
03:59.05,2.501,19,,
03:59.1,2.501,20,,
03:59.15,2.501,22,,
03:59.2,2.406,27,,
03:59.25,2.406,44,,
03:59.3,2.406,144,,
03:59.35,2.406,25,,
03:59.4,2.406,22,,
03:59.45,2.313,18,,
03:59.5,2.313,16,,
03:59.55,2.313,15,,
03:59.6,2.313,17,,
03:59.65,2.313,9,,
03:59.7,2.241,12,,
03:59.75,2.241,12,,
03:59.8,2.241,11,,
03:59.85,2.241,10,,
03:59.9,2.241,10,,
03:59.95,2.198,10,,
04:00.0,2.198,13,,
04:00.05 ,2.198,16,,
04:00.1 ,2.198,18,,
04:00.15 ,2.198,21,,
04:00.2 ,2.205,26,,
04:00.25 ,2.205,31,,
04:00.3 ,2.205,34,,
04:00.35 ,2.205,44,,
04:00.4 ,2.205,19,,
04:00.45 ,2.232,30,,
04:00.5 ,2.232,38,,
04:00.55 ,2.232,58,,
04:00.6 ,2.232,671,,
04:00.65 ,2.232,1031,,
04:00.7 ,2.238,2056,,
04:00.75 ,2.238,2039,,
04:00.8 ,2.238,1675,,
04:00.85 ,2.238,1881,,
04:00.9 ,2.238,2198,,
04:00.95 ,2.244,2708,,
04:01 .0,2.244,3123,,
04:01.05 ,2.244,3105,,
04:01.1 ,2.244,2889,,
04:01.15 ,2.244,2672,,
04:01.2 ,2.28,2662,,
04:01.25 ,2.28,2421,,
04:01.3 ,2.28,2119,,
04:01.35 ,2.28,1808,,
04:01.4 ,2.28,1806,,
04:01.45 ,2.293,1959,,
04:01.5 ,2.293,1981,,
04:01.55 ,2.293,2573,,
04:01.6 ,2.293,2639,,
04:01.65 ,2.309,3955,,
04:01.7 ,2.309,2889,,
04:01.75 ,2.309,2471,,
04:01.8 ,2.309,2629,,
04:01.85 ,2.309,2836,,
04:01.9 ,2.323,2722,,
04:01.95 ,2.323,2562,,
04:02 .0,2.323,2830,,
04:02.05 ,2.323,2818,,
04:02.1 ,2.323,2902,,
04:02.15 ,2.314,2884,,
04:02.2 ,2.314,2760,,
04:02.25 ,2.314,2642,,
04:02.3 ,2.314,2231,,
04:02.35 ,2.314,1779,,
04:02.4 ,2.328,2955,,
04:02.45 ,2.328,2096,,
04:02.5 ,2.328,1880,,
04:02.55 ,2.328,2126,,
04:02.6 ,2.328,2327,,
04:02.65 ,2.362,2755,,
04:02.7 ,2.362,2650,,
04:02.75 ,2.362,2526,,
04:02.8 ,2.362,2349,,
04:02.85 ,2.362,2150,,
04:02.9 ,2.382,2112,,
04:02.95 ,2.382,2126,,
04:03 .0,2.382,2304,,
04:03.05 ,2.382,2443,,
04:03.1 ,2.382,2420,,
04:03.15 ,2.389,3941,,
04:03.2 ,2.389,2410,,
04:03.25 ,2.389,2215,,
04:03.3 ,2.389,2499,,
04:03.35 ,2.389,2686,,
04:03.4 ,2.377,2593,,
04:03.45 ,2.377,2398,,
04:03.5 ,2.377,2264,,
04:03.55 ,2.377,2379,,
04:03.6 ,2.377,2349,,
04:03.65 ,2.357,2426,,
04:03.7 ,2.357,2306,,
04:03.75 ,2.357,2514,,
04:03.8 ,2.357,2452,,
04:03.85 ,2.357,2393,,
04:03.9 ,2.336,3764,,
04:03.95 ,2.336,2285,,
04:04 .0,2.336,2257,,
04:04.05 ,2.336,2297,,
04:04.1 ,2.321,2493,,
04:04.15 ,2.321,2656,,
04:04.2 ,2.321,2424,,
04:04.25 ,2.321,2250,,
04:04.3 ,2.321,2383,,
04:04.35 ,2.312,2360,,
04:04.4 ,2.312,2258,,
04:04.45 ,2.312,2390,,
04:04.5 ,2.312,2450,,
04:04.55 ,2.312,2303,,
04:04.6 ,2.305,2315,,
04:04.65 ,2.305,3981,,
04:04.7 ,2.305,2222,,
04:04.75 ,2.305,2083,,
04:04.8 ,2.305,2279,,
04:04.85 ,2.292,2413,,
04:04.9 ,2.292,2464,,
04:04.95 ,2.292,2187,,
04:05 .0,2.292,2252,,
04:05.05 ,2.292,2048,,
04:05.1 ,2.301,2282,,
04:05.15 ,2.301,2132,,
04:05.2 ,2.301,2198,,
04:05.25 ,2.301,2110,,
04:05.3 ,2.301,2253,,
04:05.35 ,2.32,2226,,
04:05.4 ,2.32,2120,,
04:05.45 ,2.32,2791,,
04:05.5 ,2.32,2193,,
04:05.55 ,2.32,1996,,
04:05.6 ,2.347,2159,,
04:05.65 ,2.347,2147,,
04:05.7 ,2.347,2301,,
04:05.75 ,2.347,2170,,
04:05.8 ,2.347,2071,,
04:05.85 ,2.405,2020,,
04:05.9 ,2.405,2194,,
04:05.95 ,2.405,2104,,
04:06 .0,2.405,2087,,
04:06.05 ,2.405,2073,,
04:06.1 ,2.433,2061,,
04:06.15 ,2.433,1544,,
04:06.2 ,2.433,1151,,
04:06.25 ,2.433,3074,,
04:06.3 ,2.433,1265,,
04:06.35 ,2.425,1439,,
04:06.4 ,2.425,2205,,
04:06.45 ,2.425,2546,,
04:06.5 ,2.425,2775,,
04:06.55 ,2.425,2753,,
04:06.6 ,2.297,2394,,
04:06.65 ,2.297,2805,,
04:06.7 ,2.297,3129,,
04:06.75 ,2.297,2733,,
04:06.8 ,2.145,2154,,
04:06.85 ,2.145,1697,,
04:06.9 ,2.145,979,,
04:06.95 ,2.145,830,,
04:07 .0,2.145,594,,
04:07.05 ,1.972,2910,,
04:07.1 ,1.972,1385,,
04:07.15 ,1.972,1754,,
04:07.2 ,1.972,2079,,
04:07.25 ,1.972,2512,,
04:07.3 ,1.864,2546,,
04:07.35 ,1.864,2145,,
04:07.4 ,1.864,1954,,
04:07.45 ,1.864,2239,,
04:07.5 ,1.864,2192,,
04:07.55 ,1.902,2112,,
04:07.6 ,1.902,2032,,
04:07.65 ,1.902,2095,,
04:07.7 ,1.902,2192,,
04:07.75 ,1.902,2353,,
04:07.8 ,1.981,2350,,
04:07.85 ,1.981,2585,,
04:07.9 ,1.981,2511,,
04:07.95 ,1.981,2138,,
04:08 .0,1.981,2117,,
04:08.05 ,2.143,2368,,
04:08.1 ,2.143,2625,,
04:08.15 ,2.143,2455,,
04:08.2 ,2.143,2373,,
04:08.25 ,2.143,2287,,
04:08.3 ,2.302,2383,,
04:08.35 ,2.302,2368,,
04:08.4 ,2.302,2441,,
04:08.45 ,2.302,2342,,
04:08.5 ,2.302,2490,,
04:08.55 ,2.406,2494,,
04:08.6 ,2.406,2558,,
04:08.65 ,2.406,2345,,
04:08.7 ,2.406,3443,,
04:08.75 ,2.406,2360,,
04:08.8 ,2.514,2333,,
04:08.85 ,2.514,2425,,
04:08.9 ,2.514,2495,,
04:08.95 ,2.514,2524,,
04:09 .0,2.514,2187,,
04:09.05 ,2.598,2240,,
04:09.1 ,2.598,2138,,
04:09.15 ,2.598,2098,,
04:09.2 ,2.598,2173,,
04:09.25 ,2.701,2115,,
04:09.3 ,2.701,2222,,
04:09.35 ,2.701,2276,,
04:09.4 ,2.701,2143,,
04:09.45 ,2.701,1774,,
04:09.5 ,2.837,1562,,
04:09.55 ,2.837,3431,,
04:09.6 ,2.837,987,,
04:09.65 ,2.837,775,,
04:09.7 ,2.837,563,,
04:09.75 ,2.813,481,,
04:09.8 ,2.813,548,,
04:09.85 ,2.813,139,,
04:09.9 ,2.813,424,,
04:09.95 ,2.813,543,,
04:10.0,2.693,647,,
04:10.05,2.693,904,,
04:10.1,2.693,1516,,
04:10.15,2.693,1494,,
04:10.2,2.693,790,,
04:10.25,2.42,1946,,
04:10.3,2.42,1966,,
04:10.35,2.42,2038,,
04:10.4,2.42,2449,,
04:10.45,2.42,1888,,
04:10.5,2.157,2065,,
04:10.55,2.157,2343,,
04:10.6,2.157,2992,,
04:10.65,2.157,2976,,
04:10.7,2.157,2951,,
04:10.75,2.063,3246,,
04:10.8,2.063,2838,,
04:10.85,2.063,2457,,
04:10.9,2.063,2121,,
04:10.95,2.063,2073,,
04:11.0,2.039,2433,,
04:11.05,2.039,2535,,
04:11.1,2.039,3061,,
04:11.15,2.039,2984,,
04:11.2,2.039,3875,,
04:11.25,2.115,2562,,
04:11.3,2.115,2352,,
04:11.35,2.115,2095,,
04:11.4,2.115,2220,,
04:11.45,2.115,2227,,
04:11.5,2.19,1949,,
04:11.55,2.19,1781,,
04:11.6,2.19,1942,,
04:11.65,2.19,1615,,
04:11.7,2.224,1777,,
04:11.75,2.224,1506,,
04:11.8,2.224,1813,,
04:11.85,2.224,1682,,
04:11.9,2.224,1798,,
04:11.95,2.257,1530,,
04:12.0,2.257,2352,,
04:12.05,2.257,1452,,
04:12.1,2.257,1527,,
04:12.15,2.257,1862,,
04:12.2,2.303,1792,,
04:12.25,2.303,1972,,
04:12.3,2.303,1773,,
04:12.35,2.303,1724,,
04:12.4,2.303,1916,,
04:12.45,2.369,1953,,
04:12.5,2.369,1532,,
04:12.55,2.369,1944,,
04:12.6,2.369,2293,,
04:12.65,2.369,2134,,
04:12.7,2.425,1899,,
04:12.75,2.425,2874,,
04:12.8,2.425,2007,,
04:12.85,2.425,1739,,
04:12.9,2.425,1806,,
04:12.95,2.471,2186,,
04:13.0,2.471,2014,,
04:13.05,2.471,2204,,
04:13.1,2.471,2048,,
04:13.15,2.471,1989,,
04:13.2,2.514,2045,,
04:13.25,2.514,2015,,
04:13.3,2.514,2230,,
04:13.35,2.514,2288,,
04:13.4,2.514,2373,,
04:13.45,2.553,2226,,
04:13.5,2.553,2153,,
04:13.55,2.553,3377,,
04:13.6,2.553,2092,,
04:13.65,2.553,2577,,
04:13.7,2.603,2450,,
04:13.75,2.603,2522,,
04:13.8,2.603,2451,,
04:13.85,2.603,2137,,
04:13.9,2.603,2096,,
04:13.95,2.648,1898,,
04:14.0,2.648,1902,,
04:14.05,2.648,2065,,
04:14.1,2.648,1743,,
04:14.15,2.679,2121,,
04:14.2,2.679,1995,,
04:14.25,2.679,1948,,
04:14.3,2.679,3173,,
04:14.35,2.679,1921,,
04:14.4,2.688,1705,,
04:14.45,2.688,1806,,
04:14.5,2.688,1999,,
04:14.55,2.688,2169,,
04:14.6,2.688,1955,,
04:14.65,2.666,1992,,
04:14.7,2.666,2064,,
04:14.75,2.666,2030,,
04:14.8,2.666,2079,,
04:14.85,2.666,2063,,
04:14.9,2.62,2130,,
04:14.95,2.62,2314,,
04:15.0,2.62,1998,,
04:15.05,2.62,2002,,
04:15.1,2.62,2805,,
04:15.15,2.576,1798,,
04:15.2,2.576,1979,,
04:15.25,2.576,2222,,
04:15.3,2.576,2423,,
04:15.35,2.576,2356,,
04:15.4,2.556,2157,,
04:15.45,2.556,2301,,
04:15.5,2.556,2169,,
04:15.55,2.556,2090,,
04:15.6,2.556,2056,,
04:15.65,2.564,2272,,
04:15.7,2.564,2143,,
04:15.75,2.564,2281,,
04:15.8,2.564,2229,,
04:15.85,2.564,3160,,
04:15.9,2.588,2274,,
04:15.95,2.588,2070,,
04:16.0,2.588,2195,,
04:16.05,2.588,2364,,
04:16.1,2.588,2578,,
04:16.15,2.591,2348,,
04:16.2,2.591,2434,,
04:16.25,2.591,2235,,
04:16.3,2.591,2303,,
04:16.35,2.591,2072,,
04:16.4,2.562,2159,,
04:16.45,2.562,2433,,
04:16.5,2.562,2457,,
04:16.55,2.562,2658,,
04:16.6,2.562,2509,,
04:16.65,2.502,2387,,
04:16.7,2.502,2926,,
04:16.75,2.502,2114,,
04:16.8,2.502,2176,,
04:16.85,2.449,2300,,
04:16.9,2.449,2189,,
04:16.95,2.449,2176,,
04:17.0,2.449,2225,,
04:17.05,2.449,2187,,
04:17.1,2.418,2303,,
04:17.15,2.418,2334,,
04:17.2,2.418,2298,,
04:17.25,2.418,2730,,
04:17.3,2.418,2345,,
04:17.35,2.405,2132,,
04:17.4,2.405,1754,,
04:17.45,2.405,1741,,
04:17.5,2.405,2758,,
04:17.55,2.405,1996,,
04:17.6,2.453,2517,,
04:17.65,2.453,3082,,
04:17.7,2.453,3479,,
04:17.75,2.453,3578,,
04:17.8,2.453,3300,,
04:17.85,2.654,3041,,
04:17.9,2.654,3197,,
04:17.95,2.654,2852,,
04:18.0,2.654,2419,,
04:18.05,2.654,2357,,
04:18.1,2.723,2097,,
04:18.15,2.723,2108,,
04:18.2,2.723,2049,,
04:18.25,2.723,1950,,
04:18.3,2.723,2786,,
04:18.35,2.759,2004,,
04:18.4,2.759,1929,,
04:18.45,2.759,2078,,
04:18.5,2.759,2105,,
04:18.55,2.759,2215,,
04:18.6,2.725,2090,,
04:18.65,2.725,1790,,
04:18.7,2.725,1734,,
04:18.75,2.725,1859,,
04:18.8,2.725,1776,,
04:18.85,2.517,1728,,
04:18.9,2.517,1810,,
04:18.95,2.517,1775,,
04:19.0,2.517,1981,,
04:19.05,2.517,1895,,
04:19.1,2.434,1998,,
04:19.15,2.434,2470,,
04:19.2,2.434,1905,,
04:19.25,2.434,1913,,
04:19.3,2.434,1953,,
04:19.35,2.4,2161,,
04:19.4,2.4,2217,,
04:19.45,2.4,1971,,
04:19.5,2.4,2118,,
04:19.55,2.397,2144,,
04:19.6,2.397,1952,,
04:19.65,2.397,2083,,
04:19.7,2.397,1919,,
04:19.75,2.397,1929,,
04:19.8,2.421,2057,,
04:19.85,2.421,1960,,
04:19.9,2.421,1679,,
04:19.95,2.421,3545,,
04:20.0,2.421,1054,,
04:20.05,2.477,1136,,
04:20.1,2.477,1027,,
04:20.15,2.477,984,,
04:20.2,2.477,1045,,
04:20.25,2.477,907,,
04:20.3,2.503,950,,
04:20.35,2.503,1178,,
04:20.4,2.503,1047,,
04:20.45,2.503,1233,,
04:20.5,2.503,1286,,
04:20.55,2.49,1396,,
04:20.6,2.49,1314,,
04:20.65,2.49,2476,,
04:20.7,2.49,3000,,
04:20.75,2.49,3941,,
04:20.8,2.46,3098,,
04:20.85,2.46,2788,,
04:20.9,2.46,2674,,
04:20.95,2.46,3326,,
04:21.0,2.46,3888,,
04:21.05,2.42,3776,,
04:21.1,2.42,3681,,
04:21.15,2.42,3463,,
04:21.2,2.42,2958,,
04:21.25,2.42,2686,,
04:21.3,2.307,2380,,
04:21.35,2.307,2452,,
04:21.4,2.307,2256,,
04:21.45,2.307,2608,,
04:21.5,2.307,2250,,
04:21.55,2.303,2317,,
04:21.6,2.303,2430,,
04:21.65,2.303,2005,,
04:21.7,2.303,2129,,
04:21.75,2.303,1905,,
04:21.8,2.329,2341,,
04:21.85,2.329,2290,,
04:21.9,2.329,2053,,
04:21.95,2.329,1940,,
04:22.0,2.358,2057,,
04:22.05,2.358,2023,,
04:22.1,2.358,1819,,
04:22.15,2.358,1884,,
04:22.2,2.358,1934,,
04:22.25,2.465,2003,,
04:22.3,2.465,1902,,
04:22.35,2.465,1870,,
04:22.4,2.465,2804,,
04:22.45,2.465,1636,,
04:22.5,2.419,1641,,
04:22.55,2.419,1145,,
04:22.6,2.419,627,,
04:22.65,2.419,1257,,
04:22.7,2.419,2645,,
04:22.75,2.346,3704,,
04:22.8,2.346,3891,,
04:22.85,2.346,3784,,
04:22.9,2.346,3725,,
04:22.95,2.346,3693,,
04:23.0,2.422,3307,,
04:23.05,2.422,3180,,
04:23.1,2.422,2763,,
04:23.15,2.422,2633,,
04:23.2,2.422,3868,,
04:23.25,2.515,2425,,
04:23.3,2.515,2247,,
04:23.35,2.515,2133,,
04:23.4,2.515,2158,,
04:23.45,2.515,2289,,
04:23.5,2.651,2129,,
04:23.55,2.651,2140,,
04:23.6,2.651,2066,,
04:23.65,2.651,2172,,
04:23.7,2.651,2100,,
04:23.75,2.771,2138,,
04:23.8,2.771,2049,,
04:23.85,2.771,2180,,
04:23.9,2.771,2271,,
04:23.95,2.771,1981,,
04:24.0,2.692,1966,,
04:24.05,2.692,2879,,
04:24.1,2.692,1764,,
04:24.15,2.692,1835,,
04:24.2,2.692,2248,,
04:24.25,2.605,2304,,
04:24.3,2.605,2046,,
04:24.35,2.605,718,,
04:24.4,2.605,574,,
04:24.45,2.56,957,,
04:24.5,2.56,1312,,
04:24.55,2.56,1448,,
04:24.6,2.56,1680,,
04:24.65,2.56,1754,,
04:24.7,2.559,1903,,
04:24.75,2.559,2063,,
04:24.8,2.559,1868,,
04:24.85,2.559,3535,,
04:24.9,2.559,2099,,
04:24.95,2.57,1879,,
04:25.0,2.57,2029,,
04:25.05,2.57,2190,,
04:25.1,2.57,2203,,
04:25.15,2.57,2171,,
04:25.2,2.545,2035,,
04:25.25,2.545,2090,,
04:25.3,2.545,2118,,
04:25.35,2.545,2270,,
04:25.4,2.545,2203,,
04:25.45,2.47,2340,,
04:25.5,2.47,2254,,
04:25.55,2.47,2191,,
04:25.6,2.47,1934,,
04:25.65,2.47,1789,,
04:25.7,2.385,2977,,
04:25.75,2.385,1916,,
04:25.8,2.385,2094,,
04:25.85,2.385,2181,,
04:25.9,2.385,2336,,
04:25.95,2.319,2259,,
04:26.0,2.319,1986,,
04:26.05,2.319,2132,,
04:26.1,2.319,2124,,
04:26.15,2.319,2141,,
04:26.2,2.281,2148,,
04:26.25,2.281,2038,,
04:26.3,2.281,2057,,
04:26.35,2.281,2032,,
04:26.4,2.281,2025,,
04:26.45,2.291,1952,,
04:26.5,2.291,2219,,
04:26.55,2.291,2210,,
04:26.6,2.291,1809,,
04:26.65,2.291,1874,,
04:26.7,2.311,2043,,
04:26.75,2.311,2186,,
04:26.8,2.311,2185,,
04:26.85,2.311,1797,,
04:26.9,2.326,1862,,
04:26.95,2.326,1871,,
04:27.0,2.326,1867,,
04:27.05,2.326,1799,,
04:27.1,2.326,1796,,
04:27.15,2.345,1967,,
04:27.2,2.345,1908,,
04:27.25,2.345,2068,,
04:27.3,2.345,1932,,
04:27.35,2.345,3852,,
04:27.4,2.333,1836,,
04:27.45,2.333,1829,,
04:27.5,2.333,2018,,
04:27.55,2.333,2134,,
04:27.6,2.333,2170,,
04:27.65,2.304,2200,,
04:27.7,2.304,2232,,
04:27.75,2.304,2291,,
04:27.8,2.304,2462,,
04:27.85,2.304,2755,,
04:27.9,2.272,2537,,
04:27.95,2.272,2700,,
04:28.0,2.272,2476,,
04:28.05,2.272,2457,,
04:28.1,2.272,2495,,
04:28.15,2.291,2348,,
04:28.2,2.291,2753,,
04:28.25,2.291,2118,,
04:28.3,2.291,2313,,
04:28.35,2.291,2470,,
04:28.4,2.315,2482,,
04:28.45,2.315,2268,,
04:28.5,2.315,1676,,
04:28.55,2.315,1829,,
04:28.6,2.315,1190,,
04:28.65,2.381,1907,,
04:28.7,2.381,2125,,
04:28.75,2.381,2003,,
04:28.8,2.381,2510,,
04:28.85,2.381,2582,,
04:28.9,2.422,2662,,
04:28.95,2.422,2181,,
04:29.0,2.422,3893,,
04:29.05,2.422,1964,,
04:29.1,2.422,1914,,
04:29.15,2.356,1936,,
04:29.2,2.356,2290,,
04:29.25,2.356,2166,,
04:29.3,2.356,2124,,
04:29.35,2.27,2119,,
04:29.4,2.27,2046,,
04:29.45,2.27,1977,,
04:29.5,2.27,1949,,
04:29.55,2.27,1753,,
04:29.6,2.15,1773,,
04:29.65,2.15,1721,,
04:29.7,2.15,1839,,
04:29.75,2.15,1584,,
04:29.8,2.15,1744,,
04:29.85,2.076,1748,,
04:29.9,2.076,1509,,
04:29.95,2.076,1668,,
04:30.0,2.076,1826,,
04:30.05,2.076,1948,,
04:30.1,2.074,2198,,
04:30.15,2.074,2400,,
04:30.2,2.074,2709,,
04:30.25,2.074,3703,,
04:30.3,2.074,3221,,
04:30.35,2.132,3123,,
04:30.4,2.132,2791,,
04:30.45,2.132,2537,,
04:30.5,2.132,2388,,
04:30.55,2.132,2254,,
04:30.6,2.227,2122,,
04:30.65,2.227,3066,,
04:30.7,2.227,1811,,
04:30.75,2.227,1908,,
04:30.8,2.227,2508,,
04:30.85,2.334,2406,,
04:30.9,2.334,2564,,
04:30.95,2.334,2170,,
04:31.0,2.334,2365,,
04:31.05,2.334,2379,,
04:31.1,2.439,2057,,
04:31.15,2.439,1934,,
04:31.2,2.439,1218,,
04:31.25,2.439,1497,,
04:31.3,2.439,1663,,
04:31.35,2.507,1903,,
04:31.4,2.507,1761,,
04:31.45,2.507,2763,,
04:31.5,2.507,2052,,
04:31.55,2.507,1960,,
04:31.6,2.539,2382,,
04:31.65,2.539,3299,,
04:31.7,2.539,3965,,
04:31.75,2.539,3967,,
04:31.8,2.539,3900,,
04:31.85,2.542,3897,,
04:31.9,2.542,3690,,
04:31.95,2.542,3438,,
04:32.0,2.542,3231,,
04:32.05,2.506,3130,,
04:32.1,2.506,3069,,
04:32.15,2.506,3067,,
04:32.2,2.506,2848,,
04:32.25,2.506,2726,,
04:32.3,2.444,3954,,
04:32.35,2.444,2444,,
04:32.4,2.444,2220,,
04:32.45,2.444,2302,,
04:32.5,2.444,2627,,
04:32.55,2.397,3472,,
04:32.6,2.397,3859,,
04:32.65,2.397,3945,,
04:32.7,2.397,3954,,
04:32.75,2.397,3163,,
04:32.8,2.362,2251,,
04:32.85,2.362,1896,,
04:32.9,2.362,1437,,
04:32.95,2.362,1224,,
