Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
02:16.25,4.257,2412,,
02:16.3,4.257,2218,,
02:16.35,4.257,2457,,
02:16.4,4.257,2398,,
02:16.45,4.257,2423,,
02:16.5,4.599,2383,,
02:16.55,4.599,2102,,
02:16.6,4.599,1859,,
02:16.65,4.599,1790,,
02:16.7,4.599,1712,,
02:16.75,4.827,1779,,
02:16.8,4.827,1872,,
02:16.85,4.827,1748,,
02:16.9,4.827,2361,,
02:16.95,4.827,2644,,
02:17.0,4.954,2750,,
02:17.05,4.954,2421,,
02:17.1,4.954,2530,,
02:17.15,4.954,2134,,
02:17.2,4.954,2575,,
02:17.25,5.018,2614,,
02:17.3,5.018,2662,,
02:17.35,5.018,2618,,
02:17.4,5.018,2293,,
02:17.45,4.877,1996,,
02:17.5,4.877,1922,,
02:17.55,4.877,1933,,
02:17.6,4.877,2020,,
02:17.65,4.877,2019,,
02:17.7,4.89,1892,,
02:17.75,4.89,1567,,
02:17.8,4.89,1736,,
02:17.85,4.89,1417,,
02:17.9,4.89,768,,
02:17.95,4.877,73,,
02:18.0,4.877,34,,
02:18.05,4.877,29,,
02:18.1,4.877,49,,
02:18.15,4.877,489,,
02:18.2,4.808,1030,,
02:18.25,4.808,698,,
02:18.3,4.808,328,,
02:18.35,4.808,46,,
02:18.4,4.808,51,,
02:18.45,4.773,285,,
02:18.5,4.773,1358,,
02:18.55,4.773,1764,,
02:18.6,4.773,2462,,
02:18.65,4.773,3364,,
02:18.7,4.622,2446,,
02:18.75,4.622,3109,,
02:18.8,4.622,3312,,
02:18.85,4.622,3395,,
02:18.9,4.622,3285,,
02:18.95,4.456,2576,,
02:19.0,4.456,2750,,
02:19.05,4.456,2939,,
02:19.1,4.456,3314,,
02:19.15,4.456,3418,,
02:19.2,4.275,2773,,
02:19.25,4.275,2770,,
02:19.3,4.275,2644,,
02:19.35,4.275,2954,,
02:19.4,4.275,2834,,
02:19.45,4.078,3872,,
02:19.5,4.078,3895,,
02:19.55,4.078,2440,,
02:19.6,4.078,2246,,
02:19.65,4.078,1803,,
02:19.7,3.917,2723,,
02:19.75,3.917,3288,,
02:19.8,3.917,3946,,
02:19.85,3.917,4013,,
02:19.9,3.917,3985,,
02:19.95,3.814,3966,,
02:20.0,3.814,2294,,
02:20.05,3.814,23,,
02:20.1,3.814,23,,
02:20.15,3.814,35,,
02:20.2,3.728,79,,
02:20.25,3.728,620,,
02:20.3,3.728,1502,,
02:20.35,3.728,2342,,
02:20.4,3.646,2540,,
02:20.45,3.646,3862,,
02:20.5,3.646,2457,,
02:20.55,3.646,1379,,
02:20.6,3.646,1255,,
02:20.65,3.564,1646,,
02:20.7,3.564,2732,,
02:20.75,3.564,3339,,
02:20.8,3.564,2439,,
02:20.85,3.564,2532,,
02:20.9,3.517,41,,
02:20.95,3.517,197,,
02:21.0,3.517,1468,,
02:21.05,3.517,1235,,
02:21.1,3.517,1934,,
02:21.15,3.504,2006,,
02:21.2,3.504,2173,,
02:21.25,3.504,2426,,
02:21.3,3.504,2085,,
02:21.35,3.504,1378,,
02:21.4,3.507,1197,,
02:21.45,3.507,1272,,
02:21.5,3.507,455,,
02:21.55,3.507,217,,
02:21.6,3.507,2498,,
02:21.65,3.559,3989,,
02:21.7,3.559,3988,,
02:21.75,3.559,3943,,
02:21.8,3.559,3976,,
02:21.85,3.559,142,,
02:21.9,3.628,19,,
02:21.95,3.628,26,,
02:22.0,3.628,1811,,
02:22.05,3.628,623,,
02:22.1,3.628,1695,,
02:22.15,3.679,1404,,
02:22.2,3.679,1869,,
02:22.25,3.679,3695,,
02:22.3,3.679,3979,,
02:22.35,3.679,1424,,
02:22.4,3.804,424,,
02:22.45,3.804,1051,,
02:22.5,3.804,2569,,
02:22.55,3.804,3805,,
02:22.6,3.804,3909,,
02:22.65,4.055,3927,,
02:22.7,4.055,3961,,
02:22.75,4.055,3223,,
02:22.8,4.055,1443,,
02:22.85,4.381,552,,
02:22.9,4.381,1217,,
02:22.95,4.381,1913,,
02:23.0,4.381,1330,,
02:23.05,4.381,742,,
02:23.1,4.728,474,,
02:23.15,4.728,949,,
02:23.2,4.728,649,,
02:23.25,4.728,167,,
02:23.3,4.728,53,,
02:23.35,5.015,53,,
02:23.4,5.015,137,,
02:23.45,5.015,1308,,
02:23.5,5.015,1227,,
02:23.55,5.015,1457,,
02:23.6,5.132,1739,,
02:23.65,5.132,2656,,
02:23.7,5.132,2862,,
02:23.75,5.132,3025,,
02:23.8,5.132,3944,,
02:23.85,5.159,3877,,
02:23.9,5.159,3470,,
02:23.95,5.159,3772,,
02:24.0,5.159,3225,,
02:24.05,5.159,3411,,
02:24.1,5.24,3457,,
02:24.15,5.24,3484,,
02:24.2,5.24,3464,,
02:24.25,5.24,2651,,
02:24.3,5.24,2475,,
02:24.35,5.386,3977,,
02:24.4,5.386,3985,,
02:24.45,5.386,3986,,
02:24.5,5.386,3973,,
02:24.55,5.386,3957,,
02:24.6,5.609,3949,,
02:24.65,5.609,3915,,
02:24.7,5.609,3870,,
02:24.75,5.609,3885,,
02:24.8,5.609,3274,,
02:24.85,5.898,2972,,
02:24.9,5.898,2670,,
02:24.95,5.898,2133,,
02:25.0,5.898,2286,,
02:25.05,5.898,2291,,
02:25.1,6.252,2486,,
02:25.15,6.252,2505,,
02:25.2,6.252,2015,,
02:25.25,6.252,2111,,
02:25.3,6.55,1906,,
02:25.35,6.55,1833,,
02:25.4,6.55,2768,,
02:25.45,6.55,2923,,
02:25.5,6.55,2999,,
02:25.55,6.765,2988,,
02:25.6,6.765,2812,,
02:25.65,6.765,2717,,
02:25.7,6.765,2480,,
02:25.75,6.765,2409,,
02:25.8,6.578,2195,,
02:25.85,6.578,1898,,
02:25.9,6.578,1648,,
02:25.95,6.578,1117,,
02:26.0,6.578,1084,,
02:26.05,6.385,1056,,
02:26.1,6.385,1385,,
02:26.15,6.385,1425,,
02:26.2,6.385,1290,,
02:26.25,6.385,1593,,
02:26.3,6.224,1997,,
02:26.35,6.224,1913,,
02:26.4,6.224,1901,,
02:26.45,6.224,1764,,
02:26.5,6.224,1537,,
02:26.55,5.993,1598,,
02:26.6,5.993,1460,,
02:26.65,5.993,1629,,
02:26.7,5.993,1208,,
02:26.75,5.993,1179,,
02:26.8,6.043,1530,,
02:26.85,6.043,2073,,
02:26.9,6.043,2635,,
02:26.95,6.043,3811,,
02:27.0,6.043,3957,,
02:27.05,6.108,3968,,
02:27.1,6.108,3964,,
02:27.15,6.108,3955,,
02:27.2,6.108,3940,,
02:27.25,6.108,3960,,
02:27.3,6.053,3966,,
02:27.35,6.053,3956,,
02:27.4,6.053,3881,,
02:27.45,6.053,3914,,
02:27.5,6.053,3889,,
02:27.55,6.185,3923,,
02:27.6,6.185,3910,,
02:27.65,6.185,3875,,
02:27.7,6.185,3157,,
02:27.75,6.185,2282,,
02:27.8,6.132,2338,,
02:27.85,6.132,2117,,
02:27.9,6.132,1579,,
02:27.95,6.132,1305,,
02:28.0,6.132,571,,
02:28.05,6.01,382,,
02:28.1,6.01,376,,
02:28.15,6.01,205,,
02:28.2,6.01,87,,
02:28.25,5.94,118,,
02:28.3,5.94,617,,
02:28.35,5.94,1870,,
02:28.4,5.94,1982,,
02:28.45,5.94,2372,,
02:28.5,5.741,433,,
02:28.55,5.741,205,,
02:28.6,5.741,235,,
02:28.65,5.741,978,,
02:28.7,5.741,1049,,
02:28.75,5.647,994,,
02:28.8,5.647,1197,,
02:28.85,5.647,1453,,
02:28.9,5.647,1455,,
02:28.95,5.647,1893,,
02:29.0,5.588,1486,,
02:29.05,5.588,1901,,
02:29.1,5.588,1922,,
02:29.15,5.588,1897,,
02:29.2,5.588,1862,,
02:29.25,5.537,1743,,
02:29.3,5.537,1845,,
02:29.35,5.537,1766,,
02:29.4,5.537,1796,,
02:29.45,5.537,2056,,
02:29.5,5.511,2120,,
02:29.55,5.511,2156,,
02:29.6,5.511,2193,,
02:29.65,5.511,2341,,
02:29.7,5.511,2193,,
02:29.75,5.5,2002,,
02:29.8,5.5,2159,,
02:29.85,5.5,1916,,
02:29.9,5.5,1744,,
02:29.95,5.5,2384,,
02:30.0,5.474,2421,,
02:30.05,5.474,2121,,
02:30.1,5.474,2071,,
02:30.15,5.474,2039,,
02:30.2,5.474,2414,,
02:30.25,5.551,2204,,
02:30.3,5.551,2513,,
02:30.35,5.551,2877,,
02:30.4,5.551,2718,,
02:30.45,5.551,2947,,
02:30.5,5.627,2933,,
02:30.55,5.627,2756,,
02:30.6,5.627,3016,,
02:30.65,5.627,3353,,
02:30.7,5.65,3279,,
02:30.75,5.65,2977,,
02:30.8,5.65,3282,,
02:30.85,5.65,3262,,
02:30.9,5.65,2710,,
02:30.95,5.638,2391,,
02:31.0,5.638,2720,,
02:31.05,5.638,2894,,
02:31.1,5.638,2702,,
02:31.15,5.638,2632,,
02:31.2,5.491,2321,,
02:31.25,5.491,2133,,
02:31.3,5.491,2192,,
02:31.35,5.491,1878,,
02:31.4,5.491,1735,,
02:31.45,5.335,1566,,
02:31.5,5.335,1775,,
02:31.55,5.335,1727,,
02:31.6,5.335,1817,,
02:31.65,5.335,1977,,
02:31.7,5.202,1943,,
02:31.75,5.202,1577,,
02:31.8,5.202,1574,,
02:31.85,5.202,1574,,
02:31.9,5.202,2657,,
02:31.95,5.037,2999,,
02:32.0,5.037,1450,,
02:32.05,5.037,1416,,
02:32.1,5.037,2373,,
02:32.15,5.037,3917,,
02:32.2,4.734,3923,,
02:32.25,4.734,3372,,
02:32.3,4.734,2391,,
02:32.35,4.734,2706,,
02:32.4,4.734,3176,,
02:32.45,4.555,3208,,
02:32.5,4.555,3273,,
02:32.55,4.555,2648,,
02:32.6,4.555,2249,,
02:32.65,4.555,1504,,
02:32.7,4.571,1505,,
02:32.75,4.571,2285,,
02:32.8,4.571,1603,,
02:32.85,4.571,783,,
02:32.9,4.571,45,,
02:32.95,4.611,45,,
02:33.0,4.611,324,,
02:33.05,4.611,436,,
02:33.1,4.611,1141,,
02:33.15,4.611,1211,,
02:33.2,4.775,1028,,
02:33.25,4.775,1267,,
02:33.3,4.775,1369,,
02:33.35,4.775,1553,,
02:33.4,4.886,1331,,
02:33.45,4.886,1012,,
02:33.5,4.886,770,,
02:33.55,4.886,935,,
02:33.6,4.886,810,,
02:33.65,4.81,919,,
02:33.7,4.81,894,,
02:33.75,4.81,1218,,
02:33.8,4.81,1120,,
02:33.85,4.81,1692,,
02:33.9,4.768,2050,,
02:33.95,4.768,2511,,
02:34.0,4.768,2663,,
02:34.05,4.768,3603,,
02:34.1,4.768,3854,,
02:34.15,4.726,3919,,
02:34.2,4.726,3904,,
02:34.25,4.726,3874,,
02:34.3,4.726,3692,,
02:34.35,4.726,2476,,
02:34.4,4.565,1658,,
02:34.45,4.565,2028,,
02:34.5,4.565,606,,
02:34.55,4.565,19,,
02:34.6,4.565,27,,
02:34.65,4.359,101,,
02:34.7,4.359,1917,,
02:34.75,4.359,2788,,
02:34.8,4.359,2393,,
02:34.85,4.359,1407,,
02:34.9,4.168,540,,
02:34.95,4.168,43,,
02:35.0,4.168,46,,
02:35.05,4.168,297,,
02:35.1,4.168,986,,
02:35.15,4.082,1907,,
02:35.2,4.082,2236,,
02:35.25,4.082,2469,,
02:35.3,4.082,2984,,
02:35.35,4.082,3017,,
02:35.4,4.057,2740,,
02:35.45,4.057,2539,,
02:35.5,4.057,2968,,
02:35.55,4.057,2434,,
02:35.6,4.057,2545,,
02:35.65,4.041,2204,,
02:35.7,4.041,2130,,
02:35.75,4.041,2025,,
02:35.8,4.041,2024,,
02:35.85,4.041,2280,,
02:35.9,4.022,1881,,
02:35.95,4.022,1785,,
02:36.0,4.022,1924,,
02:36.05,4.022,1419,,
02:36.1,3.94,1693,,
02:36.15,3.94,1728,,
02:36.2,3.94,1850,,
02:36.25,3.94,1911,,
02:36.3,3.94,1461,,
02:36.35,3.873,1510,,
02:36.4,3.873,1283,,
02:36.45,3.873,1222,,
02:36.5,3.873,1157,,
02:36.55,3.873,1511,,
02:36.6,3.774,1201,,
02:36.65,3.774,1351,,
02:36.7,3.774,1849,,
02:36.75,3.774,2248,,
02:36.8,3.774,2228,,
02:36.85,3.676,1771,,
02:36.9,3.676,2238,,
02:36.95,3.676,2244,,
02:37.0,3.676,2665,,
02:37.05,3.676,2662,,
02:37.1,3.699,2675,,
02:37.15,3.699,2226,,
02:37.2,3.699,2594,,
02:37.25,3.699,2945,,
02:37.3,3.699,2773,,
02:37.35,3.689,2376,,
02:37.4,3.689,2083,,
02:37.45,3.689,1886,,
02:37.5,3.689,1518,,
02:37.55,3.689,690,,
02:37.6,3.718,1311,,
02:37.65,3.718,761,,
02:37.7,3.718,674,,
02:37.75,3.718,1101,,
02:37.8,3.718,1721,,
02:37.85,3.831,2121,,
02:37.9,3.831,2016,,
02:37.95,3.831,1632,,
02:38.0,3.831,2329,,
02:38.05,3.831,1815,,
02:38.1,3.828,58,,
02:38.15,3.828,60,,
02:38.2,3.828,32,,
02:38.25,3.828,41,,
02:38.3,3.828,44,,
02:38.35,3.867,70,,
02:38.4,3.867,69,,
02:38.45,3.867,138,,
02:38.5,3.867,929,,
02:38.55,3.867,1278,,
02:38.6,3.916,3383,,
02:38.65,3.916,3893,,
02:38.7,3.916,3951,,
02:38.75,3.916,3934,,
02:38.8,3.917,3945,,
02:38.85,3.917,3959,,
02:38.9,3.917,3956,,
02:38.95,3.917,3945,,
02:39.0,3.917,3879,,
02:39.05,3.925,3000,,
02:39.1,3.925,2705,,
02:39.15,3.925,2857,,
02:39.2,3.925,3746,,
02:39.25,3.925,3623,,
02:39.3,3.928,3685,,
02:39.35,3.928,3910,,
02:39.4,3.928,3946,,
02:39.45,3.928,3946,,
02:39.5,3.928,3926,,
02:39.55,3.939,3860,,
02:39.6,3.939,3515,,
02:39.65,3.939,3151,,
02:39.7,3.939,2803,,
02:39.75,3.939,2287,,
02:39.8,3.894,2508,,
02:39.85,3.894,2681,,
02:39.9,3.894,2630,,
02:39.95,3.894,2349,,
02:40.0,3.894,2138,,
02:40.05,3.844,2219,,
02:40.1,3.844,2149,,
02:40.15,3.844,2326,,
02:40.2,3.844,2151,,
02:40.25,3.844,2279,,
02:40.3,3.847,2129,,
02:40.35,3.847,2099,,
02:40.4,3.847,2088,,
02:40.45,3.847,2295,,
02:40.5,3.847,1812,,
02:40.55,3.809,1445,,
02:40.6,3.809,1403,,
02:40.65,3.809,1625,,
02:40.7,3.809,1724,,
02:40.75,3.809,1966,,
02:40.8,3.788,1681,,
02:40.85,3.788,2058,,
02:40.9,3.788,2111,,
02:40.95,3.788,2155,,
02:41.0,3.788,1817,,
02:41.05,3.699,1385,,
02:41.1,3.699,1420,,
02:41.15,3.699,1634,,
02:41.2,3.699,1483,,
02:41.25,3.531,1686,,
02:41.3,3.531,2023,,
02:41.35,3.531,1648,,
02:41.4,3.531,1819,,
02:41.45,3.531,1855,,
02:41.5,3.413,2067,,
02:41.55,3.413,1680,,
02:41.6,3.413,2017,,
02:41.65,3.413,1789,,
02:41.7,3.413,1773,,
02:41.75,3.318,2060,,
02:41.8,3.318,1982,,
02:41.85,3.318,2133,,
02:41.9,3.318,2319,,
02:41.95,3.318,1898,,
02:42.0,3.299,2111,,
02:42.05,3.299,2112,,
02:42.1,3.299,1871,,
02:42.15,3.299,1654,,
02:42.2,3.299,1776,,
02:42.25,3.321,1951,,
02:42.3,3.321,2096,,
02:42.35,3.321,2879,,
02:42.4,3.321,3615,,
02:42.45,3.321,3687,,
02:42.5,3.363,2528,,
02:42.55,3.363,1603,,
02:42.6,3.363,1720,,
02:42.65,3.363,1565,,
02:42.7,3.363,958,,
02:42.75,3.425,1110,,
02:42.8,3.425,1207,,
02:42.85,3.425,1483,,
02:42.9,3.425,2629,,
02:42.95,3.425,2567,,
02:43.0,3.522,3497,,
02:43.05,3.522,3270,,
02:43.1,3.522,3352,,
02:43.15,3.522,2418,,
02:43.2,3.522,2086,,
02:43.25,3.687,1210,,
02:43.3,3.687,1416,,
02:43.35,3.687,1476,,
02:43.4,3.687,918,,
02:43.45,3.687,596,,
02:43.5,3.851,81,,
02:43.55,3.851,68,,
02:43.6,3.851,69,,
02:43.65,3.851,375,,
02:43.7,3.851,884,,
02:43.75,4.031,1486,,
02:43.8,4.031,2349,,
02:43.85,4.031,2192,,
02:43.9,4.031,1692,,
02:43.95,4.031,2053,,
02:44.0,4.18,2616,,
02:44.05,4.18,2687,,
02:44.1,4.18,2369,,
02:44.15,4.18,2453,,
02:44.2,4.27,2614,,
02:44.25,4.27,2265,,
02:44.3,4.27,2195,,
02:44.35,4.27,2085,,
02:44.4,4.27,1777,,
02:44.45,4.409,1730,,
02:44.5,4.409,1501,,
02:44.55,4.409,1562,,
02:44.6,4.409,1388,,
02:44.65,4.409,1060,,
02:44.7,4.559,1397,,
02:44.75,4.559,1500,,
02:44.8,4.559,1806,,
02:44.85,4.559,1415,,
02:44.9,4.559,1552,,
02:44.95,4.713,1353,,
02:45.0,4.713,1560,,
02:45.05,4.713,2076,,
02:45.1,4.713,1581,,
02:45.15,4.713,1540,,
02:45.2,4.852,1606,,
02:45.25,4.852,1514,,
02:45.3,4.852,1790,,
02:45.35,4.852,2018,,
02:45.4,4.852,1711,,
02:45.45,4.936,1636,,
02:45.5,4.936,1282,,
02:45.55,4.936,1207,,
02:45.6,4.936,1587,,
02:45.65,4.936,1644,,
02:45.7,4.98,1582,,
02:45.75,4.98,1622,,
02:45.8,4.98,1875,,
02:45.85,4.98,1697,,
02:45.9,4.98,2294,,
02:45.95,5.015,2282,,
02:46.0,5.015,410,,
02:46.05,5.015,798,,
02:46.1,5.015,1840,,
02:46.15,5.015,2331,,
02:46.2,4.966,3876,,
02:46.25,4.966,3906,,
02:46.3,4.966,2784,,
02:46.35,4.966,3041,,
02:46.4,4.966,2123,,
02:46.45,2.869,2232,,
02:46.5,2.869,2068,,
02:46.55,2.869,1893,,
02:46.6,2.869,2200,,
02:46.65,1.327,1794,,
02:46.7,1.327,2032,,
02:46.75,1.327,1905,,
02:46.8,1.327,1916,,
02:46.85,1.327,2093,,
02:46.9,0.741,2207,,
02:46.95,0.741,1673,,
02:47.0,0.741,1911,,
02:47.05,0.741,1993,,
02:47.1,0.741,1711,,
02:47.15,0.342,1909,,
02:47.2,0.342,2086,,
02:47.25,0.342,2045,,
02:47.3,0.342,2212,,
02:47.35,0.342,2169,,
02:47.4,0.1674,1993,,
02:47.45,0.1674,2321,,
02:47.5,0.1674,1942,,
02:47.55,0.1674,2525,,
02:47.6,0.1674,2150,,
02:47.65,0.084,1721,,
02:47.7,0.084,1892,,
02:47.75,0.084,1808,,
02:47.8,0.084,2079,,
02:47.85,0.084,2425,,
02:47.9,0.0276,2195,,
02:47.95,0.0276,1754,,
02:48.0,0.0276,1602,,
02:48.05,0.0276,1728,,
02:48.1,0.0276,1724,,
02:48.15,0.0094,1751,,
02:48.2,0.0094,1748,,
02:48.25,0.0094,1823,,
02:48.3,0.0094,1952,,
02:48.35,0.0094,1900,,
02:48.4,0,1769,,
02:48.45,0,1806,,
02:48.5,0,1662,,
02:48.55,0,2150,,
02:48.6,0,2177,,
02:48.65,0,2143,,
02:48.7,0,2095,,
02:48.75,0,1832,,
02:48.8,0,1768,,
02:48.85,0,1933,,
02:48.9,0,1869,,
02:48.95,0,1988,,
02:49.0,0,2238,,
02:49.05,0,1974,,
02:49.1,0,1988,,
02:49.15,0,1971,,
02:49.2,0,1892,,
02:49.25,0,1925,,
02:49.3,0,1679,,
02:49.35,0.0057,1766,,
02:49.4,0.0057,1242,,
02:49.45,0.0057,149,,
02:49.5,0.0057,51,,
02:49.55,0.0057,46,,
02:49.6,0.0168,37,,
02:49.65,0.0168,31,,
02:49.7,0.0168,29,,
02:49.75,0.0168,156,,
02:49.8,0.0168,56,,
02:49.85,0.0312,158,,
02:49.9,0.0312,357,,
02:49.95,0.0312,63,,
02:50.0,0.0312,129,,
02:50.05,0.0312,345,,
02:50.1,0.04,997,,
02:50.15,0.04,1603,,
02:50.2,0.04,1335,,
02:50.25,0.04,1776,,
02:50.3,0.04,2757,,
02:50.35,0.0182,2272,,
02:50.4,0.0182,2027,,
02:50.45,0.0182,3594,,
02:50.5,0.0182,3317,,
02:50.55,0.0182,2759,,
02:50.6,0.0114,1939,,
02:50.65,0.0114,194,,
02:50.7,0.0114,36,,
02:50.75,0.0114,43,,
02:50.8,0.0114,33,,
02:50.85,0.0112,38,,
02:50.9,0.0112,73,,
02:50.95,0.0112,131,,
02:51.0,0.0112,589,,
02:51.05,0.0112,392,,
02:51.1,0.0067,94,,
02:51.15,0.0067,352,,
02:51.2,0.0067,575,,
02:51.25,0.0067,1059,,
02:51.3,0.0067,1557,,
02:51.35,0.0027,2738,,
02:51.4,0.0027,3578,,
02:51.45,0.0027,3400,,
02:51.5,0.0027,1487,,
02:51.55,0.0027,2214,,
02:51.6,0.0042,2448,,
02:51.65,0.0042,2467,,
02:51.7,0.0042,2590,,
02:51.75,0.0042,2608,,
02:51.8,0.0042,2613,,
02:51.85,0.0062,2688,,
02:51.9,0.0062,2290,,
02:51.95,0.0062,2393,,
02:52.0,0.0062,2343,,
02:52.05,0.0094,2698,,
02:52.1,0.0094,2741,,
02:52.15,0.0094,3062,,
02:52.2,0.0094,3115,,
02:52.25,0.0094,2956,,
02:52.3,0.0127,3015,,
02:52.35,0.0127,3140,,
02:52.4,0.0127,3116,,
02:52.45,0.0127,2989,,
02:52.5,0.0127,2312,,
02:52.55,0.011,2390,,
02:52.6,0.011,2166,,
02:52.65,0.011,2309,,
02:52.7,0.011,2424,,
02:52.75,0.011,2568,,
02:52.8,0.0066,2508,,
02:52.85,0.0066,2023,,
02:52.9,0.0066,2086,,
02:52.95,0.0066,2222,,
02:53.0,0.0066,2223,,
02:53.05,0.0055,2129,,
02:53.1,0.0055,2560,,
02:53.15,0.0055,2244,,
02:53.2,0.0055,2243,,
02:53.25,0.0055,2338,,
02:53.3,0.0045,2420,,
02:53.35,0.0045,2284,,
02:53.4,0.0045,2183,,
02:53.45,0.0045,2226,,
02:53.5,0.0045,2392,,
02:53.55,0.0277,2446,,
02:53.6,0.0277,2355,,
02:53.65,0.0277,2392,,
02:53.7,0.0277,2279,,
02:53.75,0.0277,2371,,
02:53.8,0.099,2697,,
02:53.85,0.099,2816,,
02:53.9,0.099,2645,,
02:53.95,0.099,2536,,
02:54.0,0.099,2545,,
02:54.05,0.2481,2661,,
02:54.1,0.2481,2576,,
02:54.15,0.2481,2776,,
02:54.2,0.2481,2587,,
02:54.25,0.2481,2605,,
02:54.3,0.6192,2709,,
02:54.35,0.6192,2721,,
02:54.4,0.6192,2676,,
02:54.45,0.6192,2424,,
02:54.5,0.6192,2428,,
02:54.55,1.506,2476,,
02:54.6,1.506,2259,,
02:54.65,1.506,2333,,
02:54.7,1.506,2762,,
02:54.75,2.989,2037,,
02:54.8,2.989,1923,,
02:54.85,2.989,1956,,
02:54.9,2.989,1871,,
02:54.95,2.989,1740,,
02:55.0,5.049,1613,,
02:55.05,5.049,1456,,
02:55.1,5.049,1835,,
02:55.15,5.049,1923,,
02:55.2,5.049,1353,,
02:55.25,7.34,1641,,
02:55.3,7.34,1680,,
02:55.35,7.34,1276,,
02:55.4,7.34,1312,,
02:55.45,7.34,2173,,
02:55.5,8.893,3987,,
02:55.55,8.893,4000,,
02:55.6,8.893,4006,,
02:55.65,8.893,4001,,
02:55.7,8.893,4004,,
02:55.75,9.3,4004,,
02:55.8,9.3,3998,,
02:55.85,9.3,4004,,
02:55.9,9.3,4009,,
02:55.95,9.3,4011,,
02:56.0,8.761,4010,,
02:56.05,8.761,4005,,
02:56.1,8.761,4006,,
02:56.15,8.761,3934,,
02:56.2,8.761,19,,
02:56.25,7.414,21,,
02:56.3,7.414,24,,
02:56.35,7.414,22,,
02:56.4,7.414,29,,
02:56.45,7.414,37,,
02:56.5,6.625,646,,
02:56.55,6.625,2363,,
02:56.6,6.625,2647,,
02:56.65,6.625,2840,,
02:56.7,6.625,2434,,
02:56.75,6.411,1697,,
02:56.8,6.411,1537,,
02:56.85,6.411,1125,,
02:56.9,6.411,791,,
02:56.95,6.411,1349,,
02:57.0,6.666,1255,,
02:57.05,6.666,1055,,
02:57.1,6.666,493,,
02:57.15,6.666,958,,
02:57.2,7.444,1058,,
02:57.25,7.444,1216,,
02:57.3,7.444,1282,,
02:57.35,7.444,898,,
02:57.4,7.444,872,,
02:57.45,8.122,1335,,
02:57.5,8.122,1355,,
02:57.55,8.122,1239,,
02:57.6,8.122,1143,,
02:57.65,8.122,1976,,
02:57.7,8.218,1939,,
02:57.75,8.218,2203,,
02:57.8,8.218,2439,,
02:57.85,8.218,2812,,
02:57.9,8.218,2956,,
02:57.95,7.953,3520,,
02:58.0,7.953,3980,,
02:58.05,7.953,3978,,
02:58.1,7.953,3969,,
02:58.15,7.953,3952,,
02:58.2,7.525,3914,,
02:58.25,7.525,3917,,
02:58.3,7.525,3647,,
02:58.35,7.525,3446,,
02:58.4,7.525,1995,,
02:58.45,7.117,43,,
02:58.5,7.117,21,,
02:58.55,7.117,22,,
02:58.6,7.117,18,,
02:58.65,7.117,42,,
02:58.7,6.807,53,,
02:58.75,6.807,56,,
02:58.8,6.807,167,,
02:58.85,6.807,515,,
02:58.9,6.807,1119,,
02:58.95,6.617,1500,,
02:59.0,6.617,1982,,
02:59.05,6.617,1971,,
02:59.1,6.617,1729,,
02:59.15,6.617,1727,,
02:59.2,6.538,1935,,
02:59.25,6.538,2402,,
02:59.3,6.538,2467,,
02:59.35,6.538,2620,,
02:59.4,6.538,2915,,
02:59.45,6.445,2647,,
02:59.5,6.445,2269,,
02:59.55,6.445,2658,,
02:59.6,6.445,2378,,
02:59.65,6.445,2578,,
02:59.7,6.267,2916,,
02:59.75,6.267,3524,,
02:59.8,6.267,3605,,
02:59.85,6.267,3706,,
02:59.9,6.02,3837,,
02:59.95,6.02,3207,,
03:00.0,6.02,3051,,
03:00.05 ,6.02,3360,,
03:00.1 ,6.02,3178,,
03:00.15 ,5.759,2873,,
03:00.2 ,5.759,2512,,
03:00.25 ,5.759,2757,,
03:00.3 ,5.759,2574,,
03:00.35 ,5.759,2182,,
03:00.4 ,5.568,2352,,
03:00.45 ,5.568,2310,,
03:00.5 ,5.568,2548,,
03:00.55 ,5.568,2156,,
03:00.6 ,5.568,1323,,
03:00.65 ,5.455,1045,,
03:00.7 ,5.455,1869,,
03:00.75 ,5.455,1790,,
03:00.8 ,5.455,2076,,
03:00.85 ,5.455,2511,,
03:00.9 ,5.416,3106,,
03:00.95 ,5.416,2701,,
03:01 .0,5.416,2584,,
03:01.05 ,5.416,2344,,
03:01.1 ,5.416,2675,,
03:01.15 ,5.419,2237,,
03:01.2 ,5.419,1996,,
03:01.25 ,5.419,2006,,
03:01.3 ,5.419,1588,,
03:01.35 ,5.419,1355,,
03:01.4 ,5.505,762,,
03:01.45 ,5.505,689,,
03:01.5 ,5.505,950,,
03:01.55 ,5.505,1088,,
03:01.6 ,5.505,551,,
03:01.65 ,5.554,1584,,
03:01.7 ,5.554,2055,,
03:01.75 ,5.554,2600,,
03:01.8 ,5.554,2546,,
03:01.85 ,5.554,2756,,
03:01.9 ,5.597,2516,,
03:01.95 ,5.597,2800,,
03:02 .0,5.597,2304,,
03:02.05 ,5.597,2177,,
03:02.1 ,5.597,2032,,
03:02.15 ,5.769,1678,,
03:02.2 ,5.769,1559,,
03:02.25 ,5.769,1561,,
03:02.3 ,5.769,2329,,
03:02.35 ,5.769,1945,,
03:02.4 ,5.993,1475,,
03:02.45 ,5.993,1420,,
03:02.5 ,5.993,1622,,
03:02.55 ,5.993,2170,,
03:02.6 ,6.392,2970,,
