Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:49.05,5.463,2191,,
03:49.1,5.463,1097,,
03:49.15,5.463,1249,,
03:49.2,5.463,1740,,
03:49.25,5.463,2005,,
03:49.3,5.463,1638,,
03:49.35,5.463,1829,,
03:49.4,5.332,2130,,
03:49.45,5.332,1820,,
03:49.5,5.332,1245,,
03:49.55,5.332,1306,,
03:49.6,5.332,1836,,
03:49.65,5.24,1647,,
03:49.7,5.24,2265,,
03:49.75,5.24,2742,,
03:49.8,5.24,2523,,
03:49.85,5.24,2061,,
03:49.9,5.391,2238,,
03:49.95,5.391,2188,,
03:50.0,5.391,2172,,
03:50.05,5.391,2097,,
03:50.1,5.391,2246,,
03:50.15,5.394,2094,,
03:50.2,5.394,2319,,
03:50.25,5.394,2396,,
03:50.3,5.394,2684,,
03:50.35,5.394,2341,,
03:50.4,5.446,2229,,
03:50.45,5.446,2427,,
03:50.5,5.446,2294,,
03:50.55,5.446,2408,,
03:50.6,5.446,2254,,
03:50.65,5.534,2479,,
03:50.7,5.534,1873,,
03:50.75,5.534,2151,,
03:50.8,5.534,2407,,
03:50.85,5.389,2212,,
03:50.9,5.389,1992,,
03:50.95,5.389,2075,,
03:51.0,5.389,2156,,
03:51.05,5.389,2448,,
03:51.1,5.248,2276,,
03:51.15,5.248,2566,,
03:51.2,5.248,2576,,
03:51.25,5.248,2872,,
03:51.3,5.248,3011,,
03:51.35,5.243,3178,,
03:51.4,5.243,2802,,
03:51.45,5.243,2503,,
03:51.5,5.243,2235,,
03:51.55,5.243,2239,,
03:51.6,5.233,1961,,
03:51.65,5.233,1902,,
03:51.7,5.233,1875,,
03:51.75,5.233,1665,,
03:51.8,5.233,1866,,
03:51.85,5.277,2124,,
03:51.9,5.277,1929,,
03:51.95,5.277,1898,,
03:52.0,5.277,1929,,
03:52.05,5.277,1984,,
03:52.1,5.386,2150,,
03:52.15,5.386,2154,,
03:52.2,5.386,2563,,
03:52.25,5.386,2306,,
03:52.3,5.386,2367,,
03:52.35,5.251,2574,,
03:52.4,5.251,2549,,
03:52.45,5.251,2232,,
03:52.5,5.251,2275,,
03:52.55,5.251,2377,,
03:52.6,5.132,2401,,
03:52.65,5.132,2141,,
03:52.7,5.132,2722,,
03:52.75,5.132,2082,,
03:52.8,5.132,2092,,
03:52.85,5.375,1593,,
03:52.9,5.375,1362,,
03:52.95,5.375,1146,,
03:53.0,5.375,1155,,
03:53.05,5.375,1264,,
03:53.1,5.455,1506,,
03:53.15,5.455,1545,,
03:53.2,5.455,1902,,
03:53.25,5.455,1857,,
03:53.3,5.455,2128,,
03:53.35,5.534,2472,,
03:53.4,5.534,2529,,
03:53.45,5.534,2196,,
03:53.5,5.534,2181,,
03:53.55,5.65,2195,,
03:53.6,5.65,2375,,
03:53.65,5.65,1741,,
03:53.7,5.65,1423,,
03:53.75,5.65,947,,
03:53.8,5.531,858,,
03:53.85,5.531,513,,
03:53.9,5.531,606,,
03:53.95,5.531,838,,
03:54.0,5.531,1365,,
03:54.05,5.427,1790,,
03:54.1,5.427,1909,,
03:54.15,5.427,1716,,
03:54.2,5.427,1622,,
03:54.25,5.427,1586,,
03:54.3,5.446,1850,,
03:54.35,5.446,1955,,
03:54.4,5.446,1484,,
03:54.45,5.446,1548,,
03:54.5,5.446,1735,,
03:54.55,5.4,2012,,
03:54.6,5.4,2315,,
03:54.65,5.4,2422,,
03:54.7,5.4,2514,,
03:54.75,5.4,2457,,
03:54.8,5.3,2569,,
03:54.85,5.3,2590,,
03:54.9,5.3,2479,,
03:54.95,5.3,1931,,
03:55.0,5.3,2069,,
03:55.05,5.29,2157,,
03:55.1,5.29,2337,,
03:55.15,5.29,2329,,
03:55.2,5.29,2304,,
03:55.25,5.29,2350,,
03:55.3,5.311,2777,,
03:55.35,5.311,3224,,
03:55.4,5.311,2987,,
03:55.45,5.311,2482,,
03:55.5,5.311,2220,,
03:55.55,5.322,2168,,
03:55.6,5.322,1858,,
03:55.65,5.322,1278,,
03:55.7,5.322,1200,,
03:55.75,5.322,1089,,
03:55.8,5.287,955,,
03:55.85,5.287,497,,
03:55.9,5.287,475,,
03:55.95,5.287,656,,
03:56.0,5.256,805,,
03:56.05,5.256,1455,,
03:56.1,5.256,1746,,
03:56.15,5.256,2260,,
03:56.2,5.256,2379,,
03:56.25,5.225,2358,,
03:56.3,5.225,2372,,
03:56.35,5.225,1644,,
03:56.4,5.225,1128,,
03:56.45,5.225,585,,
03:56.5,5.205,601,,
03:56.55,5.205,1072,,
03:56.6,5.205,676,,
03:56.65,5.205,116,,
03:56.7,5.205,1169,,
03:56.75,5.179,1570,,
03:56.8,5.179,1696,,
03:56.85,5.179,2015,,
03:56.9,5.179,2454,,
03:56.95,5.179,2212,,
03:57.0,5.207,2441,,
03:57.05,5.207,2639,,
03:57.1,5.207,2746,,
03:57.15,5.207,2121,,
03:57.2,5.207,2709,,
03:57.25,5.174,1595,,
03:57.3,5.174,1332,,
03:57.35,5.174,1416,,
03:57.4,5.174,1464,,
03:57.45,5.174,697,,
03:57.5,5.205,1386,,
03:57.55,5.205,1743,,
03:57.6,5.205,2173,,
03:57.65,5.205,2418,,
03:57.7,5.205,2770,,
03:57.75,5.274,2222,,
03:57.8,5.274,1796,,
03:57.85,5.274,2430,,
03:57.9,5.274,2543,,
03:57.95,5.274,986,,
03:58.0,5.228,366,,
03:58.05,5.228,948,,
03:58.1,5.228,1522,,
03:58.15,5.228,1860,,
03:58.2,5.228,2642,,
03:58.25,5.261,2468,,
03:58.3,5.261,2452,,
03:58.35,5.261,3298,,
03:58.4,5.261,2109,,
03:58.45,5.271,891,,
03:58.5,5.271,1733,,
03:58.55,5.271,1778,,
03:58.6,5.271,1934,,
03:58.65,5.271,1760,,
03:58.7,5.235,2674,,
03:58.75,5.235,2157,,
03:58.8,5.235,2247,,
03:58.85,5.235,2356,,
03:58.9,5.235,2774,,
03:58.95,5.367,2308,,
03:59.0,5.367,1824,,
03:59.05,5.367,1933,,
03:59.1,5.367,2297,,
03:59.15,5.367,2399,,
03:59.2,5.615,2349,,
03:59.25,5.615,2278,,
03:59.3,5.615,2326,,
03:59.35,5.615,2542,,
03:59.4,5.615,2583,,
03:59.45,5.656,2441,,
03:59.5,5.656,2276,,
03:59.55,5.656,2324,,
03:59.6,5.656,2372,,
03:59.65,5.656,2390,,
03:59.7,5.588,2465,,
03:59.75,5.588,3064,,
03:59.8,5.588,2458,,
03:59.85,5.588,2537,,
03:59.9,5.588,2620,,
03:59.95,5.455,2754,,
04:00.0,5.455,2471,,
04:00.05 ,5.455,2216,,
04:00.1 ,5.455,2012,,
04:00.15 ,5.455,2028,,
04:00.2 ,5.264,2085,,
04:00.25 ,5.264,2176,,
04:00.3 ,5.264,2043,,
04:00.35 ,5.264,1909,,
04:00.4 ,5.264,2088,,
04:00.45 ,5.266,2197,,
04:00.5 ,5.266,1777,,
04:00.55 ,5.266,1842,,
04:00.6 ,5.266,2092,,
04:00.65 ,5.266,2344,,
04:00.7 ,5.356,2392,,
04:00.75 ,5.356,2610,,
04:00.8 ,5.356,2220,,
04:00.85 ,5.356,2545,,
04:00.9 ,5.4,2730,,
04:00.95 ,5.4,2986,,
04:01 .0,5.4,2755,,
04:01.05 ,5.4,2555,,
04:01.1 ,5.4,2642,,
04:01.15 ,5.359,2592,,
04:01.2 ,5.359,2610,,
04:01.25 ,5.359,2438,,
04:01.3 ,5.359,3013,,
04:01.35 ,5.359,2256,,
04:01.4 ,5.386,2123,,
04:01.45 ,5.386,2374,,
04:01.5 ,5.386,2364,,
04:01.55 ,5.386,2144,,
04:01.6 ,5.386,2278,,
04:01.65 ,5.508,2368,,
04:01.7 ,5.508,2454,,
04:01.75 ,5.508,2342,,
04:01.8 ,5.508,2794,,
04:01.85 ,5.508,2270,,
04:01.9 ,5.48,2339,,
04:01.95 ,5.48,2312,,
04:02 .0,5.48,2509,,
04:02.05 ,5.48,2144,,
04:02.1 ,5.48,2040,,
04:02.15 ,5.483,2358,,
04:02.2 ,5.483,2329,,
04:02.25 ,5.483,2193,,
04:02.3 ,5.483,2335,,
04:02.35 ,5.483,2173,,
04:02.4 ,5.311,2290,,
04:02.45 ,5.311,2366,,
04:02.5 ,5.311,2719,,
04:02.55 ,5.311,2222,,
04:02.6 ,5.311,2243,,
04:02.65 ,5.105,2122,,
04:02.7 ,5.105,2248,,
04:02.75 ,5.105,2167,,
04:02.8 ,5.105,2141,,
04:02.85 ,5.105,2201,,
04:02.9 ,5.149,2191,,
04:02.95 ,5.149,2265,,
04:03 .0,5.149,2328,,
04:03.05 ,5.149,1431,,
04:03.1 ,5.149,563,,
04:03.15 ,5.5,733,,
04:03.2 ,5.5,1234,,
04:03.25 ,5.5,1246,,
04:03.3 ,5.5,1633,,
04:03.35 ,5.5,1542,,
04:03.4 ,5.778,1709,,
04:03.45 ,5.778,1924,,
04:03.5 ,5.778,2326,,
04:03.55 ,5.778,1884,,
04:03.6 ,5.84,1920,,
04:03.65 ,5.84,1989,,
04:03.7 ,5.84,2043,,
04:03.75 ,5.84,2019,,
04:03.8 ,5.84,2141,,
04:03.85 ,5.872,2324,,
04:03.9 ,5.872,2225,,
04:03.95 ,5.872,2560,,
04:04 .0,5.872,2835,,
04:04.05 ,5.872,2361,,
04:04.1 ,5.565,2468,,
04:04.15 ,5.565,2475,,
04:04.2 ,5.565,2573,,
04:04.25 ,5.565,2468,,
04:04.3 ,5.565,2692,,
04:04.35 ,5.471,2026,,
04:04.4 ,5.471,2002,,
04:04.45 ,5.471,2318,,
04:04.5 ,5.471,2429,,
04:04.55 ,5.471,1997,,
04:04.6 ,5.585,2236,,
04:04.65 ,5.585,2198,,
04:04.7 ,5.585,1487,,
04:04.75 ,5.585,1172,,
04:04.8 ,5.585,921,,
04:04.85 ,5.534,1612,,
04:04.9 ,5.534,2049,,
04:04.95 ,5.534,2109,,
04:05 .0,5.534,981,,
04:05.05 ,5.534,176,,
04:05.1 ,5.638,731,,
04:05.15 ,5.638,1419,,
04:05.2 ,5.638,1828,,
04:05.25 ,5.638,1496,,
04:05.3 ,5.638,1609,,
04:05.35 ,5.698,1824,,
04:05.4 ,5.698,1938,,
04:05.45 ,5.698,2077,,
04:05.5 ,5.698,1910,,
04:05.55 ,5.698,2243,,
04:05.6 ,5.704,2538,,
04:05.65 ,5.704,2674,,
04:05.7 ,5.704,1498,,
04:05.75 ,5.704,448,,
04:05.8 ,5.704,1077,,
04:05.85 ,5.831,1307,,
04:05.9 ,5.831,1860,,
04:05.95 ,5.831,1814,,
04:06 .0,5.831,1980,,
04:06.05 ,5.831,2183,,
04:06.1 ,5.787,1987,,
04:06.15 ,5.787,1561,,
04:06.2 ,5.787,1835,,
04:06.25 ,5.787,1716,,
04:06.3 ,5.756,2058,,
04:06.35 ,5.756,2426,,
04:06.4 ,5.756,2707,,
04:06.45 ,5.756,2325,,
04:06.5 ,5.756,2536,,
04:06.55 ,5.815,2495,,
04:06.6 ,5.815,2500,,
04:06.65 ,5.815,2259,,
04:06.7 ,5.815,1873,,
04:06.75 ,5.815,1867,,
04:06.8 ,5.825,1986,,
04:06.85 ,5.825,1543,,
04:06.9 ,5.825,1293,,
04:06.95 ,5.825,1419,,
04:07 .0,5.825,1661,,
04:07.05 ,5.812,1888,,
04:07.1 ,5.812,2039,,
04:07.15 ,5.812,2514,,
04:07.2 ,5.812,2052,,
04:07.25 ,5.812,2261,,
04:07.3 ,5.806,2406,,
04:07.35 ,5.806,2425,,
04:07.4 ,5.806,2043,,
04:07.45 ,5.806,2123,,
04:07.5 ,5.806,2219,,
04:07.55 ,5.911,2159,,
04:07.6 ,5.911,2146,,
04:07.65 ,5.911,2062,,
04:07.7 ,5.911,2297,,
04:07.75 ,5.911,2258,,
04:07.8 ,5.943,2490,,
04:07.85 ,5.943,2208,,
04:07.9 ,5.943,1978,,
04:07.95 ,5.943,2068,,
04:08 .0,5.943,2103,,
04:08.05 ,6.01,1981,,
04:08.1 ,6.01,2075,,
04:08.15 ,6.01,1685,,
04:08.2 ,6.01,2006,,
04:08.25 ,6.01,2221,,
04:08.3 ,5.934,2436,,
04:08.35 ,5.934,2250,,
04:08.4 ,5.934,2163,,
04:08.45 ,5.934,2077,,
04:08.5 ,5.934,2220,,
04:08.55 ,5.674,2126,,
04:08.6 ,5.674,2221,,
04:08.65 ,5.674,1875,,
04:08.7 ,5.674,2182,,
04:08.75 ,5.674,2372,,
04:08.8 ,5.633,2610,,
04:08.85 ,5.633,2239,,
04:08.9 ,5.633,2315,,
04:08.95 ,5.633,2230,,
04:09 .0,5.612,2278,,
04:09.05 ,5.612,2078,,
04:09.1 ,5.612,2214,,
04:09.15 ,5.612,1748,,
04:09.2 ,5.612,2210,,
04:09.25 ,5.723,2347,,
04:09.3 ,5.723,2544,,
04:09.35 ,5.723,2232,,
04:09.4 ,5.723,2161,,
04:09.45 ,5.723,2067,,
04:09.5 ,5.875,2179,,
04:09.55 ,5.875,2171,,
04:09.6 ,5.875,2056,,
04:09.65 ,5.875,2071,,
04:09.7 ,5.875,2047,,
04:09.75 ,5.875,2173,,
04:09.8 ,5.875,2504,,
04:09.85 ,5.875,2368,,
04:09.9 ,5.875,2207,,
04:09.95 ,5.875,2110,,
04:10.0,5.879,2169,,
04:10.05,5.879,2217,,
04:10.1,5.879,2094,,
04:10.15,5.879,2477,,
04:10.2,5.879,2082,,
04:10.25,5.84,2119,,
04:10.3,5.84,2332,,
04:10.35,5.84,2409,,
04:10.4,5.84,2086,,
04:10.45,5.84,2114,,
04:10.5,5.759,2035,,
04:10.55,5.759,2127,,
04:10.6,5.759,2169,,
04:10.65,5.759,2030,,
04:10.7,5.759,1890,,
04:10.75,5.735,1889,,
04:10.8,5.735,2008,,
04:10.85,5.735,2207,,
04:10.9,5.735,1937,,
04:10.95,5.735,1489,,
04:11.0,5.659,1780,,
04:11.05,5.659,2126,,
04:11.1,5.659,2143,,
04:11.15,5.659,1828,,
04:11.2,5.659,1812,,
04:11.25,5.647,2150,,
04:11.3,5.647,2107,,
04:11.35,5.647,2283,,
04:11.4,5.647,2200,,
04:11.45,5.713,2054,,
04:11.5,5.713,1823,,
04:11.55,5.713,2106,,
04:11.6,5.713,1819,,
04:11.65,5.713,1553,,
04:11.7,5.75,2718,,
04:11.75,5.75,2902,,
04:11.8,5.75,2811,,
04:11.85,5.75,1741,,
04:11.9,5.75,412,,
04:11.95,5.686,76,,
04:12.0,5.686,406,,
04:12.05,5.686,100,,
04:12.1,5.686,534,,
04:12.15,5.686,1079,,
04:12.2,5.618,904,,
04:12.25,5.618,1912,,
04:12.3,5.618,2050,,
04:12.35,5.618,3699,,
04:12.4,5.618,3157,,
04:12.45,5.621,3406,,
04:12.5,5.621,2739,,
04:12.55,5.621,2882,,
04:12.6,5.621,2568,,
04:12.65,5.621,2590,,
04:12.7,5.591,1613,,
04:12.75,5.591,1581,,
04:12.8,5.591,646,,
04:12.85,5.591,528,,
04:12.9,5.591,601,,
04:12.95,5.707,848,,
04:13.0,5.707,1211,,
04:13.05,5.707,1425,,
04:13.1,5.707,957,,
04:13.15,5.707,2199,,
04:13.2,5.815,951,,
04:13.25,5.815,562,,
04:13.3,5.815,58,,
04:13.35,5.815,163,,
04:13.4,5.815,469,,
04:13.45,5.818,1471,,
04:13.5,5.818,901,,
04:13.55,5.818,646,,
04:13.6,5.818,260,,
04:13.65,5.818,26,,
04:13.7,5.778,61,,
04:13.75,5.778,716,,
04:13.8,5.778,2067,,
04:13.85,5.778,2326,,
04:13.9,5.689,2112,,
04:13.95,5.689,2161,,
04:14.0,5.689,1998,,
04:14.05,5.689,2557,,
04:14.1,5.689,2623,,
04:14.15,5.674,2111,,
04:14.2,5.674,2687,,
04:14.25,5.674,2878,,
04:14.3,5.674,2987,,
04:14.35,5.674,2049,,
04:14.4,5.627,2446,,
04:14.45,5.627,2348,,
04:14.5,5.627,2578,,
04:14.55,5.627,2882,,
04:14.6,5.627,2616,,
04:14.65,5.65,2716,,
04:14.7,5.65,2817,,
04:14.75,5.65,3076,,
04:14.8,5.65,2598,,
04:14.85,5.65,2670,,
04:14.9,5.689,2856,,
04:14.95,5.689,2544,,
04:15.0,5.689,2885,,
04:15.05,5.689,2346,,
04:15.1,5.689,2664,,
04:15.15,5.671,2900,,
04:15.2,5.671,2729,,
04:15.25,5.671,2592,,
04:15.3,5.671,2481,,
04:15.35,5.671,2651,,
04:15.4,5.707,2561,,
04:15.45,5.707,2530,,
04:15.5,5.707,2356,,
04:15.55,5.707,2500,,
04:15.6,5.707,2321,,
04:15.65,5.744,2181,,
04:15.7,5.744,1753,,
04:15.75,5.744,1747,,
04:15.8,5.744,1905,,
04:15.85,5.744,1849,,
04:15.9,5.8,1440,,
04:15.95,5.8,1128,,
04:16.0,5.8,1909,,
04:16.05,5.8,2335,,
04:16.1,5.8,2487,,
04:16.15,5.65,2539,,
04:16.2,5.65,2470,,
04:16.25,5.65,2515,,
04:16.3,5.65,2604,,
04:16.35,5.641,2700,,
04:16.4,5.641,2021,,
04:16.45,5.641,1755,,
04:16.5,5.641,1339,,
04:16.55,5.641,1647,,
04:16.6,5.741,1758,,
04:16.65,5.741,1986,,
04:16.7,5.741,2163,,
04:16.75,5.741,1734,,
04:16.8,5.741,2119,,
04:16.85,5.772,1797,,
04:16.9,5.772,2174,,
04:16.95,5.772,3089,,
04:17.0,5.772,3403,,
04:17.05,5.772,3286,,
04:17.1,5.993,3272,,
04:17.15,5.993,2895,,
04:17.2,5.993,2591,,
04:17.25,5.993,3364,,
04:17.3,5.993,2543,,
04:17.35,6.036,2555,,
04:17.4,6.036,2760,,
04:17.45,6.036,2634,,
04:17.5,6.036,2535,,
04:17.55,6.036,2373,,
04:17.6,5.953,2454,,
04:17.65,5.953,2396,,
04:17.7,5.953,2626,,
04:17.75,5.953,2178,,
04:17.8,5.953,1987,,
04:17.85,5.917,1877,,
04:17.9,5.917,1925,,
04:17.95,5.917,2095,,
04:18.0,5.917,2797,,
04:18.05,5.917,2826,,
04:18.1,5.856,2528,,
04:18.15,5.856,2195,,
04:18.2,5.856,2065,,
04:18.25,5.856,2191,,
04:18.3,5.856,2288,,
04:18.35,5.793,2339,,
04:18.4,5.793,2066,,
04:18.45,5.793,2108,,
04:18.5,5.793,2062,,
04:18.55,5.793,2012,,
04:18.6,5.781,2043,,
04:18.65,5.781,2057,,
04:18.7,5.781,2523,,
04:18.75,5.781,2753,,
04:18.8,5.744,2385,,
04:18.85,5.744,2345,,
04:18.9,5.744,2404,,
04:18.95,5.744,2159,,
04:19.0,5.744,2669,,
04:19.05,5.759,1995,,
04:19.1,5.759,2052,,
04:19.15,5.759,2432,,
04:19.2,5.759,1847,,
04:19.25,5.759,1440,,
04:19.3,5.818,1438,,
04:19.35,5.818,1468,,
04:19.4,5.818,1484,,
04:19.45,5.818,1368,,
04:19.5,5.818,1942,,
04:19.55,5.866,2051,,
04:19.6,5.866,2449,,
04:19.65,5.866,2023,,
04:19.7,5.866,2228,,
04:19.75,5.866,2178,,
04:19.8,5.996,2287,,
04:19.85,5.996,2234,,
04:19.9,5.996,1993,,
04:19.95,5.996,2133,,
04:20.0,5.996,2339,,
04:20.05,5.891,2457,,
04:20.1,5.891,2045,,
04:20.15,5.891,1996,,
04:20.2,5.891,2112,,
04:20.25,5.891,2118,,
04:20.3,5.859,2153,,
04:20.35,5.859,2111,,
04:20.4,5.859,1963,,
04:20.45,5.859,2266,,
04:20.5,5.859,2145,,
04:20.55,5.831,2023,,
04:20.6,5.831,2090,,
04:20.65,5.831,2030,,
04:20.7,5.831,1732,,
04:20.75,5.831,1547,,
04:20.8,5.762,997,,
04:20.85,5.762,909,,
04:20.9,5.762,318,,
04:20.95,5.762,115,,
04:21.0,5.762,67,,
04:21.05,5.917,81,,
04:21.1,5.917,1137,,
04:21.15,5.917,1421,,
04:21.2,5.917,2574,,
04:21.25,5.917,2193,,
04:21.3,5.976,2229,,
04:21.35,5.976,2639,,
04:21.4,5.976,2674,,
04:21.45,5.976,2448,,
04:21.5,6,2242,,
04:21.55,6,2449,,
04:21.6,6,2336,,
04:21.65,6,2302,,
04:21.7,6,2267,,
04:21.75,6,2201,,
04:21.8,6,2603,,
04:21.85,6,2348,,
04:21.9,6,2083,,
04:21.95,6,1674,,
04:22.0,6.013,1601,,
04:22.05,6.013,1954,,
04:22.1,6.013,2534,,
04:22.15,6.013,2523,,
04:22.2,6.013,2404,,
04:22.25,6.043,2521,,
04:22.3,6.043,2060,,
04:22.35,6.043,1663,,
04:22.4,6.043,1792,,
04:22.45,6.043,2186,,
04:22.5,6.256,2141,,
04:22.55,6.256,2010,,
04:22.6,6.256,1870,,
04:22.65,6.256,1912,,
04:22.7,6.256,1401,,
04:22.75,6.415,726,,
04:22.8,6.415,824,,
04:22.85,6.415,1087,,
04:22.9,6.415,1327,,
04:22.95,6.415,1742,,
04:23.0,6.538,2107,,
04:23.05,6.538,2950,,
04:23.1,6.538,2463,,
04:23.15,6.538,2662,,
04:23.2,6.538,2532,,
04:23.25,6.646,2447,,
04:23.3,6.646,2030,,
04:23.35,6.646,2124,,
04:23.4,6.646,1662,,
04:23.45,6.646,1495,,
04:23.5,6.472,1819,,
04:23.55,6.472,1391,,
04:23.6,6.472,1866,,
04:23.65,6.472,2094,,
04:23.7,6.472,2342,,
04:23.75,6.227,2039,,
04:23.8,6.227,2024,,
04:23.85,6.227,2241,,
04:23.9,6.227,2411,,
04:23.95,6.227,2440,,
04:24.0,6.094,3032,,
04:24.05,6.094,2234,,
04:24.1,6.094,2225,,
04:24.15,6.094,2202,,
04:24.2,5.93,2351,,
04:24.25,5.93,2116,,
04:24.3,5.93,2126,,
04:24.35,5.93,2179,,
04:24.4,5.93,2189,,
04:24.45,5.635,2056,,
04:24.5,5.635,2351,,
04:24.55,5.635,2191,,
04:24.6,5.635,2260,,
04:24.65,5.635,2469,,
04:24.7,5.568,2246,,
04:24.75,5.568,2037,,
04:24.8,5.568,2096,,
04:24.85,5.568,2157,,
04:24.9,5.568,2135,,
04:24.95,5.46,2049,,
04:25.0,5.46,2030,,
04:25.05,5.46,2259,,
04:25.1,5.46,2329,,
04:25.15,5.46,2556,,
04:25.2,5.375,2219,,
04:25.25,5.375,1886,,
04:25.3,5.375,1528,,
04:25.35,5.375,2049,,
04:25.4,5.375,1926,,
04:25.45,5.469,2647,,
04:25.5,5.469,1952,,
04:25.55,5.469,2167,,
04:25.6,5.469,2034,,
04:25.65,5.469,2356,,
04:25.7,5.469,2010,,
04:25.75,5.469,1839,,
04:25.8,5.469,2033,,
04:25.85,5.469,2018,,
04:25.9,5.469,1927,,
04:25.95,5.41,2418,,
04:26.0,5.41,2087,,
04:26.05,5.41,2248,,
04:26.1,5.41,2488,,
04:26.15,5.41,2337,,
04:26.2,5.4,2095,,
04:26.25,5.4,1932,,
04:26.3,5.4,2425,,
04:26.35,5.4,2231,,
04:26.4,5.4,2333,,
04:26.45,5.389,2186,,
04:26.5,5.389,2316,,
04:26.55,5.389,2420,,
04:26.6,5.389,2444,,
04:26.65,5.433,2090,,
04:26.7,5.433,2126,,
04:26.75,5.433,2141,,
04:26.8,5.433,2158,,
04:26.85,5.433,2052,,
04:26.9,5.514,2169,,
04:26.95,5.514,2021,,
04:27.0,5.514,2198,,
04:27.05,5.514,2175,,
04:27.1,5.514,2255,,
04:27.15,5.537,2079,,
04:27.2,5.537,2084,,
04:27.25,5.537,2240,,
04:27.3,5.537,1995,,
04:27.35,5.537,2186,,
04:27.4,5.551,2001,,
04:27.45,5.551,2108,,
04:27.5,5.551,2218,,
04:27.55,5.551,2347,,
04:27.6,5.551,2043,,
04:27.65,5.519,1997,,
04:27.7,5.519,2200,,
04:27.75,5.519,2088,,
04:27.8,5.519,2082,,
04:27.85,5.519,1893,,
04:27.9,5.474,2060,,
04:27.95,5.474,2053,,
04:28.0,5.474,2396,,
04:28.05,5.474,2117,,
04:28.1,5.474,2012,,
04:28.15,5.469,2076,,
04:28.2,5.469,2063,,
04:28.25,5.469,1920,,
04:28.3,5.469,2591,,
04:28.35,5.469,2205,,
04:28.4,5.466,2188,,
04:28.45,5.466,2438,,
04:28.5,5.466,2372,,
04:28.55,5.466,2126,,
04:28.6,5.466,2157,,
04:28.65,5.477,1935,,
04:28.7,5.477,1730,,
04:28.75,5.477,1902,,
04:28.8,5.477,1724,,
04:28.85,5.477,1932,,
04:28.9,5.41,1994,,
04:28.95,5.41,2472,,
04:29.0,5.41,2171,,
04:29.05,5.41,2278,,
04:29.1,5.343,2363,,
04:29.15,5.343,2367,,
04:29.2,5.343,2207,,
04:29.25,5.343,2264,,
04:29.3,5.343,2407,,
04:29.35,5.202,2576,,
04:29.4,5.202,2541,,
04:29.45,5.202,2279,,
04:29.5,5.202,2230,,
04:29.55,5.202,2285,,
04:29.6,5.147,2453,,
04:29.65,5.147,2202,,
04:29.7,5.147,2343,,
04:29.75,5.147,2066,,
04:29.8,5.147,2313,,
04:29.85,5.217,2426,,
04:29.9,5.217,2534,,
04:29.95,5.217,2121,,
04:30.0,5.217,2090,,
04:30.05,5.217,2421,,
04:30.1,5.261,2060,,
04:30.15,5.261,2601,,
04:30.2,5.261,2182,,
04:30.25,5.261,2048,,
04:30.3,5.261,2440,,
04:30.35,5.427,2455,,
04:30.4,5.427,2027,,
04:30.45,5.427,2151,,
04:30.5,5.427,2113,,
04:30.55,5.427,2157,,
04:30.6,5.48,2115,,
04:30.65,5.48,1833,,
04:30.7,5.48,2153,,
04:30.75,5.48,2077,,
04:30.8,5.48,2506,,
04:30.85,5.452,2144,,
04:30.9,5.452,2111,,
04:30.95,5.452,1969,,
04:31.0,5.452,2356,,
04:31.05,5.452,2140,,
04:31.1,5.466,2939,,
04:31.15,5.466,2038,,
04:31.2,5.466,2365,,
04:31.25,5.466,2285,,
04:31.3,5.466,2453,,
04:31.35,5.419,2095,,
04:31.4,5.419,2073,,
04:31.45,5.419,1906,,
04:31.5,5.419,2299,,
04:31.55,5.402,2227,,
04:31.6,5.402,2869,,
04:31.65,5.402,2166,,
04:31.7,5.402,1889,,
04:31.75,5.402,2234,,
04:31.8,5.421,1921,,
04:31.85,5.421,2116,,
04:31.9,5.421,1894,,
04:31.95,5.421,2160,,
04:32.0,5.421,2112,,
04:32.05,5.449,2071,,
04:32.1,5.449,2713,,
04:32.15,5.449,2395,,
04:32.2,5.449,2739,,
04:32.25,5.449,2936,,
04:32.3,5.452,3063,,
04:32.35,5.452,2857,,
04:32.4,5.452,2802,,
04:32.45,5.452,2833,,
04:32.5,5.452,2929,,
04:32.55,5.43,2637,,
04:32.6,5.43,2952,,
04:32.65,5.43,2514,,
04:32.7,5.43,2528,,
04:32.75,5.43,2592,,
04:32.8,5.351,2368,,
04:32.85,5.351,2173,,
04:32.9,5.351,2334,,
04:32.95,5.351,3921,,
04:33.0,5.351,3974,,
04:33.05,5.238,3949,,
04:33.1,5.238,1131,,
04:33.15,5.238,65,,
04:33.2,5.238,30,,
04:33.25,5.238,25,,
04:33.3,5.147,31,,
04:33.35,5.147,38,,
04:33.4,5.147,64,,
04:33.45,5.147,1059,,
04:33.5,5.147,1913,,
04:33.55,5.132,2711,,
04:33.6,5.132,2426,,
04:33.65,5.132,1758,,
04:33.7,5.132,3277,,
04:33.75,5.132,3837,,
04:33.8,5.169,3901,,
04:33.85,5.169,966,,
04:33.9,5.169,11,,
04:33.95,5.169,13,,
04:34.0,5.169,12,,
04:34.05,5.233,14,,
04:34.1,5.233,14,,
04:34.15,5.233,15,,
04:34.2,5.233,16,,
04:34.25,5.3,20,,
04:34.3,5.3,28,,
04:34.35,5.3,25,,
04:34.4,5.3,33,,
04:34.45,5.3,34,,
04:34.5,5.378,47,,
