Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:12.0,9.812,4043,,
03:12.05,9.812,4037,,
03:12.1,9.457,4043,,
03:12.15,9.457,4039,,
03:12.2,9.457,4044,,
03:12.25,9.457,4045,,
03:12.3,9.457,4043,,
03:12.35,9.354,4042,,
03:12.4,9.354,4040,,
03:12.45,9.354,4040,,
03:12.5,9.354,4039,,
03:12.55,9.354,4019,,
03:12.6,9.386,0,,
03:12.65,9.386,2410,,
03:12.7,9.386,4027,,
03:12.75,9.386,4040,,
03:12.8,9.386,4040,,
03:12.85,9.545,4038,,
03:12.9,9.545,4042,,
03:12.95,9.545,4043,,
03:13.0,9.545,4041,,
03:13.05,9.545,4040,,
03:13.1,9.933,4043,,
03:13.15,9.933,4039,,
03:13.2,9.933,4044,,
03:13.25,9.933,4040,,
03:13.3,9.933,4044,,
03:13.35,10,4041,,
03:13.4,10,4041,,
03:13.45,10,4043,,
03:13.5,10,4041,,
03:13.55,10,4042,,
03:13.6,10,4040,,
03:13.65,10,4043,,
03:13.7,10,4043,,
03:13.75,10,4043,,
03:13.8,10,4044,,
03:13.85,10,4039,,
03:13.9,10,4039,,
03:13.95,10,4027,,
03:14.0,10,0,,
03:14.05,10,0,,
03:14.1,10,0,,
03:14.15,10,132,,
03:14.2,10,786,,
03:14.25,10,254,,
03:14.3,10,3206,,
03:14.35,10,582,,
03:14.4,10,3257,,
03:14.45,10,4027,,
03:14.5,10,4029,,
03:14.55,10,4029,,
03:14.6,10,4017,,
03:14.65,10,4040,,
03:14.7,10,4043,,
03:14.75,10,4045,,
03:14.8,10,4042,,
03:14.85,10,4040,,
03:14.9,10,4042,,
03:14.95,10,4040,,
03:15.0,10,4041,,
03:15.05,10,4041,,
03:15.1,10,4044,,
03:15.15,10,4039,,
03:15.2,10,4040,,
03:15.25,10,4040,,
03:15.3,10,4043,,
03:15.35,10,1266,,
03:15.4,10,4030,,
03:15.45,10,2708,,
03:15.5,10,52,,
03:15.55,10,1996,,
03:15.6,10,3983,,
03:15.65,10,4024,,
03:15.7,10,4026,,
03:15.75,10,4027,,
03:15.8,10,4030,,
03:15.85,10,4030,,
03:15.9,10,4024,,
03:15.95,10,4030,,
03:16.0,10,4030,,
03:16.05,10,4041,,
03:16.1,10,4040,,
03:16.15,10,4045,,
03:16.2,10,4042,,
03:16.25,10,4044,,
03:16.3,10,4040,,
03:16.35,10,4042,,
03:16.4,10,4042,,
03:16.45,10,4042,,
03:16.5,10,4044,,
03:16.55,10,4042,,
03:16.6,10,4042,,
03:16.65,10,4038,,
03:16.7,10,4041,,
03:16.75,10,4043,,
03:16.8,10,4042,,
03:16.85,10,4042,,
03:16.9,10,4045,,
03:16.95,10,2726,,
03:17.0,10,20,,
03:17.05,10,1280,,
03:17.1,10,3470,,
03:17.15,10,4029,,
03:17.2,10,3530,,
03:17.25,10,1570,,
03:17.3,10,215,,
03:17.35,10,3641,,
03:17.4,10,4036,,
03:17.45,10,4041,,
03:17.5,10,4040,,
03:17.55,10,4040,,
03:17.6,10,4038,,
03:17.65,10,4038,,
03:17.7,10,4040,,
03:17.75,10,4038,,
03:17.8,10,4037,,
03:17.85,10,4038,,
03:17.9,10,4040,,
03:17.95,10,4042,,
03:18.0,10,4037,,
03:18.05,10,2926,,
03:18.1,10,4027,,
03:18.15,10,4023,,
03:18.2,10,2329,,
03:18.25,10,164,,
03:18.3,10,3931,,
03:18.35,10,4020,,
03:18.4,10,4024,,
03:18.45,10,4024,,
03:18.5,10,4027,,
03:18.55,10,4027,,
03:18.6,10,2704,,
03:18.65,10,4040,,
03:18.7,10,4038,,
03:18.75,10,4037,,
03:18.8,10,4035,,
03:18.85,10,4039,,
03:18.9,10,4038,,
03:18.95,10,4038,,
03:19.0,10,4043,,
03:19.05,10,4038,,
03:19.1,10,4038,,
03:19.15,10,4041,,
03:19.2,10,4039,,
03:19.25,10,4040,,
03:19.3,10,4032,,
03:19.35,10,962,,
03:19.4,10,4028,,
03:19.45,10,4027,,
03:19.5,10,4023,,
03:19.55,10,1533,,
03:19.6,10,3022,,
03:19.65,10,754,,
03:19.7,10,4018,,
03:19.75,10,3970,,
03:19.8,10,4025,,
03:19.85,10,4025,,
03:19.9,10,17,,
03:19.95,10,4037,,
03:20.0,10,4037,,
03:20.05,10,4042,,
03:20.1,10,4042,,
03:20.15,10,4038,,
03:20.2,10,4039,,
03:20.25,10,4038,,
03:20.3,10,4037,,
03:20.35,10,4036,,
03:20.4,10,4042,,
03:20.45,10,891,,
03:20.5,10,4021,,
03:20.55,10,1117,,
03:20.6,10,1903,,
03:20.65,10,4027,,
03:20.7,10,0,,
03:20.75,10,1,,
03:20.8,10,3452,,
03:20.85,10,2113,,
03:20.9,10,4025,,
03:20.95,10,4027,,
03:21.0,10,4026,,
03:21.05,10,3271,,
03:21.1,10,178,,
03:21.15,10,180,,
03:21.2,10,4041,,
03:21.25,10,4039,,
03:21.3,10,4040,,
03:21.35,10,4040,,
03:21.4,10,4040,,
03:21.45,10,4039,,
03:21.5,10,4040,,
03:21.55,10,4039,,
03:21.6,10,4036,,
03:21.65,10,4041,,
03:21.7,10,4040,,
03:21.75,10,4038,,
03:21.8,10,4041,,
03:21.85,10,4038,,
03:21.9,10,4040,,
03:21.95,10,4036,,
03:22.0,10,1570,,
03:22.05,10,4028,,
03:22.1,10,4024,,
03:22.15,10,4026,,
03:22.2,10,4026,,
03:22.25,10,4027,,
03:22.3,10,4025,,
03:22.35,10,1522,,
03:22.4,10,4037,,
03:22.45,10,4038,,
03:22.5,10,4037,,
03:22.55,10,4039,,
03:22.6,10,4041,,
03:22.65,10,4040,,
03:22.7,10,4038,,
03:22.75,10,4036,,
03:22.8,10,4038,,
03:22.85,10,4038,,
03:22.9,10,4041,,
03:22.95,10,4042,,
03:23.0,10,3219,,
03:23.05,10,4024,,
03:23.1,10,4029,,
03:23.15,10,4026,,
03:23.2,10,4025,,
03:23.25,10,227,,
03:23.3,10,3054,,
03:23.35,10,225,,
03:23.4,10,1129,,
03:23.45,10,3299,,
03:23.5,10,3610,,
03:23.55,10,4025,,
03:23.6,10,4030,,
03:23.65,9.82,4032,,
03:23.7,9.82,18,,
03:23.75,9.82,4043,,
03:23.8,9.82,4042,,
03:23.85,9.82,4040,,
03:23.9,9.163,4041,,
03:23.95,9.163,4042,,
03:24.0,9.163,4044,,
03:24.05,9.163,4043,,
03:24.1,9.163,4042,,
03:24.15,8.858,4043,,
03:24.2,8.858,3452,,
03:24.25,8.858,31,,
03:24.3,8.858,3831,,
03:24.35,8.858,4028,,
03:24.4,8.768,4029,,
03:24.45,8.768,4029,,
03:24.5,8.768,4030,,
03:24.55,8.768,4028,,
03:24.6,8.768,4026,,
03:24.65,8.789,4028,,
03:24.7,8.789,4027,,
03:24.75,8.789,4028,,
03:24.8,8.789,4029,,
03:24.85,8.789,4029,,
03:24.9,9.089,4031,,
03:24.95,9.089,4022,,
03:25.0,9.089,19,,
03:25.05,9.089,4033,,
03:25.1,9.089,4041,,
03:25.15,9.178,4016,,
03:25.2,9.178,4041,,
03:25.25,9.178,4041,,
03:25.3,9.178,4042,,
03:25.35,9.315,4042,,
03:25.4,9.315,4041,,
03:25.45,9.315,4045,,
03:25.5,9.315,4043,,
03:25.55,9.315,4038,,
03:25.6,9.401,2075,,
03:25.65,9.401,1363,,
03:25.7,9.401,4031,,
03:25.75,9.401,4028,,
03:25.8,9.401,4030,,
03:25.85,9.3,4027,,
03:25.9,9.3,4026,,
03:25.95,9.3,4028,,
03:26.0,9.3,4029,,
03:26.05,9.3,4028,,
03:26.1,9.223,4027,,
03:26.15,9.223,4029,,
03:26.2,9.223,4032,,
03:26.25,9.223,4025,,
03:26.3,9.223,4030,,
03:26.35,9.323,4025,,
03:26.4,9.323,2410,,
03:26.45,9.323,17,,
03:26.5,9.323,2436,,
03:26.55,9.323,4027,,
03:26.6,9.668,4026,,
03:26.65,9.668,4028,,
03:26.7,9.668,4027,,
03:26.75,9.668,4024,,
03:26.8,9.668,4024,,
03:26.85,10,4027,,
03:26.9,10,4034,,
03:26.95,10,4027,,
03:27.0,10,4030,,
03:27.05,10,4026,,
03:27.1,10,10,,
03:27.15,10,3673,,
03:27.2,10,4036,,
03:27.25,10,15,,
03:27.3,10,1861,,
03:27.35,10,3584,,
03:27.4,10,4040,,
03:27.45,10,4042,,
03:27.5,10,4041,,
03:27.55,10,4041,,
03:27.6,10,4043,,
03:27.65,10,4043,,
03:27.7,10,4039,,
03:27.75,10,4041,,
03:27.8,10,1607,,
03:27.85,10,103,,
03:27.9,10,4024,,
03:27.95,10,4031,,
03:28.0,10,4029,,
03:28.05,10,4031,,
03:28.1,10,4025,,
03:28.15,10,4024,,
03:28.2,10,3677,,
03:28.25,10,1787,,
03:28.3,10,3392,,
03:28.35,10,0,,
03:28.4,10,0,,
03:28.45,10,0,,
03:28.5,10,0,,
03:28.55,10,0,,
03:28.6,10,0,,
03:28.65,10,0,,
03:28.7,10,0,,
03:28.75,10,2045,,
03:28.8,10,0,,
03:28.85,10,2620,,
03:28.9,10,3004,,
03:28.95,10,4029,,
03:29.0,10,4044,,
03:29.05,10,4043,,
03:29.1,10,4042,,
03:29.15,10,4041,,
03:29.2,10,4043,,
03:29.25,10,4041,,
03:29.3,10,4041,,
03:29.35,10,4042,,
03:29.4,10,4041,,
03:29.45,10,4043,,
03:29.5,10,4039,,
03:29.55,10,4042,,
03:29.6,10,4043,,
03:29.65,10,4041,,
03:29.7,10,4042,,
03:29.75,10,4043,,
03:29.8,10,0,,
03:29.85,10,0,,
03:29.9,10,0,,
03:29.95,10,0,,
03:30.0,10,0,,
03:30.05,10,0,,
03:30.1,10,0,,
03:30.15,10,0,,
03:30.2,10,0,,
03:30.25,10,2697,,
03:30.3,10,1100,,
03:30.35,10,937,,
03:30.4,10,7,,
03:30.45,10,0,,
03:30.5,10,4020,,
03:30.55,10,3802,,
03:30.6,10,4040,,
03:30.65,10,4037,,
03:30.7,10,4036,,
03:30.75,10,4036,,
03:30.8,10,4043,,
03:30.85,10,4042,,
03:30.9,10,4039,,
03:30.95,10,4038,,
03:31.0,10,4041,,
03:31.05,10,4038,,
03:31.1,10,4038,,
03:31.15,10,4039,,
03:31.2,10,3880,,
03:31.25,10,0,,
03:31.3,10,0,,
03:31.35,10,0,,
03:31.4,10,0,,
03:31.45,10,0,,
03:31.5,10,2362,,
03:31.55,10,1697,,
03:31.6,10,4027,,
03:31.65,10,4028,,
03:31.7,10,4026,,
03:31.75,10,1778,,
03:31.8,10,4041,,
03:31.85,10,4038,,
03:31.9,10,4040,,
03:31.95,10,4036,,
03:32.0,10,4041,,
03:32.05,10,4039,,
03:32.1,10,4035,,
03:32.15,10,4039,,
03:32.2,10,4039,,
03:32.25,10,4042,,
03:32.3,10,4038,,
03:32.35,10,4038,,
03:32.4,10,3828,,
03:32.45,10,4028,,
03:32.5,10,1281,,
03:32.55,10,48,,
03:32.6,10,2542,,
03:32.65,10,0,,
03:32.7,10,1,,
03:32.75,10,2045,,
03:32.8,10,1019,,
03:32.85,10,1350,,
03:32.9,10,3105,,
03:32.95,10,1857,,
03:33.0,10,4028,,
03:33.05,10,4029,,
03:33.1,10,4024,,
03:33.15,10,3865,,
03:33.2,10,4033,,
03:33.25,10,4038,,
03:33.3,10,4039,,
03:33.35,10,4037,,
03:33.4,10,4038,,
03:33.45,10,4037,,
03:33.5,10,4038,,
03:33.55,10,4038,,
03:33.6,10,4039,,
03:33.65,10,4041,,
03:33.7,10,4038,,
03:33.75,10,4035,,
03:33.8,10,4037,,
03:33.85,10,4040,,
03:33.9,10,4036,,
03:33.95,10,4037,,
03:34.0,10,537,,
03:34.05,10,4031,,
03:34.1,10,0,,
03:34.15,10,0,,
03:34.2,10,0,,
03:34.25,10,1408,,
03:34.3,10,4023,,
03:34.35,10,4028,,
03:34.4,10,4042,,
03:34.45,10,4039,,
03:34.5,10,4035,,
03:34.55,10,4039,,
03:34.6,10,4033,,
03:34.65,10,4039,,
03:34.7,9.323,4040,,
03:34.75,9.323,4040,,
03:34.8,9.323,4040,,
03:34.85,9.323,4039,,
03:34.9,9.323,4039,,
03:34.95,5.882,4037,,
03:35.0,5.882,4038,,
03:35.05,5.882,4037,,
03:35.1,5.882,4040,,
03:35.15,5.882,4042,,
03:35.2,4.229,4037,,
03:35.25,4.229,4041,,
03:35.3,4.229,4041,,
03:35.35,4.229,4025,,
03:35.4,4.229,0,,
03:35.45,3.532,0,,
03:35.5,3.532,3630,,
03:35.55,3.532,3157,,
03:35.6,3.532,1131,,
03:35.65,3.532,4025,,
03:35.7,3.284,4026,,
03:35.75,3.284,4039,,
03:35.8,3.284,4038,,
03:35.85,3.284,4039,,
03:35.9,3.184,4041,,
03:35.95,3.184,4039,,
03:36.0,3.184,4036,,
03:36.05,3.184,4039,,
03:36.1,3.184,4040,,
03:36.15,3.517,4035,,
03:36.2,3.517,4041,,
03:36.25,3.517,4037,,
03:36.3,3.517,4037,,
03:36.35,3.517,4041,,
03:36.4,3.812,1412,,
03:36.45,3.812,0,,
03:36.5,3.812,0,,
03:36.55,3.812,0,,
03:36.6,3.812,0,,
03:36.65,3.955,0,,
03:36.7,3.955,0,,
03:36.75,3.955,3419,,
03:36.8,3.955,4025,,
03:36.85,3.955,1001,,
03:36.9,3.998,4044,,
03:36.95,3.998,4041,,
03:37.0,3.998,4037,,
03:37.05,3.998,4041,,
03:37.1,3.998,4040,,
03:37.15,3.515,4041,,
03:37.2,3.515,4040,,
03:37.25,3.515,4045,,
03:37.3,3.515,4041,,
03:37.35,3.515,4039,,
03:37.4,3.254,4040,,
03:37.45,3.254,4039,,
03:37.5,3.254,4043,,
03:37.55,3.254,0,,
03:37.6,3.254,0,,
03:37.65,3.237,0,,
03:37.7,3.237,0,,
03:37.75,3.237,0,,
03:37.8,3.237,0,,
03:37.85,3.237,0,,
03:37.9,3.313,0,,
03:37.95,3.313,0,,
03:38.0,3.313,3110,,
03:38.05,3.313,3058,,
03:38.1,3.313,3482,,
03:38.15,3.466,4027,,
03:38.2,3.466,4025,,
03:38.25,3.466,4028,,
03:38.3,3.466,16,,
03:38.35,3.466,4040,,
03:38.4,3.649,4039,,
03:38.45,3.649,4042,,
03:38.5,3.649,4043,,
03:38.55,3.649,4041,,
03:38.6,3.649,4041,,
03:38.65,3.783,4042,,
03:38.7,3.783,4044,,
03:38.75,3.783,4041,,
03:38.8,3.783,4042,,
03:38.85,3.914,4043,,
03:38.9,3.914,4040,,
03:38.95,3.914,4029,,
03:39.0,3.914,0,,
03:39.05,3.914,0,,
03:39.1,3.995,0,,
03:39.15,3.995,0,,
03:39.2,3.995,617,,
03:39.25,3.995,1527,,
03:39.3,3.995,2669,,
03:39.35,4.041,157,,
03:39.4,4.041,3285,,
03:39.45,4.041,1095,,
03:39.5,4.041,4028,,
03:39.55,4.041,4029,,
03:39.6,4.117,4042,,
03:39.65,4.117,4035,,
03:39.7,4.117,4040,,
03:39.75,4.117,4044,,
03:39.8,4.117,4043,,
03:39.85,4.221,4043,,
03:39.9,4.221,4043,,
03:39.95,4.221,4038,,
03:40.0,4.221,4041,,
03:40.05,4.221,4042,,
03:40.1,4.378,4040,,
03:40.15,4.378,4043,,
03:40.2,4.378,4040,,
03:40.25,4.378,4042,,
03:40.3,4.378,2170,,
03:40.35,4.553,0,,
03:40.4,4.553,0,,
03:40.45,4.553,0,,
03:40.5,4.553,0,,
03:40.55,4.553,0,,
03:40.6,4.644,0,,
03:40.65,4.644,1248,,
03:40.7,4.644,2174,,
03:40.75,4.644,358,,
03:40.8,4.644,3229,,
03:40.85,4.665,412,,
03:40.9,4.665,4029,,
03:40.95,4.665,2778,,
03:41.0,4.665,4040,,
03:41.05,4.665,4041,,
03:41.1,4.642,4040,,
03:41.15,4.642,4043,,
03:41.2,4.642,4043,,
03:41.25,4.642,4040,,
03:41.3,4.607,4042,,
03:41.35,4.607,4042,,
03:41.4,4.607,4041,,
03:41.45,4.607,4039,,
03:41.5,4.607,4044,,
03:41.55,4.665,4041,,
03:41.6,4.665,4042,,
03:41.65,4.665,4041,,
03:41.7,4.665,4041,,
03:41.75,4.665,2170,,
03:41.8,4.814,4027,,
03:41.85,4.814,4027,,
03:41.9,4.814,383,,
03:41.95,4.814,0,,
03:42.0,4.814,587,,
03:42.05,5.025,2190,,
03:42.1,5.025,4027,,
03:42.15,5.025,4024,,
03:42.2,5.025,4029,,
03:42.25,5.025,3640,,
03:42.3,5.287,4044,,
03:42.35,5.287,4042,,
03:42.4,5.287,4041,,
03:42.45,5.287,4041,,
03:42.5,5.287,4038,,
03:42.55,5.486,4042,,
03:42.6,5.486,4042,,
03:42.65,5.486,4042,,
03:42.7,5.486,4037,,
03:42.75,5.486,4039,,
03:42.8,5.537,4040,,
03:42.85,5.537,4037,,
03:42.9,5.537,4040,,
03:42.95,5.537,4037,,
03:43.0,5.537,4041,,
03:43.05,5.494,4037,,
03:43.1,5.494,4038,,
03:43.15,5.494,4028,,
03:43.2,5.494,2726,,
03:43.25,5.494,0,,
03:43.3,5.571,595,,
03:43.35,5.571,16,,
03:43.4,5.571,1125,,
03:43.45,5.571,4022,,
03:43.5,5.571,4027,,
03:43.55,5.534,4027,,
03:43.6,5.534,720,,
03:43.65,5.534,2081,,
03:43.7,5.534,4042,,
03:43.75,5.534,4040,,
03:43.8,5.466,4036,,
03:43.85,5.466,4035,,
03:43.9,5.466,4034,,
03:43.95,5.466,4038,,
03:44.0,5.394,4038,,
03:44.05,5.394,4042,,
03:44.1,5.394,4038,,
03:44.15,5.394,4038,,
03:44.2,5.394,4036,,
03:44.25,5.202,4039,,
03:44.3,5.202,4040,,
03:44.35,5.202,4016,,
03:44.4,5.202,26,,
03:44.45,5.202,4028,,
03:44.5,5.119,4026,,
03:44.55,5.119,4024,,
03:44.6,5.119,4024,,
03:44.65,5.119,4024,,
03:44.7,5.119,4026,,
03:44.75,5.149,4028,,
03:44.8,5.149,4025,,
03:44.85,5.149,3143,,
03:44.9,5.149,16,,
03:44.95,5.149,19,,
03:45.0,5.246,4037,,
03:45.05,5.246,4036,,
03:45.1,5.246,4041,,
03:45.15,5.246,4041,,
03:45.2,5.246,4038,,
03:45.25,5.319,4039,,
03:45.3,5.319,148,,
03:45.35,5.319,4028,,
03:45.4,5.319,4025,,
03:45.45,5.319,4025,,
03:45.5,5.327,4027,,
03:45.55,5.327,2414,,
03:45.6,5.327,1613,,
03:45.65,5.327,1545,,
03:45.7,5.327,4017,,
03:45.75,5.159,4025,,
03:45.8,5.159,4028,,
03:45.85,5.159,4026,,
03:45.9,5.159,4030,,
03:45.95,5.159,376,,
03:46.0,4.968,4040,,
03:46.05,4.968,4039,,
03:46.1,4.968,4043,,
03:46.15,4.968,4038,,
03:46.2,4.968,4040,,
03:46.25,5.034,4043,,
03:46.3,5.034,4043,,
03:46.35,5.034,4041,,
03:46.4,5.034,4040,,
03:46.45,5.034,4043,,
03:46.5,5.112,4038,,
03:46.55,5.112,4043,,
03:46.6,5.112,4044,,
03:46.65,5.112,4041,,
03:46.7,5.112,4035,,
03:46.75,5.381,4029,,
03:46.8,5.381,0,,
03:46.85,5.381,0,,
03:46.9,5.381,4032,,
03:46.95,5.747,4029,,
03:47.0,5.747,1474,,
03:47.05,5.747,4025,,
03:47.1,5.747,1,,
03:47.15,5.747,1651,,
03:47.2,5.844,4027,,
03:47.25,5.844,29,,
03:47.3,5.844,4043,,
03:47.35,5.844,4039,,
03:47.4,5.844,4041,,
03:47.45,5.895,4041,,
03:47.5,5.895,4043,,
03:47.55,5.895,4041,,
03:47.6,5.895,4041,,
03:47.65,5.895,4039,,
03:47.7,5.904,4041,,
03:47.75,5.904,4041,,
03:47.8,5.904,4043,,
03:47.85,5.904,4041,,
03:47.9,5.904,4040,,
03:47.95,5.986,4042,,
03:48.0,5.986,4043,,
03:48.05,5.986,4041,,
03:48.1,5.986,4005,,
03:48.15,5.986,4029,,
03:48.2,6.094,4031,,
03:48.25,6.094,4029,,
03:48.3,6.094,2666,,
03:48.35,6.094,880,,
03:48.4,6.094,3161,,
03:48.45,6.472,4029,,
03:48.5,6.472,4032,,
03:48.55,6.472,4039,,
03:48.6,6.472,4042,,
03:48.65,6.472,4040,,
03:48.7,7.103,4044,,
03:48.75,7.103,4042,,
03:48.8,7.103,4043,,
03:48.85,7.103,4042,,
03:48.9,7.103,4041,,
03:48.95,7.603,4041,,
03:49.0,7.603,4042,,
03:49.05,7.603,4041,,
03:49.1,7.603,4039,,
03:49.15,7.603,4037,,
03:49.2,8.069,4035,,
03:49.25,8.069,4040,,
03:49.3,8.069,4039,,
03:49.35,8.069,4037,,
03:49.4,8.754,4028,,
03:49.45,8.754,4024,,
03:49.5,8.754,4022,,
03:49.55,8.754,57,,
03:49.6,8.754,224,,
03:49.65,8.248,763,,
03:49.7,8.248,3402,,
03:49.75,8.248,1214,,
03:49.8,8.248,2223,,
03:49.85,8.248,1153,,
03:49.9,7.736,3506,,
03:49.95,7.736,3410,,
03:50.0,7.736,4028,,
03:50.05,7.736,4023,,
03:50.1,7.736,2121,,
03:50.15,7.168,462,,
03:50.2,7.168,2962,,
03:50.25,7.168,1177,,
03:50.3,7.168,4019,,
03:50.35,7.168,4027,,
03:50.4,6.511,4026,,
03:50.45,6.511,4024,,
03:50.5,6.511,3570,,
03:50.55,6.511,0,,
03:50.6,6.511,2270,,
03:50.65,6.472,0,,
03:50.7,6.472,0,,
03:50.75,6.472,4028,,
03:50.8,6.472,4040,,
03:50.85,6.472,4039,,
03:50.9,6.534,0,,
03:50.95,6.534,4038,,
03:51.0,6.534,4030,,
03:51.05,6.534,0,,
03:51.1,6.534,4025,,
03:51.15,6.707,4024,,
03:51.2,6.707,4029,,
03:51.25,6.707,0,,
03:51.3,6.707,0,,
03:51.35,6.707,0,,
03:51.4,6.642,0,,
03:51.45,6.642,0,,
03:51.5,6.642,0,,
03:51.55,6.642,0,,
03:51.6,6.642,1161,,
03:51.65,6.534,1768,,
03:51.7,6.534,4025,,
03:51.75,6.534,835,,
03:51.8,6.534,4024,,
03:51.85,6.534,4026,,
03:51.9,6.566,4028,,
03:51.95,6.566,4028,,
03:52.0,6.566,2636,,
03:52.05,6.566,1383,,
03:52.1,6.799,4041,,
03:52.15,6.799,4038,,
03:52.2,6.799,4038,,
03:52.25,6.799,4043,,
03:52.3,6.799,4042,,
03:52.35,6.889,4038,,
03:52.4,6.889,4040,,
03:52.45,6.889,4040,,
03:52.5,6.889,4035,,
03:52.55,6.889,4039,,
03:52.6,6.773,4037,,
03:52.65,6.773,4043,,
03:52.7,6.773,4042,,
03:52.75,6.773,4040,,
03:52.8,6.773,4040,,
03:52.85,6.511,4038,,
03:52.9,6.511,4037,,
03:52.95,6.511,3212,,
03:53.0,6.511,1404,,
03:53.05,6.511,119,,
03:53.1,6.122,853,,
03:53.15,6.122,3291,,
03:53.2,6.122,1912,,
03:53.25,6.122,1610,,
03:53.3,6.122,3138,,
03:53.35,6.064,4038,,
03:53.4,6.064,4040,,
03:53.45,6.064,4038,,
03:53.5,6.064,4039,,
03:53.55,6.064,4038,,
03:53.6,6.311,4041,,
03:53.65,6.311,4036,,
03:53.7,6.311,4043,,
03:53.75,6.311,4041,,
03:53.8,6.311,4039,,
03:53.85,6.57,4040,,
03:53.9,6.57,3976,,
03:53.95,6.57,3875,,
03:54.0,6.57,4037,,
03:54.05,6.57,4024,,
03:54.1,6.728,4041,,
03:54.15,6.728,4039,,
03:54.2,6.728,4040,,
03:54.25,6.728,4033,,
03:54.3,6.728,4040,,
03:54.35,6.876,4040,,
03:54.4,6.876,4038,,
03:54.45,6.876,4041,,
03:54.5,6.876,4037,,
03:54.55,6.876,4041,,
03:54.6,6.91,4040,,
03:54.65,6.91,4037,,
03:54.7,6.91,4037,,
03:54.75,6.91,4041,,
03:54.8,6.867,4042,,
03:54.85,6.867,4041,,
03:54.9,6.867,4037,,
03:54.95,6.867,4041,,
03:55.0,6.867,4037,,
03:55.05,6.95,4035,,
03:55.1,6.95,4041,,
03:55.15,6.95,4044,,
03:55.2,6.95,4038,,
03:55.25,6.95,4038,,
03:55.3,7.026,4040,,
03:55.35,7.026,4037,,
03:55.4,7.026,4040,,
03:55.45,7.026,4020,,
03:55.5,7.026,0,,
03:55.55,7.057,0,,
03:55.6,7.057,0,,
03:55.65,7.057,0,,
03:55.7,7.057,889,,
03:55.75,7.057,1681,,
03:55.8,7.117,1615,,
03:55.85,7.117,4027,,
03:55.9,7.117,4027,,
03:55.95,7.117,4028,,
03:56.0,7.117,4028,,
03:56.05,7.177,1919,,
03:56.1,7.177,3299,,
03:56.15,7.177,4040,,
03:56.2,7.177,4044,,
03:56.25,7.177,4043,,
03:56.3,7.272,4040,,
03:56.35,7.272,4038,,
03:56.4,7.272,4043,,
03:56.45,7.272,4039,,
03:56.5,7.272,1409,,
03:56.55,7.404,251,,
03:56.6,7.404,3709,,
03:56.65,7.404,2731,,
03:56.7,7.404,3253,,
03:56.75,7.404,4039,,
03:56.8,7.709,4042,,
03:56.85,7.709,4043,,
03:56.9,7.709,4042,,
03:56.95,7.709,4042,,
03:57.0,7.709,4037,,
03:57.05,8.016,4040,,
03:57.1,8.016,4042,,
03:57.15,8.016,4040,,
03:57.2,8.016,4043,,
03:57.25,8.016,4041,,
03:57.3,8.291,4043,,
03:57.35,8.291,4044,,
03:57.4,8.291,4042,,
03:57.45,8.291,4040,,
03:57.5,8.462,4042,,
03:57.55,8.462,4038,,
03:57.6,8.462,4041,,
03:57.65,8.462,4042,,
03:57.7,8.462,4043,,
03:57.75,8.507,4042,,
03:57.8,8.507,4041,,
03:57.85,8.507,4041,,
03:57.9,8.507,4042,,
03:57.95,8.507,4040,,
03:58.0,8.782,4044,,
03:58.05,8.782,4042,,
03:58.1,8.782,4041,,
03:58.15,8.782,4044,,
03:58.2,8.782,4043,,
03:58.25,9.3,4037,,
03:58.3,9.3,4042,,
03:58.35,9.3,4044,,
03:58.4,9.3,4044,,
03:58.45,9.3,4044,,
03:58.5,10,4040,,
03:58.55,10,4042,,
03:58.6,10,4039,,
03:58.65,10,4038,,
03:58.7,10,4042,,
03:58.75,10,4043,,
03:58.8,10,4043,,
03:58.85,10,4041,,
03:58.9,10,4042,,
03:58.95,10,4043,,
03:59.0,10,4041,,
03:59.05,10,4041,,
03:59.1,10,4044,,
03:59.15,10,4041,,
03:59.2,10,4042,,
03:59.25,10,4042,,
03:59.3,10,4042,,
03:59.35,10,4042,,
03:59.4,10,4044,,
03:59.45,10,4044,,
03:59.5,10,3201,,
03:59.55,10,0,,
03:59.6,10,1615,,
03:59.65,10,3468,,
03:59.7,10,4027,,
03:59.75,10,4029,,
03:59.8,10,957,,
03:59.85,10,4041,,
03:59.9,10,4042,,
03:59.95,10,4042,,
04:00.0,10,4041,,
04:00.05 ,10,4042,,
04:00.1 ,10,4041,,
04:00.15 ,10,4045,,
04:00.2 ,10,4040,,
04:00.25 ,10,4041,,
04:00.3 ,10,4041,,
04:00.35 ,10,4039,,
04:00.4 ,10,4043,,
04:00.45 ,10,4041,,
04:00.5 ,10,4043,,
04:00.55 ,10,4042,,
04:00.6 ,10,4041,,
04:00.65 ,10,4041,,
04:00.7 ,10,4042,,
04:00.75 ,10,4040,,
04:00.8 ,10,4040,,
04:00.85 ,10,4044,,
04:00.9 ,10,4046,,
04:00.95 ,10,4042,,
04:01 .0,10,4041,,
04:01.05 ,10,4037,,
04:01.1 ,10,4043,,
04:01.15 ,10,4042,,
04:01.2 ,10,4043,,
04:01.25 ,10,4044,,
04:01.3 ,10,4040,,
04:01.35 ,10,4040,,
04:01.4 ,10,4043,,
04:01.45 ,10,4040,,
04:01.5 ,10,4040,,
04:01.55 ,10,4044,,
