Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:02.7 ,4.123,2950,,
03:02.75 ,4.123,2410,,
03:02.8 ,4.123,2502,,
03:02.85 ,4.123,2577,,
03:02.9 ,4.104,2335,,
03:02.95 ,4.104,2076,,
03:03 .0,4.104,2193,,
03:03.05 ,4.104,1792,,
03:03.1 ,4.104,2052,,
03:03.15 ,4.071,2268,,
03:03.2 ,4.071,2348,,
03:03.25 ,4.071,2342,,
03:03.3 ,4.071,1974,,
03:03.35 ,4.125,1873,,
03:03.4 ,4.125,2087,,
03:03.45 ,4.125,2194,,
03:03.5 ,4.125,2101,,
03:03.55 ,4.125,2737,,
03:03.6 ,4.123,2155,,
03:03.65 ,4.123,2322,,
03:03.7 ,4.123,3134,,
03:03.75 ,4.123,3796,,
03:03.8 ,4.123,3326,,
03:03.85 ,4.143,2871,,
03:03.9 ,4.143,2709,,
03:03.95 ,4.143,2532,,
03:04 .0,4.143,1833,,
03:04.05 ,4.143,1517,,
03:04.1 ,4.216,1157,,
03:04.15 ,4.216,1128,,
03:04.2 ,4.216,1273,,
03:04.25 ,4.216,1521,,
03:04.3 ,4.216,1850,,
03:04.35 ,4.282,1535,,
03:04.4 ,4.282,1372,,
03:04.45 ,4.282,1871,,
03:04.5 ,4.282,2147,,
03:04.55 ,4.282,2075,,
03:04.6 ,4.359,1494,,
03:04.65 ,4.359,877,,
03:04.7 ,4.359,833,,
03:04.75 ,4.359,2820,,
03:04.8 ,4.359,1361,,
03:04.85 ,4.379,2151,,
03:04.9 ,4.379,2277,,
03:04.95 ,4.379,2952,,
03:05 .0,4.379,3971,,
03:05.05 ,4.379,3931,,
03:05.1 ,4.252,3689,,
03:05.15 ,4.252,3811,,
03:05.2 ,4.252,3110,,
03:05.25 ,4.252,2905,,
03:05.3 ,4.252,2508,,
03:05.35 ,4.097,2856,,
03:05.4 ,4.097,2311,,
03:05.45 ,4.097,1841,,
03:05.5 ,4.097,1539,,
03:05.55 ,4.097,1369,,
03:05.6 ,4.005,757,,
03:05.65 ,4.005,271,,
03:05.7 ,4.005,42,,
03:05.75 ,4.005,169,,
03:05.8 ,4.005,1011,,
03:05.85 ,3.931,1959,,
03:05.9 ,3.931,3171,,
03:05.95 ,3.931,2246,,
03:06 .0,3.931,2482,,
03:06.05 ,3.969,2676,,
03:06.1 ,3.969,3198,,
03:06.15 ,3.969,2621,,
03:06.2 ,3.969,2341,,
03:06.25 ,3.969,2224,,
03:06.3 ,4.06,2126,,
03:06.35 ,4.06,2841,,
03:06.4 ,4.06,3305,,
03:06.45 ,4.06,2796,,
03:06.5 ,4.06,2355,,
03:06.55 ,4.086,2489,,
03:06.6 ,4.086,1769,,
03:06.65 ,4.086,2045,,
03:06.7 ,4.086,1894,,
03:06.75 ,4.086,2095,,
03:06.8 ,4.102,1776,,
03:06.85 ,4.102,2083,,
03:06.9 ,4.102,2222,,
03:06.95 ,4.102,3044,,
03:07 .0,4.102,2795,,
03:07.05 ,4.127,2119,,
03:07.1 ,4.127,2069,,
03:07.15 ,4.127,1999,,
03:07.2 ,4.127,1945,,
03:07.25 ,4.127,1823,,
03:07.3 ,4.155,1619,,
03:07.35 ,4.155,2737,,
03:07.4 ,4.155,1825,,
03:07.45 ,4.155,1904,,
03:07.5 ,4.155,2041,,
03:07.55 ,4.204,2338,,
03:07.6 ,4.204,1915,,
03:07.65 ,4.204,1670,,
03:07.7 ,4.204,1606,,
03:07.75 ,4.204,1448,,
03:07.8 ,4.245,1338,,
03:07.85 ,4.245,1662,,
03:07.9 ,4.245,1558,,
03:07.95 ,4.245,2075,,
03:08 .0,4.245,1774,,
03:08.05 ,4.256,1901,,
03:08.1 ,4.256,2119,,
03:08.15 ,4.256,2391,,
03:08.2 ,4.256,2257,,
03:08.25 ,4.256,2093,,
03:08.3 ,4.256,2095,,
03:08.35 ,4.256,2180,,
03:08.4 ,4.256,1742,,
03:08.45 ,4.256,1934,,
03:08.5 ,4.259,2086,,
03:08.55 ,4.259,2095,,
03:08.6 ,4.259,1780,,
03:08.65 ,4.259,2162,,
03:08.7 ,4.259,2107,,
03:08.75 ,4.284,2681,,
03:08.8 ,4.284,2586,,
03:08.85 ,4.284,2375,,
03:08.9 ,4.284,1887,,
03:08.95 ,4.284,1910,,
03:09 .0,4.3,1763,,
03:09.05 ,4.3,1750,,
03:09.1 ,4.3,2198,,
03:09.15 ,4.3,1887,,
03:09.2 ,4.3,2144,,
03:09.25 ,4.296,2151,,
03:09.3 ,4.296,2360,,
03:09.35 ,4.296,2752,,
03:09.4 ,4.296,2604,,
03:09.45 ,4.296,2297,,
03:09.5 ,4.282,1514,,
03:09.55 ,4.282,1394,,
03:09.6 ,4.282,2029,,
03:09.65 ,4.282,2825,,
03:09.7 ,4.282,2303,,
03:09.75 ,4.268,2137,,
03:09.8 ,4.268,1463,,
03:09.85 ,4.268,1203,,
03:09.9 ,4.268,25,,
03:09.95 ,4.268,23,,
03:10.0,4.293,19,,
03:10.05,4.293,22,,
03:10.1,4.293,4000,,
03:10.15,4.293,4003,,
03:10.2,4.293,4009,,
03:10.25,4.3,4009,,
03:10.3,4.3,4006,,
03:10.35,4.3,4004,,
03:10.4,4.3,4002,,
03:10.45,4.3,4003,,
03:10.5,4.273,3995,,
03:10.55,4.273,4000,,
03:10.6,4.273,3993,,
03:10.65,4.273,3986,,
03:10.7,4.273,3993,,
03:10.75,4.24,3979,,
03:10.8,4.24,3981,,
03:10.85,4.24,3972,,
03:10.9,4.24,3967,,
03:10.95,4.195,3945,,
03:11.0,4.195,3802,,
03:11.05,4.195,3464,,
03:11.1,4.195,3158,,
03:11.15,4.195,2818,,
03:11.2,4.195,2733,,
03:11.25,4.195,2816,,
03:11.3,4.195,3068,,
03:11.35,4.195,2861,,
03:11.4,4.195,2555,,
03:11.45,4.235,2041,,
03:11.5,4.235,2040,,
03:11.55,4.235,1748,,
03:11.6,4.235,1396,,
03:11.65,4.235,1302,,
03:11.7,4.285,1596,,
03:11.75,4.285,1317,,
03:11.8,4.285,1744,,
03:11.85,4.285,1677,,
03:11.9,4.285,2194,,
03:11.95,4.312,2188,,
03:12.0,4.312,1929,,
03:12.05,4.312,1749,,
03:12.1,4.312,1812,,
03:12.15,4.312,1619,,
03:12.2,4.303,1611,,
03:12.25,4.303,1521,,
03:12.3,4.303,1002,,
03:12.35,4.303,1196,,
03:12.4,4.303,900,,
03:12.45,4.291,1876,,
03:12.5,4.291,1663,,
03:12.55,4.291,2357,,
03:12.6,4.291,1518,,
03:12.65,4.291,2101,,
03:12.7,4.278,2366,,
03:12.75,4.278,2331,,
03:12.8,4.278,2377,,
03:12.85,4.278,2434,,
03:12.9,4.278,2036,,
03:12.95,4.287,1052,,
03:13.0,4.287,1422,,
03:13.05,4.287,1260,,
03:13.1,4.287,1633,,
03:13.15,4.287,1617,,
03:13.2,4.31,1126,,
03:13.25,4.31,1516,,
03:13.3,4.31,1719,,
03:13.35,4.31,1685,,
03:13.4,4.31,1449,,
03:13.45,4.339,1082,,
03:13.5,4.339,1846,,
03:13.55,4.339,532,,
03:13.6,4.339,191,,
03:13.65,4.372,518,,
03:13.7,4.372,1269,,
03:13.75,4.372,1815,,
03:13.8,4.372,3394,,
03:13.85,4.372,4006,,
03:13.9,4.411,4013,,
03:13.95,4.411,4013,,
03:14.0,4.411,4008,,
03:14.05,4.411,3993,,
03:14.1,4.411,3977,,
03:14.15,4.454,3979,,
03:14.2,4.454,3995,,
03:14.25,4.454,3951,,
03:14.3,4.454,3947,,
03:14.35,4.454,3239,,
03:14.4,4.489,2132,,
03:14.45,4.489,1404,,
03:14.5,4.489,635,,
03:14.55,4.489,925,,
03:14.6,4.489,616,,
03:14.65,4.52,1017,,
03:14.7,4.52,245,,
03:14.75,4.52,370,,
03:14.8,4.52,157,,
03:14.85,4.52,67,,
03:14.9,4.545,40,,
03:14.95,4.545,46,,
03:15.0,4.545,43,,
03:15.05,4.545,41,,
03:15.1,4.545,53,,
03:15.15,4.565,194,,
03:15.2,4.565,224,,
03:15.25,4.565,233,,
03:15.3,4.565,643,,
03:15.35,4.565,718,,
03:15.4,4.603,1104,,
03:15.45,4.603,1255,,
03:15.5,4.603,88,,
03:15.55,4.603,39,,
03:15.6,4.603,19,,
03:15.65,4.646,21,,
03:15.7,4.646,36,,
03:15.75,4.646,50,,
03:15.8,4.646,34,,
03:15.85,4.646,46,,
03:15.9,4.671,50,,
03:15.95,4.671,60,,
03:16.0,4.671,77,,
03:16.05,4.671,113,,
03:16.1,4.671,535,,
03:16.15,4.64,1874,,
03:16.2,4.64,1791,,
03:16.25,4.64,2266,,
03:16.3,4.64,3547,,
03:16.35,4.555,3995,,
03:16.4,4.555,3992,,
03:16.45,4.555,3982,,
03:16.5,4.555,3974,,
03:16.55,4.555,3971,,
03:16.6,4.464,3968,,
03:16.65,4.464,3961,,
03:16.7,4.464,3833,,
03:16.75,4.464,3770,,
03:16.8,4.464,3957,,
03:16.85,4.378,3976,,
03:16.9,4.378,3947,,
03:16.95,4.378,3655,,
03:17.0,4.378,3223,,
03:17.05,4.378,2533,,
03:17.1,4.356,2384,,
03:17.15,4.356,1964,,
03:17.2,4.356,1972,,
03:17.25,4.356,2341,,
03:17.3,4.356,2036,,
03:17.35,4.389,1739,,
03:17.4,4.389,1544,,
03:17.45,4.389,975,,
03:17.5,4.389,1961,,
03:17.55,4.389,1276,,
03:17.6,4.424,1557,,
03:17.65,4.424,1678,,
03:17.7,4.424,1950,,
03:17.75,4.424,1785,,
03:17.8,4.424,1607,,
03:17.85,4.454,1208,,
03:17.9,4.454,1845,,
03:17.95,4.454,2121,,
03:18.0,4.454,1979,,
03:18.05,4.454,1818,,
03:18.1,4.452,2346,,
03:18.15,4.452,1533,,
03:18.2,4.452,1870,,
03:18.25,4.452,2203,,
03:18.3,4.452,1657,,
03:18.35,4.411,2005,,
03:18.4,4.411,2300,,
03:18.45,4.411,2129,,
03:18.5,4.411,1875,,
03:18.55,4.411,1635,,
03:18.6,4.368,2669,,
03:18.65,4.368,2384,,
03:18.7,4.368,2358,,
03:18.75,4.368,2298,,
03:18.8,4.368,2259,,
03:18.85,4.35,2460,,
03:18.9,4.35,2519,,
03:18.95,4.35,2354,,
03:19.0,4.35,2277,,
03:19.05,4.348,2185,,
03:19.1,4.348,2128,,
03:19.15,4.348,2273,,
03:19.2,4.348,2334,,
03:19.25,4.348,2823,,
03:19.3,4.367,2281,,
03:19.35,4.367,2594,,
03:19.4,4.367,2304,,
03:19.45,4.367,2467,,
03:19.5,4.367,2476,,
03:19.55,4.392,2207,,
03:19.6,4.392,2310,,
03:19.65,4.392,2210,,
03:19.7,4.392,2648,,
03:19.75,4.392,2456,,
03:19.8,4.394,2660,,
03:19.85,4.394,3067,,
03:19.9,4.394,2811,,
03:19.95,4.394,3087,,
03:20.0,4.394,3234,,
03:20.05,4.383,2564,,
03:20.1,4.383,2750,,
03:20.15,4.383,3682,,
03:20.2,4.383,3937,,
03:20.25,4.383,3792,,
03:20.3,4.378,3358,,
03:20.35,4.378,2870,,
03:20.4,4.378,3006,,
03:20.45,4.378,2537,,
03:20.5,4.378,2626,,
03:20.55,4.392,2681,,
03:20.6,4.392,2539,,
03:20.65,4.392,2253,,
03:20.7,4.392,2608,,
03:20.75,4.392,2533,,
03:20.8,4.418,2542,,
03:20.85,4.418,2066,,
03:20.9,4.418,1607,,
03:20.95,4.418,1403,,
03:21.0,4.418,1522,,
03:21.05,4.454,1656,,
03:21.1,4.454,1653,,
03:21.15,4.454,1857,,
03:21.2,4.454,1879,,
03:21.25,4.454,1791,,
03:21.3,4.497,2078,,
03:21.35,4.497,1861,,
03:21.4,4.497,2023,,
03:21.45,4.497,1947,,
03:21.5,4.524,1531,,
03:21.55,4.524,1700,,
03:21.6,4.524,1435,,
03:21.65,4.524,1675,,
03:21.7,4.524,1665,,
03:21.75,4.535,1809,,
03:21.8,4.535,2147,,
03:21.85,4.535,2243,,
03:21.9,4.535,2442,,
03:21.95,4.535,2643,,
03:22.0,4.535,2546,,
03:22.05,4.535,2365,,
03:22.1,4.535,2020,,
03:22.15,4.535,2066,,
03:22.2,4.535,2349,,
03:22.25,4.518,2483,,
03:22.3,4.518,2256,,
03:22.35,4.518,2170,,
03:22.4,4.518,1819,,
03:22.45,4.518,2287,,
03:22.5,4.479,2273,,
03:22.55,4.479,2631,,
03:22.6,4.479,2656,,
03:22.65,4.479,2294,,
03:22.7,4.479,2280,,
03:22.75,4.443,2414,,
03:22.8,4.443,2269,,
03:22.85,4.443,2652,,
03:22.9,4.443,2184,,
03:22.95,4.443,2534,,
03:23.0,4.418,2249,,
03:23.05,4.418,2268,,
03:23.1,4.418,2167,,
03:23.15,4.418,2577,,
03:23.2,4.418,2708,,
03:23.25,4.407,2205,,
03:23.3,4.407,2072,,
03:23.35,4.407,2016,,
03:23.4,4.407,1981,,
03:23.45,4.407,2088,,
03:23.5,4.411,1949,,
03:23.55,4.411,1992,,
03:23.6,4.411,1680,,
03:23.65,4.411,2042,,
03:23.7,4.411,2232,,
03:23.75,4.426,2335,,
03:23.8,4.426,2501,,
03:23.85,4.426,2044,,
03:23.9,4.426,2190,,
03:23.95,4.447,2036,,
03:24.0,4.447,2079,,
03:24.05,4.447,2243,,
03:24.1,4.447,2142,,
03:24.15,4.447,1800,,
03:24.2,4.468,1525,,
03:24.25,4.468,1941,,
03:24.3,4.468,2090,,
03:24.35,4.468,2337,,
03:24.4,4.468,2626,,
03:24.45,4.491,2142,,
03:24.5,4.491,2024,,
03:24.55,4.491,2073,,
03:24.6,4.491,1924,,
03:24.65,4.491,1832,,
03:24.7,4.51,2198,,
03:24.75,4.51,1754,,
03:24.8,4.51,1933,,
03:24.85,4.51,1663,,
03:24.9,4.51,2077,,
03:24.95,4.528,2039,,
03:25.0,4.528,2295,,
03:25.05,4.528,2397,,
03:25.1,4.528,2033,,
03:25.15,4.528,2046,,
03:25.2,4.547,2026,,
03:25.25,4.547,1923,,
03:25.3,4.547,1951,,
03:25.35,4.547,2020,,
03:25.4,4.547,1980,,
03:25.45,4.563,1786,,
03:25.5,4.563,2265,,
03:25.55,4.563,2049,,
03:25.6,4.563,1909,,
03:25.65,4.563,2045,,
03:25.7,4.577,2402,,
03:25.75,4.577,2155,,
03:25.8,4.577,1867,,
03:25.85,4.577,1962,,
03:25.9,4.577,1991,,
03:25.95,4.593,2121,,
03:26.0,4.593,1905,,
03:26.05,4.593,2140,,
03:26.1,4.593,2151,,
03:26.15,4.593,2524,,
03:26.2,4.609,2018,,
03:26.25,4.609,1925,,
03:26.3,4.609,2168,,
03:26.35,4.609,2294,,
03:26.4,4.609,1886,,
03:26.45,4.644,1687,,
03:26.5,4.644,1709,,
03:26.55,4.644,1766,,
03:26.6,4.644,1778,,
03:26.65,4.644,1759,,
03:26.7,4.669,1912,,
03:26.75,4.669,1576,,
03:26.8,4.669,1622,,
03:26.85,4.669,1158,,
03:26.9,4.694,1602,,
03:26.95,4.694,1955,,
03:27.0,4.694,1931,,
03:27.05,4.694,2189,,
03:27.1,4.694,1719,,
03:27.15,4.709,1756,,
03:27.2,4.709,1746,,
03:27.25,4.709,1963,,
03:27.3,4.709,1816,,
03:27.35,4.709,1960,,
03:27.4,4.704,2177,,
03:27.45,4.704,2020,,
03:27.5,4.704,2205,,
03:27.55,4.704,1858,,
03:27.6,4.704,2098,,
03:27.65,4.686,2218,,
03:27.7,4.686,2421,,
03:27.75,4.686,2572,,
03:27.8,4.686,2084,,
03:27.85,4.686,2001,,
03:27.9,4.663,1962,,
03:27.95,4.663,1817,,
03:28.0,4.663,1798,,
03:28.05,4.663,1851,,
03:28.1,4.663,1982,,
03:28.15,4.63,1798,,
03:28.2,4.63,1834,,
03:28.25,4.63,2434,,
03:28.3,4.63,1929,,
03:28.35,4.63,2033,,
03:28.4,4.617,2128,,
03:28.45,4.617,2294,,
03:28.5,4.617,2165,,
03:28.55,4.617,1862,,
03:28.6,4.617,2033,,
03:28.65,4.611,1947,,
03:28.7,4.611,2034,,
03:28.75,4.611,1922,,
03:28.8,4.611,2087,,
03:28.85,4.611,2088,,
03:28.9,4.622,2162,,
03:28.95,4.622,1717,,
03:29.0,4.622,2386,,
03:29.05,4.622,2488,,
03:29.1,4.622,2776,,
03:29.15,4.642,2888,,
03:29.2,4.642,2508,,
03:29.25,4.642,2534,,
03:29.3,4.642,2640,,
03:29.35,4.63,2689,,
03:29.4,4.63,2504,,
03:29.45,4.63,2498,,
03:29.5,4.63,2580,,
03:29.55,4.63,2492,,
03:29.6,4.628,2819,,
03:29.65,4.628,2442,,
03:29.7,4.628,2732,,
03:29.75,4.628,2776,,
03:29.8,4.628,2882,,
03:29.85,4.615,2713,,
03:29.9,4.615,2513,,
03:29.95,4.615,2400,,
03:30.0,4.615,2491,,
03:30.05,4.615,2361,,
03:30.1,4.611,2422,,
03:30.15,4.611,2276,,
03:30.2,4.611,2417,,
03:30.25,4.611,2304,,
03:30.3,4.611,2305,,
03:30.35,4.622,2539,,
03:30.4,4.622,2340,,
03:30.45,4.622,2533,,
03:30.5,4.622,2626,,
03:30.55,4.622,2671,,
03:30.6,4.636,2505,,
03:30.65,4.636,2351,,
03:30.7,4.636,2573,,
03:30.75,4.636,2578,,
03:30.8,4.636,2550,,
03:30.85,4.646,2433,,
03:30.9,4.646,2412,,
03:30.95,4.646,2687,,
03:31.0,4.646,2395,,
03:31.05,4.646,2364,,
03:31.1,4.648,2032,,
03:31.15,4.648,2428,,
03:31.2,4.648,2700,,
03:31.25,4.648,2753,,
03:31.3,4.648,2638,,
03:31.35,4.652,2292,,
03:31.4,4.652,2216,,
03:31.45,4.652,2247,,
03:31.5,4.652,2108,,
03:31.55,4.652,1997,,
03:31.6,4.663,2017,,
03:31.65,4.663,2098,,
03:31.7,4.663,1969,,
03:31.75,4.663,2142,,
03:31.8,4.679,1805,,
03:31.85,4.679,2081,,
03:31.9,4.679,2245,,
03:31.95,4.679,2313,,
03:32.0,4.679,2252,,
03:32.05,4.692,1954,,
03:32.1,4.692,1902,,
03:32.15,4.692,1946,,
03:32.2,4.692,2138,,
03:32.25,4.692,2058,,
03:32.3,4.7,2002,,
03:32.35,4.7,1903,,
03:32.4,4.7,1941,,
03:32.45,4.7,2241,,
03:32.5,4.7,1763,,
03:32.55,4.704,2071,,
03:32.6,4.704,2170,,
03:32.65,4.704,2357,,
03:32.7,4.704,2084,,
03:32.75,4.704,1842,,
03:32.8,4.7,1825,,
03:32.85,4.7,1634,,
03:32.9,4.7,1839,,
03:32.95,4.7,1861,,
03:33.0,4.7,1809,,
03:33.05,4.7,2065,,
03:33.1,4.7,1935,,
03:33.15,4.7,1880,,
03:33.2,4.7,2069,,
03:33.25,4.7,1833,,
03:33.3,4.704,2044,,
03:33.35,4.704,2139,,
03:33.4,4.704,2297,,
03:33.45,4.704,1972,,
03:33.5,4.704,1978,,
03:33.55,4.707,1895,,
03:33.6,4.707,1948,,
03:33.65,4.707,2113,,
03:33.7,4.707,1988,,
03:33.75,4.707,2022,,
03:33.8,4.717,2178,,
03:33.85,4.717,2115,,
03:33.9,4.717,2186,,
03:33.95,4.717,1937,,
03:34.0,4.717,2147,,
03:34.05,4.73,2238,,
03:34.1,4.73,2724,,
03:34.15,4.73,2509,,
03:34.2,4.73,2151,,
03:34.25,4.73,2164,,
03:34.3,4.74,2299,,
03:34.35,4.74,2404,,
03:34.4,4.74,2429,,
03:34.45,4.74,2626,,
03:34.5,4.753,2555,,
03:34.55,4.753,2494,,
03:34.6,4.753,3035,,
03:34.65,4.753,2505,,
03:34.7,4.753,2595,,
03:34.75,4.76,2533,,
03:34.8,4.76,2768,,
03:34.85,4.76,2494,,
03:34.9,4.76,2036,,
03:34.95,4.76,2067,,
03:35.0,4.766,2047,,
03:35.05,4.766,2086,,
03:35.1,4.766,1954,,
03:35.15,4.766,2057,,
03:35.2,4.766,2063,,
03:35.25,4.771,1980,,
03:35.3,4.771,1870,,
03:35.35,4.771,1732,,
03:35.4,4.771,2000,,
03:35.45,4.771,2051,,
03:35.5,4.773,2229,,
03:35.55,4.773,2359,,
03:35.6,4.773,1980,,
03:35.65,4.773,1817,,
03:35.7,4.773,1860,,
03:35.75,4.773,2037,,
03:35.8,4.773,1925,,
03:35.85,4.773,1961,,
03:35.9,4.773,1865,,
03:35.95,4.773,1851,,
03:36.0,4.771,1928,,
03:36.05,4.771,1958,,
03:36.1,4.771,2647,,
03:36.15,4.771,1800,,
03:36.2,4.771,1928,,
03:36.25,4.771,2048,,
03:36.3,4.771,2294,,
03:36.35,4.771,2042,,
03:36.4,4.771,1769,,
03:36.45,4.771,1818,,
03:36.5,4.773,1999,,
03:36.55,4.773,1859,,
03:36.6,4.773,1952,,
03:36.65,4.773,2006,,
03:36.7,4.773,1970,,
03:36.75,4.779,2038,,
03:36.8,4.779,2453,,
03:36.85,4.779,2195,,
03:36.9,4.779,2281,,
03:36.95,4.779,2631,,
03:37.0,4.788,2810,,
03:37.05,4.788,2540,,
03:37.1,4.788,2205,,
03:37.15,4.788,2185,,
03:37.2,4.79,2151,,
03:37.25,4.79,2208,,
03:37.3,4.79,2227,,
03:37.35,4.79,2239,,
03:37.4,4.79,2092,,
03:37.45,4.788,2235,,
03:37.5,4.788,1924,,
03:37.55,4.788,2087,,
03:37.6,4.788,2322,,
03:37.65,4.788,2562,,
03:37.7,4.779,2371,,
03:37.75,4.779,1921,,
03:37.8,4.779,2033,,
03:37.85,4.779,2161,,
03:37.9,4.779,1887,,
03:37.95,4.773,1643,,
03:38.0,4.773,1615,,
03:38.05,4.773,1431,,
03:38.1,4.773,1441,,
03:38.15,4.773,1435,,
03:38.2,4.76,1630,,
03:38.25,4.76,1730,,
03:38.3,4.76,1785,,
03:38.35,4.76,1932,,
03:38.4,4.76,1470,,
03:38.45,4.738,1462,,
03:38.5,4.738,1312,,
03:38.55,4.738,1777,,
03:38.6,4.738,1475,,
03:38.65,4.738,1229,,
03:38.7,4.713,1195,,
03:38.75,4.713,1307,,
03:38.8,4.713,2072,,
03:38.85,4.713,1413,,
03:38.9,4.713,1675,,
03:38.95,4.694,2014,,
03:39.0,4.694,2005,,
03:39.05,4.694,2080,,
03:39.1,4.694,2125,,
03:39.15,4.694,2203,,
03:39.2,4.688,2201,,
03:39.25,4.688,2455,,
03:39.3,4.688,2796,,
03:39.35,4.688,2524,,
03:39.4,4.688,2657,,
03:39.45,4.69,2150,,
03:39.5,4.69,2635,,
03:39.55,4.69,2704,,
03:39.6,4.69,2837,,
03:39.65,4.69,3081,,
03:39.7,4.69,2608,,
03:39.75,4.69,2366,,
03:39.8,4.69,2347,,
03:39.85,4.69,2185,,
03:39.9,4.686,2313,,
03:39.95,4.686,2440,,
03:40.0,4.686,2313,,
03:40.05,4.686,2334,,
03:40.1,4.686,2176,,
03:40.15,4.677,2192,,
03:40.2,4.677,2217,,
03:40.25,4.677,2508,,
03:40.3,4.677,2380,,
03:40.35,4.677,1993,,
03:40.4,4.673,1956,,
03:40.45,4.673,2004,,
03:40.5,4.673,1924,,
03:40.55,4.673,1956,,
03:40.6,4.673,2191,,
03:40.65,4.679,2071,,
03:40.7,4.679,2063,,
03:40.75,4.679,1790,,
03:40.8,4.679,2099,,
03:40.85,4.679,2217,,
03:40.9,4.686,2536,,
03:40.95,4.686,2547,,
03:41.0,4.686,2133,,
03:41.05,4.686,2114,,
03:41.1,4.686,2397,,
03:41.15,4.7,2217,,
03:41.2,4.7,2166,,
03:41.25,4.7,2418,,
03:41.3,4.7,2315,,
03:41.35,4.7,2199,,
03:41.4,4.715,2617,,
03:41.45,4.715,2133,,
03:41.5,4.715,2352,,
03:41.55,4.715,2515,,
03:41.6,4.715,2314,,
03:41.65,4.74,2253,,
03:41.7,4.74,2184,,
03:41.75,4.74,2102,,
03:41.8,4.74,2081,,
03:41.85,4.74,2150,,
03:41.9,4.766,2241,,
03:41.95,4.766,1903,,
03:42.0,4.766,2116,,
03:42.05,4.766,1635,,
03:42.1,4.766,2382,,
03:42.15,4.747,2251,,
03:42.2,4.747,2495,,
03:42.25,4.747,2584,,
03:42.3,4.747,2284,,
03:42.35,4.743,2347,,
03:42.4,4.743,2306,,
03:42.45,4.743,2256,,
03:42.5,4.743,2420,,
03:42.55,4.743,2570,,
03:42.6,4.728,2339,,
03:42.65,4.728,2200,,
03:42.7,4.728,2170,,
03:42.75,4.728,2648,,
03:42.8,4.728,2509,,
03:42.85,4.709,3524,,
03:42.9,4.709,3558,,
03:42.95,4.709,3871,,
03:43.0,4.709,3075,,
03:43.05,4.709,2334,,
03:43.1,4.709,1932,,
03:43.15,4.709,1123,,
03:43.2,4.709,500,,
03:43.25,4.709,76,,
03:43.3,4.709,59,,
03:43.35,4.673,72,,
03:43.4,4.673,85,,
03:43.45,4.673,85,,
03:43.5,4.673,172,,
03:43.55,4.673,828,,
03:43.6,4.636,501,,
03:43.65,4.636,570,,
03:43.7,4.636,987,,
03:43.75,4.636,1215,,
03:43.8,4.636,1662,,
03:43.85,4.607,2285,,
03:43.9,4.607,2284,,
03:43.95,4.607,2292,,
03:44.0,4.607,2972,,
03:44.05,4.607,2113,,
03:44.1,4.669,2160,,
03:44.15,4.669,2314,,
03:44.2,4.669,2303,,
03:44.25,4.669,1539,,
03:44.3,4.669,1261,,
03:44.35,4.753,1471,,
03:44.4,4.753,1851,,
03:44.45,4.753,2223,,
03:44.5,4.753,3020,,
03:44.55,4.753,3211,,
03:44.6,4.76,3378,,
03:44.65,4.76,3985,,
03:44.7,4.76,3991,,
03:44.75,4.76,3981,,
03:44.8,4.713,3996,,
03:44.85,4.713,4020,,
03:44.9,4.713,3987,,
03:44.95,4.713,3920,,
03:45.0,4.713,3719,,
03:45.05,4.626,3374,,
03:45.1,4.626,3289,,
03:45.15,4.626,2984,,
03:45.2,4.626,2383,,
03:45.25,4.626,2795,,
03:45.3,4.581,1799,,
03:45.35,4.581,2086,,
03:45.4,4.581,2146,,
03:45.45,4.581,1872,,
03:45.5,4.581,1924,,
03:45.55,4.7,1827,,
03:45.6,4.7,2222,,
03:45.65,4.7,2324,,
03:45.7,4.7,2509,,
03:45.75,4.7,1970,,
03:45.8,4.95,1726,,
03:45.85,4.95,1209,,
03:45.9,4.95,949,,
03:45.95,4.95,969,,
03:46.0,4.95,1134,,
03:46.05,5.238,1832,,
03:46.1,5.238,1767,,
03:46.15,5.238,2968,,
03:46.2,5.238,2504,,
03:46.25,5.238,2126,,
03:46.3,5.542,1169,,
03:46.35,5.542,1539,,
03:46.4,5.542,1614,,
03:46.45,5.542,1836,,
03:46.5,5.542,2322,,
03:46.55,5.719,1178,,
03:46.6,5.719,1738,,
03:46.65,5.719,1842,,
03:46.7,5.719,1848,,
03:46.75,5.719,2313,,
03:46.8,5.704,2289,,
03:46.85,5.704,1684,,
03:46.9,5.704,1896,,
03:46.95,5.704,1643,,
03:47.0,5.704,1818,,
03:47.05,5.568,1856,,
03:47.1,5.568,1551,,
03:47.15,5.568,2769,,
03:47.2,5.568,2214,,
03:47.25,5.568,1575,,
03:47.3,5.389,1620,,
03:47.35,5.389,296,,
03:47.4,5.389,22,,
03:47.45,5.389,29,,
03:47.5,5.235,38,,
03:47.55,5.235,117,,
03:47.6,5.235,1657,,
03:47.65,5.235,1937,,
03:47.7,5.235,1623,,
03:47.75,5.152,1793,,
03:47.8,5.152,1809,,
03:47.85,5.152,1853,,
03:47.9,5.152,2363,,
03:47.95,5.152,2661,,
03:48.0,5.092,2403,,
03:48.05,5.092,1936,,
03:48.1,5.092,1889,,
03:48.15,5.092,2227,,
03:48.2,5.092,2248,,
03:48.25,5.029,2101,,
03:48.3,5.029,2025,,
03:48.35,5.029,2134,,
03:48.4,5.029,1897,,
