Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:32.75,1.823,1984,,
04:32.8,1.823,1997,,
04:32.85,1.823,2038,,
04:32.9,1.823,2062,,
04:32.95,1.823,2135,,
04:33.0,1.823,2044,,
04:33.05,1.825,2087,,
04:33.1,1.825,1595,,
04:33.15,1.825,2218,,
04:33.2,1.825,2164,,
04:33.25,1.825,2272,,
04:33.3,1.828,2224,,
04:33.35,1.828,1920,,
04:33.4,1.828,1941,,
04:33.45,1.828,2028,,
04:33.5,1.828,1966,,
04:33.55,1.83,2094,,
04:33.6,1.83,2094,,
04:33.65,1.83,2078,,
04:33.7,1.83,2023,,
04:33.75,1.83,2092,,
04:33.8,1.831,2117,,
04:33.85,1.831,2272,,
04:33.9,1.831,2275,,
04:33.95,1.831,2523,,
04:34.0,1.831,2093,,
04:34.05,1.833,1950,,
04:34.1,1.833,1902,,
04:34.15,1.833,2009,,
04:34.2,1.833,2094,,
04:34.25,1.833,2054,,
04:34.3,1.832,2095,,
04:34.35,1.832,2056,,
04:34.4,1.832,2038,,
04:34.45,1.832,2138,,
04:34.5,1.824,2049,,
04:34.55,1.824,2335,,
04:34.6,1.824,2087,,
04:34.65,1.824,2613,,
04:34.7,1.824,2511,,
04:34.75,1.824,2507,,
04:34.8,1.824,1914,,
04:34.85,1.824,2000,,
04:34.9,1.824,2067,,
04:34.95,1.824,1978,,
04:35.0,1.833,1896,,
04:35.05,1.833,2021,,
04:35.1,1.833,1822,,
04:35.15,1.833,2331,,
04:35.2,1.833,2313,,
04:35.25,1.843,1957,,
04:35.3,1.843,2096,,
04:35.35,1.843,1863,,
04:35.4,1.843,2066,,
04:35.45,1.843,2375,,
04:35.5,1.86,2466,,
04:35.55,1.86,2202,,
04:35.6,1.86,2010,,
04:35.65,1.86,2000,,
04:35.7,1.86,2254,,
04:35.75,1.871,2308,,
04:35.8,1.871,2250,,
04:35.85,1.871,2223,,
04:35.9,1.871,2078,,
04:35.95,1.871,1999,,
04:36.0,1.873,2475,,
04:36.05,1.873,2287,,
04:36.1,1.873,2135,,
04:36.15,1.873,2363,,
04:36.2,1.873,2192,,
04:36.25,1.879,2387,,
04:36.3,1.879,2517,,
04:36.35,1.879,1959,,
04:36.4,1.879,1772,,
04:36.45,1.879,1671,,
04:36.5,1.889,1490,,
04:36.55,1.889,1804,,
04:36.6,1.889,2242,,
04:36.65,1.889,2540,,
04:36.7,1.889,2192,,
04:36.75,1.902,1981,,
04:36.8,1.902,1768,,
04:36.85,1.902,1695,,
04:36.9,1.902,1736,,
04:36.95,1.915,2066,,
04:37.0,1.915,2611,,
04:37.05,1.915,2645,,
04:37.1,1.915,2697,,
04:37.15,1.915,2265,,
04:37.2,1.927,1963,,
04:37.25,1.927,2086,,
04:37.3,1.927,1985,,
04:37.35,1.927,1843,,
04:37.4,1.927,1680,,
04:37.45,1.937,1566,,
04:37.5,1.937,2092,,
04:37.55,1.937,2124,,
04:37.6,1.937,2033,,
04:37.65,1.937,1995,,
04:37.7,1.939,1858,,
04:37.75,1.939,2140,,
04:37.8,1.939,2205,,
04:37.85,1.939,2357,,
04:37.9,1.939,2503,,
04:37.95,1.938,2414,,
04:38.0,1.938,2138,,
04:38.05,1.938,2182,,
04:38.1,1.938,2041,,
04:38.15,1.938,2067,,
04:38.2,1.936,1804,,
04:38.25,1.936,1627,,
04:38.3,1.936,1025,,
04:38.35,1.936,2008,,
04:38.4,1.936,2740,,
04:38.45,1.933,3068,,
04:38.5,1.933,2217,,
04:38.55,1.933,2117,,
04:38.6,1.933,1690,,
04:38.65,1.933,1724,,
04:38.7,1.929,1892,,
04:38.75,1.929,1964,,
04:38.8,1.929,2218,,
04:38.85,1.929,2511,,
04:38.9,1.929,2391,,
04:38.95,1.925,2286,,
04:39.0,1.925,2155,,
04:39.05,1.925,2057,,
04:39.1,1.925,1861,,
04:39.15,1.925,2042,,
04:39.2,1.926,1888,,
04:39.25,1.926,1982,,
04:39.3,1.926,1993,,
04:39.35,1.926,2154,,
04:39.4,1.926,2332,,
04:39.45,1.931,2431,,
04:39.5,1.931,1933,,
04:39.55,1.931,1859,,
04:39.6,1.931,1972,,
04:39.65,1.931,2044,,
04:39.7,1.937,1993,,
04:39.75,1.937,2091,,
04:39.8,1.937,1928,,
04:39.85,1.937,2133,,
04:39.9,1.927,2094,,
04:39.95,1.927,2470,,
04:40.0,1.927,2025,,
04:40.05,1.927,2242,,
04:40.1,1.927,2490,,
04:40.15,1.911,2571,,
04:40.2,1.911,2262,,
04:40.25,1.911,2050,,
04:40.3,1.911,1798,,
04:40.35,1.911,1409,,
04:40.4,2.015,1660,,
04:40.45,2.015,1901,,
04:40.5,2.015,2020,,
04:40.55,2.015,2051,,
04:40.6,2.015,2050,,
04:40.65,2.081,1884,,
04:40.7,2.081,2405,,
04:40.75,2.081,2578,,
04:40.8,2.081,2357,,
04:40.85,2.081,2959,,
04:40.9,2.109,3735,,
04:40.95,2.109,2546,,
04:41.0,2.109,2502,,
04:41.05,2.109,3272,,
04:41.1,2.109,2656,,
04:41.15,2.113,1619,,
04:41.2,2.113,1028,,
04:41.25,2.113,869,,
04:41.3,2.113,2621,,
04:41.35,2.113,2822,,
04:41.4,2.007,3035,,
04:41.45,2.007,3374,,
04:41.5,2.007,3457,,
04:41.55,2.007,3919,,
04:41.6,2.007,3746,,
04:41.65,1.955,3089,,
04:41.7,1.955,1919,,
04:41.75,1.955,1725,,
04:41.8,1.955,1744,,
04:41.85,1.955,1910,,
04:41.9,1.972,2137,,
04:41.95,1.972,1977,,
04:42.0,1.972,2120,,
04:42.05,1.972,2485,,
04:42.1,1.972,2330,,
04:42.15,2.009,2564,,
04:42.2,2.009,1884,,
04:42.25,2.009,1852,,
04:42.3,2.009,1858,,
04:42.35,2.009,1481,,
04:42.4,2.016,1952,,
04:42.45,2.016,3913,,
04:42.5,2.016,3988,,
04:42.55,2.016,2241,,
04:42.6,1.995,1812,,
04:42.65,1.995,701,,
04:42.7,1.995,302,,
04:42.75,1.995,499,,
04:42.8,1.995,871,,
04:42.85,1.965,511,,
04:42.9,1.965,215,,
04:42.95,1.965,1729,,
04:43.0,1.965,1994,,
04:43.05,1.965,2510,,
04:43.1,1.937,2488,,
04:43.15,1.937,2740,,
04:43.2,1.937,2951,,
04:43.25,1.937,2454,,
04:43.3,1.937,2731,,
04:43.35,1.847,2616,,
04:43.4,1.847,2693,,
04:43.45,1.847,2416,,
04:43.5,1.847,1926,,
04:43.55,1.847,2202,,
04:43.6,1.799,1976,,
04:43.65,1.799,2535,,
04:43.7,1.799,2583,,
04:43.75,1.799,2173,,
04:43.8,1.799,1440,,
04:43.85,1.77,1445,,
04:43.9,1.77,1796,,
04:43.95,1.77,2132,,
04:44.0,1.77,2104,,
04:44.05,1.77,1805,,
04:44.1,1.758,1705,,
04:44.15,1.758,1694,,
04:44.2,1.758,1652,,
04:44.25,1.758,1638,,
04:44.3,1.758,1934,,
04:44.35,1.821,1963,,
04:44.4,1.821,2482,,
04:44.45,1.821,3925,,
04:44.5,1.821,3949,,
04:44.55,1.821,2735,,
04:44.6,1.873,2657,,
04:44.65,1.873,1437,,
04:44.7,1.873,1149,,
04:44.75,1.873,1337,,
04:44.8,1.873,242,,
04:44.85,1.895,21,,
04:44.9,1.895,72,,
04:44.95,1.895,2357,,
04:45.0,1.895,3143,,
04:45.05,1.895,3248,,
04:45.1,1.895,3863,,
04:45.15,1.895,3407,,
04:45.2,1.895,2515,,
04:45.25,1.895,1869,,
04:45.3,1.895,2270,,
04:45.35,1.895,2761,,
04:45.4,1.895,2817,,
04:45.45,1.895,2310,,
04:45.5,1.895,2472,,
04:45.55,1.905,2527,,
04:45.6,1.905,2677,,
04:45.65,1.905,2598,,
04:45.7,1.905,2822,,
04:45.75,1.905,2355,,
04:45.8,1.916,1732,,
04:45.85,1.916,1429,,
04:45.9,1.916,1508,,
04:45.95,1.916,2172,,
04:46.0,1.916,1672,,
04:46.05,1.919,1955,,
04:46.1,1.919,1992,,
04:46.15,1.919,1899,,
04:46.2,1.919,2097,,
04:46.25,1.919,1865,,
04:46.3,1.906,1983,,
04:46.35,1.906,1959,,
04:46.4,1.906,2070,,
04:46.45,1.906,1838,,
04:46.5,1.906,1149,,
04:46.55,1.883,1620,,
04:46.6,1.883,946,,
04:46.65,1.883,663,,
04:46.7,1.883,255,,
04:46.75,1.883,501,,
04:46.8,1.865,687,,
04:46.85,1.865,2033,,
04:46.9,1.865,47,,
04:46.95,1.865,57,,
04:47.0,1.865,1841,,
04:47.05,1.844,2742,,
04:47.1,1.844,2489,,
04:47.15,1.844,1775,,
04:47.2,1.844,1372,,
04:47.25,1.844,1989,,
04:47.3,1.831,1908,,
04:47.35,1.831,1920,,
04:47.4,1.831,1425,,
04:47.45,1.831,1242,,
04:47.5,1.831,825,,
04:47.55,1.826,138,,
04:47.6,1.826,2004,,
04:47.65,1.826,3931,,
04:47.7,1.826,3979,,
04:47.75,1.826,3932,,
04:47.8,1.835,3934,,
04:47.85,1.835,3869,,
04:47.9,1.835,3583,,
04:47.95,1.835,2032,,
04:48.0,1.872,2240,,
04:48.05,1.872,2019,,
04:48.1,1.872,2277,,
04:48.15,1.872,1687,,
04:48.2,1.872,1644,,
04:48.25,1.916,1870,,
04:48.3,1.916,2464,,
04:48.35,1.916,1894,,
04:48.4,1.916,2556,,
04:48.45,1.916,1863,,
04:48.5,1.958,38,,
04:48.55,1.958,25,,
04:48.6,1.958,513,,
04:48.65,1.958,3060,,
04:48.7,1.958,3643,,
04:48.75,1.962,2780,,
04:48.8,1.962,2552,,
04:48.85,1.962,3084,,
04:48.9,1.962,3046,,
04:48.95,1.962,3270,,
04:49.0,1.945,3365,,
04:49.05,1.945,2324,,
04:49.1,1.945,1293,,
04:49.15,1.945,1323,,
04:49.2,1.945,1049,,
04:49.25,1.907,1412,,
04:49.3,1.907,2159,,
04:49.35,1.907,2966,,
04:49.4,1.907,1958,,
04:49.45,1.907,2415,,
04:49.5,1.909,2171,,
04:49.55,1.909,999,,
04:49.6,1.909,53,,
04:49.65,1.909,712,,
04:49.7,1.909,795,,
04:49.75,1.915,648,,
04:49.8,1.915,527,,
04:49.85,1.915,1711,,
04:49.9,1.915,2088,,
04:49.95,1.915,2103,,
04:50.0,1.925,2296,,
04:50.05,1.925,2239,,
04:50.1,1.925,1975,,
04:50.15,1.925,2940,,
04:50.2,1.925,2837,,
04:50.25,1.958,3427,,
04:50.3,1.958,3080,,
04:50.35,1.958,2458,,
04:50.4,1.958,2214,,
04:50.45,1.955,2120,,
04:50.5,1.955,1918,,
04:50.55,1.955,2068,,
04:50.6,1.955,2115,,
04:50.65,1.955,2127,,
04:50.7,1.97,1911,,
04:50.75,1.97,1992,,
04:50.8,1.97,1601,,
04:50.85,1.97,2353,,
04:50.9,1.97,2552,,
04:50.95,1.978,2494,,
04:51.0,1.978,2228,,
04:51.05,1.978,1902,,
04:51.1,1.978,1922,,
04:51.15,1.978,2005,,
04:51.2,1.969,1966,,
04:51.25,1.969,2065,,
04:51.3,1.969,1954,,
04:51.35,1.969,1788,,
04:51.4,1.969,1764,,
04:51.45,1.957,1682,,
04:51.5,1.957,2268,,
04:51.55,1.957,2695,,
04:51.6,1.957,2548,,
04:51.65,1.957,2485,,
04:51.7,1.95,2806,,
04:51.75,1.95,2454,,
04:51.8,1.95,2086,,
04:51.85,1.95,2199,,
04:51.9,1.95,2485,,
04:51.95,1.953,2208,,
04:52.0,1.953,2433,,
04:52.05,1.953,2358,,
04:52.1,1.953,2369,,
04:52.15,1.953,2324,,
04:52.2,1.957,2375,,
04:52.25,1.957,2168,,
04:52.3,1.957,1969,,
04:52.35,1.957,2064,,
04:52.4,1.957,2483,,
04:52.45,1.958,2822,,
04:52.5,1.958,2207,,
04:52.55,1.958,2589,,
04:52.6,1.958,2645,,
04:52.65,1.958,3070,,
04:52.7,1.965,3222,,
04:52.75,1.965,2862,,
04:52.8,1.965,2494,,
04:52.85,1.965,2383,,
04:52.9,1.965,2361,,
04:52.95,1.976,2552,,
04:53.0,1.976,2430,,
04:53.05,1.976,2550,,
04:53.1,1.976,2529,,
04:53.15,1.991,2767,,
04:53.2,1.991,2358,,
04:53.25,1.991,2301,,
04:53.3,1.991,2632,,
04:53.35,1.991,966,,
04:53.4,2.004,824,,
04:53.45,2.004,354,,
04:53.5,2.004,2062,,
04:53.55,2.004,2354,,
04:53.6,2.004,2232,,
04:53.65,2.005,2254,,
04:53.7,2.005,1790,,
04:53.75,2.005,2106,,
04:53.8,2.005,2354,,
04:53.85,2.005,2665,,
04:53.9,2.005,2002,,
04:53.95,2.005,1720,,
04:54.0,2.005,1396,,
04:54.05,2.005,1857,,
04:54.1,2.005,1933,,
04:54.15,2.009,1927,,
04:54.2,2.009,1711,,
04:54.25,2.009,2070,,
04:54.3,2.009,1833,,
04:54.35,2.009,2042,,
04:54.4,2.014,1801,,
04:54.45,2.014,1801,,
04:54.5,2.014,1771,,
04:54.55,2.014,2077,,
04:54.6,2.014,1542,,
04:54.65,2.012,805,,
04:54.7,2.012,1225,,
04:54.75,2.012,1782,,
04:54.8,2.012,1869,,
04:54.85,2.012,1814,,
04:54.9,2.005,1843,,
04:54.95,2.005,2029,,
04:55.0,2.005,1925,,
04:55.05,2.005,1841,,
04:55.1,2.005,2226,,
04:55.15,1.994,1805,,
04:55.2,1.994,1377,,
04:55.25,1.994,1746,,
04:55.3,1.994,2695,,
04:55.35,1.994,2489,,
04:55.4,1.987,1800,,
04:55.45,1.987,1963,,
04:55.5,1.987,2533,,
04:55.55,1.987,2273,,
04:55.6,1.987,2095,,
04:55.65,1.991,1808,,
04:55.7,1.991,2154,,
04:55.75,1.991,1877,,
04:55.8,1.991,1156,,
04:55.85,1.99,860,,
04:55.9,1.99,2012,,
04:55.95,1.99,2563,,
04:56.0,1.99,2717,,
04:56.05,1.99,2711,,
04:56.1,1.99,2262,,
04:56.15,1.99,2446,,
04:56.2,1.99,1981,,
04:56.25,1.99,2016,,
04:56.3,1.99,2124,,
04:56.35,1.982,2086,,
04:56.4,1.982,1924,,
04:56.45,1.982,2006,,
04:56.5,1.982,2058,,
04:56.55,1.982,1980,,
04:56.6,1.974,1798,,
04:56.65,1.974,2022,,
04:56.7,1.974,2154,,
04:56.75,1.974,2217,,
04:56.8,1.974,2449,,
04:56.85,1.974,1904,,
04:56.9,1.974,1646,,
04:56.95,1.974,1840,,
04:57.0,1.974,1890,,
04:57.05,1.974,1928,,
04:57.1,1.974,1992,,
04:57.15,1.974,1993,,
04:57.2,1.974,1891,,
04:57.25,1.974,1652,,
04:57.3,1.974,1729,,
04:57.35,1.977,1206,,
04:57.4,1.977,1329,,
04:57.45,1.977,2127,,
04:57.5,1.977,2886,,
04:57.55,1.977,2675,,
04:57.6,1.981,2067,,
04:57.65,1.981,2226,,
04:57.7,1.981,2352,,
04:57.75,1.981,2553,,
04:57.8,1.981,1882,,
04:57.85,1.983,2095,,
04:57.9,1.983,1937,,
04:57.95,1.983,1997,,
04:58.0,1.983,2071,,
04:58.05,1.983,2035,,
04:58.1,1.983,1394,,
04:58.15,1.983,1954,,
04:58.2,1.983,2135,,
04:58.25,1.983,2379,,
04:58.3,1.983,2435,,
04:58.35,1.98,2129,,
04:58.4,1.98,1861,,
04:58.45,1.98,2029,,
04:58.5,1.98,2160,,
04:58.55,1.975,1975,,
04:58.6,1.975,2026,,
04:58.65,1.975,2080,,
04:58.7,1.975,1980,,
04:58.75,1.975,1956,,
04:58.8,1.974,1920,,
04:58.85,1.974,2163,,
04:58.9,1.974,2090,,
04:58.95,1.974,2100,,
04:59.0,1.974,2129,,
04:59.05,1.972,2129,,
04:59.1,1.972,1754,,
04:59.15,1.972,1625,,
04:59.2,1.972,1514,,
04:59.25,1.972,1636,,
04:59.3,1.972,1518,,
04:59.35,1.972,1640,,
04:59.4,1.972,1495,,
04:59.45,1.972,1547,,
04:59.5,1.972,1846,,
04:59.55,1.974,1958,,
04:59.6,1.974,2013,,
04:59.65,1.974,1808,,
04:59.7,1.974,2096,,
04:59.75,1.974,2279,,
04:59.8,1.975,2571,,
04:59.85,1.975,2719,,
04:59.9,1.975,1861,,
04:59.95,1.975,2105,,
05:00.0,1.975,2046,,
