Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:48.8,2.471,2253,,
03:48.85,2.471,2241,,
03:48.9,2.471,2247,,
03:48.95,2.471,2211,,
03:49.0,2.466,1834,,
03:49.05,2.466,2221,,
03:49.1,2.466,2532,,
03:49.15,2.466,2578,,
03:49.2,2.466,2644,,
03:49.25,2.463,2105,,
03:49.3,2.463,2370,,
03:49.35,2.463,2120,,
03:49.4,2.463,2140,,
03:49.45,2.463,2229,,
03:49.5,2.459,2238,,
03:49.55,2.459,2272,,
03:49.6,2.459,2480,,
03:49.65,2.459,2332,,
03:49.7,2.459,2436,,
03:49.75,2.455,1804,,
03:49.8,2.455,2565,,
03:49.85,2.455,2162,,
03:49.9,2.455,2494,,
03:49.95,2.454,2969,,
03:50.0,2.454,2473,,
03:50.05,2.454,1931,,
03:50.1,2.454,2679,,
03:50.15,2.454,2531,,
03:50.2,2.454,2504,,
03:50.25,2.454,2373,,
03:50.3,2.454,2365,,
03:50.35,2.454,2160,,
03:50.4,2.454,2235,,
03:50.45,2.453,2168,,
03:50.5,2.453,2586,,
03:50.55,2.453,3113,,
03:50.6,2.453,3419,,
03:50.65,2.453,3339,,
03:50.7,2.456,2854,,
03:50.75,2.456,2606,,
03:50.8,2.456,2569,,
03:50.85,2.456,2428,,
03:50.9,2.456,2468,,
03:50.95,2.456,2305,,
03:51.0,2.456,2596,,
03:51.05,2.456,2335,,
03:51.1,2.456,2345,,
03:51.15,2.456,2059,,
03:51.2,2.454,2428,,
03:51.25,2.454,2437,,
03:51.3,2.454,2702,,
03:51.35,2.454,2959,,
03:51.4,2.454,2740,,
03:51.45,2.454,2266,,
03:51.5,2.454,2275,,
03:51.55,2.454,2152,,
03:51.6,2.454,2185,,
03:51.65,2.454,2135,,
03:51.7,2.449,2081,,
03:51.75,2.449,2134,,
03:51.8,2.449,2302,,
03:51.85,2.449,2048,,
03:51.9,2.449,1268,,
03:51.95,2.454,2035,,
03:52.0,2.454,2246,,
03:52.05,2.454,2375,,
03:52.1,2.454,2746,,
03:52.15,2.454,2180,,
03:52.2,2.461,2164,,
03:52.25,2.461,2194,,
03:52.3,2.461,2119,,
03:52.35,2.461,2309,,
03:52.4,2.461,2398,,
03:52.45,2.462,2868,,
03:52.5,2.462,2335,,
03:52.55,2.462,2410,,
03:52.6,2.462,1849,,
03:52.65,2.457,2395,,
03:52.7,2.457,2653,,
03:52.75,2.457,2642,,
03:52.8,2.457,2790,,
03:52.85,2.457,2450,,
03:52.9,2.446,2048,,
03:52.95,2.446,2234,,
03:53.0,2.446,2304,,
03:53.05,2.446,2451,,
03:53.1,2.446,2532,,
03:53.15,2.437,2401,,
03:53.2,2.437,2404,,
03:53.25,2.437,1629,,
03:53.3,2.437,2540,,
03:53.35,2.437,2659,,
03:53.4,2.433,2698,,
03:53.45,2.433,2911,,
03:53.5,2.433,2376,,
03:53.55,2.433,2255,,
03:53.6,2.433,2293,,
03:53.65,2.43,2405,,
03:53.7,2.43,2332,,
03:53.75,2.43,2374,,
03:53.8,2.43,2324,,
03:53.85,2.43,2242,,
03:53.9,2.425,1625,,
03:53.95,2.425,2442,,
03:54.0,2.425,2392,,
03:54.05,2.425,2600,,
03:54.1,2.425,2779,,
03:54.15,2.417,2210,,
03:54.2,2.417,2103,,
03:54.25,2.417,2134,,
03:54.3,2.417,2153,,
03:54.35,2.417,2178,,
03:54.4,2.411,2257,,
03:54.45,2.411,2109,,
03:54.5,2.411,2021,,
03:54.55,2.411,1919,,
03:54.6,2.411,2116,,
03:54.65,2.409,2299,,
03:54.7,2.409,2432,,
03:54.75,2.409,2631,,
03:54.8,2.409,2403,,
03:54.85,2.409,2044,,
03:54.9,2.411,2122,,
03:54.95,2.411,2124,,
03:55.0,2.411,2377,,
03:55.05,2.411,2309,,
03:55.1,2.411,2123,,
03:55.15,2.411,2186,,
03:55.2,2.411,2376,,
03:55.25,2.411,2204,,
03:55.3,2.411,1813,,
03:55.35,2.411,2349,,
03:55.4,2.406,2546,,
03:55.45,2.406,2608,,
03:55.5,2.406,2691,,
03:55.55,2.406,2285,,
03:55.6,2.4,2157,,
03:55.65,2.4,2084,,
03:55.7,2.4,2229,,
03:55.75,2.4,1975,,
03:55.8,2.4,2211,,
03:55.85,2.393,2367,,
03:55.9,2.393,2269,,
03:55.95,2.393,2439,,
03:56.0,2.393,2247,,
03:56.05,2.393,2907,,
03:56.1,2.385,2173,,
03:56.15,2.385,2443,,
03:56.2,2.385,2390,,
03:56.25,2.385,2573,,
03:56.3,2.385,2807,,
03:56.35,2.379,2150,,
03:56.4,2.379,2061,,
03:56.45,2.379,2182,,
03:56.5,2.379,2361,,
03:56.55,2.379,2557,,
03:56.6,2.375,2751,,
03:56.65,2.375,2824,,
03:56.7,2.375,2505,,
03:56.75,2.375,2219,,
03:56.8,2.375,1334,,
03:56.85,2.375,2208,,
03:56.9,2.375,2322,,
03:56.95,2.375,2478,,
03:57.0,2.375,2428,,
03:57.05,2.375,1992,,
03:57.1,2.383,1715,,
03:57.15,2.383,1868,,
03:57.2,2.383,1903,,
03:57.25,2.383,1907,,
03:57.3,2.383,2031,,
03:57.35,2.395,1859,,
03:57.4,2.395,1979,,
03:57.45,2.395,2002,,
03:57.5,2.395,2105,,
03:57.55,2.395,2377,,
03:57.6,2.406,2382,,
03:57.65,2.406,2303,,
03:57.7,2.406,2677,,
03:57.75,2.406,2654,,
03:57.8,2.406,2622,,
03:57.85,2.413,2145,,
03:57.9,2.413,2174,,
03:57.95,2.413,2292,,
03:58.0,2.413,1977,,
03:58.05,2.416,2138,,
03:58.1,2.416,1967,,
03:58.15,2.416,2031,,
03:58.2,2.416,2040,,
03:58.25,2.416,1982,,
03:58.3,2.42,2070,,
03:58.35,2.42,1925,,
03:58.4,2.42,1343,,
03:58.45,2.42,1947,,
03:58.5,2.42,2150,,
03:58.55,2.425,2310,,
03:58.6,2.425,2491,,
03:58.65,2.425,2234,,
03:58.7,2.425,1975,,
03:58.75,2.425,1971,,
03:58.8,2.433,2141,,
03:58.85,2.433,2130,,
03:58.9,2.433,2118,,
03:58.95,2.433,2201,,
03:59.0,2.433,2133,,
03:59.05,2.439,2341,,
03:59.1,2.439,2536,,
03:59.15,2.439,2430,,
03:59.2,2.439,2321,,
03:59.25,2.439,1722,,
03:59.3,2.444,2224,,
03:59.35,2.444,2273,,
03:59.4,2.444,2474,,
03:59.45,2.444,2595,,
03:59.5,2.444,2413,,
03:59.55,2.448,1858,,
03:59.6,2.448,2075,,
03:59.65,2.448,1978,,
03:59.7,2.448,1983,,
03:59.75,2.448,1979,,
03:59.8,2.451,1944,,
03:59.85,2.451,2216,,
03:59.9,2.451,2210,,
03:59.95,2.451,2618,,
04:00.0,2.451,2060,,
04:00.05 ,2.455,2549,,
04:00.1 ,2.455,2158,,
04:00.15 ,2.455,2171,,
04:00.2 ,2.455,2354,,
04:00.25 ,2.455,2413,,
04:00.3 ,2.458,2365,,
04:00.35 ,2.458,1710,,
04:00.4 ,2.458,1735,,
04:00.45 ,2.458,1828,,
04:00.5 ,2.458,1990,,
04:00.55 ,2.46,2171,,
04:00.6 ,2.46,2135,,
04:00.65 ,2.46,2182,,
04:00.7 ,2.46,2169,,
04:00.75 ,2.46,2300,,
04:00.8 ,2.46,2174,,
04:00.85 ,2.46,2236,,
04:00.9 ,2.46,2049,,
04:00.95 ,2.46,1349,,
04:01 .0,2.46,2105,,
04:01.05 ,2.46,2264,,
04:01.1 ,2.46,2251,,
04:01.15 ,2.46,2769,,
04:01.2 ,2.46,2221,,
04:01.25 ,2.46,1864,,
04:01.3 ,2.46,2023,,
04:01.35 ,2.46,2129,,
04:01.4 ,2.46,2106,,
04:01.45 ,2.46,2211,,
04:01.5 ,2.46,2132,,
04:01.55 ,2.46,2137,,
04:01.6 ,2.46,2020,,
04:01.65 ,2.46,1629,,
04:01.7 ,2.46,1060,,
04:01.75 ,2.458,1366,,
04:01.8 ,2.458,1753,,
04:01.85 ,2.458,1194,,
04:01.9 ,2.458,2378,,
04:01.95 ,2.458,1926,,
04:02 .0,2.467,2345,,
04:02.05 ,2.467,2419,,
04:02.1 ,2.467,1895,,
04:02.15 ,2.467,1192,,
04:02.2 ,2.467,1362,,
04:02.25 ,2.484,1799,,
04:02.3 ,2.484,1851,,
04:02.35 ,2.484,1972,,
04:02.4 ,2.484,1980,,
04:02.45 ,2.484,2572,,
04:02.5 ,2.511,2351,,
04:02.55 ,2.511,2259,,
04:02.6 ,2.511,2075,,
04:02.65 ,2.511,2402,,
04:02.7 ,2.511,2034,,
04:02.75 ,2.534,1552,,
04:02.8 ,2.534,2145,,
04:02.85 ,2.534,2191,,
04:02.9 ,2.534,2514,,
04:02.95 ,2.534,1990,,
04:03 .0,2.529,2151,,
04:03.05 ,2.529,2257,,
04:03.1 ,2.529,2143,,
04:03.15 ,2.529,2032,,
04:03.2 ,2.529,2027,,
04:03.25 ,2.51,2096,,
04:03.3 ,2.51,2073,,
04:03.35 ,2.51,2702,,
04:03.4 ,2.51,2637,,
04:03.45 ,2.474,2593,,
04:03.5 ,2.474,2481,,
04:03.55 ,2.474,2526,,
04:03.6 ,2.474,2299,,
04:03.65 ,2.474,2571,,
04:03.7 ,2.445,2390,,
04:03.75 ,2.445,2846,,
04:03.8 ,2.445,2122,,
04:03.85 ,2.445,2064,,
04:03.9 ,2.445,2425,,
04:03.95 ,2.435,2335,,
04:04 .0,2.435,2212,,
04:04.05 ,2.435,2256,,
04:04.1 ,2.435,2042,,
04:04.15 ,2.435,1957,,
04:04.2 ,2.434,1740,,
04:04.25 ,2.434,1435,,
04:04.3 ,2.434,1378,,
04:04.35 ,2.434,886,,
04:04.4 ,2.434,1764,,
04:04.45 ,2.435,2027,,
04:04.5 ,2.435,2312,,
04:04.55 ,2.435,2709,,
04:04.6 ,2.435,2477,,
04:04.65 ,2.435,2076,,
04:04.7 ,2.435,2144,,
04:04.75 ,2.435,2406,,
04:04.8 ,2.435,2438,,
04:04.85 ,2.435,2376,,
04:04.9 ,2.435,2286,,
04:04.95 ,2.433,2291,,
04:05 .0,2.433,2221,,
04:05.05 ,2.433,2183,,
04:05.1 ,2.433,2121,,
04:05.15 ,2.433,2974,,
04:05.2 ,2.428,2204,,
04:05.25 ,2.428,2436,,
04:05.3 ,2.428,2595,,
04:05.35 ,2.428,2789,,
04:05.4 ,2.428,2961,,
04:05.45 ,2.424,2624,,
04:05.5 ,2.424,2189,,
04:05.55 ,2.424,2176,,
04:05.6 ,2.424,2414,,
04:05.65 ,2.424,2274,,
04:05.7 ,2.419,2462,,
04:05.75 ,2.419,2216,,
04:05.8 ,2.419,2286,,
04:05.85 ,2.419,2092,,
04:05.9 ,2.414,2161,,
04:05.95 ,2.414,2220,,
04:06 .0,2.414,2151,,
04:06.05 ,2.414,2382,,
04:06.1 ,2.414,2284,,
04:06.15 ,2.412,1696,,
04:06.2 ,2.412,2424,,
04:06.25 ,2.412,2000,,
04:06.3 ,2.412,2077,,
04:06.35 ,2.412,2335,,
04:06.4 ,2.408,2317,,
04:06.45 ,2.408,1675,,
04:06.5 ,2.408,2214,,
04:06.55 ,2.408,1972,,
04:06.6 ,2.408,2128,,
04:06.65 ,2.405,2178,,
04:06.7 ,2.405,2220,,
04:06.75 ,2.405,2186,,
04:06.8 ,2.405,2243,,
04:06.85 ,2.405,2302,,
04:06.9 ,2.4,2038,,
04:06.95 ,2.4,2306,,
04:07 .0,2.4,2000,,
04:07.05 ,2.4,1988,,
04:07.1 ,2.4,1833,,
04:07.15 ,2.395,1786,,
04:07.2 ,2.395,1869,,
04:07.25 ,2.395,2162,,
04:07.3 ,2.395,2398,,
04:07.35 ,2.395,2126,,
04:07.4 ,2.392,1984,,
04:07.45 ,2.392,2078,,
04:07.5 ,2.392,2213,,
04:07.55 ,2.392,2210,,
04:07.6 ,2.392,2238,,
04:07.65 ,2.389,2301,,
04:07.7 ,2.389,2182,,
04:07.75 ,2.389,2203,,
04:07.8 ,2.389,2522,,
04:07.85 ,2.389,2188,,
04:07.9 ,2.387,2299,,
04:07.95 ,2.387,2282,,
04:08 .0,2.387,2478,,
04:08.05 ,2.387,2471,,
04:08.1 ,2.387,2581,,
04:08.15 ,2.382,2698,,
04:08.2 ,2.382,2355,,
04:08.25 ,2.382,2120,,
04:08.3 ,2.382,2261,,
04:08.35 ,2.382,2185,,
04:08.4 ,2.372,2410,,
04:08.45 ,2.372,2145,,
04:08.5 ,2.372,2147,,
04:08.55 ,2.372,2186,,
04:08.6 ,2.372,2199,,
04:08.65 ,2.361,2312,,
04:08.7 ,2.361,2355,,
04:08.75 ,2.361,2376,,
04:08.8 ,2.361,2057,,
04:08.85 ,2.354,2297,,
04:08.9 ,2.354,1757,,
04:08.95 ,2.354,2392,,
04:09 .0,2.354,2348,,
04:09.05 ,2.354,2290,,
04:09.1 ,2.343,2715,,
04:09.15 ,2.343,2189,,
04:09.2 ,2.343,1976,,
04:09.25 ,2.343,1949,,
04:09.3 ,2.343,1926,,
04:09.35 ,2.336,2096,,
04:09.4 ,2.336,2042,,
04:09.45 ,2.336,2160,,
04:09.5 ,2.336,2213,,
04:09.55 ,2.336,2191,,
04:09.6 ,2.329,2214,,
04:09.65 ,2.329,2253,,
04:09.7 ,2.329,2338,,
04:09.75 ,2.329,2204,,
04:09.8 ,2.329,2136,,
04:09.85 ,2.314,1666,,
04:09.9 ,2.314,2297,,
04:09.95 ,2.314,2374,,
04:10.0,2.314,2456,,
04:10.05,2.314,2731,,
04:10.1,2.309,2206,,
04:10.15,2.309,2003,,
04:10.2,2.309,2029,,
04:10.25,2.309,2087,,
04:10.3,2.309,2028,,
04:10.35,2.312,2156,,
04:10.4,2.312,2110,,
04:10.45,2.312,2189,,
04:10.5,2.312,2102,,
04:10.55,2.312,2295,,
04:10.6,2.309,2092,,
04:10.65,2.309,2054,,
04:10.7,2.309,1758,,
04:10.75,2.309,2163,,
04:10.8,2.309,2165,,
04:10.85,2.313,2327,,
04:10.9,2.313,2573,,
04:10.95,2.313,2477,,
04:11.0,2.313,2021,,
04:11.05,2.313,1982,,
04:11.1,2.313,2007,,
04:11.15,2.313,2170,,
04:11.2,2.313,2086,,
04:11.25,2.313,2282,,
04:11.3,2.313,2058,,
04:11.35,2.302,2223,,
04:11.4,2.302,2123,,
04:11.45,2.302,2302,,
04:11.5,2.302,1945,,
04:11.55,2.298,1966,,
04:11.6,2.298,1591,,
04:11.65,2.298,2073,,
04:11.7,2.298,2293,,
04:11.75,2.298,2274,,
04:11.8,2.294,2567,,
04:11.85,2.294,2278,,
04:11.9,2.294,1865,,
04:11.95,2.294,1970,,
04:12.0,2.294,1924,,
04:12.05,2.292,1896,,
04:12.1,2.292,2022,,
04:12.15,2.292,1987,,
04:12.2,2.292,2097,,
04:12.25,2.292,2068,,
04:12.3,2.292,2062,,
04:12.35,2.292,2159,,
04:12.4,2.292,2230,,
04:12.45,2.292,2094,,
04:12.5,2.292,2219,,
04:12.55,2.296,1944,,
04:12.6,2.296,2251,,
04:12.65,2.296,2217,,
04:12.7,2.296,2533,,
04:12.75,2.296,2613,,
04:12.8,2.3,2188,,
04:12.85,2.3,1974,,
04:12.9,2.3,2049,,
04:12.95,2.3,2040,,
04:13.0,2.3,2082,,
04:13.05,2.301,2078,,
04:13.1,2.301,2072,,
04:13.15,2.301,1902,,
04:13.2,2.301,1800,,
04:13.25,2.301,2062,,
04:13.3,2.304,2173,,
04:13.35,2.304,2062,,
04:13.4,2.304,2957,,
04:13.45,2.304,2075,,
04:13.5,2.304,2193,,
04:13.55,2.305,2224,,
04:13.6,2.305,2487,,
04:13.65,2.305,2593,,
04:13.7,2.305,1965,,
04:13.75,2.305,1919,,
04:13.8,2.307,2051,,
04:13.85,2.307,1992,,
04:13.9,2.307,2074,,
04:13.95,2.307,2066,,
04:14.0,2.308,2149,,
04:14.05,2.308,2060,,
04:14.1,2.308,2139,,
04:14.15,2.308,2187,,
04:14.2,2.308,2257,,
04:14.25,2.305,2363,,
04:14.3,2.305,2147,,
04:14.35,2.305,2057,,
04:14.4,2.305,1760,,
04:14.45,2.305,2113,,
04:14.5,2.3,2168,,
04:14.55,2.3,2364,,
04:14.6,2.3,2474,,
04:14.65,2.3,2247,,
04:14.7,2.3,1974,,
04:14.75,2.296,2000,,
04:14.8,2.296,2043,,
04:14.85,2.296,2099,,
04:14.9,2.296,2153,,
04:14.95,2.296,2108,,
04:15.0,2.296,2170,,
04:15.05,2.296,2191,,
04:15.1,2.296,2033,,
04:15.15,2.296,2257,,
04:15.2,2.296,2154,,
04:15.25,2.299,2126,,
04:15.3,2.299,1553,,
04:15.35,2.299,2288,,
04:15.4,2.299,2246,,
04:15.45,2.299,2521,,
04:15.5,2.301,2853,,
04:15.55,2.301,2520,,
04:15.6,2.301,2098,,
04:15.65,2.301,2019,,
04:15.7,2.301,2120,,
04:15.75,2.3,2176,,
04:15.8,2.3,2133,,
04:15.85,2.3,2148,,
04:15.9,2.3,2085,,
04:15.95,2.3,2131,,
04:16.0,2.295,2218,,
04:16.05,2.295,2176,,
04:16.1,2.295,2077,,
04:16.15,2.295,1835,,
04:16.2,2.295,2282,,
04:16.25,2.29,2381,,
04:16.3,2.29,2536,,
04:16.35,2.29,2721,,
04:16.4,2.29,2554,,
04:16.45,2.29,1982,,
04:16.5,2.287,2043,,
04:16.55,2.287,2115,,
04:16.6,2.287,2154,,
04:16.65,2.287,2126,,
04:16.7,2.295,2196,,
04:16.75,2.295,2184,,
04:16.8,2.295,2297,,
04:16.85,2.295,2421,,
04:16.9,2.295,2272,,
04:16.95,2.313,2323,,
04:17.0,2.313,2230,,
04:17.05,2.313,2912,,
04:17.1,2.313,2197,,
04:17.15,2.313,2326,,
04:17.2,2.353,2320,,
04:17.25,2.353,2598,,
04:17.3,2.353,2592,,
04:17.35,2.353,1949,,
04:17.4,2.353,2032,,
04:17.45,2.374,1998,,
04:17.5,2.374,2090,,
04:17.55,2.374,1979,,
04:17.6,2.374,2023,,
04:17.65,2.374,1986,,
04:17.7,2.369,2079,,
04:17.75,2.369,2176,,
04:17.8,2.369,2032,,
04:17.85,2.369,2725,,
04:17.9,2.369,2122,,
04:17.95,2.337,2228,,
04:18.0,2.337,2299,,
04:18.05,2.337,2486,,
04:18.1,2.337,2574,,
04:18.15,2.337,2039,,
04:18.2,2.281,1929,,
04:18.25,2.281,2006,,
04:18.3,2.281,2064,,
04:18.35,2.281,2050,,
04:18.4,2.281,2056,,
04:18.45,2.262,2102,,
04:18.5,2.262,2160,,
04:18.55,2.262,1981,,
04:18.6,2.262,2048,,
04:18.65,2.262,2085,,
04:18.7,2.239,2257,,
04:18.75,2.239,2081,,
04:18.8,2.239,2607,,
04:18.85,2.239,2054,,
04:18.9,2.239,2104,,
04:18.95,2.232,2102,,
04:19.0,2.232,2307,,
04:19.05,2.232,2597,,
04:19.1,2.232,2036,,
04:19.15,2.232,1866,,
04:19.2,2.234,1993,,
04:19.25,2.234,1962,,
04:19.3,2.234,1979,,
04:19.35,2.234,2098,,
04:19.4,2.234,2027,,
04:19.45,2.234,2082,,
04:19.5,2.234,2190,,
04:19.55,2.234,2037,,
04:19.6,2.234,1954,,
04:19.65,2.246,2026,,
04:19.7,2.246,2170,,
04:19.75,2.246,2006,,
04:19.8,2.246,2061,,
04:19.85,2.246,1659,,
04:19.9,2.257,2168,,
04:19.95,2.257,2246,,
04:20.0,2.257,2327,,
04:20.05,2.257,2577,,
04:20.1,2.257,2157,,
04:20.15,2.268,1864,,
04:20.2,2.268,1868,,
04:20.25,2.268,2011,,
04:20.3,2.268,2016,,
04:20.35,2.268,2006,,
04:20.4,2.268,2009,,
04:20.45,2.268,2007,,
04:20.5,2.268,1963,,
04:20.55,2.268,1915,,
04:20.6,2.268,1958,,
04:20.65,2.276,2262,,
04:20.7,2.276,1996,,
04:20.75,2.276,1934,,
04:20.8,2.276,1234,,
04:20.85,2.276,2106,,
04:20.9,2.289,2190,,
04:20.95,2.289,2220,,
04:21.0,2.289,2582,,
04:21.05,2.289,2047,,
04:21.1,2.289,1927,,
04:21.15,2.302,1846,,
04:21.2,2.302,1947,,
04:21.25,2.302,2127,,
04:21.3,2.302,1988,,
04:21.35,2.302,1771,,
04:21.4,2.311,2092,,
04:21.45,2.311,2054,,
04:21.5,2.311,2156,,
04:21.55,2.311,1971,,
04:21.6,2.311,2850,,
04:21.65,2.317,2190,,
04:21.7,2.317,2167,,
04:21.75,2.317,2396,,
04:21.8,2.317,2448,,
04:21.85,2.325,2587,,
04:21.9,2.325,1913,,
04:21.95,2.325,1905,,
04:22.0,2.325,1893,,
04:22.05,2.325,1985,,
04:22.1,2.329,2041,,
04:22.15,2.329,2167,,
04:22.2,2.329,2240,,
04:22.25,2.329,2571,,
04:22.3,2.329,2607,,
04:22.35,2.329,2422,,
04:22.4,2.329,2204,,
04:22.45,2.329,2621,,
04:22.5,2.329,2253,,
04:22.55,2.329,2275,,
04:22.6,2.329,2452,,
04:22.65,2.329,2570,,
04:22.7,2.329,2663,,
04:22.75,2.329,2161,,
04:22.8,2.329,2055,,
04:22.85,2.33,2009,,
04:22.9,2.33,2130,,
04:22.95,2.33,2048,,
04:23.0,2.33,2033,,
04:23.05,2.33,1923,,
04:23.1,2.315,1866,,
04:23.15,2.315,1882,,
04:23.2,2.315,1975,,
04:23.25,2.315,2018,,
04:23.3,2.315,2118,,
04:23.35,2.311,2012,,
04:23.4,2.311,2161,,
04:23.45,2.311,2067,,
04:23.5,2.311,2079,,
04:23.55,2.311,2093,,
04:23.6,2.309,2359,,
04:23.65,2.309,2503,,
04:23.7,2.309,2056,,
04:23.75,2.309,1980,,
04:23.8,2.309,1975,,
04:23.85,2.309,2059,,
04:23.9,2.309,2071,,
04:23.95,2.309,2056,,
04:24.0,2.309,2059,,
04:24.05,2.309,2028,,
04:24.1,2.348,2051,,
04:24.15,2.348,2086,,
04:24.2,2.348,2168,,
04:24.25,2.348,2210,,
04:24.3,2.348,2268,,
04:24.35,2.35,2110,,
04:24.4,2.35,1615,,
04:24.45,2.35,2261,,
04:24.5,2.35,2350,,
04:24.55,2.35,2356,,
04:24.6,2.358,2588,,
04:24.65,2.358,2503,,
04:24.7,2.358,1932,,
04:24.75,2.358,1985,,
04:24.8,2.359,2053,,
04:24.85,2.359,2119,,
04:24.9,2.359,2073,,
04:24.95,2.359,2068,,
04:25.0,2.359,2076,,
04:25.05,2.393,2165,,
04:25.1,2.393,2162,,
04:25.15,2.393,2126,,
04:25.2,2.393,2262,,
04:25.25,2.393,2282,,
04:25.3,2.417,2389,,
04:25.35,2.417,2270,,
04:25.4,2.417,2071,,
04:25.45,2.417,1500,,
04:25.5,2.417,2280,,
04:25.55,2.398,2260,,
04:25.6,2.398,2187,,
04:25.65,2.398,2489,,
04:25.7,2.398,1933,,
04:25.75,2.398,1479,,
04:25.8,2.396,1569,,
04:25.85,2.396,1704,,
04:25.9,2.396,1663,,
04:25.95,2.396,1749,,
04:26.0,2.396,1904,,
04:26.05,2.362,1958,,
04:26.1,2.362,2072,,
04:26.15,2.362,2254,,
04:26.2,2.362,2472,,
04:26.25,2.362,2409,,
04:26.3,2.369,2262,,
04:26.35,2.369,2185,,
04:26.4,2.369,1937,,
04:26.45,2.369,2679,,
04:26.5,2.369,2579,,
04:26.55,2.411,2847,,
04:26.6,2.411,3240,,
04:26.65,2.411,2305,,
04:26.7,2.411,2193,,
04:26.75,2.411,1527,,
04:26.8,2.438,1113,,
04:26.85,2.438,1049,,
04:26.9,2.438,1968,,
04:26.95,2.438,2689,,
04:27.0,2.438,2476,,
04:27.05,2.447,2304,,
04:27.1,2.447,2563,,
04:27.15,2.447,2571,,
04:27.2,2.447,2754,,
04:27.25,2.447,2511,,
04:27.3,2.445,1868,,
04:27.35,2.445,2205,,
04:27.4,2.445,2232,,
04:27.45,2.445,2182,,
04:27.5,2.434,2464,,
04:27.55,2.434,2090,,
04:27.6,2.434,1832,,
04:27.65,2.434,1846,,
04:27.7,2.434,2205,,
04:27.75,2.402,2264,,
04:27.8,2.402,2341,,
04:27.85,2.402,2181,,
04:27.9,2.402,2272,,
04:27.95,2.402,2436,,
04:28.0,2.358,2089,,
04:28.05,2.358,2700,,
04:28.1,2.358,1969,,
04:28.15,2.358,1954,,
04:28.2,2.358,2207,,
04:28.25,2.328,2102,,
04:28.3,2.328,2403,,
04:28.35,2.328,1863,,
04:28.4,2.328,1867,,
04:28.45,2.328,2098,,
04:28.5,2.326,2033,,
04:28.55,2.326,2084,,
04:28.6,2.326,2285,,
04:28.65,2.326,2289,,
04:28.7,2.326,2090,,
04:28.75,2.355,1661,,
04:28.8,2.355,1818,,
04:28.85,2.355,1442,,
04:28.9,2.355,1577,,
04:28.95,2.355,1644,,
04:29.0,2.377,1672,,
04:29.05,2.377,1981,,
04:29.1,2.377,1582,,
04:29.15,2.377,1578,,
04:29.2,2.377,1345,,
04:29.25,2.379,1688,,
04:29.3,2.379,1519,,
04:29.35,2.379,1494,,
04:29.4,2.379,1754,,
04:29.45,2.379,1484,,
04:29.5,2.372,1414,,
04:29.55,2.372,534,,
04:29.6,2.372,1786,,
04:29.65,2.372,2122,,
04:29.7,2.372,2233,,
04:29.75,2.349,2667,,
04:29.8,2.349,2330,,
04:29.85,2.349,1750,,
04:29.9,2.349,1968,,
04:29.95,2.339,1793,,
04:30.0,2.339,1947,,
04:30.05,2.339,1715,,
04:30.1,2.339,2117,,
04:30.15,2.339,2099,,
04:30.2,2.332,2123,,
04:30.25,2.332,1207,,
04:30.3,2.332,2102,,
04:30.35,2.332,2328,,
04:30.4,2.332,2375,,
04:30.45,2.297,2755,,
04:30.5,2.297,2133,,
04:30.55,2.297,1867,,
04:30.6,2.297,2061,,
04:30.65,2.297,2172,,
04:30.7,2.264,2334,,
04:30.75,2.264,2342,,
04:30.8,2.264,2606,,
04:30.85,2.264,2512,,
04:30.9,2.264,2886,,
04:30.95,2.245,1962,,
04:31.0,2.245,2782,,
04:31.05,2.245,2606,,
04:31.1,2.245,2540,,
04:31.15,2.245,2742,,
04:31.2,2.246,2293,,
04:31.25,2.246,2159,,
04:31.3,2.246,2147,,
04:31.35,2.246,2147,,
04:31.4,2.246,2253,,
04:31.45,2.271,2022,,
04:31.5,2.271,2111,,
04:31.55,2.271,2235,,
04:31.6,2.271,2248,,
04:31.65,2.271,2570,,
04:31.7,2.301,2194,,
04:31.75,2.301,2076,,
04:31.8,2.301,2110,,
04:31.85,2.301,2116,,
04:31.9,2.301,2112,,
04:31.95,2.321,1434,,
04:32.0,2.321,1667,,
04:32.05,2.321,1706,,
04:32.1,2.321,1828,,
04:32.15,2.321,1752,,
04:32.2,2.33,1836,,
04:32.25,2.33,1781,,
04:32.3,2.33,1946,,
04:32.35,2.33,1928,,
04:32.4,2.33,1803,,
04:32.45,2.329,1911,,
04:32.5,2.329,1330,,
04:32.55,2.329,2159,,
04:32.6,2.329,1888,,
04:32.65,2.329,2167,,
04:32.7,2.313,2324,,
04:32.75,2.313,1949,,
04:32.8,2.313,1848,,
04:32.85,2.313,1833,,
04:32.9,2.299,1884,,
04:32.95,2.299,2038,,
04:33.0,2.299,2079,,
04:33.05,2.299,2108,,
04:33.1,2.299,1823,,
04:33.15,2.288,2101,,
04:33.2,2.288,1892,,
04:33.25,2.288,2062,,
04:33.3,2.288,3019,,
04:33.35,2.288,2195,,
04:33.4,2.291,2187,,
04:33.45,2.291,2432,,
04:33.5,2.291,2447,,
04:33.55,2.291,2713,,
04:33.6,2.291,2256,,
04:33.65,2.302,2210,,
04:33.7,2.302,2433,,
04:33.75,2.302,2284,,
04:33.8,2.302,2179,,
04:33.85,2.302,2176,,
04:33.9,2.302,2215,,
04:33.95,2.302,2156,,
