Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:48.4,1.692,62,,
03:48.45,1.692,522,,
03:48.5,1.696,1148,,
03:48.55,1.696,1451,,
03:48.6,1.696,2581,,
03:48.65,1.696,2190,,
03:48.7,1.696,2851,,
03:48.75,1.668,1868,,
03:48.8,1.668,2826,,
03:48.85,1.668,2918,,
03:48.9,1.668,2951,,
03:48.95,1.668,2749,,
03:49.0,1.644,2468,,
03:49.05,1.644,2524,,
03:49.1,1.644,2637,,
03:49.15,1.644,2709,,
03:49.2,1.644,2414,,
03:49.25,1.638,2669,,
03:49.3,1.638,2417,,
03:49.35,1.638,2752,,
03:49.4,1.638,2549,,
03:49.45,1.654,2392,,
03:49.5,1.654,2992,,
03:49.55,1.654,2712,,
03:49.6,1.654,2232,,
03:49.65,1.654,2493,,
03:49.7,1.676,2574,,
03:49.75,1.676,2332,,
03:49.8,1.676,2594,,
03:49.85,1.676,2159,,
03:49.9,1.676,2492,,
03:49.95,1.69,2638,,
03:50.0,1.69,2408,,
03:50.05,1.69,2425,,
03:50.1,1.69,2457,,
03:50.15,1.69,2340,,
03:50.2,1.693,2730,,
03:50.25,1.693,2248,,
03:50.3,1.693,1995,,
03:50.35,1.693,1807,,
03:50.4,1.693,1829,,
03:50.45,1.691,1814,,
03:50.5,1.691,1987,,
03:50.55,1.691,1947,,
03:50.6,1.691,1685,,
03:50.65,1.691,2164,,
03:50.7,1.686,2077,,
03:50.75,1.686,1639,,
03:50.8,1.686,2060,,
03:50.85,1.686,1959,,
03:50.9,1.686,2313,,
03:50.95,1.684,2073,,
03:51.0,1.684,2397,,
03:51.05,1.684,2314,,
03:51.1,1.684,1854,,
03:51.15,1.684,2659,,
03:51.2,1.684,2049,,
03:51.25,1.684,1876,,
03:51.3,1.684,2005,,
03:51.35,1.684,2106,,
03:51.4,1.684,1868,,
03:51.45,1.685,1993,,
03:51.5,1.685,1914,,
03:51.55,1.685,2062,,
03:51.6,1.685,2179,,
03:51.65,1.685,1706,,
03:51.7,1.698,1649,,
03:51.75,1.698,1311,,
03:51.8,1.698,1559,,
03:51.85,1.698,1406,,
03:51.9,1.717,1902,,
03:51.95,1.717,1667,,
03:52.0,1.717,1889,,
03:52.05,1.717,1727,,
03:52.1,1.717,1638,,
03:52.15,1.731,2062,,
03:52.2,1.731,2012,,
03:52.25,1.731,2360,,
03:52.3,1.731,1649,,
03:52.35,1.731,1465,,
03:52.4,1.74,1527,,
03:52.45,1.74,1700,,
03:52.5,1.74,1518,,
03:52.55,1.74,1751,,
03:52.6,1.74,2013,,
03:52.65,1.737,2028,,
03:52.7,1.737,2432,,
03:52.75,1.737,2729,,
03:52.8,1.737,2106,,
03:52.85,1.737,2127,,
03:52.9,1.735,2495,,
03:52.95,1.735,2571,,
03:53.0,1.735,2465,,
03:53.05,1.735,1753,,
03:53.1,1.735,2022,,
03:53.15,1.747,2232,,
03:53.2,1.747,2443,,
03:53.25,1.747,1926,,
03:53.3,1.747,2028,,
03:53.35,1.747,2374,,
03:53.4,1.764,2154,,
03:53.45,1.764,2710,,
03:53.5,1.764,2965,,
03:53.55,1.764,1159,,
03:53.6,1.764,1275,,
03:53.65,1.781,1427,,
03:53.7,1.781,1466,,
03:53.75,1.781,1187,,
03:53.8,1.781,726,,
03:53.85,1.781,989,,
03:53.9,1.796,1405,,
03:53.95,1.796,906,,
03:54.0,1.796,1610,,
03:54.05,1.796,1188,,
03:54.1,1.796,1384,,
03:54.15,1.795,1451,,
03:54.2,1.795,779,,
03:54.25,1.795,1303,,
03:54.3,1.795,1221,,
03:54.35,1.795,1976,,
03:54.4,1.78,1825,,
03:54.45,1.78,1397,,
03:54.5,1.78,953,,
03:54.55,1.78,969,,
03:54.6,1.764,1294,,
03:54.65,1.764,1096,,
03:54.7,1.764,1835,,
03:54.75,1.764,1722,,
03:54.8,1.764,2297,,
03:54.85,1.74,1904,,
03:54.9,1.74,1630,,
03:54.95,1.74,2243,,
03:55.0,1.74,2509,,
03:55.05,1.74,2713,,
03:55.1,1.716,1616,,
03:55.15,1.716,2345,,
03:55.2,1.716,2686,,
03:55.25,1.716,2969,,
03:55.3,1.716,3497,,
03:55.35,1.713,2485,,
03:55.4,1.713,2409,,
03:55.45,1.713,2276,,
03:55.5,1.713,3093,,
03:55.55,1.713,2796,,
03:55.6,1.724,2310,,
03:55.65,1.724,2238,,
03:55.7,1.724,870,,
03:55.75,1.724,1371,,
03:55.8,1.724,1554,,
03:55.85,1.74,1108,,
03:55.9,1.74,1424,,
03:55.95,1.74,1506,,
03:56.0,1.74,1681,,
03:56.05,1.74,2284,,
03:56.1,1.754,2056,,
03:56.15,1.754,2417,,
03:56.2,1.754,1779,,
03:56.25,1.754,1324,,
03:56.3,1.754,407,,
03:56.35,1.763,49,,
03:56.4,1.763,73,,
03:56.45,1.763,548,,
03:56.5,1.763,572,,
03:56.55,1.763,845,,
03:56.6,1.768,1303,,
03:56.65,1.768,1578,,
03:56.7,1.768,1789,,
03:56.75,1.768,2139,,
03:56.8,1.768,3268,,
03:56.85,1.782,2180,,
03:56.9,1.782,2184,,
03:56.95,1.782,2667,,
03:57.0,1.782,2636,,
03:57.05,1.782,2977,,
03:57.1,1.794,2590,,
03:57.15,1.794,2441,,
03:57.2,1.794,2319,,
03:57.25,1.794,2364,,
03:57.3,1.795,2550,,
03:57.35,1.795,2543,,
03:57.4,1.795,2834,,
03:57.45,1.795,2312,,
03:57.5,1.795,3379,,
03:57.55,1.782,1930,,
03:57.6,1.782,2440,,
03:57.65,1.782,2484,,
03:57.7,1.782,2588,,
03:57.75,1.782,2236,,
03:57.8,1.762,1742,,
03:57.85,1.762,1844,,
03:57.9,1.762,1548,,
03:57.95,1.762,1701,,
03:58.0,1.762,1710,,
03:58.05,1.752,1770,,
03:58.1,1.752,1756,,
03:58.15,1.752,1922,,
03:58.2,1.752,1825,,
03:58.25,1.752,2720,,
03:58.3,1.757,1967,,
03:58.35,1.757,1824,,
03:58.4,1.757,1647,,
03:58.45,1.757,2013,,
03:58.5,1.757,2204,,
03:58.55,1.77,2296,,
03:58.6,1.77,2601,,
03:58.65,1.77,2725,,
03:58.7,1.77,2372,,
03:58.75,1.77,2450,,
03:58.8,1.783,2595,,
03:58.85,1.783,2144,,
03:58.9,1.783,2116,,
03:58.95,1.783,2136,,
03:59.0,1.783,2318,,
03:59.05,1.804,2231,,
03:59.1,1.804,2411,,
03:59.15,1.804,2738,,
03:59.2,1.804,2586,,
03:59.25,1.804,2482,,
03:59.3,1.823,2755,,
03:59.35,1.823,2755,,
03:59.4,1.823,3144,,
03:59.45,1.823,3076,,
03:59.5,1.823,3031,,
03:59.55,1.841,3253,,
03:59.6,1.841,3658,,
03:59.65,1.841,3233,,
03:59.7,1.841,3138,,
03:59.75,1.859,2456,,
03:59.8,1.859,2404,,
03:59.85,1.859,2431,,
03:59.9,1.859,1685,,
03:59.95,1.859,416,,
04:00.0,1.867,25,,
04:00.05 ,1.867,21,,
04:00.1 ,1.867,20,,
04:00.15 ,1.867,27,,
04:00.2 ,1.867,15,,
04:00.25 ,1.868,25,,
04:00.3 ,1.868,24,,
04:00.35 ,1.868,23,,
04:00.4 ,1.868,24,,
04:00.45 ,1.868,28,,
04:00.5 ,1.859,36,,
04:00.55 ,1.859,49,,
04:00.6 ,1.859,56,,
04:00.65 ,1.859,376,,
04:00.7 ,1.859,1206,,
04:00.75 ,1.843,1527,,
04:00.8 ,1.843,1636,,
04:00.85 ,1.843,2156,,
04:00.9 ,1.843,2261,,
04:00.95 ,1.843,2338,,
04:01 .0,1.824,2553,,
04:01.05 ,1.824,2455,,
04:01.1 ,1.824,2442,,
04:01.15 ,1.824,2725,,
04:01.2 ,1.824,2878,,
04:01.25 ,1.806,2582,,
04:01.3 ,1.806,2414,,
04:01.35 ,1.806,2443,,
04:01.4 ,1.806,2710,,
04:01.45 ,1.806,2614,,
04:01.5 ,1.795,2654,,
04:01.55 ,1.795,2701,,
04:01.6 ,1.795,2408,,
04:01.65 ,1.795,3353,,
04:01.7 ,1.795,2425,,
04:01.75 ,1.79,2522,,
04:01.8 ,1.79,2546,,
04:01.85 ,1.79,2825,,
04:01.9 ,1.79,2734,,
04:01.95 ,1.79,2262,,
04:02 .0,1.784,2475,,
04:02.05 ,1.784,2343,,
04:02.1 ,1.784,2408,,
04:02.15 ,1.784,2394,,
04:02.2 ,1.784,2530,,
04:02.25 ,1.777,2398,,
04:02.3 ,1.777,2444,,
04:02.35 ,1.777,3404,,
04:02.4 ,1.777,2432,,
04:02.45 ,1.777,2429,,
04:02.5 ,1.769,2316,,
04:02.55 ,1.769,2691,,
04:02.6 ,1.769,2863,,
04:02.65 ,1.769,2240,,
04:02.7 ,1.761,2212,,
04:02.75 ,1.761,2278,,
04:02.8 ,1.761,2293,,
04:02.85 ,1.761,2408,,
04:02.9 ,1.761,2395,,
04:02.95 ,1.755,2457,,
04:03 .0,1.755,2309,,
04:03.05 ,1.755,2411,,
04:03.1 ,1.755,2516,,
04:03.15 ,1.755,2214,,
04:03.2 ,1.754,2428,,
04:03.25 ,1.754,2384,,
04:03.3 ,1.754,2736,,
04:03.35 ,1.754,2224,,
04:03.4 ,1.754,2266,,
04:03.45 ,1.754,2105,,
04:03.5 ,1.754,2356,,
04:03.55 ,1.754,2234,,
04:03.6 ,1.754,2164,,
04:03.65 ,1.754,2289,,
04:03.7 ,1.755,2225,,
04:03.75 ,1.755,2068,,
04:03.8 ,1.755,2877,,
04:03.85 ,1.755,2223,,
04:03.9 ,1.755,2196,,
04:03.95 ,1.76,2217,,
04:04 .0,1.76,2536,,
04:04.05 ,1.76,2543,,
04:04.1 ,1.76,2309,,
04:04.15 ,1.76,2108,,
04:04.2 ,1.762,2101,,
04:04.25 ,1.762,2398,,
04:04.3 ,1.762,2035,,
04:04.35 ,1.762,2142,,
04:04.4 ,1.762,1881,,
04:04.45 ,1.765,1916,,
04:04.5 ,1.765,1986,,
04:04.55 ,1.765,2042,,
04:04.6 ,1.765,1911,,
04:04.65 ,1.765,1958,,
04:04.7 ,1.761,2136,,
04:04.75 ,1.761,2223,,
04:04.8 ,1.761,2407,,
04:04.85 ,1.761,1857,,
04:04.9 ,1.761,1881,,
04:04.95 ,1.743,2126,,
04:05 .0,1.743,2054,,
04:05.05 ,1.743,2011,,
04:05.1 ,1.743,2100,,
04:05.15 ,1.743,2152,,
04:05.2 ,1.71,2296,,
04:05.25 ,1.71,2228,,
04:05.3 ,1.71,1953,,
04:05.35 ,1.71,2240,,
04:05.4 ,1.668,2020,,
04:05.45 ,1.668,2158,,
04:05.5 ,1.668,2358,,
04:05.55 ,1.668,2678,,
04:05.6 ,1.668,2378,,
04:05.65 ,1.633,1845,,
04:05.7 ,1.633,1949,,
04:05.75 ,1.633,2012,,
04:05.8 ,1.633,2157,,
04:05.85 ,1.633,2159,,
04:05.9 ,1.613,2098,,
04:05.95 ,1.613,2209,,
04:06 .0,1.613,2167,,
04:06.05 ,1.613,2270,,
04:06.1 ,1.613,2037,,
04:06.15 ,1.608,2013,,
04:06.2 ,1.608,2056,,
04:06.25 ,1.608,2189,,
04:06.3 ,1.608,2295,,
04:06.35 ,1.608,2374,,
04:06.4 ,1.614,1842,,
04:06.45 ,1.614,1950,,
04:06.5 ,1.614,1947,,
04:06.55 ,1.614,2102,,
04:06.6 ,1.614,2230,,
04:06.65 ,1.628,2306,,
04:06.7 ,1.628,2397,,
04:06.75 ,1.628,2386,,
04:06.8 ,1.628,3080,,
04:06.85 ,1.628,2122,,
04:06.9 ,1.644,2248,,
04:06.95 ,1.644,2325,,
04:07 .0,1.644,2495,,
04:07.05 ,1.644,2504,,
04:07.1 ,1.644,2113,,
04:07.15 ,1.664,1992,,
04:07.2 ,1.664,2024,,
04:07.25 ,1.664,2045,,
04:07.3 ,1.664,2130,,
04:07.35 ,1.664,2055,,
04:07.4 ,1.684,2192,,
04:07.45 ,1.684,1970,,
04:07.5 ,1.684,1957,,
04:07.55 ,1.684,2680,,
04:07.6 ,1.684,2003,,
04:07.65 ,1.701,2033,,
04:07.7 ,1.701,2369,,
04:07.75 ,1.701,2529,,
04:07.8 ,1.701,2464,,
04:07.85 ,1.716,1899,,
04:07.9 ,1.716,1774,,
04:07.95 ,1.716,2104,,
04:08 .0,1.716,2020,,
04:08.05 ,1.716,1917,,
04:08.1 ,1.73,2219,,
04:08.15 ,1.73,2059,,
04:08.2 ,1.73,2031,,
04:08.25 ,1.73,2029,,
04:08.3 ,1.73,2217,,
04:08.35 ,1.748,2150,,
04:08.4 ,1.748,2246,,
04:08.45 ,1.748,2429,,
04:08.5 ,1.748,2493,,
04:08.55 ,1.748,2409,,
04:08.6 ,1.771,2204,,
04:08.65 ,1.771,2019,,
04:08.7 ,1.771,2303,,
04:08.75 ,1.771,2409,,
04:08.8 ,1.771,2268,,
04:08.85 ,1.798,2311,,
04:08.9 ,1.798,2283,,
04:08.95 ,1.798,2075,,
04:09 .0,1.798,2848,,
04:09.05 ,1.798,2183,,
04:09.1 ,1.826,2140,,
04:09.15 ,1.826,2208,,
04:09.2 ,1.826,2334,,
04:09.25 ,1.826,2383,,
04:09.3 ,1.826,1952,,
04:09.35 ,1.851,1865,,
04:09.4 ,1.851,1988,,
04:09.45 ,1.851,1816,,
04:09.5 ,1.851,1883,,
04:09.55 ,1.851,2023,,
04:09.6 ,1.866,2115,,
04:09.65 ,1.866,1951,,
04:09.7 ,1.866,2121,,
04:09.75 ,1.866,2442,,
04:09.8 ,1.866,2327,,
04:09.85 ,1.87,2165,,
04:09.9 ,1.87,2552,,
04:09.95 ,1.87,3009,,
04:10.0,1.87,3019,,
04:10.05,1.87,2622,,
04:10.1,1.869,2733,,
04:10.15,1.869,2730,,
04:10.2,1.869,2730,,
04:10.25,1.869,2525,,
04:10.3,1.869,2671,,
04:10.35,1.872,2829,,
04:10.4,1.872,2418,,
04:10.45,1.872,2720,,
04:10.5,1.872,2269,,
04:10.55,1.873,2329,,
04:10.6,1.873,2474,,
04:10.65,1.873,2542,,
04:10.7,1.873,2656,,
04:10.75,1.873,2209,,
04:10.8,1.875,1991,,
04:10.85,1.875,1814,,
04:10.9,1.875,1738,,
04:10.95,1.875,1949,,
04:11.0,1.875,1903,,
04:11.05,1.877,2075,,
04:11.1,1.877,2242,,
04:11.15,1.877,3077,,
04:11.2,1.877,2018,,
04:11.25,1.877,2231,,
04:11.3,1.871,2168,,
04:11.35,1.871,2282,,
04:11.4,1.871,2997,,
04:11.45,1.871,2653,,
04:11.5,1.871,2376,,
04:11.55,1.867,1757,,
04:11.6,1.867,1422,,
04:11.65,1.867,1554,,
04:11.7,1.867,1454,,
04:11.75,1.867,1386,,
04:11.8,1.863,1385,,
04:11.85,1.863,1002,,
04:11.9,1.863,958,,
04:11.95,1.863,1066,,
04:12.0,1.863,1089,,
04:12.05,1.858,1557,,
04:12.1,1.858,1399,,
04:12.15,1.858,1219,,
04:12.2,1.858,1257,,
04:12.25,1.858,1059,,
04:12.3,1.85,612,,
04:12.35,1.85,29,,
04:12.4,1.85,27,,
04:12.45,1.85,19,,
04:12.5,1.85,22,,
04:12.55,1.839,19,,
04:12.6,1.839,19,,
04:12.65,1.839,24,,
04:12.7,1.839,23,,
04:12.75,1.839,25,,
04:12.8,1.829,28,,
04:12.85,1.829,28,,
04:12.9,1.829,37,,
04:12.95,1.829,36,,
04:13.0,1.829,41,,
04:13.05,1.815,42,,
04:13.1,1.815,48,,
04:13.15,1.815,58,,
04:13.2,1.815,95,,
04:13.25,1.808,481,,
04:13.3,1.808,1156,,
04:13.35,1.808,1773,,
04:13.4,1.808,2031,,
04:13.45,1.808,1585,,
04:13.5,1.802,1536,,
04:13.55,1.802,1331,,
04:13.6,1.802,1489,,
04:13.65,1.802,1672,,
04:13.7,1.802,1847,,
04:13.75,1.795,2052,,
04:13.8,1.795,2159,,
04:13.85,1.795,2592,,
04:13.9,1.795,2310,,
04:13.95,1.795,2425,,
04:14.0,1.788,2591,,
04:14.05,1.788,2797,,
04:14.1,1.788,2577,,
04:14.15,1.788,2428,,
04:14.2,1.788,2518,,
04:14.25,1.777,2443,,
04:14.3,1.777,2600,,
04:14.35,1.777,2517,,
04:14.4,1.777,2503,,
04:14.45,1.777,2387,,
04:14.5,1.768,2459,,
04:14.55,1.768,3193,,
04:14.6,1.768,2486,,
04:14.65,1.768,2465,,
04:14.7,1.768,2511,,
04:14.75,1.761,2545,,
04:14.8,1.761,2716,,
04:14.85,1.761,2428,,
04:14.9,1.761,2234,,
04:14.95,1.761,2208,,
04:15.0,1.76,2360,,
04:15.05,1.76,2443,,
04:15.1,1.76,2399,,
04:15.15,1.76,2407,,
04:15.2,1.76,2324,,
04:15.25,1.758,3066,,
04:15.3,1.758,2301,,
04:15.35,1.758,2378,,
04:15.4,1.758,2279,,
04:15.45,1.758,2460,,
04:15.5,1.757,2396,,
04:15.55,1.757,1700,,
04:15.6,1.757,1979,,
04:15.65,1.757,1937,,
04:15.7,1.748,2084,,
04:15.75,1.748,2252,,
04:15.8,1.748,2266,,
04:15.85,1.748,2429,,
04:15.9,1.748,2587,,
04:15.95,1.72,2217,,
04:16.0,1.72,2285,,
04:16.05,1.72,2374,,
04:16.1,1.72,2484,,
04:16.15,1.72,2748,,
04:16.2,1.691,2302,,
04:16.25,1.691,2179,,
04:16.3,1.691,2316,,
04:16.35,1.691,2425,,
04:16.4,1.691,2391,,
04:16.45,1.666,2293,,
04:16.5,1.666,2269,,
04:16.55,1.666,2305,,
04:16.6,1.666,3189,,
04:16.65,1.666,2259,,
04:16.7,1.675,2327,,
04:16.75,1.675,2388,,
04:16.8,1.675,2585,,
04:16.85,1.675,2690,,
04:16.9,1.675,2177,,
04:16.95,1.73,2126,,
04:17.0,1.73,2203,,
04:17.05,1.73,2265,,
04:17.1,1.73,2206,,
04:17.15,1.73,2470,,
04:17.2,1.823,2392,,
04:17.25,1.823,2276,,
04:17.3,1.823,3039,,
04:17.35,1.823,2187,,
04:17.4,1.823,2159,,
04:17.45,1.933,2427,,
04:17.5,1.933,2280,,
04:17.55,1.933,2607,,
04:17.6,1.933,2190,,
04:17.65,1.933,1977,,
04:17.7,2.025,2044,,
04:17.75,2.025,2271,,
04:17.8,2.025,2102,,
04:17.85,2.025,2164,,
04:17.9,2.025,2359,,
04:17.95,2.083,1966,,
04:18.0,2.083,1787,,
04:18.05,2.083,2222,,
04:18.1,2.083,1569,,
04:18.15,2.083,1749,,
04:18.2,2.096,1903,,
04:18.25,2.096,2124,,
04:18.3,2.096,2105,,
04:18.35,2.096,2003,,
04:18.4,2.096,1961,,
04:18.45,2.085,1984,,
04:18.5,2.085,2070,,
04:18.55,2.085,2269,,
04:18.6,2.085,2299,,
04:18.65,2.065,2244,,
04:18.7,2.065,2393,,
04:18.75,2.065,3125,,
04:18.8,2.065,2229,,
04:18.85,2.065,2392,,
04:18.9,2.039,2492,,
04:18.95,2.039,2789,,
04:19.0,2.039,3176,,
04:19.05,2.039,2774,,
04:19.1,2.039,2860,,
04:19.15,2.015,2867,,
04:19.2,2.015,3060,,
04:19.25,2.015,2839,,
04:19.3,2.015,2762,,
04:19.35,2.015,2783,,
04:19.4,1.991,2697,,
04:19.45,1.991,2743,,
04:19.5,1.991,3505,,
04:19.55,1.991,2759,,
04:19.6,1.991,2627,,
04:19.65,1.967,2716,,
04:19.7,1.967,3003,,
04:19.75,1.967,3592,,
04:19.8,1.967,3951,,
04:19.85,1.967,3946,,
04:19.9,1.945,3961,,
04:19.95,1.945,3961,,
04:20.0,1.945,3965,,
04:20.05,1.945,3955,,
04:20.1,1.945,3969,,
04:20.15,1.926,3946,,
04:20.2,1.926,3931,,
04:20.25,1.926,3897,,
04:20.3,1.926,3951,,
04:20.35,1.926,3836,,
04:20.4,1.913,3758,,
04:20.45,1.913,3590,,
04:20.5,1.913,3868,,
04:20.55,1.913,3605,,
04:20.6,1.913,3146,,
04:20.65,1.903,2533,,
04:20.7,1.903,2070,,
04:20.75,1.903,1643,,
04:20.8,1.903,1689,,
04:20.85,1.903,1887,,
04:20.9,1.896,2124,,
04:20.95,1.896,2146,,
04:21.0,1.896,2328,,
04:21.05,1.896,3418,,
04:21.1,1.896,2430,,
04:21.15,1.891,2495,,
04:21.2,1.891,2437,,
04:21.25,1.891,2668,,
04:21.3,1.891,2748,,
04:21.35,1.888,2375,,
04:21.4,1.888,2396,,
04:21.45,1.888,2279,,
04:21.5,1.888,2371,,
04:21.55,1.888,2130,,
04:21.6,1.885,2320,,
04:21.65,1.885,2466,,
04:21.7,1.885,2320,,
04:21.75,1.885,2028,,
04:21.8,1.885,3056,,
04:21.85,1.882,2149,,
04:21.9,1.882,2103,,
04:21.95,1.882,2414,,
04:22.0,1.882,2931,,
04:22.05,1.882,3201,,
04:22.1,1.877,2906,,
04:22.15,1.877,2871,,
04:22.2,1.877,3063,,
04:22.25,1.877,2885,,
04:22.3,1.877,2872,,
04:22.35,1.872,2841,,
04:22.4,1.872,2711,,
04:22.45,1.872,2691,,
04:22.5,1.872,3338,,
04:22.55,1.872,2544,,
04:22.6,1.865,2403,,
04:22.65,1.865,2431,,
04:22.7,1.865,2748,,
04:22.75,1.865,2546,,
04:22.8,1.865,2166,,
04:22.85,1.859,2151,,
04:22.9,1.859,2203,,
04:22.95,1.859,2221,,
04:23.0,1.859,2184,,
04:23.05,1.859,2172,,
04:23.1,1.852,2191,,
04:23.15,1.852,2213,,
04:23.2,1.852,2156,,
04:23.25,1.852,2291,,
04:23.3,1.852,2338,,
04:23.35,1.845,2409,,
04:23.4,1.845,2619,,
04:23.45,1.845,2431,,
04:23.5,1.845,2642,,
04:23.55,1.845,2655,,
04:23.6,1.839,2801,,
04:23.65,1.839,2679,,
04:23.7,1.839,2754,,
04:23.75,1.839,2512,,
04:23.8,1.835,2584,,
04:23.85,1.835,3131,,
04:23.9,1.835,2457,,
04:23.95,1.835,2384,,
04:24.0,1.835,2229,,
04:24.05,1.829,2485,,
04:24.1,1.829,2593,,
04:24.15,1.829,2320,,
04:24.2,1.829,2210,,
04:24.25,1.829,1951,,
04:24.3,1.825,1960,,
04:24.35,1.825,1901,,
04:24.4,1.825,1972,,
04:24.45,1.825,1908,,
04:24.5,1.825,2063,,
04:24.55,1.819,2178,,
04:24.6,1.819,2008,,
04:24.65,1.819,1904,,
04:24.7,1.819,2096,,
04:24.75,1.819,2138,,
04:24.8,1.815,2313,,
04:24.85,1.815,1814,,
04:24.9,1.815,1464,,
04:24.95,1.815,1480,,
04:25.0,1.815,1551,,
04:25.05,1.816,1635,,
04:25.1,1.816,1749,,
04:25.15,1.816,1833,,
04:25.2,1.816,1758,,
04:25.25,1.816,1806,,
04:25.3,1.818,2571,,
04:25.35,1.818,1879,,
04:25.4,1.818,1939,,
04:25.45,1.818,2006,,
04:25.5,1.818,2252,,
04:25.55,1.823,2310,,
04:25.6,1.823,1967,,
04:25.65,1.823,1872,,
04:25.7,1.823,1851,,
04:25.75,1.823,1936,,
04:25.8,1.825,1944,,
04:25.85,1.825,1971,,
04:25.9,1.825,1986,,
04:25.95,1.825,1973,,
04:26.0,1.825,1840,,
04:26.05,1.822,1957,,
04:26.1,1.822,2082,,
04:26.15,1.822,2065,,
04:26.2,1.822,1805,,
04:26.25,1.822,1069,,
04:26.3,1.816,625,,
04:26.35,1.816,695,,
04:26.4,1.816,976,,
04:26.45,1.816,1308,,
04:26.5,1.81,1499,,
04:26.55,1.81,1736,,
04:26.6,1.81,1749,,
04:26.65,1.81,1809,,
04:26.7,1.81,1952,,
04:26.75,1.806,2053,,
04:26.8,1.806,1975,,
04:26.85,1.806,2001,,
04:26.9,1.806,2015,,
04:26.95,1.806,2209,,
04:27.0,1.802,2399,,
04:27.05,1.802,2240,,
04:27.1,1.802,2010,,
04:27.15,1.802,2103,,
04:27.2,1.802,1902,,
04:27.25,1.798,1973,,
04:27.3,1.798,2014,,
04:27.35,1.798,2139,,
04:27.4,1.798,2107,,
04:27.45,1.798,2108,,
04:27.5,1.797,2202,,
04:27.55,1.797,2936,,
04:27.6,1.797,2223,,
04:27.65,1.797,2171,,
04:27.7,1.797,2293,,
04:27.75,1.794,2575,,
04:27.8,1.794,2617,,
04:27.85,1.794,2305,,
04:27.9,1.794,2051,,
04:27.95,1.794,1875,,
04:28.0,1.794,2115,,
04:28.05,1.794,2023,,
04:28.1,1.794,1957,,
04:28.15,1.794,2106,,
04:28.2,1.794,2164,,
04:28.25,1.792,2093,,
04:28.3,1.792,2219,,
04:28.35,1.792,2606,,
04:28.4,1.792,2274,,
04:28.45,1.792,1936,,
04:28.5,1.795,1987,,
04:28.55,1.795,2302,,
04:28.6,1.795,2177,,
04:28.65,1.795,1783,,
04:28.7,1.795,1969,,
04:28.75,1.8,1840,,
04:28.8,1.8,1951,,
04:28.85,1.8,1892,,
04:28.9,1.8,1737,,
04:28.95,1.8,1822,,
04:29.0,1.805,1728,,
04:29.05,1.805,1758,,
04:29.1,1.805,2214,,
04:29.15,1.805,1910,,
04:29.2,1.813,1896,,
04:29.25,1.813,1991,,
04:29.3,1.813,2118,,
04:29.35,1.813,2193,,
04:29.4,1.813,2040,,
04:29.45,1.814,1959,,
04:29.5,1.814,1890,,
04:29.55,1.814,1816,,
04:29.6,1.814,1933,,
04:29.65,1.814,2006,,
04:29.7,1.812,2280,,
04:29.75,1.812,2190,,
04:29.8,1.812,1968,,
04:29.85,1.812,2005,,
04:29.9,1.812,2003,,
04:29.95,1.81,2194,,
04:30.0,1.81,2344,,
04:30.05,1.81,2667,,
04:30.1,1.81,2376,,
04:30.15,1.81,2086,,
04:30.2,1.81,2138,,
04:30.25,1.81,2174,,
04:30.3,1.81,2214,,
04:30.35,1.81,2248,,
04:30.4,1.81,2092,,
04:30.45,1.809,2173,,
04:30.5,1.809,2629,,
04:30.55,1.809,2176,,
04:30.6,1.809,2195,,
04:30.65,1.809,2247,,
04:30.7,1.805,2483,,
04:30.75,1.805,2480,,
04:30.8,1.805,2113,,
04:30.85,1.805,2029,,
04:30.9,1.805,2148,,
04:30.95,1.804,2144,,
04:31.0,1.804,2284,,
04:31.05,1.804,2226,,
04:31.1,1.804,2192,,
04:31.15,1.804,2930,,
04:31.2,1.801,2115,,
04:31.25,1.801,2320,,
04:31.3,1.801,2338,,
04:31.35,1.801,2518,,
04:31.4,1.801,2708,,
04:31.45,1.804,2312,,
04:31.5,1.804,1967,,
04:31.55,1.804,2341,,
04:31.6,1.804,2192,,
04:31.65,1.812,2183,,
04:31.7,1.812,2001,,
04:31.75,1.812,2113,,
04:31.8,1.812,2931,,
04:31.85,1.812,2041,,
04:31.9,1.821,1858,,
04:31.95,1.821,2043,,
04:32.0,1.821,2321,,
04:32.05,1.821,2282,,
04:32.1,1.821,1836,,
04:32.15,1.831,1767,,
04:32.2,1.831,2032,,
04:32.25,1.831,1837,,
04:32.3,1.831,1849,,
04:32.35,1.831,1926,,
04:32.4,1.84,1874,,
04:32.45,1.84,2704,,
04:32.5,1.84,1934,,
04:32.55,1.84,1873,,
04:32.6,1.84,2067,,
04:32.65,1.852,2305,,
04:32.7,1.852,2205,,
04:32.75,1.852,1821,,
04:32.8,1.852,1787,,
04:32.85,1.852,2141,,
04:32.9,1.862,1940,,
04:32.95,1.862,2118,,
04:33.0,1.862,2029,,
04:33.05,1.862,1972,,
04:33.1,1.862,2332,,
04:33.15,1.871,2008,,
04:33.2,1.871,2100,,
04:33.25,1.871,2102,,
04:33.3,1.871,2407,,
04:33.35,1.871,2104,,
04:33.4,1.876,1762,,
04:33.45,1.876,1954,,
04:33.5,1.876,2042,,
04:33.55,1.876,2126,,
04:33.6,1.876,2314,,
04:33.65,1.879,2197,,
04:33.7,1.879,2277,,
04:33.75,1.879,2596,,
