Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:02.7 ,2.459,2859,,
03:02.75 ,2.47,2892,,
03:02.8 ,2.47,2492,,
03:02.85 ,2.47,1997,,
03:02.9 ,2.47,2290,,
03:02.95 ,2.47,2283,,
03:03 .0,2.526,2089,,
03:03.05 ,2.526,1993,,
03:03.1 ,2.526,2050,,
03:03.15 ,2.526,1972,,
03:03.2 ,2.526,2057,,
03:03.25 ,2.579,1878,,
03:03.3 ,2.579,1621,,
03:03.35 ,2.579,1990,,
03:03.4 ,2.579,1924,,
03:03.45 ,2.579,2181,,
03:03.5 ,2.605,2120,,
03:03.55 ,2.605,1977,,
03:03.6 ,2.605,2351,,
03:03.65 ,2.605,1722,,
03:03.7 ,2.605,2107,,
03:03.75 ,2.613,2259,,
03:03.8 ,2.613,2474,,
03:03.85 ,2.613,2820,,
03:03.9 ,2.613,2837,,
03:03.95 ,2.613,2587,,
03:04 .0,2.622,2373,,
03:04.05 ,2.622,2247,,
03:04.1 ,2.622,2222,,
03:04.15 ,2.622,2236,,
03:04.2 ,2.622,2313,,
03:04.25 ,2.677,2289,,
03:04.3 ,2.677,2036,,
03:04.35 ,2.677,2129,,
03:04.4 ,2.677,2091,,
03:04.45 ,2.677,2213,,
03:04.5 ,2.739,1651,,
03:04.55 ,2.739,2134,,
03:04.6 ,2.739,2387,,
03:04.65 ,2.739,2308,,
03:04.7 ,2.771,2137,,
03:04.75 ,2.771,2479,,
03:04.8 ,2.771,2040,,
03:04.85 ,2.771,1913,,
03:04.9 ,2.771,1991,,
03:04.95 ,2.76,2136,,
03:05 .0,2.76,2340,,
03:05.05 ,2.76,2132,,
03:05.1 ,2.76,2418,,
03:05.15 ,2.76,2271,,
03:05.2 ,2.766,2255,,
03:05.25 ,2.766,3094,,
03:05.3 ,2.766,1928,,
03:05.35 ,2.766,2704,,
03:05.4 ,2.766,2545,,
03:05.45 ,2.744,2791,,
03:05.5 ,2.744,3067,,
03:05.55 ,2.744,3408,,
03:05.6 ,2.744,3147,,
03:05.65 ,2.744,3187,,
03:05.7 ,2.637,3060,,
03:05.75 ,2.637,3182,,
03:05.8 ,2.637,3067,,
03:05.85 ,2.637,3036,,
03:05.9 ,2.637,3244,,
03:05.95 ,2.55,3642,,
03:06 .0,2.55,3284,,
03:06.05 ,2.55,2455,,
03:06.1 ,2.55,2611,,
03:06.15 ,2.55,1701,,
03:06.2 ,2.507,2142,,
03:06.25 ,2.507,2004,,
03:06.3 ,2.507,1972,,
03:06.35 ,2.507,1754,,
03:06.4 ,2.507,1842,,
03:06.45 ,2.517,1675,,
03:06.5 ,2.517,1938,,
03:06.55 ,2.517,2249,,
03:06.6 ,2.517,1976,,
03:06.65 ,2.517,2064,,
03:06.7 ,2.593,1712,,
03:06.75 ,2.593,1856,,
03:06.8 ,2.593,2176,,
03:06.85 ,2.593,2232,,
03:06.9 ,2.593,2074,,
03:06.95 ,2.663,2104,,
03:07 .0,2.663,1927,,
03:07.05 ,2.663,2215,,
03:07.1 ,2.663,2114,,
03:07.15 ,2.689,2253,,
03:07.2 ,2.689,2167,,
03:07.25 ,2.689,2182,,
03:07.3 ,2.689,1655,,
03:07.35 ,2.689,1566,,
03:07.4 ,2.672,1500,,
03:07.45 ,2.672,1838,,
03:07.5 ,2.672,1852,,
03:07.55 ,2.672,1566,,
03:07.6 ,2.672,1907,,
03:07.65 ,2.634,1827,,
03:07.7 ,2.634,1873,,
03:07.75 ,2.634,1989,,
03:07.8 ,2.634,2120,,
03:07.85 ,2.634,1668,,
03:07.9 ,2.586,1136,,
03:07.95 ,2.586,1451,,
03:08 .0,2.586,1988,,
03:08.05 ,2.586,46,,
03:08.1 ,2.586,43,,
03:08.15 ,2.535,41,,
03:08.2 ,2.535,52,,
03:08.25 ,2.535,49,,
03:08.3 ,2.535,71,,
03:08.35 ,2.535,96,,
03:08.4 ,2.497,525,,
03:08.45 ,2.497,862,,
03:08.5 ,2.497,1293,,
03:08.55 ,2.497,1967,,
03:08.6 ,2.497,2321,,
03:08.65 ,2.485,1769,,
03:08.7 ,2.485,2168,,
03:08.75 ,2.485,1881,,
03:08.8 ,2.485,2211,,
03:08.85 ,2.485,2275,,
03:08.9 ,2.495,2235,,
03:08.95 ,2.495,2044,,
03:09 .0,2.495,2107,,
03:09.05 ,2.495,2174,,
03:09.1 ,2.495,2175,,
03:09.15 ,2.491,2363,,
03:09.2 ,2.491,2531,,
03:09.25 ,2.491,2459,,
03:09.3 ,2.491,2398,,
03:09.35 ,2.491,2219,,
03:09.4 ,2.463,2160,,
03:09.45 ,2.463,2268,,
03:09.5 ,2.463,2453,,
03:09.55 ,2.463,1980,,
03:09.6 ,2.43,2400,,
03:09.65 ,2.43,1856,,
03:09.7 ,2.43,1278,,
03:09.75 ,2.43,1497,,
03:09.8 ,2.43,1495,,
03:09.85 ,2.389,1165,,
03:09.9 ,2.389,1179,,
03:09.95 ,2.389,1355,,
03:10.0,2.389,1494,,
03:10.05,2.389,1732,,
03:10.1,2.385,1699,,
03:10.15,2.385,1959,,
03:10.2,2.385,2121,,
03:10.25,2.385,2419,,
03:10.3,2.385,2376,,
03:10.35,2.416,2411,,
03:10.4,2.416,2601,,
03:10.45,2.416,2492,,
03:10.5,2.416,2796,,
03:10.55,2.416,2748,,
03:10.6,2.451,2910,,
03:10.65,2.451,2643,,
03:10.7,2.451,2516,,
03:10.75,2.451,2211,,
03:10.8,2.451,2286,,
03:10.85,2.504,2196,,
03:10.9,2.504,2379,,
03:10.95,2.504,2466,,
03:11.0,2.504,2333,,
03:11.05,2.504,2366,,
03:11.1,2.551,2477,,
03:11.15,2.551,2277,,
03:11.2,2.551,2282,,
03:11.25,2.551,2592,,
03:11.3,2.551,1825,,
03:11.35,2.58,2072,,
03:11.4,2.58,2205,,
03:11.45,2.58,2228,,
03:11.5,2.58,2386,,
03:11.55,2.58,2064,,
03:11.6,2.596,1858,,
03:11.65,2.596,1863,,
03:11.7,2.596,1991,,
03:11.75,2.596,2087,,
03:11.8,2.596,2140,,
03:11.85,2.595,2170,,
03:11.9,2.595,2147,,
03:11.95,2.595,2286,,
03:12.0,2.595,2210,,
03:12.05,2.595,2203,,
03:12.1,2.581,2145,,
03:12.15,2.581,2742,,
03:12.2,2.581,1787,,
03:12.25,2.581,2230,,
03:12.3,2.565,2170,,
03:12.35,2.565,2240,,
03:12.4,2.565,2400,,
03:12.45,2.565,2405,,
03:12.5,2.565,1980,,
03:12.55,2.551,2016,,
03:12.6,2.551,1992,,
03:12.65,2.551,2101,,
03:12.7,2.551,2045,,
03:12.75,2.551,2071,,
03:12.8,2.531,2085,,
03:12.85,2.531,2055,,
03:12.9,2.531,2098,,
03:12.95,2.531,2132,,
03:13.0,2.531,2107,,
03:13.05,2.511,2130,,
03:13.1,2.511,2173,,
03:13.15,2.511,2067,,
03:13.2,2.511,2081,,
03:13.25,2.511,2217,,
03:13.3,2.488,2146,,
03:13.35,2.488,2193,,
03:13.4,2.488,2198,,
03:13.45,2.488,2073,,
03:13.5,2.488,2248,,
03:13.55,2.464,2571,,
03:13.6,2.464,3182,,
03:13.65,2.464,3361,,
03:13.7,2.464,3252,,
03:13.75,2.464,3152,,
03:13.8,2.451,2596,,
03:13.85,2.451,1862,,
03:13.9,2.451,2064,,
03:13.95,2.451,2095,,
03:14.0,2.451,2700,,
03:14.05,2.438,2798,,
03:14.1,2.438,2445,,
03:14.15,2.438,2532,,
03:14.2,2.438,2504,,
03:14.25,2.438,2191,,
03:14.3,2.421,1567,,
03:14.35,2.421,1044,,
03:14.4,2.421,103,,
03:14.45,2.421,107,,
03:14.5,2.421,79,,
03:14.55,2.419,81,,
03:14.6,2.419,90,,
03:14.65,2.419,571,,
03:14.7,2.419,1397,,
03:14.75,2.419,1527,,
03:14.8,2.43,2127,,
03:14.85,2.43,2562,,
03:14.9,2.43,2747,,
03:14.95,2.43,2673,,
03:15.0,2.404,2684,,
03:15.05,2.404,2097,,
03:15.1,2.404,1555,,
03:15.15,2.404,1651,,
03:15.2,2.404,1859,,
03:15.25,2.393,2096,,
03:15.3,2.393,1812,,
03:15.35,2.393,1779,,
03:15.4,2.393,1967,,
03:15.45,2.393,1989,,
03:15.5,2.375,2040,,
03:15.55,2.375,1699,,
03:15.6,2.375,1677,,
03:15.65,2.375,1098,,
03:15.7,2.375,1425,,
03:15.75,2.342,1352,,
03:15.8,2.342,1635,,
03:15.85,2.342,1835,,
03:15.9,2.342,1760,,
03:15.95,2.342,1927,,
03:16.0,2.346,1852,,
03:16.05,2.346,2160,,
03:16.1,2.346,2461,,
03:16.15,2.346,2029,,
03:16.2,2.346,2153,,
03:16.25,2.352,2076,,
03:16.3,2.352,2191,,
03:16.35,2.352,1954,,
03:16.4,2.352,2112,,
03:16.45,2.352,2007,,
03:16.5,2.357,2036,,
03:16.55,2.357,2622,,
03:16.6,2.357,1928,,
03:16.65,2.357,2304,,
03:16.7,2.357,2196,,
03:16.75,2.385,2138,,
03:16.8,2.385,2333,,
03:16.85,2.385,2122,,
03:16.9,2.385,1910,,
03:16.95,2.385,1975,,
03:17.0,2.392,1935,,
03:17.05,2.392,1950,,
03:17.1,2.392,2279,,
03:17.15,2.392,2070,,
03:17.2,2.392,2250,,
03:17.25,2.37,2201,,
03:17.3,2.37,2481,,
03:17.35,2.37,2473,,
03:17.4,2.37,2529,,
03:17.45,2.334,2352,,
03:17.5,2.334,2138,,
03:17.55,2.334,1990,,
03:17.6,2.334,2081,,
03:17.65,2.334,2307,,
03:17.7,2.287,2234,,
03:17.75,2.287,2313,,
03:17.8,2.287,2287,,
03:17.85,2.287,2155,,
03:17.9,2.287,1804,,
03:17.95,2.275,2178,,
03:18.0,2.275,2044,,
03:18.05,2.275,2068,,
03:18.1,2.275,2205,,
03:18.15,2.275,2402,,
03:18.2,2.291,2169,,
03:18.25,2.291,2001,,
03:18.3,2.291,2116,,
03:18.35,2.291,2070,,
03:18.4,2.291,2008,,
03:18.45,2.323,1923,,
03:18.5,2.323,1849,,
03:18.55,2.323,2053,,
03:18.6,2.323,2305,,
03:18.65,2.323,2297,,
03:18.7,2.337,2162,,
03:18.75,2.337,2095,,
03:18.8,2.337,2067,,
03:18.85,2.337,2168,,
03:18.9,2.337,2212,,
03:18.95,2.325,2231,,
03:19.0,2.325,2223,,
03:19.05,2.325,2268,,
03:19.1,2.325,2225,,
03:19.15,2.325,2232,,
03:19.2,2.299,2657,,
03:19.25,2.299,2056,,
03:19.3,2.299,2245,,
03:19.35,2.299,2190,,
03:19.4,2.299,2258,,
03:19.45,2.262,2458,,
03:19.5,2.262,2268,,
03:19.55,2.262,2079,,
03:19.6,2.262,1958,,
03:19.65,2.262,2135,,
03:19.7,2.238,2194,,
03:19.75,2.238,2106,,
03:19.8,2.238,2087,,
03:19.85,2.238,2089,,
03:19.9,2.22,2071,,
03:19.95,2.22,2113,,
03:20.0,2.22,2019,,
03:20.05,2.22,2057,,
03:20.1,2.22,2173,,
03:20.15,2.211,2123,,
03:20.2,2.211,2115,,
03:20.25,2.211,2092,,
03:20.3,2.211,2216,,
03:20.35,2.211,2111,,
03:20.4,2.205,2119,,
03:20.45,2.205,2022,,
03:20.5,2.205,2115,,
03:20.55,2.205,1961,,
03:20.6,2.205,2106,,
03:20.65,2.187,2089,,
03:20.7,2.187,2200,,
03:20.75,2.187,2279,,
03:20.8,2.187,2027,,
03:20.85,2.187,1940,,
03:20.9,2.174,1862,,
03:20.95,2.174,1911,,
03:21.0,2.174,2068,,
03:21.05,2.174,2175,,
03:21.1,2.174,2240,,
03:21.15,2.164,2140,,
03:21.2,2.164,2277,,
03:21.25,2.164,2130,,
03:21.3,2.164,1956,,
03:21.35,2.164,2090,,
03:21.4,2.151,2050,,
03:21.45,2.151,2298,,
03:21.5,2.151,2312,,
03:21.55,2.151,2047,,
03:21.6,2.151,2316,,
03:21.65,2.151,2438,,
03:21.7,2.151,2485,,
03:21.75,2.151,2402,,
03:21.8,2.151,2232,,
03:21.85,2.151,2047,,
03:21.9,2.149,2083,,
03:21.95,2.149,1981,,
03:22.0,2.149,1547,,
03:22.05,2.149,2118,,
03:22.1,2.149,1927,,
03:22.15,2.134,1838,,
03:22.2,2.134,2181,,
03:22.25,2.134,2141,,
03:22.3,2.134,2246,,
03:22.35,2.134,2273,,
03:22.4,2.122,2307,,
03:22.45,2.122,2245,,
03:22.5,2.122,2086,,
03:22.55,2.122,1790,,
03:22.6,2.122,2119,,
03:22.65,2.112,2164,,
03:22.7,2.112,2434,,
03:22.75,2.112,2571,,
03:22.8,2.112,2568,,
03:22.85,2.104,2342,,
03:22.9,2.104,2129,,
03:22.95,2.104,2184,,
03:23.0,2.104,1867,,
03:23.05,2.104,1998,,
03:23.1,2.103,2306,,
03:23.15,2.103,2162,,
03:23.2,2.103,2320,,
03:23.25,2.103,2298,,
03:23.3,2.103,2332,,
03:23.35,2.112,2242,,
03:23.4,2.112,2124,,
03:23.45,2.112,2217,,
03:23.5,2.112,2093,,
03:23.55,2.112,2281,,
03:23.6,2.124,2240,,
03:23.65,2.124,2150,,
03:23.7,2.124,2192,,
03:23.75,2.124,1900,,
03:23.8,2.124,1866,,
03:23.85,2.144,1795,,
03:23.9,2.144,1825,,
03:23.95,2.144,2217,,
03:24.0,2.144,2223,,
03:24.05,2.144,2036,,
03:24.1,2.175,2130,,
03:24.15,2.175,2189,,
03:24.2,2.175,1701,,
03:24.25,2.175,1683,,
03:24.3,2.175,1652,,
03:24.35,2.207,1817,,
03:24.4,2.207,1948,,
03:24.45,2.207,1898,,
03:24.5,2.207,1837,,
03:24.55,2.207,1707,,
03:24.6,2.237,1830,,
03:24.65,2.237,1770,,
03:24.7,2.237,1816,,
03:24.75,2.237,1828,,
03:24.8,2.237,1861,,
03:24.85,2.262,1850,,
03:24.9,2.262,1827,,
03:24.95,2.262,1874,,
03:25.0,2.262,2020,,
03:25.05,2.262,2021,,
03:25.1,2.276,1982,,
03:25.15,2.276,1887,,
03:25.2,2.276,2362,,
03:25.25,2.276,1827,,
03:25.3,2.283,1976,,
03:25.35,2.283,2109,,
03:25.4,2.283,2138,,
03:25.45,2.283,2307,,
03:25.5,2.283,2221,,
03:25.55,2.285,1777,,
03:25.6,2.285,1865,,
03:25.65,2.285,1937,,
03:25.7,2.285,1816,,
03:25.75,2.285,1767,,
03:25.8,2.289,1708,,
03:25.85,2.289,1712,,
03:25.9,2.289,1794,,
03:25.95,2.289,1810,,
03:26.0,2.289,1936,,
03:26.05,2.301,1839,,
03:26.1,2.301,1854,,
03:26.15,2.301,1960,,
03:26.2,2.301,1842,,
03:26.25,2.301,1954,,
03:26.3,2.337,2269,,
03:26.35,2.337,2043,,
03:26.4,2.337,1805,,
03:26.45,2.337,1678,,
03:26.5,2.337,1501,,
03:26.55,2.332,2016,,
03:26.6,2.332,2035,,
03:26.65,2.332,2054,,
03:26.7,2.332,1860,,
03:26.75,2.332,2064,,
03:26.8,2.23,1937,,
03:26.85,2.23,1805,,
03:26.9,2.23,1821,,
03:26.95,2.23,1819,,
03:27.0,2.23,1741,,
03:27.05,2.136,1180,,
03:27.1,2.136,495,,
03:27.15,2.136,303,,
03:27.2,2.136,416,,
03:27.25,2.136,1224,,
03:27.3,2.058,2034,,
03:27.35,2.058,1718,,
03:27.4,2.058,1682,,
03:27.45,2.058,2880,,
03:27.5,2.058,3117,,
03:27.55,2.027,3099,,
03:27.6,2.027,3825,,
03:27.65,2.027,3968,,
03:27.7,2.027,3947,,
03:27.75,2.082,3921,,
03:27.8,2.082,3516,,
03:27.85,2.082,3045,,
03:27.9,2.082,2686,,
03:27.95,2.082,2692,,
03:28.0,2.13,2531,,
03:28.05,2.13,2434,,
03:28.1,2.13,2575,,
03:28.15,2.13,2520,,
03:28.2,2.13,2717,,
03:28.25,2.151,2424,,
03:28.3,2.151,2232,,
03:28.35,2.151,2541,,
03:28.4,2.151,1854,,
03:28.45,2.151,2146,,
03:28.5,2.182,2093,,
03:28.55,2.182,2514,,
03:28.6,2.182,2904,,
03:28.65,2.182,3076,,
03:28.7,2.182,2359,,
03:28.75,2.219,2167,,
03:28.8,2.219,2274,,
03:28.85,2.219,2398,,
03:28.9,2.219,2467,,
03:28.95,2.219,2671,,
03:29.0,2.252,2874,,
03:29.05,2.252,3108,,
03:29.1,2.252,3141,,
03:29.15,2.252,3075,,
03:29.2,2.252,2671,,
03:29.25,2.284,2682,,
03:29.3,2.284,2878,,
03:29.35,2.284,3309,,
03:29.4,2.284,2435,,
03:29.45,2.284,2486,,
03:29.5,2.292,2186,,
03:29.55,2.292,2180,,
03:29.6,2.292,2809,,
03:29.65,2.292,2042,,
03:29.7,2.292,2552,,
03:29.75,2.292,2261,,
03:29.8,2.292,2385,,
03:29.85,2.292,2293,,
03:29.9,2.292,2234,,
03:29.95,2.292,1628,,
03:30.0,2.304,1426,,
03:30.05,2.304,1566,,
03:30.1,2.304,1442,,
03:30.15,2.304,1574,,
03:30.2,2.304,1556,,
03:30.25,2.316,1742,,
03:30.3,2.316,1846,,
03:30.35,2.316,1874,,
03:30.4,2.316,1821,,
03:30.45,2.326,1775,,
03:30.5,2.326,1824,,
03:30.55,2.326,1677,,
03:30.6,2.326,2119,,
03:30.65,2.326,1331,,
03:30.7,2.332,1747,,
03:30.75,2.332,1634,,
03:30.8,2.332,1844,,
03:30.85,2.332,1868,,
03:30.9,2.332,1790,,
03:30.95,2.34,1830,,
03:31.0,2.34,1589,,
03:31.05,2.34,1957,,
03:31.1,2.34,1756,,
03:31.15,2.34,1913,,
03:31.2,2.351,1826,,
03:31.25,2.351,1758,,
03:31.3,2.351,1644,,
03:31.35,2.351,2103,,
03:31.4,2.351,1913,,
03:31.45,2.336,1810,,
03:31.5,2.336,2004,,
03:31.55,2.336,1852,,
03:31.6,2.336,2193,,
03:31.65,2.336,2080,,
03:31.7,2.311,2014,,
03:31.75,2.311,2035,,
03:31.8,2.311,1270,,
03:31.85,2.311,1521,,
03:31.9,2.311,1481,,
03:31.95,2.259,1943,,
03:32.0,2.259,1701,,
03:32.05,2.259,1200,,
03:32.1,2.259,1390,,
03:32.15,2.259,992,,
03:32.2,2.209,2154,,
03:32.25,2.209,3106,,
03:32.3,2.209,2574,,
03:32.35,2.209,1717,,
03:32.4,2.209,287,,
03:32.45,2.215,2026,,
03:32.5,2.215,2160,,
03:32.55,2.215,391,,
03:32.6,2.215,9,,
03:32.65,2.215,16,,
03:32.7,2.203,20,,
03:32.75,2.203,25,,
03:32.8,2.203,570,,
03:32.85,2.203,163,,
03:32.9,2.203,1235,,
03:32.95,2.226,1781,,
03:33.0,2.226,1279,,
03:33.05,2.226,1636,,
03:33.1,2.226,2063,,
03:33.15,2.238,2763,,
03:33.2,2.238,3123,,
03:33.25,2.238,2919,,
03:33.3,2.238,2986,,
03:33.35,2.238,2694,,
03:33.4,2.217,2362,,
03:33.45,2.217,2024,,
03:33.5,2.217,2129,,
03:33.55,2.217,2128,,
03:33.6,2.217,2667,,
03:33.65,2.225,2477,,
03:33.7,2.225,2944,,
03:33.75,2.225,3241,,
03:33.8,2.225,2605,,
03:33.85,2.225,2614,,
03:33.9,2.254,2585,,
03:33.95,2.254,2943,,
03:34.0,2.254,2712,,
03:34.05,2.254,2643,,
03:34.1,2.254,2615,,
03:34.15,2.313,2289,,
03:34.2,2.313,2484,,
03:34.25,2.313,1997,,
03:34.3,2.313,1773,,
03:34.35,2.313,2135,,
03:34.4,2.377,2474,,
03:34.45,2.377,2350,,
03:34.5,2.377,2940,,
03:34.55,2.377,3333,,
03:34.6,2.377,3877,,
03:34.65,2.466,3928,,
03:34.7,2.466,3814,,
03:34.75,2.466,3971,,
03:34.8,2.466,3981,,
03:34.85,2.466,4000,,
03:34.9,2.528,4001,,
03:34.95,2.528,4007,,
03:35.0,2.528,4003,,
03:35.05,2.528,3998,,
03:35.1,2.528,3996,,
03:35.15,2.603,3994,,
03:35.2,2.603,3993,,
03:35.25,2.603,3993,,
03:35.3,2.603,3987,,
03:35.35,2.603,3992,,
03:35.4,2.698,3964,,
03:35.45,2.698,3967,,
03:35.5,2.698,3965,,
03:35.55,2.698,3935,,
03:35.6,2.698,3478,,
03:35.65,2.768,2900,,
03:35.7,2.768,2740,,
03:35.75,2.768,2519,,
03:35.8,2.768,2393,,
03:35.85,2.836,2305,,
03:35.9,2.836,1442,,
03:35.95,2.836,1406,,
03:36.0,2.836,1436,,
03:36.05,2.836,1611,,
03:36.1,2.87,1951,,
03:36.15,2.87,2170,,
03:36.2,2.87,2208,,
03:36.25,2.87,3322,,
03:36.3,2.87,2600,,
03:36.35,2.869,3266,,
03:36.4,2.869,3030,,
03:36.45,2.869,2535,,
03:36.5,2.869,2913,,
03:36.55,2.869,905,,
03:36.6,2.882,1464,,
03:36.65,2.882,1244,,
03:36.7,2.882,2038,,
03:36.75,2.882,2196,,
03:36.8,2.882,1780,,
03:36.85,2.901,2153,,
03:36.9,2.901,1135,,
03:36.95,2.901,39,,
03:37.0,2.901,966,,
03:37.05,2.901,131,,
03:37.1,2.924,630,,
03:37.15,2.924,46,,
03:37.2,2.924,54,,
03:37.25,2.924,229,,
03:37.3,2.924,753,,
03:37.35,2.984,1342,,
03:37.4,2.984,1352,,
03:37.45,2.984,1507,,
03:37.5,2.984,1075,,
03:37.55,2.984,1365,,
03:37.6,2.986,1822,,
03:37.65,2.986,1702,,
03:37.7,2.986,1770,,
03:37.75,2.986,1841,,
03:37.8,2.986,1068,,
03:37.85,2.913,1843,,
03:37.9,2.913,1890,,
03:37.95,2.913,1692,,
03:38.0,2.913,2072,,
03:38.05,2.913,2392,,
03:38.1,2.831,1383,,
03:38.15,2.831,1488,,
03:38.2,2.831,1578,,
03:38.25,2.831,1874,,
03:38.3,2.715,1066,,
03:38.35,2.715,2272,,
03:38.4,2.715,3446,,
03:38.45,2.715,3652,,
03:38.5,2.715,3769,,
03:38.55,2.648,3520,,
03:38.6,2.648,3884,,
03:38.65,2.648,2721,,
03:38.7,2.648,32,,
03:38.75,2.648,27,,
03:38.8,2.643,22,,
03:38.85,2.643,0,,
03:38.9,2.643,22,,
03:38.95,2.643,204,,
03:39.0,2.643,723,,
03:39.05,2.641,1980,,
03:39.1,2.641,1196,,
03:39.15,2.641,2837,,
03:39.2,2.641,2077,,
03:39.25,2.641,2955,,
03:39.3,2.616,1761,,
03:39.35,2.616,2310,,
03:39.4,2.616,2333,,
03:39.45,2.616,2644,,
03:39.5,2.616,2905,,
03:39.55,2.603,3558,,
03:39.6,2.603,3303,,
03:39.65,2.603,2823,,
03:39.7,2.603,2265,,
03:39.75,2.603,1848,,
03:39.8,2.593,1712,,
03:39.85,2.593,1261,,
03:39.9,2.593,1390,,
03:39.95,2.593,1037,,
03:40.0,2.593,1116,,
03:40.05,2.599,2011,,
03:40.1,2.599,1516,,
03:40.15,2.599,1896,,
03:40.2,2.599,1625,,
03:40.25,2.599,1595,,
03:40.3,2.663,2017,,
03:40.35,2.663,1997,,
03:40.4,2.663,1856,,
03:40.45,2.663,2019,,
03:40.5,2.663,2003,,
03:40.55,2.721,1936,,
03:40.6,2.721,1993,,
03:40.65,2.721,1840,,
03:40.7,2.721,1893,,
03:40.75,2.776,1873,,
03:40.8,2.776,1991,,
03:40.85,2.776,1970,,
03:40.9,2.776,2007,,
03:40.95,2.776,2053,,
03:41.0,2.826,1666,,
03:41.05,2.826,2104,,
03:41.1,2.826,1921,,
03:41.15,2.826,1954,,
03:41.2,2.826,2389,,
03:41.25,2.9,2329,,
03:41.3,2.9,2167,,
03:41.35,2.9,1980,,
03:41.4,2.9,2055,,
03:41.45,2.9,2148,,
03:41.5,2.998,1978,,
03:41.55,2.998,2102,,
03:41.6,2.998,1939,,
03:41.65,2.998,1951,,
03:41.7,2.998,1838,,
03:41.75,3.028,1988,,
03:41.8,3.028,2017,,
03:41.85,3.028,1990,,
03:41.9,3.028,1992,,
03:41.95,3.028,1963,,
03:42.0,3.029,1645,,
03:42.05,3.029,2093,,
03:42.1,3.029,2186,,
03:42.15,3.029,2308,,
03:42.2,3.029,2284,,
03:42.25,2.978,2465,,
03:42.3,2.978,2003,,
03:42.35,2.978,2071,,
03:42.4,2.978,2109,,
03:42.45,2.978,2086,,
03:42.5,2.88,2110,,
03:42.55,2.88,2052,,
03:42.6,2.88,2063,,
03:42.65,2.88,1978,,
03:42.7,2.88,1906,,
03:42.75,2.906,2076,,
03:42.8,2.906,1886,,
03:42.85,2.906,1813,,
03:42.9,2.906,2038,,
03:42.95,2.906,2312,,
03:43.0,2.958,1809,,
03:43.05,2.958,2223,,
03:43.1,2.958,2231,,
03:43.15,2.958,2209,,
03:43.2,2.958,2295,,
03:43.25,3.011,2314,,
03:43.3,3.011,2033,,
03:43.35,3.011,1921,,
03:43.4,3.011,1962,,
03:43.45,3.07,2070,,
03:43.5,3.07,2111,,
03:43.55,3.07,2110,,
03:43.6,3.07,2052,,
03:43.65,3.07,2017,,
03:43.7,3.038,2080,,
03:43.75,3.038,2071,,
03:43.8,3.038,2191,,
03:43.85,3.038,2216,,
03:43.9,3.038,2054,,
03:43.95,3.043,2131,,
03:44.0,3.043,1773,,
03:44.05,3.043,2151,,
03:44.1,3.043,2111,,
03:44.15,3.043,2182,,
03:44.2,3.034,2308,,
03:44.25,3.034,2472,,
03:44.3,3.034,1950,,
03:44.35,3.034,1921,,
03:44.4,3.034,1854,,
03:44.45,2.966,1813,,
03:44.5,2.966,1896,,
03:44.55,2.966,1824,,
03:44.6,2.966,1772,,
03:44.65,2.966,1657,,
03:44.7,2.883,1668,,
03:44.75,2.883,1853,,
03:44.8,2.883,1770,,
03:44.85,2.883,1924,,
03:44.9,2.883,1246,,
03:44.95,2.77,1996,,
03:45.0,2.77,1944,,
03:45.05,2.77,1845,,
03:45.1,2.77,2311,,
03:45.15,2.77,2395,,
03:45.2,2.695,1946,,
03:45.25,2.695,1797,,
03:45.3,2.695,1949,,
03:45.35,2.695,1851,,
03:45.4,2.695,1906,,
03:45.45,2.681,1917,,
03:45.5,2.681,2102,,
03:45.55,2.681,1941,,
03:45.6,2.681,2029,,
03:45.65,2.681,2577,,
03:45.7,2.692,1493,,
03:45.75,2.692,2219,,
03:45.8,2.692,2202,,
03:45.85,2.692,2271,,
03:45.9,2.692,2385,,
03:45.95,2.692,2271,,
03:46.0,2.692,1901,,
03:46.05,2.692,2031,,
03:46.1,2.692,2015,,
03:46.15,2.677,2245,,
03:46.2,2.677,2037,,
03:46.25,2.677,2162,,
03:46.3,2.677,2274,,
03:46.35,2.677,2120,,
03:46.4,2.659,2509,,
03:46.45,2.659,1906,,
03:46.5,2.659,2226,,
03:46.55,2.659,1961,,
03:46.6,2.659,1987,,
03:46.65,2.72,2229,,
03:46.7,2.72,2245,,
03:46.75,2.72,2083,,
03:46.8,2.72,2138,,
03:46.85,2.72,2326,,
03:46.9,2.792,2483,,
03:46.95,2.792,2264,,
03:47.0,2.792,2329,,
03:47.05,2.792,2206,,
03:47.1,2.792,2249,,
03:47.15,2.832,2375,,
03:47.2,2.832,1714,,
03:47.25,2.832,2096,,
03:47.3,2.832,2275,,
03:47.35,2.832,2114,,
03:47.4,2.869,2377,,
03:47.45,2.869,2547,,
03:47.5,2.869,2010,,
03:47.55,2.869,1869,,
03:47.6,2.869,1903,,
03:47.65,2.809,1909,,
03:47.7,2.809,2014,,
03:47.75,2.809,2031,,
03:47.8,2.809,2040,,
03:47.85,2.809,1982,,
03:47.9,2.743,1916,,
03:47.95,2.743,2070,,
03:48.0,2.743,2111,,
03:48.05,2.743,1901,,
03:48.1,2.743,2051,,
03:48.15,2.761,1914,,
03:48.2,2.761,1917,,
03:48.25,2.761,2046,,
03:48.3,2.761,2078,,
03:48.35,2.761,2198,,
