Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:02.2 ,3.553,2286,,
03:02.25 ,3.553,1955,,
03:02.3 ,3.553,1938,,
03:02.35 ,3.553,2548,,
03:02.4 ,3.532,2950,,
03:02.45 ,3.532,2077,,
03:02.5 ,3.532,1994,,
03:02.55 ,3.532,1899,,
03:02.6 ,3.515,2611,,
03:02.65 ,3.515,2050,,
03:02.7 ,3.515,2308,,
03:02.75 ,3.515,1334,,
03:02.8 ,3.515,1634,,
03:02.85 ,3.512,2172,,
03:02.9 ,3.512,2699,,
03:02.95 ,3.512,2193,,
03:03 .0,3.512,1920,,
03:03.05 ,3.512,2018,,
03:03.1 ,3.507,2205,,
03:03.15 ,3.507,2357,,
03:03.2 ,3.507,2099,,
03:03.25 ,3.507,1620,,
03:03.3 ,3.507,2088,,
03:03.35 ,3.501,2280,,
03:03.4 ,3.501,2442,,
03:03.45 ,3.501,2916,,
03:03.5 ,3.501,2460,,
03:03.55 ,3.501,2170,,
03:03.6 ,3.526,2449,,
03:03.65 ,3.526,2742,,
03:03.7 ,3.526,3075,,
03:03.75 ,3.526,3498,,
03:03.8 ,3.526,3159,,
03:03.85 ,3.572,2627,,
03:03.9 ,3.572,2171,,
03:03.95 ,3.572,1863,,
03:04 .0,3.572,1739,,
03:04.05 ,3.572,1398,,
03:04.1 ,3.621,1824,,
03:04.15 ,3.621,1594,,
03:04.2 ,3.621,2002,,
03:04.25 ,3.621,2812,,
03:04.3 ,3.621,1497,,
03:04.35 ,3.639,1862,,
03:04.4 ,3.639,1835,,
03:04.45 ,3.639,1658,,
03:04.5 ,3.639,1527,,
03:04.55 ,3.639,1620,,
03:04.6 ,3.648,2466,,
03:04.65 ,3.648,1650,,
03:04.7 ,3.648,1272,,
03:04.75 ,3.648,62,,
03:04.8 ,3.648,36,,
03:04.85 ,3.626,44,,
03:04.9 ,3.626,40,,
03:04.95 ,3.626,105,,
03:05 .0,3.626,453,,
03:05.05 ,3.626,507,,
03:05.1 ,3.598,1018,,
03:05.15 ,3.598,1310,,
03:05.2 ,3.598,1573,,
03:05.25 ,3.598,1874,,
03:05.3 ,3.625,2103,,
03:05.35 ,3.625,2011,,
03:05.4 ,3.625,2352,,
03:05.45 ,3.625,2340,,
03:05.5 ,3.625,2317,,
03:05.55 ,3.644,2011,,
03:05.6 ,3.644,2561,,
03:05.65 ,3.644,2238,,
03:05.7 ,3.644,3040,,
03:05.75 ,3.644,2181,,
03:05.8 ,3.692,2589,,
03:05.85 ,3.692,3226,,
03:05.9 ,3.692,3634,,
03:05.95 ,3.692,3193,,
03:06 .0,3.692,2855,,
03:06.05 ,3.745,2837,,
03:06.1 ,3.745,2505,,
03:06.15 ,3.745,2791,,
03:06.2 ,3.745,2864,,
03:06.25 ,3.745,2331,,
03:06.3 ,3.778,2697,,
03:06.35 ,3.778,2656,,
03:06.4 ,3.778,2611,,
03:06.45 ,3.778,2398,,
03:06.5 ,3.778,1874,,
03:06.55 ,3.822,1891,,
03:06.6 ,3.822,2200,,
03:06.65 ,3.822,1965,,
03:06.7 ,3.822,1894,,
03:06.75 ,3.822,2082,,
03:06.8 ,3.863,2082,,
03:06.85 ,3.863,1981,,
03:06.9 ,3.863,2152,,
03:06.95 ,3.863,2039,,
03:07 .0,3.863,1953,,
03:07.05 ,3.85,1041,,
03:07.1 ,3.85,1379,,
03:07.15 ,3.85,809,,
03:07.2 ,3.85,68,,
03:07.25 ,3.85,53,,
03:07.3 ,3.794,389,,
03:07.35 ,3.794,949,,
03:07.4 ,3.794,1990,,
03:07.45 ,3.794,1558,,
03:07.5 ,3.794,1996,,
03:07.55 ,3.734,2226,,
03:07.6 ,3.734,2166,,
03:07.65 ,3.734,2202,,
03:07.7 ,3.734,2770,,
03:07.75 ,3.679,1981,,
03:07.8 ,3.679,2240,,
03:07.85 ,3.679,2250,,
03:07.9 ,3.679,2907,,
03:07.95 ,3.679,2207,,
03:08 .0,3.693,1939,,
03:08.05 ,3.693,2259,,
03:08.1 ,3.693,2239,,
03:08.15 ,3.693,2216,,
03:08.2 ,3.693,2687,,
03:08.25 ,3.74,2062,,
03:08.3 ,3.74,2024,,
03:08.35 ,3.74,2409,,
03:08.4 ,3.74,2692,,
03:08.45 ,3.74,2223,,
03:08.5 ,3.759,2091,,
03:08.55 ,3.759,1945,,
03:08.6 ,3.759,2073,,
03:08.65 ,3.759,2487,,
03:08.7 ,3.759,1793,,
03:08.75 ,3.755,2741,,
03:08.8 ,3.755,2214,,
03:08.85 ,3.755,2865,,
03:08.9 ,3.755,2872,,
03:08.95 ,3.755,2694,,
03:09 .0,3.684,2260,,
03:09.05 ,3.684,1509,,
03:09.1 ,3.684,370,,
03:09.15 ,3.684,740,,
03:09.2 ,3.684,1133,,
03:09.25 ,3.601,1133,,
03:09.3 ,3.601,2642,,
03:09.35 ,3.601,1559,,
03:09.4 ,3.601,1968,,
03:09.45 ,3.601,2183,,
03:09.5 ,3.553,2295,,
03:09.55 ,3.553,2122,,
03:09.6 ,3.553,1904,,
03:09.65 ,3.553,1686,,
03:09.7 ,3.553,1895,,
03:09.75 ,3.52,2200,,
03:09.8 ,3.52,2107,,
03:09.85 ,3.52,3013,,
03:09.9 ,3.52,1845,,
03:09.95 ,3.52,1989,,
03:10.0,3.534,2030,,
03:10.05,3.534,2539,,
03:10.1,3.534,2368,,
03:10.15,3.534,2135,,
03:10.2,3.534,2204,,
03:10.25,3.556,2212,,
03:10.3,3.556,2311,,
03:10.35,3.556,2195,,
03:10.4,3.556,2323,,
03:10.45,3.61,2034,,
03:10.5,3.61,2125,,
03:10.55,3.61,2338,,
03:10.6,3.61,2496,,
03:10.65,3.61,2129,,
03:10.7,3.701,2107,,
03:10.75,3.701,2261,,
03:10.8,3.701,2254,,
03:10.85,3.701,2075,,
03:10.9,3.701,2622,,
03:10.95,3.776,1766,,
03:11.0,3.776,1991,,
03:11.05,3.776,2153,,
03:11.1,3.776,2413,,
03:11.15,3.776,2478,,
03:11.2,3.867,2111,,
03:11.25,3.867,2191,,
03:11.3,3.867,2267,,
03:11.35,3.867,2294,,
03:11.4,3.867,2042,,
03:11.45,3.912,3098,,
03:11.5,3.912,2044,,
03:11.55,3.912,2124,,
03:11.6,3.912,2296,,
03:11.65,3.912,2521,,
03:11.7,3.903,2188,,
03:11.75,3.903,2131,,
03:11.8,3.903,2059,,
03:11.85,3.903,2135,,
03:11.9,3.903,2061,,
03:11.95,3.857,1922,,
03:12.0,3.857,1864,,
03:12.05,3.857,2153,,
03:12.1,3.857,2246,,
03:12.15,3.857,2291,,
03:12.2,3.76,2541,,
03:12.25,3.76,2085,,
03:12.3,3.76,1999,,
03:12.35,3.76,1971,,
03:12.4,3.76,2076,,
03:12.45,3.653,2002,,
03:12.5,3.653,1902,,
03:12.55,3.653,1562,,
03:12.6,3.653,2038,,
03:12.65,3.653,2194,,
03:12.7,3.587,2367,,
03:12.75,3.587,2539,,
03:12.8,3.587,2068,,
03:12.85,3.587,2022,,
03:12.9,3.577,2032,,
03:12.95,3.577,2085,,
03:13.0,3.577,1999,,
03:13.05,3.577,1994,,
03:13.1,3.577,1610,,
03:13.15,3.592,2003,,
03:13.2,3.592,2277,,
03:13.25,3.592,2433,,
03:13.3,3.592,2478,,
03:13.35,3.592,2151,,
03:13.4,3.625,2116,,
03:13.45,3.625,2115,,
03:13.5,3.625,2262,,
03:13.55,3.625,2119,,
03:13.6,3.625,2665,,
03:13.65,3.627,1910,,
03:13.7,3.627,2177,,
03:13.75,3.627,2305,,
03:13.8,3.627,2453,,
03:13.85,3.627,2319,,
03:13.9,3.617,1875,,
03:13.95,3.617,2181,,
03:14.0,3.617,2343,,
03:14.05,3.617,2230,,
03:14.1,3.617,2030,,
03:14.15,3.63,2648,,
03:14.2,3.63,1993,,
03:14.25,3.63,1304,,
03:14.3,3.63,1414,,
03:14.35,3.63,1707,,
03:14.4,3.655,1922,,
03:14.45,3.655,1938,,
03:14.5,3.655,2006,,
03:14.55,3.655,1791,,
03:14.6,3.655,1899,,
03:14.65,3.687,2030,,
03:14.7,3.687,2053,,
03:14.75,3.687,1753,,
03:14.8,3.687,1995,,
03:14.85,3.687,2345,,
03:14.9,3.719,2349,,
03:14.95,3.719,2002,,
03:15.0,3.719,1823,,
03:15.05,3.719,1925,,
03:15.1,3.719,1908,,
03:15.15,3.745,1949,,
03:15.2,3.745,1634,,
03:15.25,3.745,1455,,
03:15.3,3.745,1957,,
03:15.35,3.76,2409,,
03:15.4,3.76,2280,,
03:15.45,3.76,2058,,
03:15.5,3.76,2558,,
03:15.55,3.76,2161,,
03:15.6,3.771,2715,,
03:15.65,3.771,1784,,
03:15.7,3.771,2954,,
03:15.75,3.771,1780,,
03:15.8,3.771,2194,,
03:15.85,3.783,2014,,
03:15.9,3.783,2561,,
03:15.95,3.783,2296,,
03:16.0,3.783,1680,,
03:16.05,3.783,2370,,
03:16.1,3.792,2138,,
03:16.15,3.792,2818,,
03:16.2,3.792,3006,,
03:16.25,3.792,1724,,
03:16.3,3.792,314,,
03:16.35,3.8,604,,
03:16.4,3.8,634,,
03:16.45,3.8,913,,
03:16.5,3.8,1718,,
03:16.55,3.8,1946,,
03:16.6,3.808,3442,,
03:16.65,3.808,3812,,
03:16.7,3.808,3229,,
03:16.75,3.808,1915,,
03:16.8,3.808,90,,
03:16.85,3.815,205,,
03:16.9,3.815,424,,
03:16.95,3.815,1005,,
03:17.0,3.815,1608,,
03:17.05,3.815,2108,,
03:17.1,3.814,2199,,
03:17.15,3.814,2386,,
03:17.2,3.814,2670,,
03:17.25,3.814,2131,,
03:17.3,3.814,1812,,
03:17.35,3.822,2329,,
03:17.4,3.822,2576,,
03:17.45,3.822,2724,,
03:17.5,3.822,2426,,
03:17.55,3.822,2245,,
03:17.6,3.828,2857,,
03:17.65,3.828,2224,,
03:17.7,3.828,2248,,
03:17.75,3.828,1848,,
03:17.8,3.832,1949,,
03:17.85,3.832,2162,,
03:17.9,3.832,2202,,
03:17.95,3.832,2496,,
03:18.0,3.832,2418,,
03:18.05,3.913,2113,,
03:18.1,3.913,2036,,
03:18.15,3.913,2379,,
03:18.2,3.913,2064,,
03:18.25,3.913,3485,,
03:18.3,3.877,1427,,
03:18.35,3.877,2007,,
03:18.4,3.877,2279,,
03:18.45,3.877,2411,,
03:18.5,3.877,2025,,
03:18.55,3.892,2237,,
03:18.6,3.892,2517,,
03:18.65,3.892,2506,,
03:18.7,3.892,2017,,
03:18.75,3.892,2133,,
03:18.8,3.921,2810,,
03:18.85,3.921,1933,,
03:18.9,3.921,1486,,
03:18.95,3.921,2269,,
03:19.0,3.921,2325,,
03:19.05,3.905,2164,,
03:19.1,3.905,1472,,
03:19.15,3.905,2150,,
03:19.2,3.905,1807,,
03:19.25,3.905,2458,,
03:19.3,3.971,1832,,
03:19.35,3.971,2134,,
03:19.4,3.971,2429,,
03:19.45,3.971,1985,,
03:19.5,3.971,2030,,
03:19.55,3.977,2376,,
03:19.6,3.977,2263,,
03:19.65,3.977,2347,,
03:19.7,3.977,710,,
03:19.75,3.977,1804,,
03:19.8,3.974,2008,,
03:19.85,3.974,946,,
03:19.9,3.974,1916,,
03:19.95,3.974,2391,,
03:20.0,3.974,3029,,
03:20.05,3.91,2373,,
03:20.1,3.91,2695,,
03:20.15,3.91,2160,,
03:20.2,3.91,2116,,
03:20.25,3.91,2484,,
03:20.3,3.876,814,,
03:20.35,3.876,17,,
03:20.4,3.876,11,,
03:20.45,3.876,14,,
03:20.5,3.888,15,,
03:20.55,3.888,19,,
03:20.6,3.888,20,,
03:20.65,3.888,26,,
03:20.7,3.888,33,,
03:20.75,3.901,38,,
03:20.8,3.901,64,,
03:20.85,3.901,359,,
03:20.9,3.901,619,,
03:20.95,3.901,1640,,
03:21.0,3.992,1461,,
03:21.05,3.992,2093,,
03:21.1,3.992,2154,,
03:21.15,3.992,1232,,
03:21.2,3.992,1662,,
03:21.25,4.044,1865,,
03:21.3,4.044,2127,,
03:21.35,4.044,2462,,
03:21.4,4.044,2644,,
03:21.45,4.044,3056,,
03:21.5,4.071,2266,,
03:21.55,4.071,995,,
03:21.6,4.071,1616,,
03:21.65,4.071,1880,,
03:21.7,4.071,2764,,
03:21.75,4.049,2881,,
03:21.8,4.049,2816,,
03:21.85,4.049,2873,,
03:21.9,4.049,2609,,
03:21.95,4.049,2814,,
03:22.0,4,2764,,
03:22.05,4,3739,,
03:22.1,4,1975,,
03:22.15,4,1982,,
03:22.2,4,2099,,
03:22.25,4.005,2371,,
03:22.3,4.005,2073,,
03:22.35,4.005,2055,,
03:22.4,4.005,1861,,
03:22.45,4.005,2047,,
03:22.5,3.995,1849,,
03:22.55,3.995,2144,,
03:22.6,3.995,1769,,
03:22.65,3.995,2274,,
03:22.7,3.995,2165,,
03:22.75,4.017,2298,,
03:22.8,4.017,2299,,
03:22.85,4.017,2013,,
03:22.9,4.017,1953,,
03:22.95,4.017,2025,,
03:23.0,3.998,2186,,
03:23.05,3.998,1754,,
03:23.1,3.998,2579,,
03:23.15,3.998,1522,,
03:23.2,4.009,2025,,
03:23.25,4.009,2145,,
03:23.3,4.009,2080,,
03:23.35,4.009,2226,,
03:23.4,4.009,1582,,
03:23.45,4.104,2259,,
03:23.5,4.104,1805,,
03:23.55,4.104,2269,,
03:23.6,4.104,2159,,
03:23.65,4.104,2298,,
03:23.7,4.162,2074,,
03:23.75,4.162,1694,,
03:23.8,4.162,2261,,
03:23.85,4.162,2359,,
03:23.9,4.162,2127,,
03:23.95,4.141,1331,,
03:24.0,4.141,2719,,
03:24.05,4.141,2075,,
03:24.1,4.141,2133,,
03:24.15,4.141,2871,,
03:24.2,4.173,1744,,
03:24.25,4.173,2308,,
03:24.3,4.173,2180,,
03:24.35,4.173,2448,,
03:24.4,4.173,2198,,
03:24.45,4.081,2331,,
03:24.5,4.081,2509,,
03:24.55,4.081,2513,,
03:24.6,4.081,2061,,
03:24.65,4.081,2065,,
03:24.7,4.055,1609,,
03:24.75,4.055,1844,,
03:24.8,4.055,1630,,
03:24.85,4.055,1436,,
03:24.9,4.055,1585,,
03:24.95,4.05,1475,,
03:25.0,4.05,1128,,
03:25.05,4.05,1243,,
03:25.1,4.05,908,,
03:25.15,4.05,2752,,
03:25.2,3.969,1115,,
03:25.25,3.969,1166,,
03:25.3,3.969,2489,,
03:25.35,3.969,2739,,
03:25.4,3.969,3013,,
03:25.45,3.891,3289,,
03:25.5,3.891,2230,,
03:25.55,3.891,3455,,
03:25.6,3.891,2387,,
03:25.65,3.891,3513,,
03:25.7,3.824,2191,,
03:25.75,3.824,666,,
03:25.8,3.824,616,,
03:25.85,3.824,1270,,
03:25.9,3.824,2072,,
03:25.95,3.824,2177,,
03:26.0,3.824,2931,,
03:26.05,3.824,3030,,
03:26.1,3.824,2191,,
03:26.15,3.832,3160,,
03:26.2,3.832,2809,,
03:26.25,3.832,2903,,
03:26.3,3.832,3084,,
03:26.35,3.832,3271,,
03:26.4,3.882,2703,,
03:26.45,3.882,2920,,
03:26.5,3.882,1973,,
03:26.55,3.882,2341,,
03:26.6,3.882,2875,,
03:26.65,3.903,2545,,
03:26.7,3.903,596,,
03:26.75,3.903,52,,
03:26.8,3.903,55,,
03:26.85,3.903,48,,
03:26.9,3.91,653,,
03:26.95,3.91,1994,,
03:27.0,3.91,1671,,
03:27.05,3.91,1115,,
03:27.1,3.91,1522,,
03:27.15,3.903,2340,,
03:27.2,3.903,1931,,
03:27.25,3.903,2486,,
03:27.3,3.903,2254,,
03:27.35,3.903,1846,,
03:27.4,3.886,2250,,
03:27.45,3.886,1941,,
03:27.5,3.886,2181,,
03:27.55,3.886,3322,,
03:27.6,3.886,1991,,
03:27.65,3.885,1669,,
03:27.7,3.885,2088,,
03:27.75,3.885,2867,,
03:27.8,3.885,3300,,
03:27.85,3.885,2429,,
03:27.9,3.921,1721,,
03:27.95,3.921,2128,,
03:28.0,3.921,3071,,
03:28.05,3.921,1700,,
03:28.1,3.921,2549,,
03:28.15,3.952,1469,,
03:28.2,3.952,1946,,
03:28.25,3.952,2567,,
03:28.3,3.952,1543,,
03:28.35,3.992,2462,,
03:28.4,3.992,2161,,
03:28.45,3.992,1764,,
03:28.5,3.992,2079,,
03:28.55,3.992,2130,,
03:28.6,4.031,2211,,
03:28.65,4.031,1990,,
03:28.7,4.031,2400,,
03:28.75,4.031,1828,,
03:28.8,4.031,1811,,
03:28.85,4.025,1879,,
03:28.9,4.025,2328,,
03:28.95,4.025,3264,,
03:29.0,4.025,1703,,
03:29.05,4.025,1810,,
03:29.1,4.008,1833,,
03:29.15,4.008,2619,,
03:29.2,4.008,2300,,
03:29.25,4.008,3286,,
03:29.3,4.008,3433,,
03:29.35,4.002,3128,,
03:29.4,4.002,3826,,
03:29.45,4.002,1959,,
03:29.5,4.002,1914,,
03:29.55,4.002,1516,,
03:29.6,3.986,2378,,
03:29.65,3.986,423,,
03:29.7,3.986,829,,
03:29.75,3.986,1859,,
03:29.8,3.986,1919,,
03:29.85,3.992,2209,,
03:29.9,3.992,1839,,
03:29.95,3.992,1857,,
03:30.0,3.992,745,,
03:30.05,3.992,510,,
03:30.1,4.017,435,,
03:30.15,4.017,339,,
03:30.2,4.017,1329,,
03:30.25,4.017,1684,,
03:30.3,4.017,1619,,
03:30.35,4.027,2614,,
03:30.4,4.027,1880,,
03:30.45,4.027,2245,,
03:30.5,4.027,1615,,
03:30.55,4.027,2886,,
03:30.6,4.041,2258,,
03:30.65,4.041,2592,,
03:30.7,4.041,2515,,
03:30.75,4.041,2235,,
03:30.8,4.038,2320,,
03:30.85,4.038,2318,,
03:30.9,4.038,2265,,
03:30.95,4.038,2204,,
03:31.0,4.038,2338,,
03:31.05,4.035,2214,,
03:31.1,4.035,2185,,
03:31.15,4.035,2293,,
03:31.2,4.035,1773,,
03:31.25,4.035,3455,,
03:31.3,4.038,2272,,
03:31.35,4.038,2157,,
03:31.4,4.038,1883,,
03:31.45,4.038,2438,,
03:31.5,4.038,1987,,
03:31.55,4.038,2402,,
03:31.6,4.038,2345,,
03:31.65,4.038,2203,,
03:31.7,4.038,2375,,
03:31.75,4.038,1140,,
03:31.8,4.049,1918,,
03:31.85,4.049,1688,,
03:31.9,4.049,2756,,
03:31.95,4.049,2813,,
03:32.0,4.049,3763,,
03:32.05,4.057,3682,,
03:32.1,4.057,3078,,
03:32.15,4.057,1860,,
03:32.2,4.057,2836,,
03:32.25,4.057,3015,,
03:32.3,4.062,3228,,
03:32.35,4.062,3174,,
03:32.4,4.062,2994,,
03:32.45,4.062,2107,,
03:32.5,4.062,3151,,
03:32.55,4.06,1282,,
03:32.6,4.06,1037,,
03:32.65,4.06,25,,
03:32.7,4.06,20,,
03:32.75,4.06,22,,
03:32.8,4.039,32,,
03:32.85,4.039,33,,
03:32.9,4.039,51,,
03:32.95,4.039,237,,
03:33.0,4.039,193,,
03:33.05,4.042,148,,
03:33.1,4.042,79,,
03:33.15,4.042,283,,
03:33.2,4.042,1306,,
03:33.25,4.049,1763,,
03:33.3,4.049,1887,,
03:33.35,4.049,3055,,
03:33.4,4.049,2407,,
03:33.45,4.049,2509,,
03:33.5,4.097,3200,,
03:33.55,4.097,2203,,
03:33.6,4.097,2125,,
03:33.65,4.097,1955,,
03:33.7,4.097,2596,,
03:33.75,4.223,2000,,
03:33.8,4.223,2112,,
03:33.85,4.223,2687,,
03:33.9,4.223,2221,,
03:33.95,4.223,3009,,
03:34.0,4.35,2038,,
03:34.05,4.35,2196,,
03:34.1,4.35,2391,,
03:34.15,4.35,2402,,
03:34.2,4.35,2291,,
03:34.25,4.437,2178,,
03:34.3,4.437,2468,,
03:34.35,4.437,2250,,
03:34.4,4.437,2664,,
03:34.45,4.437,1893,,
03:34.5,4.443,2247,,
03:34.55,4.443,2281,,
03:34.6,4.443,2532,,
03:34.65,4.443,2099,,
03:34.7,4.443,2147,,
03:34.75,4.359,1774,,
03:34.8,4.359,2302,,
03:34.85,4.359,1948,,
03:34.9,4.359,2410,,
03:34.95,4.359,2435,,
03:35.0,4.155,2832,,
03:35.05,4.155,3128,,
03:35.1,4.155,2165,,
03:35.15,4.155,2681,,
03:35.2,4.155,2086,,
03:35.25,3.952,2264,,
03:35.3,3.952,3129,,
03:35.35,3.952,3268,,
03:35.4,3.952,3112,,
03:35.45,3.952,3877,,
03:35.5,3.834,3515,,
03:35.55,3.834,3212,,
03:35.6,3.834,1670,,
03:35.65,3.834,17,,
03:35.7,3.784,27,,
03:35.75,3.784,29,,
03:35.8,3.784,27,,
03:35.85,3.784,52,,
03:35.9,3.784,216,,
03:35.95,3.832,205,,
03:36.0,3.832,1269,,
03:36.05,3.832,1293,,
03:36.1,3.832,1076,,
03:36.15,3.832,2095,,
03:36.2,3.928,1830,,
03:36.25,3.928,2161,,
03:36.3,3.928,2636,,
03:36.35,3.928,2423,,
03:36.4,3.928,1543,,
03:36.45,3.983,1749,,
03:36.5,3.983,2031,,
03:36.55,3.983,2884,,
03:36.6,3.983,2080,,
03:36.65,3.983,2149,,
03:36.7,3.983,1864,,
03:36.75,3.983,2286,,
03:36.8,3.983,2147,,
03:36.85,3.983,2199,,
03:36.9,3.983,3089,,
03:36.95,3.975,2116,,
03:37.0,3.975,2537,,
03:37.05,3.975,1707,,
03:37.1,3.975,2373,,
03:37.15,3.975,2537,,
03:37.2,3.988,2805,,
03:37.25,3.988,2365,,
03:37.3,3.988,1959,,
03:37.35,3.988,2037,,
03:37.4,3.988,1483,,
03:37.45,4.025,1223,,
03:37.5,4.025,1385,,
03:37.55,4.025,1989,,
03:37.6,4.025,2662,,
03:37.65,4.025,2800,,
03:37.7,4.063,2670,,
03:37.75,4.063,3206,,
03:37.8,4.063,3758,,
03:37.85,4.063,3980,,
03:37.9,4.063,2721,,
03:37.95,4.099,644,,
03:38.0,4.099,119,,
03:38.05,4.099,142,,
03:38.1,4.099,1170,,
03:38.15,4.099,1126,,
03:38.2,4.102,1126,,
03:38.25,4.102,1633,,
03:38.3,4.102,1255,,
03:38.35,4.102,2171,,
03:38.4,4.005,1831,,
03:38.45,4.005,2226,,
03:38.5,4.005,2589,,
03:38.55,4.005,2140,,
03:38.6,4.005,2311,,
03:38.65,3.882,1924,,
03:38.7,3.882,3222,,
03:38.75,3.882,1846,,
03:38.8,3.882,2242,,
03:38.85,3.882,2059,,
03:38.9,3.822,2352,,
03:38.95,3.822,2202,,
03:39.0,3.822,2114,,
03:39.05,3.822,2036,,
03:39.1,3.822,1145,,
03:39.15,3.792,1562,,
03:39.2,3.792,2245,,
03:39.25,3.792,2287,,
03:39.3,3.792,2409,,
03:39.35,3.792,2486,,
03:39.4,3.844,2295,,
03:39.45,3.844,2411,,
03:39.5,3.844,2162,,
03:39.55,3.844,2924,,
03:39.6,3.844,2520,,
03:39.65,3.958,1963,,
03:39.7,3.958,2264,,
03:39.75,3.958,2580,,
03:39.8,3.958,2075,,
03:39.85,3.958,2065,,
03:39.9,4.017,2289,,
03:39.95,4.017,2248,,
03:40.0,4.017,1742,,
03:40.05,4.017,1796,,
03:40.1,4.017,1955,,
03:40.15,4.05,2182,,
03:40.2,4.05,2128,,
03:40.25,4.05,2174,,
03:40.3,4.05,1789,,
03:40.35,4.05,1821,,
03:40.4,4.071,1658,,
03:40.45,4.071,2049,,
03:40.5,4.071,2309,,
03:40.55,4.071,2158,,
03:40.6,4.071,2397,,
03:40.65,4.091,2146,,
03:40.7,4.091,2183,,
03:40.75,4.091,2172,,
03:40.8,4.091,3971,,
03:40.85,4.091,3955,,
03:40.9,4.112,1526,,
03:40.95,4.112,560,,
03:41.0,4.112,1449,,
03:41.05,4.112,1451,,
03:41.1,4.17,1002,,
03:41.15,4.17,1090,,
03:41.2,4.17,1623,,
03:41.25,4.17,901,,
03:41.3,4.17,1812,,
03:41.35,4.214,2070,,
03:41.4,4.214,2506,,
03:41.45,4.214,2638,,
03:41.5,4.214,2369,,
03:41.55,4.214,1823,,
03:41.6,4.242,1960,,
03:41.65,4.242,1423,,
03:41.7,4.242,1888,,
03:41.75,4.242,1923,,
03:41.8,4.242,2230,,
03:41.85,4.319,2295,,
03:41.9,4.319,2195,,
03:41.95,4.319,2062,,
03:42.0,4.319,1875,,
03:42.05,4.319,2507,,
03:42.1,4.35,1853,,
03:42.15,4.35,2014,,
03:42.2,4.35,2267,,
03:42.25,4.35,2527,,
03:42.3,4.35,2204,,
03:42.35,4.405,2271,,
03:42.4,4.405,2142,,
03:42.45,4.405,3284,,
03:42.5,4.405,2022,,
03:42.55,4.405,2254,,
03:42.6,4.431,2465,,
03:42.65,4.431,2378,,
03:42.7,4.431,2234,,
03:42.75,4.431,2169,,
03:42.8,4.431,2042,,
03:42.85,4.346,2679,,
03:42.9,4.346,1754,,
03:42.95,4.346,1976,,
03:43.0,4.346,2014,,
03:43.05,4.346,2359,,
03:43.1,4.229,1951,,
03:43.15,4.229,2216,,
03:43.2,4.229,2017,,
03:43.25,4.229,2131,,
03:43.3,4.229,1634,,
03:43.35,4.068,2289,,
03:43.4,4.068,2083,,
03:43.45,4.068,2457,,
03:43.5,4.068,2424,,
03:43.55,3.914,2005,,
03:43.6,3.914,2031,,
03:43.65,3.914,1828,,
03:43.7,3.914,1092,,
03:43.75,3.914,1680,,
03:43.8,3.854,1701,,
03:43.85,3.854,1694,,
03:43.9,3.854,1699,,
03:43.95,3.854,2054,,
03:44.0,3.854,2161,,
03:44.05,3.867,1515,,
03:44.1,3.867,1137,,
03:44.15,3.867,1548,,
03:44.2,3.867,1705,,
03:44.25,3.867,1921,,
03:44.3,3.888,1883,,
03:44.35,3.888,1489,,
03:44.4,3.888,1586,,
03:44.45,3.888,1489,,
03:44.5,3.888,1514,,
03:44.55,3.951,1671,,
03:44.6,3.951,1891,,
03:44.65,3.951,2168,,
03:44.7,3.951,2242,,
03:44.75,3.951,2205,,
03:44.8,3.991,2232,,
03:44.85,3.991,1704,,
03:44.9,3.991,2570,,
03:44.95,3.991,2006,,
03:45.0,3.991,2050,,
03:45.05,4.006,2247,,
03:45.1,4.006,2364,,
03:45.15,4.006,1898,,
03:45.2,4.006,1961,,
03:45.25,4.006,1891,,
03:45.3,4.035,2722,,
03:45.35,4.035,1645,,
03:45.4,4.035,1883,,
03:45.45,4.035,2080,,
03:45.5,4.035,2579,,
03:45.55,4.025,2453,,
03:45.6,4.025,2187,,
03:45.65,4.025,1975,,
03:45.7,4.025,1797,,
03:45.75,4.025,1534,,
03:45.8,4.005,1455,,
03:45.85,4.005,2076,,
03:45.9,4.005,2206,,
03:45.95,4.005,1704,,
03:46.0,3.989,1922,,
03:46.05,3.989,2089,,
03:46.1,3.989,1841,,
03:46.15,3.989,1355,,
03:46.2,3.989,1464,,
03:46.25,3.963,1772,,
03:46.3,3.963,2681,,
03:46.35,3.963,2226,,
03:46.4,3.963,2473,,
03:46.45,3.963,2677,,
03:46.5,3.975,2747,,
03:46.55,3.975,2965,,
03:46.6,3.975,2261,,
03:46.65,3.975,2886,,
03:46.7,3.975,2957,,
03:46.75,3.995,2977,,
03:46.8,3.995,2481,,
03:46.85,3.995,2526,,
03:46.9,3.995,2521,,
03:46.95,3.995,2274,,
03:47.0,4.025,2979,,
03:47.05,4.025,1902,,
03:47.1,4.025,1026,,
03:47.15,4.025,456,,
03:47.2,4.025,723,,
03:47.25,4.13,1298,,
03:47.3,4.13,1950,,
03:47.35,4.13,3169,,
03:47.4,4.13,2665,,
03:47.45,4.13,3644,,
03:47.5,4.13,2535,,
03:47.55,4.13,3070,,
03:47.6,4.13,3111,,
03:47.65,4.13,2877,,
03:47.7,4.13,2674,,
03:47.75,4.135,2145,,
03:47.8,4.135,2900,,
03:47.85,4.135,1437,,
03:47.9,4.135,3045,,
