Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:33.15,6.476,2340,,
04:33.2,6.476,2394,,
04:33.25,6.476,2309,,
04:33.3,6.468,2398,,
04:33.35,6.468,2285,,
04:33.4,6.468,2115,,
04:33.45,6.468,2168,,
04:33.5,6.468,1946,,
04:33.55,6.449,1992,,
04:33.6,6.449,2344,,
04:33.65,6.449,2139,,
04:33.7,6.449,2318,,
04:33.75,6.449,2323,,
04:33.8,6.362,2207,,
04:33.85,6.362,2369,,
04:33.9,6.362,2079,,
04:33.95,6.362,2297,,
04:34.0,6.362,2579,,
04:34.05,6.303,2502,,
04:34.1,6.303,2492,,
04:34.15,6.303,2288,,
04:34.2,6.303,2550,,
04:34.25,6.303,2646,,
04:34.3,6.388,3079,,
04:34.35,6.388,2238,,
04:34.4,6.388,2614,,
04:34.45,6.388,2567,,
04:34.5,6.388,2563,,
04:34.55,6.593,1422,,
04:34.6,6.593,1712,,
04:34.65,6.593,1735,,
04:34.7,6.593,2053,,
04:34.75,6.593,1847,,
04:34.8,6.753,1789,,
04:34.85,6.753,2145,,
04:34.9,6.753,1905,,
04:34.95,6.753,2156,,
04:35.0,6.811,1757,,
04:35.05,6.811,2057,,
04:35.1,6.811,1862,,
04:35.15,6.811,1883,,
04:35.2,6.811,1957,,
04:35.25,6.695,1897,,
04:35.3,6.695,2297,,
04:35.35,6.695,2049,,
04:35.4,6.695,1772,,
04:35.45,6.695,1921,,
04:35.5,6.499,2062,,
04:35.55,6.499,2122,,
04:35.6,6.499,2004,,
04:35.65,6.499,2019,,
04:35.7,6.499,1931,,
04:35.75,6.445,1802,,
04:35.8,6.445,2706,,
04:35.85,6.445,1838,,
04:35.9,6.445,2194,,
04:35.95,6.445,2244,,
04:36.0,6.464,2370,,
04:36.05,6.464,2460,,
04:36.1,6.464,2314,,
04:36.15,6.464,2552,,
04:36.2,6.464,2355,,
04:36.25,6.53,2259,,
04:36.3,6.53,2165,,
04:36.35,6.53,2302,,
04:36.4,6.53,2229,,
04:36.45,6.53,2197,,
04:36.5,6.57,2351,,
04:36.55,6.57,1874,,
04:36.6,6.57,1894,,
04:36.65,6.57,2111,,
04:36.7,6.57,2335,,
04:36.75,6.438,2404,,
04:36.8,6.438,2073,,
04:36.85,6.438,1981,,
04:36.9,6.438,2295,,
04:36.95,6.438,1992,,
04:37.0,6.22,1955,,
04:37.05,6.22,2196,,
04:37.1,6.22,1991,,
04:37.15,6.22,1865,,
04:37.2,6.22,2321,,
04:37.25,5.986,1904,,
04:37.3,5.986,1947,,
04:37.35,5.986,1991,,
04:37.4,5.986,2164,,
04:37.45,5.84,2291,,
04:37.5,5.84,2080,,
04:37.55,5.84,2067,,
04:37.6,5.84,1961,,
04:37.65,5.84,1968,,
04:37.7,5.85,2115,,
04:37.75,5.85,1897,,
04:37.8,5.85,1998,,
04:37.85,5.85,1903,,
04:37.9,5.85,1931,,
04:37.95,5.901,2795,,
04:38.0,5.901,2003,,
04:38.05,5.901,2372,,
04:38.1,5.901,2198,,
04:38.15,5.901,2262,,
04:38.2,5.895,2532,,
04:38.25,5.895,2062,,
04:38.3,5.895,2154,,
04:38.35,5.895,2318,,
04:38.4,5.895,2060,,
04:38.45,5.822,2102,,
04:38.5,5.822,1868,,
04:38.55,5.822,1857,,
04:38.6,5.822,1417,,
04:38.65,5.822,1859,,
04:38.7,5.796,1973,,
04:38.75,5.796,2122,,
04:38.8,5.796,2003,,
04:38.85,5.796,1112,,
04:38.9,5.796,499,,
04:38.95,5.947,212,,
04:39.0,5.947,517,,
04:39.05,5.947,878,,
04:39.1,5.947,730,,
04:39.15,5.947,431,,
04:39.2,6.256,184,,
04:39.25,6.256,84,,
04:39.3,6.256,108,,
04:39.35,6.256,110,,
04:39.4,6.256,343,,
04:39.45,6.662,158,,
04:39.5,6.662,262,,
04:39.55,6.662,372,,
04:39.6,6.662,594,,
04:39.65,6.662,519,,
04:39.7,6.919,966,,
04:39.75,6.919,1505,,
04:39.8,6.919,2075,,
04:39.85,6.919,2539,,
04:39.9,6.919,2554,,
04:39.95,6.889,3213,,
04:40.0,6.889,2909,,
04:40.05,6.889,2937,,
04:40.1,6.889,3136,,
04:40.15,6.889,3132,,
04:40.2,6.736,3128,,
04:40.25,6.736,2989,,
04:40.3,6.736,2989,,
04:40.35,6.736,2672,,
04:40.4,6.585,2720,,
04:40.45,6.585,2875,,
04:40.5,6.585,2646,,
04:40.55,6.585,2687,,
04:40.6,6.585,2771,,
04:40.65,6.562,2532,,
04:40.7,6.562,2628,,
04:40.75,6.562,2595,,
04:40.8,6.562,2725,,
04:40.85,6.562,2797,,
04:40.9,6.642,2267,,
04:40.95,6.642,2228,,
04:41.0,6.642,2197,,
04:41.05,6.642,2051,,
04:41.1,6.642,2061,,
04:41.15,6.723,1998,,
04:41.2,6.723,1848,,
04:41.25,6.723,2089,,
04:41.3,6.723,1772,,
04:41.35,6.723,1868,,
04:41.4,6.769,2239,,
04:41.45,6.769,1856,,
04:41.5,6.769,1658,,
04:41.55,6.769,1714,,
04:41.6,6.769,1593,,
04:41.65,6.753,1247,,
04:41.7,6.753,1096,,
04:41.75,6.753,1444,,
04:41.8,6.753,1723,,
04:41.85,6.753,2048,,
04:41.9,6.715,2143,,
04:41.95,6.715,2399,,
04:42.0,6.715,2541,,
04:42.05,6.715,2898,,
04:42.1,6.715,2614,,
04:42.15,6.719,2659,,
04:42.2,6.719,2563,,
04:42.25,6.719,2531,,
04:42.3,6.719,2439,,
04:42.35,6.719,2849,,
04:42.4,6.757,3206,,
04:42.45,6.757,3051,,
04:42.5,6.757,2544,,
04:42.55,6.757,2859,,
04:42.6,6.757,3190,,
04:42.65,6.736,2997,,
04:42.7,6.736,2896,,
04:42.75,6.736,2860,,
04:42.8,6.736,2720,,
04:42.85,6.666,2569,,
04:42.9,6.666,2551,,
04:42.95,6.666,2437,,
04:43.0,6.666,1849,,
04:43.05,6.666,2258,,
04:43.1,6.634,2559,,
04:43.15,6.634,2909,,
04:43.2,6.634,2297,,
04:43.25,6.634,2224,,
04:43.3,6.634,2578,,
04:43.35,6.59,1331,,
04:43.4,6.59,884,,
04:43.45,6.59,1321,,
04:43.5,6.59,1300,,
04:43.55,6.59,1542,,
04:43.6,6.65,1306,,
04:43.65,6.65,1398,,
04:43.7,6.65,1318,,
04:43.75,6.65,2087,,
04:43.8,6.65,1862,,
04:43.85,6.79,1613,,
04:43.9,6.79,2123,,
04:43.95,6.79,2325,,
04:44.0,6.79,2277,,
04:44.05,6.79,2158,,
04:44.1,6.841,2119,,
04:44.15,6.841,2081,,
04:44.2,6.841,2108,,
04:44.25,6.841,2080,,
04:44.3,6.841,2360,,
04:44.35,6.858,2178,,
04:44.4,6.858,2600,,
04:44.45,6.858,2268,,
04:44.5,6.858,2387,,
04:44.55,6.858,2305,,
04:44.6,6.79,2149,,
04:44.65,6.79,2382,,
04:44.7,6.79,2376,,
04:44.75,6.79,2280,,
04:44.8,6.79,2559,,
04:44.85,6.562,2268,,
04:44.9,6.562,2377,,
04:44.95,6.562,2321,,
04:45.0,6.562,2442,,
04:45.05,6.562,2217,,
04:45.1,6.43,2432,,
04:45.15,6.43,2139,,
04:45.2,6.43,2306,,
04:45.25,6.43,2910,,
04:45.3,6.43,2280,,
04:45.35,6.495,2447,,
04:45.4,6.495,2302,,
04:45.45,6.495,2359,,
04:45.5,6.495,2482,,
04:45.55,6.495,2170,,
04:45.6,6.638,2242,,
04:45.65,6.638,2103,,
04:45.7,6.638,2290,,
04:45.75,6.638,2113,,
04:45.8,6.744,1915,,
04:45.85,6.744,2193,,
04:45.9,6.744,2056,,
04:45.95,6.744,2132,,
04:46.0,6.744,2245,,
04:46.05,6.707,2317,,
04:46.1,6.707,2137,,
04:46.15,6.707,2383,,
04:46.2,6.707,2208,,
04:46.25,6.707,2191,,
04:46.3,6.487,2321,,
04:46.35,6.487,1838,,
04:46.4,6.487,1993,,
04:46.45,6.487,2306,,
04:46.5,6.487,2148,,
04:46.55,6.457,2339,,
04:46.6,6.457,2341,,
04:46.65,6.457,1779,,
04:46.7,6.457,2040,,
04:46.75,6.457,1572,,
04:46.8,6.736,2434,,
04:46.85,6.736,1451,,
04:46.9,6.736,1148,,
04:46.95,6.736,619,,
04:47.0,6.736,561,,
04:47.05,7.03,419,,
04:47.1,7.03,216,,
04:47.15,7.03,58,,
04:47.2,7.03,46,,
04:47.25,7.03,62,,
04:47.3,7.182,49,,
04:47.35,7.182,129,,
04:47.4,7.182,383,,
04:47.45,7.182,750,,
04:47.5,7.182,1209,,
04:47.55,6.967,1100,,
04:47.6,6.967,1566,,
04:47.65,6.967,1483,,
04:47.7,6.967,1857,,
04:47.75,6.967,1861,,
04:47.8,6.666,2136,,
04:47.85,6.666,2238,,
04:47.9,6.666,2041,,
04:47.95,6.666,1861,,
04:48.0,6.666,1835,,
04:48.05,6.585,2068,,
04:48.1,6.585,2005,,
04:48.15,6.585,2062,,
04:48.2,6.585,2001,,
04:48.25,6.585,1985,,
04:48.3,6.662,1952,,
04:48.35,6.662,2484,,
04:48.4,6.662,2246,,
04:48.45,6.662,2159,,
04:48.5,6.691,1876,,
04:48.55,6.691,1841,,
04:48.6,6.691,2407,,
04:48.65,6.691,2440,,
04:48.7,6.691,2182,,
04:48.75,6.601,2234,,
04:48.8,6.601,2172,,
04:48.85,6.601,2112,,
04:48.9,6.601,1939,,
04:48.95,6.601,2133,,
04:49.0,6.438,2314,,
04:49.05,6.438,2457,,
04:49.1,6.438,2600,,
04:49.15,6.438,2519,,
04:49.2,6.438,2547,,
04:49.25,6.333,2775,,
04:49.3,6.333,2647,,
04:49.35,6.333,2881,,
04:49.4,6.333,2840,,
04:49.45,6.333,2557,,
04:49.5,6.419,2485,,
04:49.55,6.419,2428,,
04:49.6,6.419,2069,,
04:49.65,6.419,2256,,
04:49.7,6.419,2442,,
04:49.75,6.642,2539,,
04:49.8,6.642,2712,,
04:49.85,6.642,2508,,
04:49.9,6.642,2240,,
04:49.95,6.642,2135,,
04:50.0,6.972,2125,,
04:50.05,6.972,2456,,
04:50.1,6.972,2396,,
04:50.15,6.972,2482,,
04:50.2,6.972,2254,,
04:50.25,7.587,1943,,
04:50.3,7.587,2012,,
04:50.35,7.587,2000,,
04:50.4,7.587,2017,,
04:50.45,7.587,2117,,
04:50.5,8.206,2182,,
04:50.55,8.206,2141,,
04:50.6,8.206,2233,,
04:50.65,8.206,2171,,
04:50.7,8.206,2247,,
04:50.75,8.236,2144,,
04:50.8,8.236,2057,,
04:50.85,8.236,2235,,
04:50.9,8.236,2344,,
04:50.95,8.236,2395,,
04:51.0,7.885,2284,,
04:51.05,7.885,2171,,
04:51.1,7.885,2013,,
04:51.15,7.885,2121,,
04:51.2,7.306,2101,,
04:51.25,7.306,2066,,
04:51.3,7.306,2052,,
04:51.35,7.306,2219,,
04:51.4,7.306,2549,,
04:51.45,6.85,2383,,
04:51.5,6.85,2759,,
04:51.55,6.85,2249,,
04:51.6,6.85,2173,,
04:51.65,6.85,2046,,
04:51.7,6.79,2428,,
04:51.75,6.79,2499,,
04:51.8,6.79,2753,,
04:51.85,6.79,2402,,
04:51.9,6.79,2293,,
04:51.95,6.928,2473,,
04:52.0,6.928,2352,,
04:52.05,6.928,2294,,
04:52.1,6.928,2440,,
04:52.15,6.928,2225,,
04:52.2,6.981,2193,,
04:52.25,6.981,2043,,
04:52.3,6.981,2073,,
04:52.35,6.981,2341,,
04:52.4,6.981,1957,,
04:52.45,6.972,1981,,
04:52.5,6.972,2127,,
04:52.55,6.972,2162,,
04:52.6,6.972,2233,,
04:52.65,6.972,1973,,
04:52.7,6.854,2006,,
04:52.75,6.854,2150,,
04:52.8,6.854,2117,,
04:52.85,6.854,2083,,
04:52.9,6.854,2371,,
04:52.95,6.807,1998,,
04:53.0,6.807,2361,,
04:53.05,6.807,2296,,
04:53.1,6.807,2189,,
04:53.15,6.807,2917,,
04:53.2,6.803,2566,,
04:53.25,6.803,2331,,
04:53.3,6.803,2233,,
04:53.35,6.803,2154,,
04:53.4,6.803,2073,,
04:53.45,6.691,1951,,
04:53.5,6.691,1917,,
04:53.55,6.691,2081,,
04:53.6,6.691,2076,,
04:53.65,6.691,2072,,
04:53.7,6.744,2012,,
04:53.75,6.744,2182,,
04:53.8,6.744,2120,,
04:53.85,6.744,2103,,
04:53.9,7.008,1693,,
04:53.95,7.008,1957,,
04:54.0,7.008,1632,,
04:54.05,7.008,1908,,
04:54.1,7.008,2060,,
04:54.15,7.043,2194,,
04:54.2,7.043,2222,,
04:54.25,7.043,2169,,
04:54.3,7.043,1799,,
04:54.35,7.043,2079,,
04:54.4,7.154,2126,,
04:54.45,7.154,2223,,
04:54.5,7.154,2212,,
04:54.55,7.154,2284,,
04:54.6,7.154,2226,,
04:54.65,7.053,2284,,
04:54.7,7.053,2234,,
04:54.75,7.053,2811,,
04:54.8,7.053,2237,,
04:54.85,7.053,2159,,
04:54.9,6.662,2068,,
04:54.95,6.662,2264,,
04:55.0,6.662,2388,,
04:55.05,6.662,2053,,
04:55.1,6.662,2161,,
04:55.15,6.638,1997,,
04:55.2,6.638,2030,,
04:55.25,6.638,2069,,
04:55.3,6.638,2045,,
04:55.35,6.638,2101,,
04:55.4,6.79,2155,,
04:55.45,6.79,2039,,
04:55.5,6.79,1988,,
04:55.55,6.79,1891,,
04:55.6,6.79,2398,,
04:55.65,6.999,1865,,
04:55.7,6.999,1858,,
04:55.75,6.999,2036,,
04:55.8,6.999,2097,,
04:55.85,6.999,2084,,
04:55.9,6.999,2057,,
04:55.95,6.999,1965,,
04:56.0,6.999,2075,,
04:56.05,6.999,2186,,
04:56.1,6.999,2312,,
04:56.15,6.795,2132,,
04:56.2,6.795,2213,,
04:56.25,6.795,2074,,
04:56.3,6.795,2223,,
04:56.35,6.795,2201,,
04:56.4,6.48,1985,,
04:56.45,6.48,2018,,
04:56.5,6.48,2038,,
04:56.55,6.48,1805,,
04:56.6,6.333,2303,,
04:56.65,6.333,2332,,
04:56.7,6.333,2733,,
04:56.75,6.333,2641,,
04:56.8,6.333,2673,,
04:56.85,6.336,2398,,
04:56.9,6.336,2349,,
04:56.95,6.336,2388,,
04:57.0,6.336,2157,,
04:57.05,6.336,2354,,
04:57.1,6.336,2619,,
04:57.15,6.336,2229,,
04:57.2,6.336,2020,,
04:57.25,6.336,2577,,
04:57.3,6.336,2102,,
04:57.35,6.359,2119,,
04:57.4,6.359,2291,,
04:57.45,6.359,2223,,
04:57.5,6.359,2349,,
04:57.55,6.359,2076,,
04:57.6,6.267,2016,,
04:57.65,6.267,2059,,
04:57.7,6.267,2057,,
04:57.75,6.267,2086,,
04:57.8,6.267,2351,,
04:57.85,6.139,2474,,
04:57.9,6.139,2130,,
04:57.95,6.139,2212,,
04:58.0,6.139,2010,,
04:58.05,6.139,2140,,
04:58.1,6.094,1952,,
04:58.15,6.094,1935,,
04:58.2,6.094,2113,,
04:58.25,6.094,2044,,
04:58.3,6.094,2208,,
04:58.35,6.098,2080,,
04:58.4,6.098,1923,,
04:58.45,6.098,1950,,
04:58.5,6.098,1908,,
04:58.55,6.098,2033,,
04:58.6,6.164,1903,,
04:58.65,6.164,2033,,
04:58.7,6.164,2172,,
04:58.75,6.164,2094,,
04:58.8,6.164,2146,,
04:58.85,6.322,1768,,
04:58.9,6.322,1901,,
04:58.95,6.322,1714,,
04:59.0,6.322,1918,,
04:59.05,6.322,2027,,
04:59.1,6.472,1905,,
04:59.15,6.472,2174,,
04:59.2,6.472,1940,,
04:59.25,6.472,1921,,
04:59.3,6.472,1947,,
04:59.35,6.515,1999,,
04:59.4,6.515,1986,,
04:59.45,6.515,1995,,
04:59.5,6.515,1982,,
04:59.55,6.538,1924,,
04:59.6,6.538,1993,,
04:59.65,6.538,2091,,
04:59.7,6.538,2000,,
04:59.75,6.538,2220,,
04:59.8,6.566,2116,,
04:59.85,6.566,2145,,
04:59.9,6.566,2100,,
04:59.95,6.566,2253,,
05:00.0,6.566,2286,,
