Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:02.7 ,2.028,2109,,
03:02.75 ,2.028,2243,,
03:02.8 ,2.028,1700,,
03:02.85 ,2.002,1754,,
03:02.9 ,2.002,1858,,
03:02.95 ,2.002,2028,,
03:03 .0,2.002,1648,,
03:03.05 ,2.002,2317,,
03:03.1 ,1.986,749,,
03:03.15 ,1.986,36,,
03:03.2 ,1.986,36,,
03:03.25 ,1.986,41,,
03:03.3 ,1.986,41,,
03:03.35 ,1.995,56,,
03:03.4 ,1.995,256,,
03:03.45 ,1.995,623,,
03:03.5 ,1.995,931,,
03:03.55 ,1.995,1232,,
03:03.6 ,2.008,1225,,
03:03.65 ,2.008,1292,,
03:03.7 ,2.008,1720,,
03:03.75 ,2.008,1629,,
03:03.8 ,2.008,1779,,
03:03.85 ,2.019,1887,,
03:03.9 ,2.019,1976,,
03:03.95 ,2.019,1913,,
03:04 .0,2.019,2233,,
03:04.05 ,2.019,2090,,
03:04.1 ,2.026,2688,,
03:04.15 ,2.026,2091,,
03:04.2 ,2.026,2094,,
03:04.25 ,2.026,2217,,
03:04.3 ,2.026,2279,,
03:04.35 ,2.025,2020,,
03:04.4 ,2.025,2144,,
03:04.45 ,2.025,2064,,
03:04.5 ,2.025,2177,,
03:04.55 ,2.025,2138,,
03:04.6 ,2.025,2234,,
03:04.65 ,2.025,2280,,
03:04.7 ,2.025,2022,,
03:04.75 ,2.025,2191,,
03:04.8 ,2.031,2171,,
03:04.85 ,2.031,2066,,
03:04.9 ,2.031,1941,,
03:04.95 ,2.031,2000,,
03:05 .0,2.031,2170,,
03:05.05 ,2.092,1978,,
03:05.1 ,2.092,2128,,
03:05.15 ,2.092,2350,,
03:05.2 ,2.092,1990,,
03:05.25 ,2.092,1913,,
03:05.3 ,2.162,1998,,
03:05.35 ,2.162,2150,,
03:05.4 ,2.162,1979,,
03:05.45 ,2.162,1930,,
03:05.5 ,2.162,2064,,
03:05.55 ,2.203,1813,,
03:05.6 ,2.203,1905,,
03:05.65 ,2.203,1997,,
03:05.7 ,2.203,2147,,
03:05.75 ,2.203,1799,,
03:05.8 ,2.219,1876,,
03:05.85 ,2.219,2249,,
03:05.9 ,2.219,2056,,
03:05.95 ,2.219,1996,,
03:06 .0,2.219,1853,,
03:06.05 ,2.157,1915,,
03:06.1 ,2.157,2008,,
03:06.15 ,2.157,1984,,
03:06.2 ,2.157,1981,,
03:06.25 ,2.157,1978,,
03:06.3 ,2.087,1699,,
03:06.35 ,2.087,2096,,
03:06.4 ,2.087,2023,,
03:06.45 ,2.087,1916,,
03:06.5 ,2.087,1925,,
03:06.55 ,2.049,1898,,
03:06.6 ,2.049,1946,,
03:06.65 ,2.049,1860,,
03:06.7 ,2.049,1946,,
03:06.75 ,2.049,2362,,
03:06.8 ,2.036,1796,,
03:06.85 ,2.036,1963,,
03:06.9 ,2.036,2009,,
03:06.95 ,2.036,2217,,
03:07 .0,2.036,1807,,
03:07.05 ,2.041,1947,,
03:07.1 ,2.041,2123,,
03:07.15 ,2.041,2249,,
03:07.2 ,2.041,2167,,
03:07.25 ,2.051,2011,,
03:07.3 ,2.051,2699,,
03:07.35 ,2.051,1847,,
03:07.4 ,2.051,1827,,
03:07.45 ,2.051,2058,,
03:07.5 ,2.059,2104,,
03:07.55 ,2.059,1911,,
03:07.6 ,2.059,1802,,
03:07.65 ,2.059,2028,,
03:07.7 ,2.059,1905,,
03:07.75 ,2.059,1952,,
03:07.8 ,2.059,2083,,
03:07.85 ,2.059,2007,,
03:07.9 ,2.059,1890,,
03:07.95 ,2.059,1868,,
03:08 .0,2.058,2233,,
03:08.05 ,2.058,1866,,
03:08.1 ,2.058,1789,,
03:08.15 ,2.058,1721,,
03:08.2 ,2.058,1995,,
03:08.25 ,2.057,2073,,
03:08.3 ,2.057,2050,,
03:08.35 ,2.057,2739,,
03:08.4 ,2.057,1980,,
03:08.45 ,2.057,1926,,
03:08.5 ,2.058,2121,,
03:08.55 ,2.058,2045,,
03:08.6 ,2.058,2059,,
03:08.65 ,2.058,1874,,
03:08.7 ,2.058,1798,,
03:08.75 ,2.057,2165,,
03:08.8 ,2.057,1963,,
03:08.85 ,2.057,2052,,
03:08.9 ,2.057,1954,,
03:08.95 ,2.057,2010,,
03:09 .0,2.057,1924,,
03:09.05 ,2.057,2057,,
03:09.1 ,2.057,1722,,
03:09.15 ,2.057,1980,,
03:09.2 ,2.057,1708,,
03:09.25 ,2.057,1812,,
03:09.3 ,2.057,1840,,
03:09.35 ,2.057,1895,,
03:09.4 ,2.057,2423,,
03:09.45 ,2.057,1836,,
03:09.5 ,2.058,1967,,
03:09.55 ,2.058,2051,,
03:09.6 ,2.058,1885,,
03:09.65 ,2.058,2015,,
03:09.7 ,2.058,2031,,
03:09.75 ,2.056,2044,,
03:09.8 ,2.056,2262,,
03:09.85 ,2.056,2222,,
03:09.9 ,2.056,2113,,
03:09.95 ,2.055,2573,,
03:10.0,2.055,2299,,
03:10.05,2.055,2253,,
03:10.1,2.055,2283,,
03:10.15,2.055,2431,,
03:10.2,2.049,2260,,
03:10.25,2.049,2817,,
03:10.3,2.049,3118,,
03:10.35,2.049,3340,,
03:10.4,2.049,3586,,
03:10.45,2.04,2484,,
03:10.5,2.04,2000,,
03:10.55,2.04,2322,,
03:10.6,2.04,2565,,
03:10.65,2.04,2358,,
03:10.7,2.022,1952,,
03:10.75,2.022,2088,,
03:10.8,2.022,1995,,
03:10.85,2.022,1947,,
03:10.9,2.022,1805,,
03:10.95,2.001,2061,,
03:11.0,2.001,2198,,
03:11.05,2.001,1969,,
03:11.1,2.001,2038,,
03:11.15,2.001,1986,,
03:11.2,1.99,2047,,
03:11.25,1.99,1973,,
03:11.3,1.99,2061,,
03:11.35,1.99,2215,,
03:11.4,1.99,2135,,
03:11.45,1.984,1975,,
03:11.5,1.984,2052,,
03:11.55,1.984,2268,,
03:11.6,1.984,1864,,
03:11.65,1.984,1737,,
03:11.7,1.993,1815,,
03:11.75,1.993,1635,,
03:11.8,1.993,1573,,
03:11.85,1.993,1563,,
03:11.9,1.993,966,,
03:11.95,2.007,724,,
03:12.0,2.007,1402,,
03:12.05,2.007,1722,,
03:12.1,2.007,2130,,
03:12.15,2.007,2927,,
03:12.2,2.012,3968,,
03:12.25,2.012,3973,,
03:12.3,2.012,4004,,
03:12.35,2.012,4003,,
03:12.4,2.015,4003,,
03:12.45,2.015,4004,,
03:12.5,2.015,4001,,
03:12.55,2.015,31,,
03:12.6,2.015,20,,
03:12.65,2.008,20,,
03:12.7,2.008,39,,
03:12.75,2.008,47,,
03:12.8,2.008,255,,
03:12.85,2.008,916,,
03:12.9,2.007,1168,,
03:12.95,2.007,565,,
03:13.0,2.007,187,,
03:13.05,2.007,362,,
03:13.1,2.007,559,,
03:13.15,2.03,130,,
03:13.2,2.03,4000,,
03:13.25,2.03,3990,,
03:13.3,2.03,3982,,
03:13.35,2.03,3998,,
03:13.4,2.051,3979,,
03:13.45,2.051,3978,,
03:13.5,2.051,3573,,
03:13.55,2.051,3038,,
03:13.6,2.051,3218,,
03:13.65,2.024,2825,,
03:13.7,2.024,2152,,
03:13.75,2.024,2169,,
03:13.8,2.024,2588,,
03:13.85,2.024,2301,,
03:13.9,1.994,1819,,
03:13.95,1.994,1738,,
03:14.0,1.994,2067,,
03:14.05,1.994,2366,,
03:14.1,1.994,1964,,
03:14.15,1.893,1623,,
03:14.2,1.893,1428,,
03:14.25,1.893,1415,,
03:14.3,1.893,1305,,
03:14.35,1.893,1520,,
03:14.4,1.819,1392,,
03:14.45,1.819,1948,,
03:14.5,1.819,1840,,
03:14.55,1.819,1828,,
03:14.6,1.819,1979,,
03:14.65,1.803,2072,,
03:14.7,1.803,2272,,
03:14.75,1.803,2357,,
03:14.8,1.803,2444,,
03:14.85,1.793,2674,,
03:14.9,1.793,2570,,
03:14.95,1.793,2392,,
03:15.0,1.793,2625,,
03:15.05,1.793,2470,,
03:15.1,1.834,2698,,
03:15.15,1.834,2841,,
03:15.2,1.834,2909,,
03:15.25,1.834,2712,,
03:15.3,1.834,2769,,
03:15.35,1.859,2541,,
03:15.4,1.859,2288,,
03:15.45,1.859,2217,,
03:15.5,1.859,2261,,
03:15.55,1.859,2609,,
03:15.6,1.856,2347,,
03:15.65,1.856,2024,,
03:15.7,1.856,1799,,
03:15.75,1.856,1918,,
03:15.8,1.856,1723,,
03:15.85,1.833,1873,,
03:15.9,1.833,1520,,
03:15.95,1.833,1551,,
03:16.0,1.833,1403,,
03:16.05,1.833,1770,,
03:16.1,1.8,1676,,
03:16.15,1.8,1877,,
03:16.2,1.8,2079,,
03:16.25,1.8,2297,,
03:16.3,1.8,2752,,
03:16.35,1.77,3213,,
03:16.4,1.77,3915,,
03:16.45,1.77,3961,,
03:16.5,1.77,3703,,
03:16.55,1.77,2878,,
03:16.6,1.757,2289,,
03:16.65,1.757,2129,,
03:16.7,1.757,1841,,
03:16.75,1.757,1914,,
03:16.8,1.757,1423,,
03:16.85,1.761,1491,,
03:16.9,1.761,1543,,
03:16.95,1.761,1480,,
03:17.0,1.761,1376,,
03:17.05,1.761,1243,,
03:17.1,1.78,1158,,
03:17.15,1.78,811,,
03:17.2,1.78,1329,,
03:17.25,1.78,783,,
03:17.3,1.803,1120,,
03:17.35,1.803,1240,,
03:17.4,1.803,1340,,
03:17.45,1.803,1529,,
03:17.5,1.803,1583,,
03:17.55,1.835,1516,,
03:17.6,1.835,1524,,
03:17.65,1.835,1615,,
03:17.7,1.835,1527,,
03:17.75,1.835,1430,,
03:17.8,1.856,1564,,
03:17.85,1.856,1540,,
03:17.9,1.856,1580,,
03:17.95,1.856,1590,,
03:18.0,1.856,1833,,
03:18.05,1.864,2112,,
03:18.1,1.864,1252,,
03:18.15,1.864,1284,,
03:18.2,1.864,1334,,
03:18.25,1.864,1505,,
03:18.3,1.873,1407,,
03:18.35,1.873,1433,,
03:18.4,1.873,1583,,
03:18.45,1.873,1526,,
03:18.5,1.873,3031,,
03:18.55,1.874,2459,,
03:18.6,1.874,2312,,
03:18.65,1.874,2501,,
03:18.7,1.874,2694,,
03:18.75,1.874,2625,,
03:18.8,1.938,2570,,
03:18.85,1.938,2516,,
03:18.9,1.938,2136,,
03:18.95,1.938,2769,,
03:19.0,1.938,2076,,
03:19.05,2.001,2322,,
03:19.1,2.001,2043,,
03:19.15,2.001,2038,,
03:19.2,2.001,1640,,
03:19.25,2.001,1900,,
03:19.3,2.024,1864,,
03:19.35,2.024,1298,,
03:19.4,2.024,1523,,
03:19.45,2.024,1394,,
03:19.5,2.024,1416,,
03:19.55,2.041,1740,,
03:19.6,2.041,2195,,
03:19.65,2.041,2157,,
03:19.7,2.041,2498,,
03:19.75,2.041,2306,,
03:19.8,1.986,2536,,
03:19.85,1.986,2525,,
03:19.9,1.986,2550,,
03:19.95,1.986,2924,,
03:20.0,1.938,2820,,
03:20.05,1.938,2609,,
03:20.1,1.938,2557,,
03:20.15,1.938,2618,,
03:20.2,1.938,2555,,
03:20.25,1.929,2618,,
03:20.3,1.929,2914,,
03:20.35,1.929,2304,,
03:20.4,1.929,1889,,
03:20.45,1.929,2059,,
03:20.5,1.934,2065,,
03:20.55,1.934,1900,,
03:20.6,1.934,2517,,
03:20.65,1.934,2601,,
03:20.7,1.934,2503,,
03:20.75,1.947,2046,,
03:20.8,1.947,2612,,
03:20.85,1.947,2719,,
03:20.9,1.947,1951,,
03:20.95,1.947,2313,,
03:21.0,1.956,2574,,
03:21.05,1.956,2681,,
03:21.1,1.956,2643,,
03:21.15,1.956,2436,,
03:21.2,1.956,2584,,
03:21.25,1.969,2438,,
03:21.3,1.969,2562,,
03:21.35,1.969,2341,,
03:21.4,1.969,2221,,
03:21.45,1.969,2460,,
03:21.5,1.944,2119,,
03:21.55,1.944,2176,,
03:21.6,1.944,2009,,
03:21.65,1.944,2460,,
03:21.7,1.944,2198,,
03:21.75,1.91,1979,,
03:21.8,1.91,1866,,
03:21.85,1.91,1655,,
03:21.9,1.91,1522,,
03:21.95,1.91,601,,
03:22.0,1.896,116,,
03:22.05,1.896,148,,
03:22.1,1.896,69,,
03:22.15,1.896,417,,
03:22.2,1.896,129,,
03:22.25,1.892,321,,
03:22.3,1.892,680,,
03:22.35,1.892,1065,,
03:22.4,1.892,1107,,
03:22.45,1.892,1166,,
03:22.5,1.919,1362,,
03:22.55,1.919,1343,,
03:22.6,1.919,1486,,
03:22.65,1.919,1521,,
03:22.7,1.95,1655,,
03:22.75,1.95,1665,,
03:22.8,1.95,2372,,
03:22.85,1.95,1565,,
03:22.9,1.95,1657,,
03:22.95,1.963,2001,,
03:23.0,1.963,2259,,
03:23.05,1.963,2443,,
03:23.1,1.963,2458,,
03:23.15,1.963,2621,,
03:23.2,1.956,2769,,
03:23.25,1.956,2475,,
03:23.3,1.956,1986,,
03:23.35,1.956,1043,,
03:23.4,1.956,879,,
03:23.45,1.947,797,,
03:23.5,1.947,1671,,
03:23.55,1.947,1698,,
03:23.6,1.947,757,,
03:23.65,1.947,782,,
03:23.7,1.991,43,,
03:23.75,1.991,115,,
03:23.8,1.991,763,,
03:23.85,1.991,1138,,
03:23.9,1.991,1382,,
03:23.95,2.042,2549,,
03:24.0,2.042,2834,,
03:24.05,2.042,3147,,
03:24.1,2.042,2681,,
03:24.15,2.042,4014,,
03:24.2,2.067,3968,,
03:24.25,2.067,3961,,
03:24.3,2.067,3954,,
03:24.35,2.067,3893,,
03:24.4,2.067,3847,,
03:24.45,2.07,3738,,
03:24.5,2.07,3082,,
03:24.55,2.07,2713,,
03:24.6,2.07,2318,,
03:24.65,2.07,2040,,
03:24.7,2.01,1808,,
03:24.75,2.01,2045,,
03:24.8,2.01,1942,,
03:24.85,2.01,1911,,
03:24.9,2.01,2010,,
03:24.95,1.949,2718,,
03:25.0,1.949,2733,,
03:25.05,1.949,2679,,
03:25.1,1.949,2697,,
03:25.15,1.92,3089,,
03:25.2,1.92,2181,,
03:25.25,1.92,907,,
03:25.3,1.92,38,,
03:25.35,1.92,39,,
03:25.4,1.899,54,,
03:25.45,1.899,72,,
03:25.5,1.899,152,,
03:25.55,1.899,714,,
03:25.6,1.899,870,,
03:25.65,1.875,1888,,
03:25.7,1.875,2345,,
03:25.75,1.875,2821,,
03:25.8,1.875,3153,,
03:25.85,1.875,2122,,
03:25.9,1.849,1469,,
03:25.95,1.849,1463,,
03:26.0,1.849,1012,,
03:26.05,1.849,539,,
03:26.1,1.849,865,,
03:26.15,1.831,1101,,
03:26.2,1.831,1281,,
03:26.25,1.831,1340,,
03:26.3,1.831,2333,,
03:26.35,1.831,1643,,
03:26.4,1.832,1864,,
03:26.45,1.832,2318,,
03:26.5,1.832,2895,,
03:26.55,1.832,2931,,
03:26.6,1.832,3009,,
03:26.65,1.849,2827,,
03:26.7,1.849,3947,,
03:26.75,1.849,3962,,
03:26.8,1.849,3298,,
03:26.85,1.849,2785,,
03:26.9,1.865,2550,,
03:26.95,1.865,1897,,
03:27.0,1.865,1641,,
03:27.05,1.865,1949,,
03:27.1,1.865,2318,,
03:27.15,1.877,2492,,
03:27.2,1.877,3515,,
03:27.25,1.877,3956,,
03:27.3,1.877,3959,,
03:27.35,1.877,3942,,
03:27.4,1.875,3464,,
03:27.45,1.875,2455,,
03:27.5,1.875,835,,
03:27.55,1.875,83,,
03:27.6,1.875,747,,
03:27.65,1.875,571,,
03:27.7,1.875,1309,,
03:27.75,1.875,1220,,
03:27.8,1.875,2244,,
03:27.85,1.877,1940,,
03:27.9,1.877,2789,,
03:27.95,1.877,3156,,
03:28.0,1.877,2914,,
03:28.05,1.877,1732,,
03:28.1,1.864,1203,,
03:28.15,1.864,739,,
03:28.2,1.864,938,,
03:28.25,1.864,613,,
03:28.3,1.864,1419,,
03:28.35,1.815,2980,,
03:28.4,1.815,3997,,
03:28.45,1.815,4004,,
03:28.5,1.815,4016,,
03:28.55,1.815,4016,,
03:28.6,1.768,4013,,
03:28.65,1.768,4013,,
03:28.7,1.768,4012,,
03:28.75,1.768,4008,,
03:28.8,1.768,4005,,
03:28.85,1.752,4000,,
03:28.9,1.752,3982,,
03:28.95,1.752,3829,,
03:29.0,1.752,3337,,
03:29.05,1.752,2499,,
03:29.1,1.757,2318,,
03:29.15,1.757,1956,,
03:29.2,1.757,2132,,
03:29.25,1.757,2084,,
03:29.3,1.757,2195,,
03:29.35,1.81,2156,,
03:29.4,1.81,2658,,
03:29.45,1.81,2254,,
03:29.5,1.81,2450,,
03:29.55,1.81,1936,,
03:29.6,1.862,2087,,
03:29.65,1.862,2600,,
03:29.7,1.862,3568,,
03:29.75,1.862,3589,,
03:29.8,1.862,3244,,
03:29.85,1.888,3482,,
03:29.9,1.888,3717,,
03:29.95,1.888,3654,,
03:30.0,1.888,3759,,
03:30.05,1.935,3365,,
03:30.1,1.935,3161,,
03:30.15,1.935,3512,,
03:30.2,1.935,3751,,
03:30.25,1.935,3633,,
03:30.3,2.011,3219,,
03:30.35,2.011,3197,,
03:30.4,2.011,2727,,
03:30.45,2.011,2601,,
03:30.5,2.011,2724,,
03:30.55,2.086,2044,,
03:30.6,2.086,1961,,
03:30.65,2.086,2026,,
03:30.7,2.086,1851,,
03:30.75,2.086,1622,,
03:30.8,2.131,1896,,
03:30.85,2.131,1580,,
03:30.9,2.131,1828,,
03:30.95,2.131,1976,,
03:31.0,2.131,1651,,
03:31.05,2.122,1319,,
03:31.1,2.122,1408,,
03:31.15,2.122,1033,,
03:31.2,2.122,1114,,
03:31.25,2.122,710,,
03:31.3,2.067,400,,
03:31.35,2.067,567,,
03:31.4,2.067,721,,
03:31.45,2.067,748,,
03:31.5,2.067,960,,
03:31.55,2.01,944,,
03:31.6,2.01,1136,,
03:31.65,2.01,1190,,
03:31.7,2.01,905,,
03:31.75,2.01,637,,
03:31.8,1.982,756,,
03:31.85,1.982,928,,
03:31.9,1.982,1510,,
03:31.95,1.982,783,,
03:32.0,1.982,1202,,
03:32.05,1.991,1367,,
03:32.1,1.991,1228,,
03:32.15,1.991,1110,,
03:32.2,1.991,1364,,
03:32.25,1.991,1289,,
03:32.3,2.025,1559,,
03:32.35,2.025,1502,,
03:32.4,2.025,2305,,
03:32.45,2.025,1960,,
03:32.5,2.061,2030,,
03:32.55,2.061,1999,,
03:32.6,2.061,2351,,
03:32.65,2.061,2614,,
03:32.7,2.061,2167,,
03:32.75,2.091,2052,,
03:32.8,2.091,1812,,
03:32.85,2.091,1876,,
03:32.9,2.091,1883,,
03:32.95,2.091,1684,,
03:33.0,2.09,1848,,
03:33.05,2.09,1778,,
03:33.1,2.09,1786,,
03:33.15,2.09,1470,,
03:33.2,2.09,1587,,
03:33.25,2.064,1618,,
03:33.3,2.064,1737,,
03:33.35,2.064,1731,,
03:33.4,2.064,2289,,
03:33.45,2.064,1791,,
03:33.5,2.04,1526,,
03:33.55,2.04,1918,,
03:33.6,2.04,1878,,
03:33.65,2.04,1811,,
03:33.7,2.04,1770,,
03:33.75,2.02,1723,,
03:33.8,2.02,1374,,
03:33.85,2.02,1509,,
03:33.9,2.02,1565,,
03:33.95,2.02,1304,,
03:34.0,2.008,1143,,
03:34.05,2.008,871,,
03:34.1,2.008,1349,,
03:34.15,2.008,977,,
03:34.2,2.008,1365,,
03:34.25,2.004,1619,,
03:34.3,2.004,1673,,
03:34.35,2.004,2029,,
03:34.4,2.004,2454,,
03:34.45,2.004,1822,,
03:34.5,1.967,1753,,
03:34.55,1.967,2082,,
03:34.6,1.967,2320,,
03:34.65,1.967,1827,,
03:34.7,1.967,2115,,
03:34.75,1.926,2230,,
03:34.8,1.926,2155,,
03:34.85,1.926,2043,,
03:34.9,1.926,2087,,
03:34.95,1.926,2595,,
03:35.0,1.917,2483,,
03:35.05,1.917,2791,,
03:35.1,1.917,2448,,
03:35.15,1.917,2523,,
03:35.2,1.92,2516,,
03:35.25,1.92,1926,,
03:35.3,1.92,2624,,
03:35.35,1.92,3310,,
03:35.4,1.92,2855,,
03:35.45,1.963,3570,,
03:35.5,1.963,2952,,
03:35.55,1.963,2264,,
03:35.6,1.963,1592,,
03:35.65,1.963,1210,,
03:35.7,2.022,952,,
03:35.75,2.022,1793,,
03:35.8,2.022,2588,,
03:35.85,2.022,3361,,
03:35.9,2.022,3926,,
03:35.95,2.048,3819,,
03:36.0,2.048,3290,,
03:36.05,2.048,3417,,
03:36.1,2.048,3385,,
03:36.15,2.048,3500,,
03:36.2,2.054,2946,,
03:36.25,2.054,2449,,
03:36.3,2.054,2150,,
03:36.35,2.054,2059,,
03:36.4,2.054,1977,,
03:36.45,2.042,2027,,
03:36.5,2.042,2461,,
03:36.55,2.042,1924,,
03:36.6,2.042,2021,,
03:36.65,2.042,2141,,
03:36.7,2.014,2159,,
03:36.75,2.014,2048,,
03:36.8,2.014,2288,,
03:36.85,2.014,2081,,
03:36.9,2.014,1931,,
03:36.95,1.985,2051,,
03:37.0,1.985,2130,,
03:37.05,1.985,2222,,
03:37.1,1.985,2251,,
03:37.15,1.985,2336,,
03:37.2,1.958,2350,,
03:37.25,1.958,2218,,
03:37.3,1.958,2325,,
03:37.35,1.958,2336,,
03:37.4,1.958,2309,,
03:37.45,1.939,1971,,
03:37.5,1.939,1771,,
03:37.55,1.939,2396,,
03:37.6,1.939,1854,,
03:37.65,1.939,1866,,
03:37.7,1.932,2109,,
03:37.75,1.932,153,,
03:37.8,1.932,21,,
03:37.85,1.932,21,,
03:37.9,1.932,25,,
03:37.95,1.932,25,,
03:38.0,1.932,32,,
03:38.05,1.932,108,,
03:38.1,1.932,1734,,
03:38.15,1.967,1019,,
03:38.2,1.967,1411,,
03:38.25,1.967,1681,,
03:38.3,1.967,1853,,
03:38.35,1.967,2130,,
03:38.4,2.041,1971,,
03:38.45,2.041,1925,,
03:38.5,2.041,1757,,
03:38.55,2.041,1907,,
03:38.6,2.041,2001,,
03:38.65,2.095,1822,,
03:38.7,2.095,1928,,
03:38.75,2.095,2162,,
03:38.8,2.095,2309,,
03:38.85,2.095,2151,,
03:38.9,2.104,2217,,
03:38.95,2.104,2331,,
03:39.0,2.104,2381,,
03:39.05,2.104,2454,,
03:39.1,2.104,2571,,
03:39.15,2.077,3450,,
03:39.2,2.077,3847,,
03:39.25,2.077,3985,,
03:39.3,2.077,4004,,
03:39.35,2.077,4008,,
03:39.4,2.012,4008,,
03:39.45,2.012,4010,,
03:39.5,2.012,3996,,
03:39.55,2.012,3955,,
03:39.6,2.012,2729,,
03:39.65,1.972,2117,,
03:39.7,1.972,2115,,
03:39.75,1.972,2225,,
03:39.8,1.972,2608,,
03:39.85,1.972,2450,,
03:39.9,1.968,2598,,
03:39.95,1.968,2672,,
03:40.0,1.968,2691,,
03:40.05,1.968,2289,,
03:40.1,1.968,2295,,
03:40.15,1.97,2161,,
03:40.2,1.97,327,,
03:40.25,1.97,20,,
03:40.3,1.97,16,,
03:40.35,1.968,15,,
03:40.4,1.968,24,,
03:40.45,1.968,21,,
03:40.5,1.968,26,,
03:40.55,1.968,24,,
03:40.6,1.959,28,,
03:40.65,1.959,35,,
03:40.7,1.959,232,,
03:40.75,1.959,2074,,
03:40.8,1.959,3649,,
03:40.85,1.907,3888,,
03:40.9,1.907,3827,,
03:40.95,1.907,3937,,
03:41.0,1.907,3082,,
03:41.05,1.907,1867,,
03:41.1,1.833,2382,,
03:41.15,1.833,1946,,
03:41.2,1.833,3492,,
03:41.25,1.833,3980,,
03:41.3,1.833,3991,,
03:41.35,1.804,3840,,
03:41.4,1.804,1479,,
03:41.45,1.804,32,,
03:41.5,1.804,25,,
03:41.55,1.804,15,,
03:41.6,1.782,15,,
03:41.65,1.782,11,,
03:41.7,1.782,4,,
03:41.75,1.782,13,,
03:41.8,1.782,14,,
03:41.85,1.799,16,,
03:41.9,1.799,22,,
03:41.95,1.799,19,,
03:42.0,1.799,21,,
03:42.05,1.799,26,,
03:42.1,1.863,35,,
03:42.15,1.863,121,,
03:42.2,1.863,89,,
03:42.25,1.863,719,,
03:42.3,1.863,1009,,
03:42.35,1.96,1793,,
03:42.4,1.96,2057,,
03:42.45,1.96,2547,,
03:42.5,1.96,3002,,
03:42.55,1.96,2949,,
03:42.6,2.066,2949,,
03:42.65,2.066,3792,,
03:42.7,2.066,2829,,
03:42.75,2.066,3416,,
03:42.8,2.055,3573,,
03:42.85,2.055,3323,,
03:42.9,2.055,3569,,
03:42.95,2.055,3288,,
03:43.0,2.055,3594,,
03:43.05,1.987,3012,,
03:43.1,1.987,3100,,
03:43.15,1.987,3538,,
03:43.2,1.987,2895,,
03:43.25,1.987,2771,,
03:43.3,1.878,3018,,
03:43.35,1.878,2986,,
03:43.4,1.878,2640,,
03:43.45,1.878,2312,,
03:43.5,1.878,2182,,
03:43.55,1.799,2555,,
03:43.6,1.799,2242,,
03:43.65,1.799,2487,,
03:43.7,1.799,1971,,
03:43.75,1.799,2282,,
03:43.8,1.821,2390,,
03:43.85,1.821,2291,,
03:43.9,1.821,2183,,
03:43.95,1.821,2282,,
03:44.0,1.821,2300,,
03:44.05,1.872,2391,,
03:44.1,1.872,2359,,
03:44.15,1.872,2302,,
03:44.2,1.872,2445,,
03:44.25,1.872,2211,,
03:44.3,1.904,2369,,
03:44.35,1.904,2569,,
03:44.4,1.904,2163,,
03:44.45,1.904,2307,,
03:44.5,1.904,2239,,
03:44.55,1.921,2317,,
03:44.6,1.921,2592,,
03:44.65,1.921,2314,,
03:44.7,1.921,1992,,
03:44.75,1.921,2283,,
03:44.8,1.93,1977,,
03:44.85,1.93,1769,,
03:44.9,1.93,1839,,
03:44.95,1.93,1918,,
03:45.0,1.93,1931,,
03:45.05,1.93,1710,,
03:45.1,1.93,2426,,
03:45.15,1.93,1714,,
03:45.2,1.93,2009,,
03:45.25,1.927,2227,,
03:45.3,1.927,1879,,
03:45.35,1.927,1680,,
03:45.4,1.927,1855,,
03:45.45,1.927,1970,,
03:45.5,1.928,2218,,
03:45.55,1.928,2557,,
03:45.6,1.928,2189,,
03:45.65,1.928,1980,,
03:45.7,1.928,2246,,
03:45.75,1.989,2940,,
03:45.8,1.989,2313,,
03:45.85,1.989,2341,,
03:45.9,1.989,2476,,
03:45.95,1.989,1969,,
03:46.0,2.078,2394,,
03:46.05,2.078,2404,,
03:46.1,2.078,1957,,
03:46.15,2.078,2265,,
03:46.2,2.078,2131,,
03:46.25,2.152,2097,,
03:46.3,2.152,2578,,
03:46.35,2.152,2188,,
03:46.4,2.152,2693,,
03:46.45,2.152,2313,,
03:46.5,2.206,3117,,
03:46.55,2.206,2350,,
03:46.6,2.206,2072,,
03:46.65,2.206,1427,,
03:46.7,2.206,1064,,
03:46.75,2.199,1050,,
03:46.8,2.199,1203,,
03:46.85,2.199,1818,,
03:46.9,2.199,1542,,
03:46.95,2.199,2348,,
03:47.0,2.16,1537,,
03:47.05,2.16,1638,,
03:47.1,2.16,1809,,
03:47.15,2.16,1122,,
03:47.2,2.16,330,,
03:47.25,2.13,643,,
03:47.3,2.13,795,,
03:47.35,2.13,619,,
03:47.4,2.13,2313,,
03:47.45,2.13,1815,,
03:47.5,2.104,2224,,
03:47.55,2.104,3029,,
03:47.6,2.104,2549,,
03:47.65,2.104,2891,,
03:47.7,2.104,2673,,
03:47.75,2.067,2710,,
03:47.8,2.067,2620,,
03:47.85,2.067,2987,,
03:47.9,2.067,2573,,
03:47.95,2.043,2528,,
03:48.0,2.043,2689,,
03:48.05,2.043,2539,,
03:48.1,2.043,2433,,
03:48.15,2.043,2756,,
03:48.2,2.031,2235,,
03:48.25,2.031,2633,,
03:48.3,2.031,2798,,
03:48.35,2.031,2547,,
03:48.4,2.031,2300,,
03:48.45,2.029,2692,,
03:48.5,2.029,2550,,
03:48.55,2.029,2098,,
