Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:49.55,0,3973,,
03:49.6,0,3954,,
03:49.65,0,3975,,
03:49.7,0,3628,,
03:49.75,0,3342,,
03:49.8,0,3177,,
03:49.85,0,3052,,
03:49.9,0,2522,,
03:49.95,0,2278,,
03:50.0,0,2154,,
03:50.05,0,2012,,
03:50.1,0,1861,,
03:50.15,0,2212,,
03:50.2,0,2400,,
03:50.25,0,3775,,
03:50.3,0,2802,,
03:50.35,0,3090,,
03:50.4,0,2716,,
03:50.45,0,2414,,
03:50.5,0,2040,,
03:50.55,0,2064,,
03:50.6,0,1863,,
03:50.65,0,2090,,
03:50.7,0,1571,,
03:50.75,0,2149,,
03:50.8,0,3440,,
03:50.85,0,2815,,
03:50.9,0,2719,,
03:50.95,0,2554,,
03:51.0,0,2318,,
03:51.05,0,2356,,
03:51.1,0,2039,,
03:51.15,0,1682,,
03:51.2,0,1812,,
03:51.25,0,1674,,
03:51.3,0,1549,,
03:51.35,0,1620,,
03:51.4,0,2679,,
03:51.45,0,1968,,
03:51.5,0,2058,,
03:51.55,0,1926,,
03:51.6,0,2490,,
03:51.65,0,2512,,
03:51.7,0,1965,,
03:51.75,0,2062,,
03:51.8,0,2258,,
03:51.85,0,2410,,
03:51.9,0,2197,,
03:51.95,0,2404,,
03:52.0,0,2672,,
03:52.05,0,2223,,
03:52.1,0,2419,,
03:52.15,0,2705,,
03:52.2,0,2628,,
03:52.25,0,2091,,
03:52.3,0,1740,,
03:52.35,0,1766,,
03:52.4,0,1558,,
03:52.45,0,1362,,
03:52.5,0,1362,,
03:52.55,0,1209,,
03:52.6,0,1495,,
03:52.65,0,1683,,
03:52.7,0,1629,,
03:52.75,0,1109,,
03:52.8,0,1770,,
03:52.85,0,1951,,
03:52.9,0,808,,
03:52.95,0,1550,,
03:53.0,0,1593,,
03:53.05,0,2133,,
03:53.1,0,2134,,
03:53.15,0,2069,,
03:53.2,0,1719,,
03:53.25,0,1996,,
03:53.3,0,1841,,
03:53.35,0,1832,,
03:53.4,0,1617,,
03:53.45,0,1750,,
03:53.5,0,1914,,
03:53.55,0,1362,,
03:53.6,0,682,,
03:53.65,0,1573,,
03:53.7,0,2983,,
03:53.75,0,3882,,
03:53.8,0,3942,,
03:53.85,0,3945,,
03:53.9,0,2890,,
03:53.95,0,2938,,
03:54.0,0,3901,,
03:54.05,0,3518,,
03:54.1,0,1465,,
03:54.15,0,2084,,
03:54.2,0,2022,,
03:54.25,0,2164,,
03:54.3,0,2013,,
03:54.35,0,1696,,
03:54.4,0,2372,,
03:54.45,0,1095,,
03:54.5,0,1306,,
03:54.55,0,1529,,
03:54.6,0,750,,
03:54.65,0,409,,
03:54.7,0,597,,
03:54.75,0,1167,,
03:54.8,0,1884,,
03:54.85,0,2100,,
03:54.9,0,2323,,
03:54.95,0,2287,,
03:55.0,0,1749,,
03:55.05,0,1349,,
03:55.1,0,1312,,
03:55.15,0,2472,,
03:55.2,0,1807,,
03:55.25,0,1574,,
03:55.3,0,1652,,
03:55.35,0,1964,,
03:55.4,0,1296,,
03:55.45,0,1523,,
03:55.5,0,1795,,
03:55.55,0,1787,,
03:55.6,0,1208,,
03:55.65,0,32,,
03:55.7,0,43,,
03:55.75,0,1395,,
03:55.8,0,1919,,
03:55.85,0,1912,,
03:55.9,0,2339,,
03:55.95,0,3803,,
03:56.0,0,3680,,
03:56.05,0,3808,,
03:56.1,0,3943,,
03:56.15,0,3581,,
03:56.2,0,3090,,
03:56.25,0,2499,,
03:56.3,0,3245,,
03:56.35,0,2834,,
03:56.4,0,3629,,
03:56.45,0,3148,,
03:56.5,0,3658,,
03:56.55,0,2509,,
03:56.6,0,384,,
03:56.65,0,1358,,
03:56.7,0,1795,,
03:56.75,0,2264,,
03:56.8,0,1356,,
03:56.85,0,58,,
03:56.9,0,29,,
03:56.95,0,20,,
03:57.0,0,26,,
03:57.05,0,453,,
03:57.1,0,3636,,
03:57.15,0,3995,,
03:57.2,0,4000,,
03:57.25,0,3982,,
03:57.3,0,3629,,
03:57.35,0,3661,,
03:57.4,0,3410,,
03:57.45,0,2563,,
03:57.5,0,2572,,
03:57.55,0,2238,,
03:57.6,0,2743,,
03:57.65,0,3074,,
03:57.7,0,2314,,
03:57.75,0,2689,,
03:57.8,0,2455,,
03:57.85,0,2050,,
03:57.9,0,2230,,
03:57.95,0,1266,,
03:58.0,0,1928,,
03:58.05,0,1823,,
03:58.1,0.0114,1949,,
03:58.15,0.0114,2590,,
03:58.2,0.0114,2324,,
03:58.25,0.0114,1984,,
03:58.3,0.0114,1898,,
03:58.35,0.0202,1919,,
03:58.4,0.0202,1974,,
03:58.45,0.0202,2065,,
03:58.5,0.0202,1843,,
03:58.55,0.0242,2378,,
03:58.6,0.0242,2044,,
03:58.65,0.0242,1943,,
03:58.7,0.0242,1959,,
03:58.75,0.0242,2003,,
03:58.8,0.0346,1860,,
03:58.85,0.0346,1450,,
03:58.9,0.0346,1911,,
03:58.95,0.0346,1967,,
03:59.0,0.0346,2063,,
03:59.05,0.0776,1800,,
03:59.1,0.0776,2582,,
03:59.15,0.0776,1996,,
03:59.2,0.0776,1918,,
03:59.25,0.0776,2210,,
03:59.3,0.1841,2284,,
03:59.35,0.1841,2220,,
03:59.4,0.1841,1688,,
03:59.45,0.1841,1316,,
03:59.5,0.1841,1833,,
03:59.55,0.4235,1460,,
03:59.6,0.4235,1717,,
03:59.65,0.4235,1829,,
03:59.7,0.4235,2311,,
03:59.75,0.4235,2028,,
03:59.8,0.9268,1633,,
03:59.85,0.9268,2340,,
03:59.9,0.9268,2698,,
03:59.95,0.9268,1648,,
04:00.0,0.9268,2046,,
04:00.05 ,1.534,2839,,
04:00.1 ,1.534,1587,,
04:00.15 ,1.534,336,,
04:00.2 ,1.534,35,,
04:00.25 ,1.534,61,,
04:00.3 ,2.116,1516,,
04:00.35 ,2.116,704,,
04:00.4 ,2.116,859,,
04:00.45 ,2.116,1550,,
04:00.5 ,2.116,1725,,
04:00.55 ,2.591,2036,,
04:00.6 ,2.591,3375,,
04:00.65 ,2.591,3183,,
04:00.7 ,2.591,3054,,
04:00.75 ,2.591,3741,,
04:00.8 ,2.97,3183,,
04:00.85 ,2.97,1930,,
04:00.9 ,2.97,2020,,
04:00.95 ,2.97,2335,,
04:01 .0,3.212,1079,,
04:01.05 ,3.212,49,,
04:01.1 ,3.212,29,,
04:01.15 ,3.212,22,,
04:01.2 ,3.212,23,,
04:01.25 ,3.373,31,,
04:01.3 ,3.373,36,,
04:01.35 ,3.373,44,,
04:01.4 ,3.373,720,,
04:01.45 ,3.373,280,,
04:01.5 ,3.481,724,,
04:01.55 ,3.481,950,,
04:01.6 ,3.481,1607,,
04:01.65 ,3.481,1779,,
04:01.7 ,3.481,2050,,
04:01.75 ,3.559,2545,,
04:01.8 ,3.559,3538,,
04:01.85 ,3.559,3889,,
04:01.9 ,3.559,3946,,
04:01.95 ,3.559,3872,,
04:02 .0,3.608,3882,,
04:02.05 ,3.608,3630,,
04:02.1 ,3.608,3705,,
04:02.15 ,3.608,3099,,
04:02.2 ,3.608,3075,,
04:02.25 ,3.661,2354,,
04:02.3 ,3.661,2105,,
04:02.35 ,3.661,1789,,
04:02.4 ,3.661,1890,,
04:02.45 ,3.661,2113,,
04:02.5 ,3.701,1742,,
04:02.55 ,3.701,1852,,
04:02.6 ,3.701,2179,,
04:02.65 ,3.701,1926,,
04:02.7 ,3.701,2212,,
04:02.75 ,3.726,2556,,
04:02.8 ,3.726,1805,,
04:02.85 ,3.726,55,,
04:02.9 ,3.726,34,,
04:02.95 ,3.726,49,,
04:03 .0,3.752,84,,
04:03.05 ,3.752,319,,
04:03.1 ,3.752,1215,,
04:03.15 ,3.752,1093,,
04:03.2 ,3.752,1180,,
04:03.25 ,3.785,1346,,
04:03.3 ,3.785,1858,,
04:03.35 ,3.785,1766,,
04:03.4 ,3.785,1888,,
04:03.45 ,3.845,2350,,
04:03.5 ,3.845,2242,,
04:03.55 ,3.845,1956,,
04:03.6 ,3.845,1914,,
04:03.65 ,3.845,2173,,
04:03.7 ,3.934,1947,,
04:03.75 ,3.934,2073,,
04:03.8 ,3.934,2233,,
04:03.85 ,3.934,2495,,
04:03.9 ,3.934,2461,,
04:03.95 ,4.035,2245,,
04:04 .0,4.035,2306,,
04:04.05 ,4.035,2220,,
04:04.1 ,4.035,2122,,
04:04.15 ,4.035,2264,,
04:04.2 ,4.138,2319,,
04:04.25 ,4.138,2448,,
04:04.3 ,4.138,2469,,
04:04.35 ,4.138,2781,,
04:04.4 ,4.138,2989,,
04:04.45 ,4.223,2980,,
04:04.5 ,4.223,2372,,
04:04.55 ,4.223,2418,,
04:04.6 ,4.223,2121,,
04:04.65 ,4.223,2068,,
04:04.7 ,4.287,2043,,
04:04.75 ,4.287,2065,,
04:04.8 ,4.287,2160,,
04:04.85 ,4.287,2029,,
04:04.9 ,4.287,2171,,
04:04.95 ,4.341,2301,,
04:05 .0,4.341,2483,,
04:05.05 ,4.341,2378,,
04:05.1 ,4.341,2196,,
04:05.15 ,4.341,2148,,
04:05.2 ,4.376,2794,,
04:05.25 ,4.376,2823,,
04:05.3 ,4.376,3090,,
04:05.35 ,4.376,3393,,
04:05.4 ,4.376,2996,,
04:05.45 ,4.402,2772,,
04:05.5 ,4.402,2316,,
04:05.55 ,4.402,2417,,
04:05.6 ,4.402,2374,,
04:05.65 ,4.402,2085,,
04:05.7 ,4.435,2919,,
04:05.75 ,4.435,2941,,
04:05.8 ,4.435,3008,,
04:05.85 ,4.435,2622,,
04:05.9 ,4.435,2676,,
04:05.95 ,4.481,2301,,
04:06 .0,4.481,1971,,
04:06.05 ,4.481,2052,,
04:06.1 ,4.481,2062,,
04:06.15 ,4.555,2819,,
04:06.2 ,4.555,2483,,
04:06.25 ,4.555,2500,,
04:06.3 ,4.555,2740,,
04:06.35 ,4.555,1854,,
04:06.4 ,4.615,2169,,
04:06.45 ,4.615,1323,,
04:06.5 ,4.615,1735,,
04:06.55 ,4.615,1565,,
04:06.6 ,4.615,1704,,
04:06.65 ,4.615,2357,,
04:06.7 ,4.615,1664,,
04:06.75 ,4.615,2204,,
04:06.8 ,4.615,1541,,
04:06.85 ,4.615,1424,,
04:06.9 ,4.587,986,,
04:06.95 ,4.587,1209,,
04:07 .0,4.587,1313,,
04:07.05 ,4.587,917,,
04:07.1 ,4.587,2022,,
04:07.15 ,4.528,1422,,
04:07.2 ,4.528,1928,,
04:07.25 ,4.528,1472,,
04:07.3 ,4.528,1980,,
04:07.35 ,4.528,1538,,
04:07.4 ,4.47,1027,,
04:07.45 ,4.47,1584,,
04:07.5 ,4.47,1328,,
04:07.55 ,4.47,1424,,
04:07.6 ,4.47,1670,,
04:07.65 ,4.439,1926,,
04:07.7 ,4.439,2114,,
04:07.75 ,4.439,2038,,
04:07.8 ,4.439,1626,,
04:07.85 ,4.439,2212,,
04:07.9 ,4.411,2786,,
04:07.95 ,4.411,2775,,
04:08 .0,4.411,2867,,
04:08.05 ,4.411,3486,,
04:08.1 ,4.411,3854,,
04:08.15 ,4.379,3607,,
04:08.2 ,4.379,3419,,
04:08.25 ,4.379,3604,,
04:08.3 ,4.379,2608,,
04:08.35 ,4.379,3171,,
04:08.4 ,4.348,3362,,
04:08.45 ,4.348,3809,,
04:08.5 ,4.348,3028,,
04:08.55 ,4.348,3094,,
04:08.6 ,4.348,3258,,
04:08.65 ,4.319,3045,,
04:08.7 ,4.319,3065,,
04:08.75 ,4.319,2467,,
04:08.8 ,4.319,2457,,
04:08.85 ,4.343,2951,,
04:08.9 ,4.343,2605,,
04:08.95 ,4.343,3443,,
04:09 .0,4.343,3810,,
04:09.05 ,4.343,3538,,
04:09.1 ,4.404,3359,,
04:09.15 ,4.404,2926,,
04:09.2 ,4.404,1932,,
04:09.25 ,4.404,101,,
04:09.3 ,4.404,629,,
04:09.35 ,4.481,1348,,
04:09.4 ,4.481,3232,,
04:09.45 ,4.481,2711,,
04:09.5 ,4.481,2505,,
04:09.55 ,4.481,2028,,
04:09.6 ,4.559,1709,,
04:09.65 ,4.559,659,,
04:09.7 ,4.559,72,,
04:09.75 ,4.559,60,,
04:09.8 ,4.559,55,,
04:09.85 ,4.565,429,,
04:09.9 ,4.565,872,,
04:09.95 ,4.565,58,,
04:10.0,4.565,42,,
04:10.05,4.565,42,,
04:10.1,4.52,41,,
04:10.15,4.52,414,,
04:10.2,4.52,123,,
04:10.25,4.52,577,,
04:10.3,4.52,889,,
04:10.35,4.483,857,,
04:10.4,4.483,1095,,
04:10.45,4.483,1928,,
04:10.5,4.483,2560,,
04:10.55,4.483,3158,,
04:10.6,4.447,3658,,
04:10.65,4.447,3360,,
04:10.7,4.447,3136,,
04:10.75,4.447,3952,,
04:10.8,4.447,3795,,
04:10.85,4.426,3961,,
04:10.9,4.426,3729,,
04:10.95,4.426,3180,,
04:11.0,4.426,2681,,
04:11.05,4.426,3043,,
04:11.1,4.398,3093,,
04:11.15,4.398,3044,,
04:11.2,4.398,3414,,
04:11.25,4.398,1771,,
04:11.3,4.398,1752,,
04:11.35,4.359,2929,,
04:11.4,4.359,3710,,
04:11.45,4.359,3379,,
04:11.5,4.359,3471,,
04:11.55,4.199,3787,,
04:11.6,4.199,3125,,
04:11.65,4.199,3731,,
04:11.7,4.199,3698,,
04:11.75,4.199,3953,,
04:11.8,4.099,3796,,
04:11.85,4.099,2835,,
04:11.9,4.099,2188,,
04:11.95,4.099,2739,,
04:12.0,4.099,2381,,
04:12.05,4.031,1714,,
04:12.1,4.031,1656,,
04:12.15,4.031,1060,,
04:12.2,4.031,184,,
04:12.25,4.031,565,,
04:12.3,3.94,1345,,
04:12.35,3.94,2754,,
04:12.4,3.94,2867,,
04:12.45,3.94,1570,,
04:12.5,3.94,1311,,
04:12.55,3.916,1160,,
04:12.6,3.916,1177,,
04:12.65,3.916,917,,
04:12.7,3.916,802,,
04:12.75,3.916,1104,,
04:12.8,3.812,499,,
04:12.85,3.812,719,,
04:12.9,3.812,903,,
04:12.95,3.812,678,,
04:13.0,3.812,1455,,
04:13.05,3.716,1647,,
04:13.1,3.716,1548,,
04:13.15,3.716,2190,,
04:13.2,3.716,2011,,
04:13.25,3.716,1924,,
04:13.3,3.66,2270,,
04:13.35,3.66,3147,,
04:13.4,3.66,2788,,
04:13.45,3.66,2141,,
04:13.5,3.66,2323,,
04:13.55,3.655,2120,,
04:13.6,3.655,2578,,
04:13.65,3.655,2136,,
04:13.7,3.655,1472,,
04:13.75,3.655,1877,,
04:13.8,3.699,1951,,
04:13.85,3.699,2102,,
04:13.9,3.699,1508,,
04:13.95,3.699,2120,,
04:14.0,3.74,1737,,
04:14.05,3.74,2046,,
04:14.1,3.74,2267,,
04:14.15,3.74,2494,,
04:14.2,3.74,2209,,
04:14.25,3.763,2174,,
04:14.3,3.763,1948,,
04:14.35,3.763,1776,,
04:14.4,3.763,2648,,
04:14.45,3.763,3247,,
04:14.5,3.773,3643,,
04:14.55,3.773,3929,,
04:14.6,3.773,3917,,
04:14.65,3.773,3942,,
04:14.7,3.773,3617,,
04:14.75,3.766,3954,,
04:14.8,3.766,3977,,
04:14.85,3.766,3960,,
04:14.9,3.766,3753,,
04:14.95,3.766,2446,,
04:15.0,3.752,2965,,
04:15.05,3.752,2842,,
04:15.1,3.752,2338,,
04:15.15,3.752,2256,,
04:15.2,3.752,1813,,
04:15.25,3.741,107,,
04:15.3,3.741,50,,
04:15.35,3.741,46,,
04:15.4,3.741,66,,
04:15.45,3.741,42,,
04:15.5,3.723,1205,,
04:15.55,3.723,1787,,
04:15.6,3.723,1050,,
04:15.65,3.723,1606,,
04:15.7,3.723,355,,
04:15.75,3.723,47,,
04:15.8,3.723,45,,
04:15.85,3.723,32,,
04:15.9,3.723,21,,
04:15.95,3.723,28,,
04:16.0,3.727,20,,
04:16.05,3.727,21,,
04:16.1,3.727,31,,
04:16.15,3.727,40,,
04:16.2,3.727,90,,
04:16.25,3.711,565,,
04:16.3,3.711,1078,,
04:16.35,3.711,1956,,
04:16.4,3.711,2505,,
04:16.45,3.708,2389,,
04:16.5,3.708,2742,,
04:16.55,3.708,3306,,
04:16.6,3.708,3752,,
04:16.65,3.708,3542,,
04:16.7,3.693,3823,,
04:16.75,3.693,3867,,
04:16.8,3.693,1882,,
04:16.85,3.693,281,,
04:16.9,3.693,471,,
04:16.95,3.677,247,,
04:17.0,3.677,993,,
04:17.05,3.677,2554,,
04:17.1,3.677,3460,,
04:17.15,3.677,3175,,
04:17.2,3.661,3441,,
04:17.25,3.661,3871,,
04:17.3,3.661,3986,,
04:17.35,3.661,3959,,
04:17.4,3.661,3926,,
04:17.45,3.615,3989,,
04:17.5,3.615,4016,,
04:17.55,3.615,4025,,
04:17.6,3.615,4025,,
04:17.65,3.615,4023,,
04:17.7,3.523,4027,,
04:17.75,3.523,4024,,
04:17.8,3.523,4023,,
04:17.85,3.523,4019,,
04:17.9,3.523,4021,,
04:17.95,3.445,4024,,
04:18.0,3.445,4024,,
04:18.05,3.445,4018,,
04:18.1,3.445,4023,,
04:18.15,3.445,4021,,
04:18.2,3.401,4018,,
04:18.25,3.401,4021,,
04:18.3,3.401,4020,,
04:18.35,3.401,4021,,
04:18.4,3.401,4019,,
04:18.45,3.398,4018,,
04:18.5,3.398,4018,,
04:18.55,3.398,4018,,
04:18.6,3.398,4020,,
04:18.65,3.398,4017,,
04:18.7,3.448,4018,,
04:18.75,3.448,4011,,
04:18.8,3.448,4011,,
04:18.85,3.448,4008,,
04:18.9,3.448,4002,,
04:18.95,3.537,4004,,
04:19.0,3.537,4005,,
04:19.05,3.537,4009,,
04:19.1,3.537,4003,,
04:19.15,3.634,4005,,
04:19.2,3.634,4004,,
04:19.25,3.634,4004,,
04:19.3,3.634,3998,,
04:19.35,3.634,3986,,
04:19.4,3.657,3990,,
04:19.45,3.657,3985,,
04:19.5,3.657,3986,,
04:19.55,3.657,3982,,
04:19.6,3.657,3973,,
04:19.65,3.652,3969,,
04:19.7,3.652,3972,,
04:19.75,3.652,3967,,
04:19.8,3.652,3933,,
04:19.85,3.652,3944,,
04:19.9,3.598,3924,,
04:19.95,3.598,3951,,
04:20.0,3.598,3727,,
04:20.05,3.598,3953,,
04:20.1,3.598,3996,,
04:20.15,3.531,3959,,
04:20.2,3.531,1487,,
04:20.25,3.531,1875,,
04:20.3,3.531,1553,,
04:20.35,3.531,2067,,
04:20.4,3.521,1764,,
04:20.45,3.521,2268,,
04:20.5,3.521,2131,,
04:20.55,3.521,2426,,
04:20.6,3.521,2434,,
04:20.65,3.515,1871,,
04:20.7,3.515,2311,,
04:20.75,3.515,1737,,
04:20.8,3.515,2093,,
04:20.85,3.515,1577,,
04:20.9,3.518,1197,,
04:20.95,3.518,1613,,
04:21.0,3.518,1328,,
04:21.05,3.518,1265,,
04:21.1,3.518,1605,,
04:21.15,3.559,1499,,
04:21.2,3.559,1233,,
04:21.25,3.559,1240,,
04:21.3,3.559,2299,,
04:21.35,3.559,1450,,
04:21.4,3.618,1408,,
04:21.45,3.618,1123,,
04:21.5,3.618,1755,,
04:21.55,3.618,1223,,
04:21.6,3.618,764,,
04:21.65,3.735,271,,
04:21.7,3.735,371,,
04:21.75,3.735,522,,
04:21.8,3.735,414,,
04:21.85,3.894,1136,,
04:21.9,3.894,961,,
04:21.95,3.894,1252,,
04:22.0,3.894,1756,,
04:22.05,3.894,2492,,
04:22.1,4.003,2757,,
04:22.15,4.003,3990,,
04:22.2,4.003,3987,,
04:22.25,4.003,3986,,
04:22.3,4.003,3847,,
04:22.35,4.065,3757,,
04:22.4,4.065,2674,,
04:22.45,4.065,2363,,
04:22.5,4.065,2383,,
04:22.55,4.065,3440,,
04:22.6,4.06,3419,,
04:22.65,4.06,3950,,
04:22.7,4.06,3067,,
04:22.75,4.06,2774,,
04:22.8,4.06,2826,,
04:22.85,3.981,3213,,
04:22.9,3.981,3141,,
04:22.95,3.981,2120,,
04:23.0,3.981,21,,
04:23.05,3.981,26,,
04:23.1,3.876,1066,,
04:23.15,3.876,934,,
04:23.2,3.876,1686,,
04:23.25,3.876,1069,,
04:23.3,3.876,1273,,
04:23.35,3.776,1211,,
04:23.4,3.776,1656,,
04:23.45,3.776,1776,,
04:23.5,3.776,1336,,
04:23.55,3.776,1893,,
04:23.6,3.704,2114,,
04:23.65,3.704,3993,,
04:23.7,3.704,4002,,
04:23.75,3.704,3999,,
04:23.8,3.704,3993,,
04:23.85,3.647,3953,,
04:23.9,3.647,3672,,
04:23.95,3.647,3975,,
04:24.0,3.647,3483,,
04:24.05,3.647,3893,,
04:24.1,3.631,3982,,
04:24.15,3.631,3921,,
04:24.2,3.631,634,,
04:24.25,3.631,27,,
04:24.3,3.661,21,,
04:24.35,3.661,19,,
04:24.4,3.661,20,,
04:24.45,3.661,24,,
04:24.5,3.661,39,,
04:24.55,3.689,42,,
04:24.6,3.689,599,,
04:24.65,3.689,1142,,
04:24.7,3.689,1062,,
04:24.75,3.689,994,,
04:24.8,3.713,914,,
04:24.85,3.713,1288,,
04:24.9,3.713,1838,,
04:24.95,3.713,2598,,
04:25.0,3.713,3684,,
04:25.05,3.718,3289,,
04:25.1,3.718,1117,,
04:25.15,3.718,627,,
04:25.2,3.718,779,,
04:25.25,3.718,837,,
04:25.3,3.724,877,,
04:25.35,3.724,1355,,
04:25.4,3.724,1555,,
04:25.45,3.724,1562,,
04:25.5,3.724,1819,,
04:25.55,3.719,1876,,
04:25.6,3.719,1685,,
04:25.65,3.719,1814,,
04:25.7,3.719,2551,,
04:25.75,3.719,2075,,
04:25.8,3.718,2571,,
04:25.85,3.718,2452,,
04:25.9,3.718,1930,,
04:25.95,3.718,1331,,
04:26.0,3.718,1263,,
04:26.05,3.718,462,,
04:26.1,3.718,567,,
04:26.15,3.718,622,,
04:26.2,3.718,893,,
04:26.25,3.718,1709,,
04:26.3,3.684,1829,,
04:26.35,3.684,1516,,
04:26.4,3.684,1841,,
04:26.45,3.684,1893,,
04:26.5,3.684,2274,,
04:26.55,3.651,2153,,
04:26.6,3.651,2548,,
04:26.65,3.651,2331,,
04:26.7,3.651,2453,,
04:26.75,3.621,2851,,
04:26.8,3.621,2508,,
04:26.85,3.621,2558,,
04:26.9,3.621,2438,,
04:26.95,3.621,2524,,
04:27.0,3.608,2593,,
04:27.05,3.608,2335,,
04:27.1,3.608,3196,,
04:27.15,3.608,3375,,
04:27.2,3.608,2396,,
04:27.25,3.605,2129,,
04:27.3,3.605,1986,,
04:27.35,3.605,2244,,
04:27.4,3.605,2147,,
04:27.45,3.605,2170,,
04:27.5,3.619,2245,,
04:27.55,3.619,2147,,
04:27.6,3.619,2147,,
04:27.65,3.619,2030,,
04:27.7,3.619,2461,,
04:27.75,3.644,1807,,
04:27.8,3.644,1972,,
04:27.85,3.644,2071,,
04:27.9,3.644,2309,,
04:27.95,3.644,2132,,
04:28.0,3.657,1916,,
04:28.05,3.657,1996,,
04:28.1,3.657,1867,,
04:28.15,3.657,2052,,
04:28.2,3.657,2064,,
04:28.25,3.669,1911,,
04:28.3,3.669,2005,,
04:28.35,3.669,1987,,
04:28.4,3.669,2109,,
04:28.45,3.669,2325,,
04:28.5,3.668,2312,,
04:28.55,3.668,2166,,
04:28.6,3.668,2156,,
04:28.65,3.668,2126,,
04:28.7,3.668,2278,,
04:28.75,3.648,2445,,
04:28.8,3.648,2267,,
04:28.85,3.648,3072,,
04:28.9,3.648,1986,,
04:28.95,3.648,1996,,
04:29.0,3.642,2106,,
04:29.05,3.642,2275,,
04:29.1,3.642,2054,,
04:29.15,3.642,1811,,
04:29.2,3.634,1819,,
04:29.25,3.634,1799,,
04:29.3,3.634,1944,,
04:29.35,3.634,2090,,
04:29.4,3.634,2062,,
04:29.45,3.604,2514,,
04:29.5,3.604,1914,,
04:29.55,3.604,1894,,
04:29.6,3.604,2054,,
04:29.65,3.604,2365,,
04:29.7,3.572,2341,,
04:29.75,3.572,1961,,
04:29.8,3.572,2036,,
04:29.85,3.572,2057,,
04:29.9,3.572,1995,,
04:29.95,3.552,1918,,
04:30.0,3.552,2086,,
04:30.05,3.552,1953,,
04:30.1,3.552,2494,,
04:30.15,3.552,1993,,
04:30.2,3.546,1954,,
04:30.25,3.546,2177,,
04:30.3,3.546,2348,,
04:30.35,3.546,2135,,
04:30.4,3.546,2077,,
04:30.45,3.548,2017,,
04:30.5,3.548,2069,,
04:30.55,3.548,2177,,
04:30.6,3.548,2198,,
04:30.65,3.548,2200,,
04:30.7,3.558,1984,,
04:30.75,3.558,2293,,
04:30.8,3.558,1943,,
04:30.85,3.558,2051,,
04:30.9,3.558,2140,,
04:30.95,3.552,2502,,
04:31.0,3.552,2333,,
04:31.05,3.552,2144,,
04:31.1,3.552,2010,,
04:31.15,3.552,2149,,
04:31.2,3.539,2045,,
04:31.25,3.539,2116,,
04:31.3,3.539,2083,,
04:31.35,3.539,2353,,
04:31.4,3.539,2109,,
04:31.45,3.541,2797,,
04:31.5,3.541,2163,,
04:31.55,3.541,2201,,
04:31.6,3.541,2224,,
04:31.65,3.541,2320,,
04:31.7,3.543,2287,,
04:31.75,3.543,2059,,
04:31.8,3.543,2059,,
04:31.85,3.543,1964,,
04:31.9,3.528,1839,,
04:31.95,3.528,2104,,
04:32.0,3.528,1988,,
04:32.05,3.528,2066,,
04:32.1,3.528,2044,,
04:32.15,3.501,2293,,
04:32.2,3.501,1931,,
04:32.25,3.501,1891,,
04:32.3,3.501,2302,,
04:32.35,3.501,2455,,
04:32.4,3.478,2464,,
04:32.45,3.478,2457,,
04:32.5,3.478,2511,,
04:32.55,3.478,2540,,
04:32.6,3.478,2345,,
04:32.65,3.456,2244,,
04:32.7,3.456,2277,,
04:32.75,3.456,2156,,
04:32.8,3.456,2168,,
04:32.85,3.456,1943,,
04:32.9,3.44,2054,,
04:32.95,3.44,1985,,
04:33.0,3.44,2224,,
04:33.05,3.44,2381,,
04:33.1,3.44,2409,,
04:33.15,3.432,1964,,
04:33.2,3.432,2342,,
04:33.25,3.432,2045,,
04:33.3,3.432,2367,,
04:33.35,3.432,2152,,
04:33.4,3.426,1628,,
04:33.45,3.426,1729,,
04:33.5,3.426,1559,,
04:33.55,3.426,2036,,
04:33.6,3.426,1067,,
04:33.65,3.433,1348,,
04:33.7,3.433,1569,,
04:33.75,3.433,1706,,
04:33.8,3.433,1647,,
04:33.85,3.433,1485,,
04:33.9,3.439,1673,,
04:33.95,3.439,1792,,
04:34.0,3.439,1827,,
04:34.05,3.439,1795,,
04:34.1,3.439,1945,,
04:34.15,3.444,1920,,
04:34.2,3.444,2546,,
04:34.25,3.444,1826,,
04:34.3,3.444,2098,,
04:34.35,3.444,2045,,
04:34.4,3.447,2325,,
04:34.45,3.447,2288,,
04:34.5,3.447,1969,,
04:34.55,3.447,2076,,
04:34.6,3.445,1997,,
04:34.65,3.445,1896,,
04:34.7,3.445,1978,,
04:34.75,3.445,2349,,
04:34.8,3.445,2196,,
04:34.85,3.448,2850,,
04:34.9,3.448,2270,,
04:34.95,3.448,2209,,
04:35.0,3.448,2510,,
04:35.05,3.448,2751,,
04:35.1,3.458,2717,,
04:35.15,3.458,2206,,
04:35.2,3.458,2428,,
04:35.25,3.458,2202,,
04:35.3,3.458,2591,,
04:35.35,3.476,2187,,
04:35.4,3.476,2097,,
04:35.45,3.476,2623,,
04:35.5,3.476,2448,,
04:35.55,3.476,2140,,
04:35.6,3.497,2292,,
04:35.65,3.497,2187,,
04:35.7,3.497,2665,,
04:35.75,3.497,2317,,
04:35.8,3.497,2416,,
04:35.85,3.493,2024,,
04:35.9,3.493,2180,,
04:35.95,3.493,2060,,
04:36.0,3.493,2320,,
04:36.05,3.493,1936,,
04:36.1,3.494,2087,,
