Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:03.55 ,3.103,1890,,
03:03.6 ,3.103,1852,,
03:03.65 ,3.103,1979,,
03:03.7 ,3.103,1152,,
03:03.75 ,3.078,63,,
03:03.8 ,3.078,55,,
03:03.85 ,3.078,53,,
03:03.9 ,3.078,52,,
03:03.95 ,3.057,59,,
03:04 .0,3.057,95,,
03:04.05 ,3.057,696,,
03:04.1 ,3.057,876,,
03:04.15 ,3.057,2263,,
03:04.2 ,3.027,3391,,
03:04.25 ,3.027,3898,,
03:04.3 ,3.027,3948,,
03:04.35 ,3.027,3927,,
03:04.4 ,3.027,3893,,
03:04.45 ,3.004,3587,,
03:04.5 ,3.004,3188,,
03:04.55 ,3.004,2893,,
03:04.6 ,3.004,2607,,
03:04.65 ,3.004,2938,,
03:04.7 ,2.996,2492,,
03:04.75 ,2.996,2415,,
03:04.8 ,2.996,2483,,
03:04.85 ,2.996,2638,,
03:04.9 ,2.996,2229,,
03:04.95 ,2.981,2102,,
03:05 .0,2.981,2125,,
03:05.05 ,2.981,2075,,
03:05.1 ,2.981,2206,,
03:05.15 ,2.981,2055,,
03:05.2 ,2.959,2060,,
03:05.25 ,2.959,1440,,
03:05.3 ,2.959,1977,,
03:05.35 ,2.959,2055,,
03:05.4 ,2.959,2185,,
03:05.45 ,2.944,2071,,
03:05.5 ,2.944,1995,,
03:05.55 ,2.944,2057,,
03:05.6 ,2.944,1976,,
03:05.65 ,2.944,2133,,
03:05.7 ,2.922,2589,,
03:05.75 ,2.922,2690,,
03:05.8 ,2.922,2770,,
03:05.85 ,2.922,2399,,
03:05.9 ,2.922,2387,,
03:05.95 ,2.912,2430,,
03:06 .0,2.912,2644,,
03:06.05 ,2.912,2364,,
03:06.1 ,2.912,2287,,
03:06.15 ,2.912,2397,,
03:06.2 ,2.906,2805,,
03:06.25 ,2.906,2978,,
03:06.3 ,2.906,3091,,
03:06.35 ,2.906,2980,,
03:06.4 ,2.906,3146,,
03:06.45 ,2.904,2520,,
03:06.5 ,2.904,2340,,
03:06.55 ,2.904,2406,,
03:06.6 ,2.904,2524,,
03:06.65 ,2.906,2346,,
03:06.7 ,2.906,2035,,
03:06.75 ,2.906,2016,,
03:06.8 ,2.906,1966,,
03:06.85 ,2.906,2006,,
03:06.9 ,2.898,1932,,
03:06.95 ,2.898,2043,,
03:07 .0,2.898,553,,
03:07.05 ,2.898,72,,
03:07.1 ,2.898,49,,
03:07.15 ,2.899,41,,
03:07.2 ,2.899,48,,
03:07.25 ,2.899,52,,
03:07.3 ,2.899,48,,
03:07.35 ,2.899,43,,
03:07.4 ,2.898,51,,
03:07.45 ,2.898,60,,
03:07.5 ,2.898,208,,
03:07.55 ,2.898,844,,
03:07.6 ,2.898,812,,
03:07.65 ,2.874,1173,,
03:07.7 ,2.874,1461,,
03:07.75 ,2.874,1604,,
03:07.8 ,2.874,1629,,
03:07.85 ,2.874,1746,,
03:07.9 ,2.868,1941,,
03:07.95 ,2.868,2019,,
03:08 .0,2.868,2005,,
03:08.05 ,2.868,1800,,
03:08.1 ,2.868,2232,,
03:08.15 ,2.894,1760,,
03:08.2 ,2.894,1944,,
03:08.25 ,2.894,1961,,
03:08.3 ,2.894,2068,,
03:08.35 ,2.894,1910,,
03:08.4 ,2.935,1590,,
03:08.45 ,2.935,1711,,
03:08.5 ,2.935,1675,,
03:08.55 ,2.935,1452,,
03:08.6 ,2.935,1171,,
03:08.65 ,2.988,1156,,
03:08.7 ,2.988,1274,,
03:08.75 ,2.988,1199,,
03:08.8 ,2.988,1340,,
03:08.85 ,2.988,1647,,
03:08.9 ,3.018,1909,,
03:08.95 ,3.018,1736,,
03:09 .0,3.018,1567,,
03:09.05 ,3.018,1689,,
03:09.1 ,3.018,1784,,
03:09.15 ,3.003,1851,,
03:09.2 ,3.003,1785,,
03:09.25 ,3.003,1903,,
03:09.3 ,3.003,2594,,
03:09.35 ,2.969,2905,,
03:09.4 ,2.969,3944,,
03:09.45 ,2.969,3969,,
03:09.5 ,2.969,3965,,
03:09.55 ,2.969,3946,,
03:09.6 ,2.941,3919,,
03:09.65 ,2.941,3803,,
03:09.7 ,2.941,3602,,
03:09.75 ,2.941,3334,,
03:09.8 ,2.941,2988,,
03:09.85 ,2.918,2910,,
03:09.9 ,2.918,2423,,
03:09.95 ,2.918,2516,,
03:10.0,2.918,2420,,
03:10.05,2.918,2547,,
03:10.1,2.891,2530,,
03:10.15,2.891,2488,,
03:10.2,2.891,2374,,
03:10.25,2.891,2478,,
03:10.3,2.891,2520,,
03:10.35,2.867,2319,,
03:10.4,2.867,2299,,
03:10.45,2.867,2438,,
03:10.5,2.867,1967,,
03:10.55,2.867,2293,,
03:10.6,2.855,2366,,
03:10.65,2.855,2762,,
03:10.7,2.855,2775,,
03:10.75,2.855,2404,,
03:10.8,2.855,2324,,
03:10.85,2.841,2031,,
03:10.9,2.841,2064,,
03:10.95,2.841,2055,,
03:11.0,2.841,2268,,
03:11.05,2.841,2065,,
03:11.1,2.837,2330,,
03:11.15,2.837,1977,,
03:11.2,2.837,2169,,
03:11.25,2.837,2352,,
03:11.3,2.837,1809,,
03:11.35,2.832,1481,,
03:11.4,2.832,1179,,
03:11.45,2.832,1451,,
03:11.5,2.832,1463,,
03:11.55,2.832,1248,,
03:11.6,2.823,1629,,
03:11.65,2.823,1898,,
03:11.7,2.823,1673,,
03:11.75,2.823,1640,,
03:11.8,2.823,1265,,
03:11.85,2.807,583,,
03:11.9,2.807,54,,
03:11.95,2.807,31,,
03:12.0,2.807,30,,
03:12.05,2.74,38,,
03:12.1,2.74,36,,
03:12.15,2.74,39,,
03:12.2,2.74,37,,
03:12.25,2.74,48,,
03:12.3,2.696,51,,
03:12.35,2.696,61,,
03:12.4,2.696,61,,
03:12.45,2.696,68,,
03:12.5,2.696,81,,
03:12.55,2.678,193,,
03:12.6,2.678,693,,
03:12.65,2.678,1175,,
03:12.7,2.678,1471,,
03:12.75,2.678,1553,,
03:12.8,2.665,1732,,
03:12.85,2.665,1455,,
03:12.9,2.665,2068,,
03:12.95,2.665,1565,,
03:13.0,2.665,1948,,
03:13.05,2.708,2107,,
03:13.1,2.708,2363,,
03:13.15,2.708,2104,,
03:13.2,2.708,2121,,
03:13.25,2.708,2188,,
03:13.3,2.735,2368,,
03:13.35,2.735,2487,,
03:13.4,2.735,2507,,
03:13.45,2.735,2507,,
03:13.5,2.735,2253,,
03:13.55,2.742,2850,,
03:13.6,2.742,2121,,
03:13.65,2.742,2011,,
03:13.7,2.742,2139,,
03:13.75,2.742,2166,,
03:13.8,2.749,1901,,
03:13.85,2.749,1902,,
03:13.9,2.749,1904,,
03:13.95,2.749,1992,,
03:14.0,2.749,2013,,
03:14.05,2.749,2050,,
03:14.1,2.749,2055,,
03:14.15,2.749,2399,,
03:14.2,2.749,1980,,
03:14.25,2.749,2066,,
03:14.3,2.746,2231,,
03:14.35,2.746,2264,,
03:14.4,2.746,2068,,
03:14.45,2.746,2036,,
03:14.5,2.743,2168,,
03:14.55,2.743,2119,,
03:14.6,2.743,2108,,
03:14.65,2.743,2163,,
03:14.7,2.743,2074,,
03:14.75,2.752,2442,,
03:14.8,2.752,2051,,
03:14.85,2.752,2228,,
03:14.9,2.752,2296,,
03:14.95,2.752,2304,,
03:15.0,2.781,2055,,
03:15.05,2.781,2001,,
03:15.1,2.781,1986,,
03:15.15,2.781,2065,,
03:15.2,2.781,1988,,
03:15.25,2.811,2025,,
03:15.3,2.811,2095,,
03:15.35,2.811,1944,,
03:15.4,2.811,2363,,
03:15.45,2.811,1889,,
03:15.5,2.831,2022,,
03:15.55,2.831,2184,,
03:15.6,2.831,2303,,
03:15.65,2.831,2112,,
03:15.7,2.831,2076,,
03:15.75,2.835,2106,,
03:15.8,2.835,2108,,
03:15.85,2.835,2020,,
03:15.9,2.835,2198,,
03:15.95,2.835,2138,,
03:16.0,2.819,2126,,
03:16.05,2.819,2402,,
03:16.1,2.819,1945,,
03:16.15,2.819,2199,,
03:16.2,2.819,2196,,
03:16.25,2.792,2413,,
03:16.3,2.792,2186,,
03:16.35,2.792,2056,,
03:16.4,2.792,2025,,
03:16.45,2.792,2055,,
03:16.5,2.776,1989,,
03:16.55,2.776,2062,,
03:16.6,2.776,2188,,
03:16.65,2.776,2041,,
03:16.7,2.776,2294,,
03:16.75,2.772,1866,,
03:16.8,2.772,2037,,
03:16.85,2.772,2143,,
03:16.9,2.772,2332,,
03:16.95,2.752,2134,,
03:17.0,2.752,2004,,
03:17.05,2.752,2103,,
03:17.1,2.752,2906,,
03:17.15,2.752,2960,,
03:17.2,2.742,2359,,
03:17.25,2.742,2742,,
03:17.3,2.742,2550,,
03:17.35,2.742,3064,,
03:17.4,2.742,2506,,
03:17.45,2.738,2749,,
03:17.5,2.738,2727,,
03:17.55,2.738,2720,,
03:17.6,2.738,2007,,
03:17.65,2.738,1912,,
03:17.7,2.721,2077,,
03:17.75,2.721,2231,,
03:17.8,2.721,2121,,
03:17.85,2.721,2158,,
03:17.9,2.721,2068,,
03:17.95,2.726,2168,,
03:18.0,2.726,1926,,
03:18.05,2.726,1979,,
03:18.1,2.726,2253,,
03:18.15,2.726,2698,,
03:18.2,2.721,2241,,
03:18.25,2.721,2223,,
03:18.3,2.721,2999,,
03:18.35,2.721,3909,,
03:18.4,2.721,2998,,
03:18.45,2.695,2063,,
03:18.5,2.695,1277,,
03:18.55,2.695,1408,,
03:18.6,2.695,537,,
03:18.65,2.695,146,,
03:18.7,2.683,330,,
03:18.75,2.683,879,,
03:18.8,2.683,1092,,
03:18.85,2.683,884,,
03:18.9,2.683,1192,,
03:18.95,2.667,1283,,
03:19.0,2.667,1089,,
03:19.05,2.667,1290,,
03:19.1,2.667,1281,,
03:19.15,2.667,1798,,
03:19.2,2.658,1499,,
03:19.25,2.658,1952,,
03:19.3,2.658,2522,,
03:19.35,2.658,3179,,
03:19.4,2.664,3316,,
03:19.45,2.664,3392,,
03:19.5,2.664,3189,,
03:19.55,2.664,3055,,
03:19.6,2.664,3088,,
03:19.65,2.659,2494,,
03:19.7,2.659,2450,,
03:19.75,2.659,3029,,
03:19.8,2.659,2297,,
03:19.85,2.659,2309,,
03:19.9,2.636,2002,,
03:19.95,2.636,2235,,
03:20.0,2.636,1456,,
03:20.05,2.636,94,,
03:20.1,2.636,66,,
03:20.15,2.62,65,,
03:20.2,2.62,71,,
03:20.25,2.62,77,,
03:20.3,2.62,198,,
03:20.35,2.62,1113,,
03:20.4,2.611,648,,
03:20.45,2.611,1181,,
03:20.5,2.611,1548,,
03:20.55,2.611,1809,,
03:20.6,2.611,1867,,
03:20.65,2.639,2354,,
03:20.7,2.639,2131,,
03:20.75,2.639,1788,,
03:20.8,2.639,1923,,
03:20.85,2.639,2036,,
03:20.9,2.973,1991,,
03:20.95,2.973,1803,,
03:21.0,2.973,1933,,
03:21.05,2.973,1800,,
03:21.1,2.973,1822,,
03:21.15,3.24,2039,,
03:21.2,3.24,2200,,
03:21.25,3.24,1969,,
03:21.3,3.24,1985,,
03:21.35,3.24,2150,,
03:21.4,3.384,2257,,
03:21.45,3.384,2014,,
03:21.5,3.384,2122,,
03:21.55,3.384,2048,,
03:21.6,3.384,2219,,
03:21.65,3.421,2290,,
03:21.7,3.421,2092,,
03:21.75,3.421,2257,,
03:21.8,3.421,2422,,
03:21.85,3.421,2349,,
03:21.9,3.051,1864,,
03:21.95,3.051,1927,,
03:22.0,3.051,1887,,
03:22.05,3.051,1712,,
03:22.1,2.844,1745,,
03:22.15,2.844,1762,,
03:22.2,2.844,2025,,
03:22.25,2.844,1929,,
03:22.3,2.844,1545,,
03:22.35,2.768,1852,,
03:22.4,2.768,1997,,
03:22.45,2.768,2150,,
03:22.5,2.768,2296,,
03:22.55,2.768,1957,,
03:22.6,2.729,1987,,
03:22.65,2.729,2025,,
03:22.7,2.729,2061,,
03:22.75,2.729,2158,,
03:22.8,2.729,1993,,
03:22.85,2.715,2283,,
03:22.9,2.715,2124,,
03:22.95,2.715,2258,,
03:23.0,2.715,2352,,
03:23.05,2.715,2736,,
03:23.1,2.693,2275,,
03:23.15,2.693,2237,,
03:23.2,2.693,2296,,
03:23.25,2.693,2344,,
03:23.3,2.693,2224,,
03:23.35,2.674,2165,,
03:23.4,2.674,2661,,
03:23.45,2.674,2131,,
03:23.5,2.674,2179,,
03:23.55,2.674,2226,,
03:23.6,2.671,2489,,
03:23.65,2.671,2105,,
03:23.7,2.671,2074,,
03:23.75,2.671,2178,,
03:23.8,2.671,2140,,
03:23.85,2.674,2202,,
03:23.9,2.674,2104,,
03:23.95,2.674,2340,,
03:24.0,2.674,1937,,
03:24.05,2.674,1943,,
03:24.1,2.701,2008,,
03:24.15,2.701,2200,,
03:24.2,2.701,2034,,
03:24.25,2.701,1923,,
03:24.3,2.701,1882,,
03:24.35,2.737,1781,,
03:24.4,2.737,1965,,
03:24.45,2.737,1862,,
03:24.5,2.737,2048,,
03:24.55,2.737,2451,,
03:24.6,2.772,2032,,
03:24.65,2.772,2157,,
03:24.7,2.772,2263,,
03:24.75,2.772,2433,,
03:24.8,2.8,2086,,
03:24.85,2.8,2104,,
03:24.9,2.8,2097,,
03:24.95,2.8,2182,,
03:25.0,2.8,2228,,
03:25.05,2.833,2056,,
03:25.1,2.833,2152,,
03:25.15,2.833,1926,,
03:25.2,2.833,2170,,
03:25.25,2.833,2200,,
03:25.3,2.851,2256,,
03:25.35,2.851,2407,,
03:25.4,2.851,2055,,
03:25.45,2.851,2051,,
03:25.5,2.851,2087,,
03:25.55,2.851,2107,,
03:25.6,2.851,2281,,
03:25.65,2.851,2102,,
03:25.7,2.851,2320,,
03:25.75,2.851,1957,,
03:25.8,2.865,2158,,
03:25.85,2.865,2113,,
03:25.9,2.865,2213,,
03:25.95,2.865,1803,,
03:26.0,2.865,1740,,
03:26.05,2.847,1816,,
03:26.1,2.847,2030,,
03:26.15,2.847,2018,,
03:26.2,2.847,1980,,
03:26.25,2.847,1764,,
03:26.3,2.805,2116,,
03:26.35,2.805,1736,,
03:26.4,2.805,1956,,
03:26.45,2.805,2073,,
03:26.5,2.805,2256,,
03:26.55,2.769,2320,,
03:26.6,2.769,1927,,
03:26.65,2.769,2020,,
03:26.7,2.769,2056,,
03:26.75,2.769,2224,,
03:26.8,2.721,2146,,
03:26.85,2.721,2247,,
03:26.9,2.721,2383,,
03:26.95,2.721,2399,,
03:27.0,2.721,2983,,
03:27.05,2.683,1790,,
03:27.1,2.683,1783,,
03:27.15,2.683,2370,,
03:27.2,2.683,2950,,
03:27.25,2.657,3053,,
03:27.3,2.657,3326,,
03:27.35,2.657,3461,,
03:27.4,2.657,3941,,
03:27.45,2.657,3961,,
03:27.5,2.643,3768,,
03:27.55,2.643,2715,,
03:27.6,2.643,1602,,
03:27.65,2.643,1656,,
03:27.7,2.643,2231,,
03:27.75,2.628,3913,,
03:27.8,2.628,3979,,
03:27.85,2.628,3999,,
03:27.9,2.628,3991,,
03:27.95,2.628,3992,,
03:28.0,2.593,3991,,
03:28.05,2.593,3971,,
03:28.1,2.593,3843,,
03:28.15,2.593,3121,,
03:28.2,2.593,1649,,
03:28.25,2.579,2241,,
03:28.3,2.579,1914,,
03:28.35,2.579,2662,,
03:28.4,2.579,2005,,
03:28.45,2.579,2378,,
03:28.5,2.546,1960,,
03:28.55,2.546,2348,,
03:28.6,2.546,2215,,
03:28.65,2.546,2100,,
03:28.7,2.546,3879,,
03:28.75,2.518,3909,,
03:28.8,2.518,2880,,
03:28.85,2.518,2956,,
03:28.9,2.518,2226,,
03:28.95,2.518,2616,,
03:29.0,2.545,3172,,
03:29.05,2.545,3381,,
03:29.1,2.545,2843,,
03:29.15,2.545,2594,,
03:29.2,2.545,2815,,
03:29.25,2.577,2262,,
03:29.3,2.577,2304,,
03:29.35,2.577,2236,,
03:29.4,2.577,2379,,
03:29.45,2.577,2015,,
03:29.5,2.649,2079,,
03:29.55,2.649,1964,,
03:29.6,2.649,2211,,
03:29.65,2.649,2327,,
03:29.7,2.749,2177,,
03:29.75,2.749,2212,,
03:29.8,2.749,2158,,
03:29.85,2.749,2423,,
03:29.9,2.749,2481,,
03:29.95,2.833,2264,,
03:30.0,2.833,2659,,
03:30.05,2.833,2363,,
03:30.1,2.833,2342,,
03:30.15,2.833,2598,,
03:30.2,2.918,2830,,
03:30.25,2.918,2197,,
03:30.3,2.918,1763,,
03:30.35,2.918,592,,
03:30.4,2.918,867,,
03:30.45,2.946,2430,,
03:30.5,2.946,2302,,
03:30.55,2.946,3549,,
03:30.6,2.946,1855,,
03:30.65,2.946,1669,,
03:30.7,2.906,1642,,
03:30.75,2.906,3721,,
03:30.8,2.906,3909,,
03:30.85,2.906,2588,,
03:30.9,2.906,2806,,
03:30.95,2.86,3404,,
03:31.0,2.86,3888,,
03:31.05,2.86,3903,,
03:31.1,2.86,3965,,
03:31.15,2.86,3985,,
03:31.2,2.89,3983,,
03:31.25,2.89,3986,,
03:31.3,2.89,3911,,
03:31.35,2.89,2446,,
03:31.4,2.89,2700,,
03:31.45,2.999,3869,,
03:31.5,2.999,3168,,
03:31.55,2.999,2683,,
03:31.6,2.999,1634,,
03:31.65,2.999,1241,,
03:31.7,3.173,2169,,
03:31.75,3.173,2201,,
03:31.8,3.173,2042,,
03:31.85,3.173,1948,,
03:31.9,3.173,2191,,
03:31.95,3.368,1943,,
03:32.0,3.368,2125,,
03:32.05,3.368,1616,,
03:32.1,3.368,1714,,
03:32.15,3.368,753,,
03:32.2,3.46,1238,,
03:32.25,3.46,1475,,
03:32.3,3.46,1173,,
03:32.35,3.46,1409,,
03:32.4,3.467,1242,,
03:32.45,3.467,1322,,
03:32.5,3.467,269,,
03:32.55,3.467,374,,
03:32.6,3.467,725,,
03:32.65,3.46,627,,
03:32.7,3.46,998,,
03:32.75,3.46,1350,,
03:32.8,3.46,2195,,
03:32.85,3.46,2068,,
03:32.9,3.463,2605,,
03:32.95,3.463,2578,,
03:33.0,3.463,2780,,
03:33.05,3.463,2598,,
03:33.1,3.463,2476,,
03:33.15,3.486,2392,,
03:33.2,3.486,2592,,
03:33.25,3.486,2699,,
03:33.3,3.486,2624,,
03:33.35,3.486,2613,,
03:33.4,3.475,2986,,
03:33.45,3.475,2361,,
03:33.5,3.475,2469,,
03:33.55,3.475,2679,,
03:33.6,3.475,2607,,
03:33.65,3.453,2605,,
03:33.7,3.453,2388,,
03:33.75,3.453,2537,,
03:33.8,3.453,2671,,
03:33.85,3.453,3144,,
03:33.9,3.404,3468,,
03:33.95,3.404,3799,,
03:34.0,3.404,3296,,
03:34.05,3.404,3836,,
03:34.1,3.404,3815,,
03:34.15,3.315,3917,,
03:34.2,3.315,3694,,
03:34.25,3.315,3730,,
03:34.3,3.315,3778,,
03:34.35,3.315,3570,,
03:34.4,3.242,3673,,
03:34.45,3.242,3513,,
03:34.5,3.242,3243,,
03:34.55,3.242,3547,,
03:34.6,3.242,3025,,
03:34.65,3.173,2886,,
03:34.7,3.173,2962,,
03:34.75,3.173,2947,,
03:34.8,3.173,2573,,
03:34.85,3.091,2381,,
03:34.9,3.091,2177,,
03:34.95,3.091,1658,,
03:35.0,3.091,1316,,
03:35.05,3.091,934,,
03:35.1,3.029,1131,,
03:35.15,3.029,459,,
03:35.2,3.029,281,,
03:35.25,3.029,125,,
03:35.3,3.029,93,,
03:35.35,2.998,60,,
03:35.4,2.998,60,,
03:35.45,2.998,45,,
03:35.5,2.998,50,,
03:35.55,2.998,73,,
03:35.6,2.973,69,,
03:35.65,2.973,63,,
03:35.7,2.973,160,,
03:35.75,2.973,69,,
03:35.8,2.973,130,,
03:35.85,2.968,349,,
03:35.9,2.968,695,,
03:35.95,2.968,746,,
03:36.0,2.968,984,,
03:36.05,2.968,1187,,
03:36.1,2.963,1353,,
03:36.15,2.963,1460,,
03:36.2,2.963,1466,,
03:36.25,2.963,1736,,
03:36.3,2.963,923,,
03:36.35,2.948,725,,
03:36.4,2.948,155,,
03:36.45,2.948,111,,
03:36.5,2.948,69,,
03:36.55,2.948,55,,
03:36.6,2.931,103,,
03:36.65,2.931,253,,
03:36.7,2.931,539,,
03:36.75,2.931,602,,
03:36.8,2.931,566,,
03:36.85,2.913,386,,
03:36.9,2.913,418,,
03:36.95,2.913,667,,
03:37.0,2.913,677,,
03:37.05,2.913,327,,
03:37.1,2.887,188,,
03:37.15,2.887,387,,
03:37.2,2.887,607,,
03:37.25,2.887,717,,
03:37.3,2.887,860,,
03:37.35,2.868,1341,,
03:37.4,2.868,948,,
03:37.45,2.868,1355,,
03:37.5,2.868,1529,,
03:37.55,2.851,1757,,
03:37.6,2.851,1531,,
03:37.65,2.851,1595,,
03:37.7,2.851,1686,,
03:37.75,2.851,1851,,
03:37.8,2.838,1811,,
03:37.85,2.838,1758,,
03:37.9,2.838,1796,,
03:37.95,2.838,1718,,
03:38.0,2.838,2801,,
03:38.05,2.844,3270,,
03:38.1,2.844,3623,,
03:38.15,2.844,3889,,
03:38.2,2.844,3940,,
03:38.25,2.844,3929,,
03:38.3,2.833,3946,,
03:38.35,2.833,3871,,
03:38.4,2.833,3626,,
03:38.45,2.833,3495,,
03:38.5,2.833,3066,,
03:38.55,2.816,2993,,
03:38.6,2.816,3360,,
03:38.65,2.816,3294,,
03:38.7,2.816,3169,,
03:38.75,2.816,3354,,
03:38.8,2.797,3185,,
03:38.85,2.797,3003,,
03:38.9,2.797,3100,,
03:38.95,2.797,2481,,
03:39.0,2.797,2175,,
03:39.05,2.78,2658,,
03:39.1,2.78,2235,,
03:39.15,2.78,2035,,
03:39.2,2.78,2359,,
03:39.25,2.78,2600,,
03:39.3,2.772,2730,,
03:39.35,2.772,2315,,
03:39.4,2.772,2216,,
03:39.45,2.772,2321,,
03:39.5,2.772,2203,,
03:39.55,2.768,1723,,
03:39.6,2.768,1412,,
03:39.65,2.768,794,,
03:39.7,2.768,1396,,
03:39.75,2.768,1658,,
03:39.8,2.765,2024,,
03:39.85,2.765,2203,,
03:39.9,2.765,2202,,
03:39.95,2.765,2490,,
03:40.0,2.765,2419,,
03:40.05,2.753,2693,,
03:40.1,2.753,2827,,
03:40.15,2.753,2454,,
03:40.2,2.753,2551,,
03:40.25,2.745,2126,,
03:40.3,2.745,2382,,
03:40.35,2.745,2391,,
03:40.4,2.745,2306,,
03:40.45,2.745,2348,,
03:40.5,2.748,2793,,
03:40.55,2.748,3329,,
03:40.6,2.748,3928,,
03:40.65,2.748,3923,,
03:40.7,2.748,3706,,
03:40.75,2.745,3528,,
03:40.8,2.745,3258,,
03:40.85,2.745,3053,,
03:40.9,2.745,3616,,
03:40.95,2.745,2674,,
03:41.0,2.75,2700,,
03:41.05,2.75,2988,,
03:41.1,2.75,3021,,
03:41.15,2.75,3120,,
03:41.2,2.75,3328,,
03:41.25,2.758,3165,,
03:41.3,2.758,3034,,
03:41.35,2.758,2932,,
03:41.4,2.758,2984,,
03:41.45,2.758,2413,,
03:41.5,2.749,2327,,
03:41.55,2.749,2619,,
03:41.6,2.749,1146,,
03:41.65,2.749,945,,
03:41.7,2.749,666,,
03:41.75,2.748,1100,,
03:41.8,2.748,631,,
03:41.85,2.748,1245,,
03:41.9,2.748,1604,,
03:41.95,2.748,1839,,
03:42.0,2.742,1744,,
03:42.05,2.742,1863,,
03:42.1,2.742,1581,,
03:42.15,2.742,1796,,
03:42.2,2.742,1471,,
03:42.25,2.754,2085,,
03:42.3,2.754,1461,,
03:42.35,2.754,1739,,
03:42.4,2.754,1594,,
03:42.45,2.754,1479,,
03:42.5,2.786,1639,,
03:42.55,2.786,1892,,
03:42.6,2.786,1817,,
03:42.65,2.786,1867,,
03:42.7,2.803,1758,,
03:42.75,2.803,2053,,
03:42.8,2.803,1561,,
03:42.85,2.803,1969,,
03:42.9,2.803,1983,,
03:42.95,2.805,2361,,
03:43.0,2.805,2308,,
03:43.05,2.805,2274,,
03:43.1,2.805,2291,,
03:43.15,2.805,2180,,
03:43.2,2.774,2118,,
03:43.25,2.774,2128,,
03:43.3,2.774,2006,,
03:43.35,2.774,2405,,
03:43.4,2.774,2053,,
03:43.45,2.74,2140,,
03:43.5,2.74,2224,,
03:43.55,2.74,2532,,
03:43.6,2.74,2211,,
03:43.65,2.74,2126,,
03:43.7,2.712,2349,,
03:43.75,2.712,2368,,
03:43.8,2.712,2349,,
03:43.85,2.712,2316,,
03:43.9,2.712,2423,,
03:43.95,2.699,2141,,
03:44.0,2.699,2149,,
03:44.05,2.699,2188,,
03:44.1,2.699,2257,,
03:44.15,2.699,2193,,
03:44.2,2.687,1899,,
03:44.25,2.687,1880,,
03:44.3,2.687,1835,,
03:44.35,2.687,1931,,
03:44.4,2.687,1829,,
03:44.45,2.692,1855,,
03:44.5,2.692,1562,,
03:44.55,2.692,1956,,
03:44.6,2.692,1982,,
03:44.65,2.692,2146,,
03:44.7,2.693,2158,,
03:44.75,2.693,1866,,
03:44.8,2.693,1800,,
03:44.85,2.693,1936,,
03:44.9,2.693,1985,,
03:44.95,2.708,2053,,
03:45.0,2.708,1775,,
03:45.05,2.708,1702,,
03:45.1,2.708,1826,,
03:45.15,2.736,2123,,
03:45.2,2.736,2471,,
03:45.25,2.736,2316,,
03:45.3,2.736,2084,,
03:45.35,2.736,1902,,
03:45.4,2.748,1990,,
03:45.45,2.748,1984,,
03:45.5,2.748,2120,,
03:45.55,2.748,1876,,
03:45.6,2.748,2621,,
03:45.65,2.779,1788,,
03:45.7,2.779,1963,,
03:45.75,2.779,2002,,
03:45.8,2.779,2272,,
03:45.85,2.779,1980,,
03:45.9,2.792,1934,,
03:45.95,2.792,2180,,
03:46.0,2.792,2144,,
03:46.05,2.792,2248,,
03:46.1,2.792,2329,,
03:46.15,2.808,2207,,
03:46.2,2.808,2647,,
03:46.25,2.808,2059,,
03:46.3,2.808,2007,,
03:46.35,2.808,2153,,
03:46.4,2.819,2387,,
03:46.45,2.819,1936,,
03:46.5,2.819,1954,,
03:46.55,2.819,1988,,
03:46.6,2.819,2017,,
03:46.65,2.824,2133,,
03:46.7,2.824,2111,,
03:46.75,2.824,2051,,
03:46.8,2.824,2401,,
03:46.85,2.824,2064,,
03:46.9,2.829,2115,,
03:46.95,2.829,2346,,
03:47.0,2.829,2201,,
03:47.05,2.829,1957,,
03:47.1,2.829,1836,,
03:47.15,2.834,1909,,
03:47.2,2.834,2019,,
03:47.25,2.834,2000,,
03:47.3,2.834,1880,,
03:47.35,2.834,2262,,
03:47.4,2.837,1810,,
03:47.45,2.837,2031,,
03:47.5,2.837,2000,,
03:47.55,2.837,1562,,
03:47.6,2.837,1341,,
03:47.65,2.833,1147,,
03:47.7,2.833,1543,,
03:47.75,2.833,1591,,
03:47.8,2.833,1730,,
03:47.85,2.818,2023,,
03:47.9,2.818,2286,,
03:47.95,2.818,2890,,
03:48.0,2.818,2383,,
03:48.05,2.818,2476,,
03:48.1,2.801,2394,,
03:48.15,2.801,2479,,
03:48.2,2.801,2181,,
03:48.25,2.801,1997,,
03:48.3,2.801,2074,,
03:48.35,2.785,2126,,
03:48.4,2.785,2050,,
03:48.45,2.785,2064,,
03:48.5,2.785,2103,,
03:48.55,2.785,2014,,
03:48.6,2.762,2546,,
03:48.65,2.762,2092,,
03:48.7,2.762,2048,,
03:48.75,2.762,2216,,
03:48.8,2.762,2312,,
03:48.85,2.738,2131,,
03:48.9,2.738,1923,,
03:48.95,2.738,2012,,
03:49.0,2.738,1918,,
03:49.05,2.738,1807,,
03:49.1,2.711,1924,,
03:49.15,2.711,1818,,
03:49.2,2.711,2131,,
03:49.25,2.711,1749,,
03:49.3,2.711,1857,,
03:49.35,2.684,1964,,
03:49.4,2.684,2101,,
03:49.45,2.684,1888,,
03:49.5,2.684,1863,,
