Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:06.7 ,1.758,2331,,
03:06.75 ,1.758,2263,,
03:06.8 ,1.758,2662,,
03:06.85 ,1.758,2319,,
03:06.9 ,1.939,2929,,
03:06.95 ,1.939,2980,,
03:07 .0,1.939,2955,,
03:07.05 ,1.939,2467,,
03:07.1 ,1.939,2647,,
03:07.15 ,2.142,1943,,
03:07.2 ,2.142,2101,,
03:07.25 ,2.142,1071,,
03:07.3 ,2.142,520,,
03:07.35 ,2.142,877,,
03:07.4 ,2.319,886,,
03:07.45 ,2.319,1416,,
03:07.5 ,2.319,1394,,
03:07.55 ,2.319,1279,,
03:07.6 ,2.319,1586,,
03:07.65 ,2.383,1327,,
03:07.7 ,2.383,1861,,
03:07.75 ,2.383,1927,,
03:07.8 ,2.383,1915,,
03:07.85 ,2.383,2546,,
03:07.9 ,2.437,2146,,
03:07.95 ,2.437,2457,,
03:08 .0,2.437,3779,,
03:08.05 ,2.437,3305,,
03:08.1 ,2.437,3884,,
03:08.15 ,2.621,3575,,
03:08.2 ,2.621,3395,,
03:08.25 ,2.621,3245,,
03:08.3 ,2.621,2976,,
03:08.35 ,2.871,2385,,
03:08.4 ,2.871,1857,,
03:08.45 ,2.871,2102,,
03:08.5 ,2.871,1698,,
03:08.55 ,2.871,1460,,
03:08.6 ,3.151,1592,,
03:08.65 ,3.151,1476,,
03:08.7 ,3.151,1938,,
03:08.75 ,3.151,2223,,
03:08.8 ,3.151,3108,,
03:08.85 ,3.3,3135,,
03:08.9 ,3.3,2857,,
03:08.95 ,3.3,2339,,
03:09 .0,3.3,2070,,
03:09.05 ,3.3,2193,,
03:09.1 ,3.119,1896,,
03:09.15 ,3.119,2404,,
03:09.2 ,3.119,2468,,
03:09.25 ,3.119,2016,,
03:09.3 ,3.119,2238,,
03:09.35 ,2.909,2518,,
03:09.4 ,2.909,2047,,
03:09.45 ,2.909,2499,,
03:09.5 ,2.909,2329,,
03:09.55 ,2.909,2412,,
03:09.6 ,2.729,2805,,
03:09.65 ,2.729,2446,,
03:09.7 ,2.729,2455,,
03:09.75 ,2.729,1907,,
03:09.8 ,2.729,2082,,
03:09.85 ,2.621,2101,,
03:09.9 ,2.621,2188,,
03:09.95 ,2.621,1765,,
03:10.0,2.621,1470,,
03:10.05,2.621,1150,,
03:10.1,2.574,1364,,
03:10.15,2.574,1607,,
03:10.2,2.574,2145,,
03:10.25,2.574,2215,,
03:10.3,2.574,2946,,
03:10.35,2.551,2752,,
03:10.4,2.551,2341,,
03:10.45,2.551,2143,,
03:10.5,2.551,2180,,
03:10.55,2.551,2070,,
03:10.6,2.516,1980,,
03:10.65,2.516,1984,,
03:10.7,2.516,1484,,
03:10.75,2.516,2198,,
03:10.8,2.482,2183,,
03:10.85,2.482,2403,,
03:10.9,2.482,2241,,
03:10.95,2.482,2160,,
03:11.0,2.482,2223,,
03:11.05,2.442,2030,,
03:11.1,2.442,1828,,
03:11.15,2.442,1459,,
03:11.2,2.442,2217,,
03:11.25,2.442,2020,,
03:11.3,2.397,2411,,
03:11.35,2.397,2002,,
03:11.4,2.397,2033,,
03:11.45,2.397,1558,,
03:11.5,2.397,1361,,
03:11.55,2.378,2584,,
03:11.6,2.378,2349,,
03:11.65,2.378,1886,,
03:11.7,2.378,1974,,
03:11.75,2.378,1800,,
03:11.8,2.369,2541,,
03:11.85,2.369,2693,,
03:11.9,2.369,2901,,
03:11.95,2.369,2398,,
03:12.0,2.369,2624,,
03:12.05,2.364,2752,,
03:12.1,2.364,1907,,
03:12.15,2.364,2133,,
03:12.2,2.364,1769,,
03:12.25,2.364,1903,,
03:12.3,2.374,1722,,
03:12.35,2.374,1929,,
03:12.4,2.374,1819,,
03:12.45,2.374,2029,,
03:12.5,2.374,1738,,
03:12.55,2.389,1839,,
03:12.6,2.389,2144,,
03:12.65,2.389,2164,,
03:12.7,2.389,2204,,
03:12.75,2.389,1857,,
03:12.8,2.398,1411,,
03:12.85,2.398,1677,,
03:12.9,2.398,2044,,
03:12.95,2.398,2083,,
03:13.0,2.398,2105,,
03:13.05,2.43,1853,,
03:13.1,2.43,2072,,
03:13.15,2.43,1887,,
03:13.2,2.43,1703,,
03:13.25,2.43,2065,,
03:13.3,2.458,1487,,
03:13.35,2.458,936,,
03:13.4,2.458,821,,
03:13.45,2.458,777,,
03:13.5,2.478,802,,
03:13.55,2.478,741,,
03:13.6,2.478,1181,,
03:13.65,2.478,1063,,
03:13.7,2.478,1340,,
03:13.75,2.512,1783,,
03:13.8,2.512,1799,,
03:13.85,2.512,2183,,
03:13.9,2.512,2338,,
03:13.95,2.512,1584,,
03:14.0,2.536,2304,,
03:14.05,2.536,1601,,
03:14.1,2.536,2347,,
03:14.15,2.536,3841,,
03:14.2,2.536,3937,,
03:14.25,2.565,3912,,
03:14.3,2.565,2911,,
03:14.35,2.565,881,,
03:14.4,2.565,1362,,
03:14.45,2.565,1198,,
03:14.5,2.599,1754,,
03:14.55,2.599,2105,,
03:14.6,2.599,2169,,
03:14.65,2.599,2369,,
03:14.7,2.599,2894,,
03:14.75,2.674,2255,,
03:14.8,2.674,2057,,
03:14.85,2.674,2063,,
03:14.9,2.674,2231,,
03:14.95,2.674,1591,,
03:15.0,2.658,2117,,
03:15.05,2.658,1850,,
03:15.1,2.658,2374,,
03:15.15,2.658,2089,,
03:15.2,2.658,2261,,
03:15.25,2.514,2101,,
03:15.3,2.514,2411,,
03:15.35,2.514,2767,,
03:15.4,2.514,2912,,
03:15.45,2.514,2937,,
03:15.5,2.451,2510,,
03:15.55,2.451,2420,,
03:15.6,2.451,2204,,
03:15.65,2.451,2422,,
03:15.7,2.451,2399,,
03:15.75,2.371,2211,,
03:15.8,2.371,2028,,
03:15.85,2.371,2302,,
03:15.9,2.371,2889,,
03:15.95,2.367,1845,,
03:16.0,2.367,2491,,
03:16.05,2.367,2532,,
03:16.1,2.367,2801,,
03:16.15,2.367,3459,,
03:16.2,2.451,2952,,
03:16.25,2.451,2597,,
03:16.3,2.451,1640,,
03:16.35,2.451,1881,,
03:16.4,2.451,1829,,
03:16.45,2.469,1647,,
03:16.5,2.469,1663,,
03:16.55,2.469,1389,,
03:16.6,2.469,1182,,
03:16.65,2.469,1576,,
03:16.7,2.484,1525,,
03:16.75,2.484,1718,,
03:16.8,2.484,2110,,
03:16.85,2.484,2028,,
03:16.9,2.484,2500,,
03:16.95,2.491,2198,,
03:17.0,2.491,2589,,
03:17.05,2.491,2756,,
03:17.1,2.491,2422,,
03:17.15,2.491,2897,,
03:17.2,2.503,2978,,
03:17.25,2.503,3210,,
03:17.3,2.503,2643,,
03:17.35,2.503,2648,,
03:17.4,2.503,3014,,
03:17.45,2.514,2771,,
03:17.5,2.514,2692,,
03:17.55,2.514,2369,,
03:17.6,2.514,1309,,
03:17.65,2.514,664,,
03:17.7,2.525,1159,,
03:17.75,2.525,1473,,
03:17.8,2.525,1416,,
03:17.85,2.525,1518,,
03:17.9,2.525,1726,,
03:17.95,2.569,637,,
03:18.0,2.569,1507,,
03:18.05,2.569,567,,
03:18.1,2.569,1515,,
03:18.15,2.569,1886,,
03:18.2,2.639,2065,,
03:18.25,2.639,1741,,
03:18.3,2.639,1716,,
03:18.35,2.639,1880,,
03:18.4,2.639,1804,,
03:18.45,2.737,1598,,
03:18.5,2.737,1715,,
03:18.55,2.737,1465,,
03:18.6,2.737,1840,,
03:18.65,3.005,1558,,
03:18.7,3.005,1080,,
03:18.75,3.005,1131,,
03:18.8,3.005,628,,
03:18.85,3.005,1200,,
03:18.9,3.237,826,,
03:18.95,3.237,1108,,
03:19.0,3.237,1474,,
03:19.05,3.237,1585,,
03:19.1,3.237,1007,,
03:19.15,3.424,707,,
03:19.2,3.424,1450,,
03:19.25,3.424,1812,,
03:19.3,3.424,1831,,
03:19.35,3.424,2425,,
03:19.4,3.568,2636,,
03:19.45,3.568,2800,,
03:19.5,3.568,2847,,
03:19.55,3.568,2902,,
03:19.6,3.568,2593,,
03:19.65,3.439,2472,,
03:19.7,3.439,2445,,
03:19.75,3.439,2352,,
03:19.8,3.439,2443,,
03:19.85,3.439,2424,,
03:19.9,3.308,2363,,
03:19.95,3.308,2397,,
03:20.0,3.308,1924,,
03:20.05,3.308,1504,,
03:20.1,3.308,1661,,
03:20.15,3.164,2039,,
03:20.2,3.164,1940,,
03:20.25,3.164,2318,,
03:20.3,3.164,2061,,
03:20.35,3.164,2196,,
03:20.4,3,2504,,
03:20.45,3,2483,,
03:20.5,3,3011,,
03:20.55,3,3567,,
03:20.6,3,3370,,
03:20.65,2.855,3751,,
03:20.7,2.855,2443,,
03:20.75,2.855,1770,,
03:20.8,2.855,1968,,
03:20.85,2.855,1669,,
03:20.9,2.773,1823,,
03:20.95,2.773,2686,,
03:21.0,2.773,2050,,
03:21.05,2.773,2712,,
03:21.1,2.773,2109,,
03:21.15,2.745,2314,,
03:21.2,2.745,2306,,
03:21.25,2.745,2379,,
03:21.3,2.745,1870,,
03:21.35,2.753,2462,,
03:21.4,2.753,1918,,
03:21.45,2.753,2351,,
03:21.5,2.753,1945,,
03:21.55,2.753,2608,,
03:21.6,2.757,3267,,
03:21.65,2.757,2493,,
03:21.7,2.757,1870,,
03:21.75,2.757,1471,,
03:21.8,2.757,1186,,
03:21.85,2.742,1669,,
03:21.9,2.742,2235,,
03:21.95,2.742,1579,,
03:22.0,2.742,1975,,
03:22.05,2.742,2115,,
03:22.1,2.761,1838,,
03:22.15,2.761,2253,,
03:22.2,2.761,2065,,
03:22.25,2.761,1633,,
03:22.3,2.761,2015,,
03:22.35,2.767,2051,,
03:22.4,2.767,2527,,
03:22.45,2.767,2672,,
03:22.5,2.767,2717,,
03:22.55,2.767,2681,,
03:22.6,2.788,1916,,
03:22.65,2.788,2038,,
03:22.7,2.788,1343,,
03:22.75,2.788,1492,,
03:22.8,2.788,414,,
03:22.85,2.827,739,,
03:22.9,2.827,1254,,
03:22.95,2.827,1205,,
03:23.0,2.827,1115,,
03:23.05,2.827,1698,,
03:23.1,2.824,1382,,
03:23.15,2.824,1857,,
03:23.2,2.824,1935,,
03:23.25,2.824,2526,,
03:23.3,2.824,2373,,
03:23.35,2.762,2506,,
03:23.4,2.762,3164,,
03:23.45,2.762,3292,,
03:23.5,2.762,3064,,
03:23.55,2.762,3772,,
03:23.6,2.675,3773,,
03:23.65,2.675,3528,,
03:23.7,2.675,3604,,
03:23.75,2.675,3113,,
03:23.8,2.574,2751,,
03:23.85,2.574,2856,,
03:23.9,2.574,2859,,
03:23.95,2.574,2838,,
03:24.0,2.574,2161,,
03:24.05,2.498,1645,,
03:24.1,2.498,865,,
03:24.15,2.498,488,,
03:24.2,2.498,802,,
03:24.25,2.498,660,,
03:24.3,2.488,799,,
03:24.35,2.488,976,,
03:24.4,2.488,839,,
03:24.45,2.488,1837,,
03:24.5,2.488,3154,,
03:24.55,2.529,3349,,
03:24.6,2.529,3916,,
03:24.65,2.529,3470,,
03:24.7,2.529,3709,,
03:24.75,2.529,3460,,
03:24.8,2.589,3087,,
03:24.85,2.589,3007,,
03:24.9,2.589,2020,,
03:24.95,2.589,1091,,
03:25.0,2.589,1562,,
03:25.05,2.639,1946,,
03:25.1,2.639,1467,,
03:25.15,2.639,1351,,
03:25.2,2.639,2031,,
03:25.25,2.639,359,,
03:25.3,2.71,576,,
03:25.35,2.71,70,,
03:25.4,2.71,192,,
03:25.45,2.71,297,,
03:25.5,2.71,1550,,
03:25.55,2.742,3646,,
03:25.6,2.742,2852,,
03:25.65,2.742,2756,,
03:25.7,2.742,3224,,
03:25.75,2.742,3014,,
03:25.8,2.772,2945,,
03:25.85,2.772,2472,,
03:25.9,2.772,2252,,
03:25.95,2.772,2076,,
03:26.0,2.772,1972,,
03:26.05,2.877,1695,,
03:26.1,2.877,2006,,
03:26.15,2.877,2133,,
03:26.2,2.877,2233,,
03:26.25,2.999,1645,,
03:26.3,2.999,2080,,
03:26.35,2.999,2279,,
03:26.4,2.999,2225,,
03:26.45,2.999,2390,,
03:26.5,3.11,2089,,
03:26.55,3.11,1708,,
03:26.6,3.11,2453,,
03:26.65,3.11,3621,,
03:26.7,3.11,3835,,
03:26.75,3.176,3860,,
03:26.8,3.176,2838,,
03:26.85,3.176,1536,,
03:26.9,3.176,1866,,
03:26.95,3.176,1235,,
03:27.0,3.155,1850,,
03:27.05,3.155,2765,,
03:27.1,3.155,2171,,
03:27.15,3.155,2480,,
03:27.2,3.155,2984,,
03:27.25,3.118,3395,,
03:27.3,3.118,2963,,
03:27.35,3.118,2642,,
03:27.4,3.118,2715,,
03:27.45,3.118,2426,,
03:27.5,3.091,2323,,
03:27.55,3.091,2084,,
03:27.6,3.091,2276,,
03:27.65,3.091,1692,,
03:27.7,3.091,1623,,
03:27.75,3.092,1619,,
03:27.8,3.092,1306,,
03:27.85,3.092,1307,,
03:27.9,3.092,2040,,
03:27.95,3.092,2744,,
03:28.0,3.092,2592,,
03:28.05,3.092,2876,,
03:28.1,3.092,3027,,
03:28.15,3.092,2491,,
03:28.2,3.092,2295,,
03:28.25,3.046,1713,,
03:28.3,3.046,2263,,
03:28.35,3.046,1645,,
03:28.4,3.046,1724,,
03:28.45,3.046,2003,,
03:28.5,3.016,2135,,
03:28.55,3.016,1838,,
03:28.6,3.016,2283,,
03:28.65,3.016,1214,,
03:28.7,3.008,1063,,
03:28.75,3.008,1296,,
03:28.8,3.008,1273,,
03:28.85,3.008,1154,,
03:28.9,3.008,2121,,
03:28.95,2.984,2585,,
03:29.0,2.984,2602,,
03:29.05,2.984,2676,,
03:29.1,2.984,3122,,
03:29.15,2.984,2967,,
03:29.2,2.972,2362,,
03:29.25,2.972,2215,,
03:29.3,2.972,1519,,
03:29.35,2.972,1678,,
03:29.4,2.972,1497,,
03:29.45,2.969,1386,,
03:29.5,2.969,1678,,
03:29.55,2.969,1528,,
03:29.6,2.969,1484,,
03:29.65,2.969,1961,,
03:29.7,2.972,1038,,
03:29.75,2.972,2641,,
03:29.8,2.972,1999,,
03:29.85,2.972,1594,,
03:29.9,2.972,1833,,
03:29.95,3.003,2191,,
03:30.0,3.003,2191,,
03:30.05,3.003,2957,,
03:30.1,3.003,2815,,
03:30.15,3.003,2165,,
03:30.2,3.028,1718,,
03:30.25,3.028,2038,,
03:30.3,3.028,2219,,
03:30.35,3.028,1804,,
03:30.4,3.028,1177,,
03:30.45,3.054,1603,,
03:30.5,3.054,1458,,
03:30.55,3.054,1352,,
03:30.6,3.054,1464,,
03:30.65,3.054,1374,,
03:30.7,3.066,1498,,
03:30.75,3.066,1674,,
03:30.8,3.066,2097,,
03:30.85,3.066,2290,,
03:30.9,3.066,2141,,
03:30.95,3.05,2299,,
03:31.0,3.05,1904,,
03:31.05,3.05,2115,,
03:31.1,3.05,1821,,
03:31.15,3.011,2413,,
03:31.2,3.011,1730,,
03:31.25,3.011,1351,,
03:31.3,3.011,1010,,
03:31.35,3.011,969,,
03:31.4,2.894,831,,
03:31.45,2.894,1072,,
03:31.5,2.894,1221,,
03:31.55,2.894,1281,,
03:31.6,2.894,1255,,
03:31.65,2.668,1542,,
03:31.7,2.668,1626,,
03:31.75,2.668,1729,,
03:31.8,2.668,2444,,
03:31.85,2.668,2201,,
03:31.9,2.591,2104,,
03:31.95,2.591,2324,,
03:32.0,2.591,2162,,
03:32.05,2.591,2334,,
03:32.1,2.591,2338,,
03:32.15,2.598,2216,,
03:32.2,2.598,2587,,
03:32.25,2.598,1947,,
03:32.3,2.598,2575,,
03:32.35,2.598,2383,,
03:32.4,2.672,1551,,
03:32.45,2.672,2013,,
03:32.5,2.672,2277,,
03:32.55,2.672,3087,,
03:32.6,2.672,2856,,
03:32.65,2.889,2438,,
03:32.7,2.889,2068,,
03:32.75,2.889,830,,
03:32.8,2.889,90,,
03:32.85,2.889,34,,
03:32.9,3.019,42,,
03:32.95,3.019,52,,
03:33.0,3.019,67,,
03:33.05,3.019,953,,
03:33.1,3.019,1391,,
03:33.15,3.104,2440,,
03:33.2,3.104,3116,,
03:33.25,3.104,2695,,
03:33.3,3.104,3523,,
03:33.35,3.104,2094,,
03:33.4,3.192,1398,,
03:33.45,3.192,1673,,
03:33.5,3.192,1084,,
03:33.55,3.192,971,,
03:33.6,3.192,1291,,
03:33.65,3.155,1262,,
03:33.7,3.155,689,,
03:33.75,3.155,726,,
03:33.8,3.155,736,,
03:33.85,3.002,61,,
03:33.9,3.002,445,,
03:33.95,3.002,457,,
03:34.0,3.002,1796,,
03:34.05,3.002,2632,,
03:34.1,2.824,2496,,
03:34.15,2.824,1749,,
03:34.2,2.824,1200,,
03:34.25,2.824,1759,,
03:34.3,2.824,549,,
03:34.35,2.672,39,,
03:34.4,2.672,46,,
03:34.45,2.672,853,,
03:34.5,2.672,166,,
03:34.55,2.672,69,,
03:34.6,2.638,362,,
03:34.65,2.638,47,,
03:34.7,2.638,1046,,
03:34.75,2.638,211,,
03:34.8,2.638,287,,
03:34.85,2.702,569,,
03:34.9,2.702,701,,
03:34.95,2.702,1023,,
03:35.0,2.702,706,,
03:35.05,2.702,537,,
03:35.1,2.789,736,,
03:35.15,2.789,1375,,
03:35.2,2.789,1480,,
03:35.25,2.789,2698,,
03:35.3,2.789,2659,,
03:35.35,2.923,3949,,
03:35.4,2.923,3968,,
03:35.45,2.923,3994,,
03:35.5,2.923,3993,,
03:35.55,2.923,3995,,
03:35.6,3.038,3990,,
03:35.65,3.038,3983,,
03:35.7,3.038,3814,,
03:35.75,3.038,765,,
03:35.8,3.038,1369,,
03:35.85,3.093,1516,,
03:35.9,3.093,2014,,
03:35.95,3.093,318,,
03:36.0,3.093,1385,,
03:36.05,3.093,870,,
03:36.1,3.146,710,,
03:36.15,3.146,2216,,
03:36.2,3.146,2646,,
03:36.25,3.146,2155,,
03:36.3,3.108,2768,,
03:36.35,3.108,2623,,
03:36.4,3.108,3480,,
03:36.45,3.108,3850,,
03:36.5,3.108,3929,,
03:36.55,3.068,3554,,
03:36.6,3.068,2605,,
03:36.65,3.068,2721,,
03:36.7,3.068,2415,,
03:36.75,3.068,2323,,
03:36.8,3.072,1782,,
03:36.85,3.072,1417,,
03:36.9,3.072,1424,,
03:36.95,3.072,1597,,
03:37.0,3.072,1585,,
03:37.05,3.099,1654,,
03:37.1,3.099,1698,,
03:37.15,3.099,1586,,
03:37.2,3.099,1635,,
03:37.25,3.099,1373,,
03:37.3,3.176,1207,,
03:37.35,3.176,1459,,
03:37.4,3.176,1420,,
03:37.45,3.176,1972,,
03:37.5,3.176,1839,,
03:37.55,3.28,1673,,
03:37.6,3.28,2438,,
03:37.65,3.28,1646,,
03:37.7,3.28,2527,,
03:37.75,3.28,1838,,
03:37.8,3.362,2271,,
03:37.85,3.362,2489,,
03:37.9,3.362,2804,,
03:37.95,3.362,2515,,
03:38.0,3.362,2814,,
03:38.05,3.383,2485,,
03:38.1,3.383,2467,,
03:38.15,3.383,2034,,
03:38.2,3.383,1497,,
03:38.25,3.383,2015,,
03:38.3,3.35,671,,
03:38.35,3.35,997,,
03:38.4,3.35,902,,
03:38.45,3.35,1977,,
03:38.5,3.35,2470,,
03:38.55,3.409,2427,,
03:38.6,3.409,2122,,
03:38.65,3.409,2450,,
03:38.7,3.409,2180,,
03:38.75,3.409,2442,,
03:38.8,3.531,2325,,
03:38.85,3.531,1986,,
03:38.9,3.531,2057,,
03:38.95,3.531,2177,,
03:39.0,3.727,2911,,
03:39.05,3.727,2005,,
03:39.1,3.727,2809,,
03:39.15,3.727,2865,,
03:39.2,3.727,2549,,
03:39.25,3.995,2550,,
03:39.3,3.995,3075,,
03:39.35,3.995,3304,,
03:39.4,3.995,3049,,
03:39.45,3.995,2626,,
03:39.5,4.394,3296,,
03:39.55,4.394,2978,,
03:39.6,4.394,3288,,
03:39.65,4.394,3323,,
03:39.7,4.394,3138,,
03:39.75,4.823,2803,,
03:39.8,4.823,3365,,
03:39.85,4.823,3073,,
03:39.9,4.823,3557,,
03:39.95,4.823,3310,,
03:40.0,5.107,3266,,
03:40.05,5.107,2905,,
03:40.1,5.107,2763,,
03:40.15,5.107,2816,,
03:40.2,5.107,2478,,
03:40.25,5.261,2538,,
03:40.3,5.261,2450,,
03:40.35,5.261,2192,,
03:40.4,5.261,1916,,
03:40.45,5.261,1342,,
03:40.5,4.968,1245,,
03:40.55,4.968,1539,,
03:40.6,4.968,1646,,
03:40.65,4.968,1347,,
03:40.7,4.968,1229,,
03:40.75,4.547,460,,
03:40.8,4.547,810,,
03:40.85,4.547,1087,,
03:40.9,4.547,2123,,
03:40.95,4.547,2603,,
03:41.0,4.374,1622,,
03:41.05,4.374,1929,,
03:41.1,4.374,1366,,
03:41.15,4.374,1529,,
03:41.2,4.374,1609,,
03:41.25,4.068,1775,,
03:41.3,4.068,1505,,
03:41.35,4.068,1852,,
03:41.4,4.068,1536,,
03:41.45,3.752,1344,,
03:41.5,3.752,986,,
03:41.55,3.752,1389,,
03:41.6,3.752,951,,
03:41.65,3.752,1391,,
03:41.7,3.667,1293,,
03:41.75,3.667,1852,,
03:41.8,3.667,1953,,
03:41.85,3.667,1785,,
03:41.9,3.667,2248,,
03:41.95,3.558,2148,,
03:42.0,3.558,3242,,
03:42.05,3.558,3748,,
03:42.1,3.558,3507,,
03:42.15,3.558,3414,,
03:42.2,3.617,3317,,
03:42.25,3.617,3265,,
03:42.3,3.617,2107,,
03:42.35,3.617,1983,,
03:42.4,3.617,2020,,
03:42.45,3.716,1768,,
03:42.5,3.716,2111,,
03:42.55,3.716,2114,,
03:42.6,3.716,2355,,
03:42.65,3.716,1916,,
03:42.7,3.737,2094,,
03:42.75,3.737,1815,,
03:42.8,3.737,1534,,
03:42.85,3.737,2227,,
03:42.9,3.737,2161,,
03:42.95,3.746,2036,,
03:43.0,3.746,2408,,
03:43.05,3.746,2692,,
03:43.1,3.746,3817,,
03:43.15,3.746,3583,,
03:43.2,3.756,3799,,
03:43.25,3.756,3580,,
03:43.3,3.756,3011,,
03:43.35,3.756,2848,,
03:43.4,3.756,2268,,
03:43.45,3.851,2448,,
03:43.5,3.851,2539,,
03:43.55,3.851,2891,,
03:43.6,3.851,2610,,
03:43.65,3.851,2423,,
03:43.7,3.945,2207,,
03:43.75,3.945,2162,,
03:43.8,3.945,2153,,
03:43.85,3.945,2605,,
03:43.9,4.009,2204,,
03:43.95,4.009,1903,,
03:44.0,4.009,1882,,
03:44.05,4.009,1947,,
03:44.1,4.009,2279,,
03:44.15,4.07,1999,,
03:44.2,4.07,1970,,
03:44.25,4.07,1791,,
03:44.3,4.07,1677,,
03:44.35,4.07,2424,,
03:44.4,4.05,3015,,
03:44.45,4.05,3140,,
03:44.5,4.05,2958,,
03:44.55,4.05,3213,,
03:44.6,4.05,2634,,
03:44.65,4.1,2575,,
03:44.7,4.1,2470,,
03:44.75,4.1,2390,,
03:44.8,4.1,2263,,
03:44.85,4.1,1937,,
03:44.9,4.422,2223,,
03:44.95,4.422,1750,,
03:45.0,4.422,1929,,
03:45.05,4.422,2114,,
03:45.1,4.422,2525,,
03:45.15,4.624,2280,,
03:45.2,4.624,2153,,
03:45.25,4.624,2471,,
03:45.3,4.624,2608,,
03:45.35,4.624,2152,,
03:45.4,4.751,2402,,
03:45.45,4.751,2253,,
03:45.5,4.751,2131,,
03:45.55,4.751,1948,,
03:45.6,4.751,2128,,
03:45.65,4.628,2521,,
03:45.7,4.628,2345,,
03:45.75,4.628,2225,,
03:45.8,4.628,1991,,
03:45.85,4.628,2113,,
03:45.9,4.199,1835,,
03:45.95,4.199,1912,,
03:46.0,4.199,1791,,
03:46.05,4.199,1617,,
03:46.1,4.199,1608,,
03:46.15,3.967,1954,,
03:46.2,3.967,2393,,
03:46.25,3.967,2581,,
03:46.3,3.967,2264,,
03:46.35,3.848,2374,,
03:46.4,3.848,2647,,
03:46.45,3.848,2258,,
03:46.5,3.848,1812,,
03:46.55,3.848,2286,,
03:46.6,3.784,2443,,
03:46.65,3.784,2717,,
03:46.7,3.784,2231,,
03:46.75,3.784,2515,,
03:46.8,3.784,2248,,
03:46.85,3.741,1850,,
03:46.9,3.741,2134,,
03:46.95,3.741,2205,,
03:47.0,3.741,2497,,
03:47.05,3.741,2262,,
03:47.1,3.691,2681,,
03:47.15,3.691,2563,,
03:47.2,3.691,3258,,
03:47.25,3.691,2821,,
03:47.3,3.691,2725,,
03:47.35,3.628,2490,,
03:47.4,3.628,2359,,
03:47.45,3.628,2421,,
03:47.5,3.628,2097,,
03:47.55,3.628,2456,,
03:47.6,3.594,2023,,
03:47.65,3.594,2400,,
03:47.7,3.594,1582,,
03:47.75,3.594,1454,,
03:47.8,3.594,1269,,
03:47.85,3.613,1360,,
03:47.9,3.613,1363,,
03:47.95,3.613,1523,,
03:48.0,3.613,2217,,
03:48.05,3.613,2522,,
03:48.1,3.644,2652,,
03:48.15,3.644,2665,,
03:48.2,3.644,2690,,
03:48.25,3.644,3442,,
03:48.3,3.644,3911,,
03:48.35,3.652,3524,,
03:48.4,3.652,3665,,
03:48.45,3.652,3587,,
03:48.5,3.652,3238,,
03:48.55,3.652,2947,,
03:48.6,3.643,2967,,
03:48.65,3.643,2744,,
03:48.7,3.643,2576,,
03:48.75,3.643,2396,,
03:48.8,3.643,2128,,
03:48.85,3.556,1707,,
03:48.9,3.556,1263,,
03:48.95,3.556,1268,,
03:49.0,3.556,1648,,
03:49.05,3.436,1298,,
03:49.1,3.436,2041,,
03:49.15,3.436,2710,,
03:49.2,3.436,2634,,
03:49.25,3.436,2855,,
03:49.3,3.377,2681,,
03:49.35,3.377,2755,,
03:49.4,3.377,2283,,
03:49.45,3.377,1784,,
03:49.5,3.377,809,,
03:49.55,3.306,630,,
03:49.6,3.306,355,,
03:49.65,3.306,472,,
03:49.7,3.306,957,,
03:49.75,3.306,735,,
03:49.8,3.258,1189,,
03:49.85,3.258,1058,,
03:49.9,3.258,1321,,
03:49.95,3.258,1536,,
03:50.0,3.258,1415,,
03:50.05,3.236,1192,,
03:50.1,3.236,1832,,
03:50.15,3.236,1780,,
03:50.2,3.236,1469,,
03:50.25,3.236,2174,,
03:50.3,3.152,2007,,
03:50.35,3.152,1646,,
03:50.4,3.152,2538,,
03:50.45,3.152,1767,,
03:50.5,3.152,1928,,
03:50.55,3.18,1805,,
03:50.6,3.18,1970,,
03:50.65,3.18,2149,,
03:50.7,3.18,1957,,
03:50.75,3.18,1841,,
03:50.8,3.266,2113,,
03:50.85,3.266,2101,,
03:50.9,3.266,2020,,
03:50.95,3.266,2276,,
03:51.0,3.266,2145,,
03:51.05,3.368,2028,,
03:51.1,3.368,2254,,
03:51.15,3.368,1754,,
03:51.2,3.368,2247,,
03:51.25,3.368,2328,,
03:51.3,3.518,2411,,
03:51.35,3.518,2212,,
03:51.4,3.518,2293,,
03:51.45,3.518,2159,,
03:51.5,3.518,1600,,
03:51.55,3.559,1856,,
03:51.6,3.559,1618,,
03:51.65,3.559,1588,,
03:51.7,3.559,1728,,
03:51.75,3.546,1869,,
03:51.8,3.546,1794,,
03:51.85,3.546,1872,,
03:51.9,3.546,2005,,
03:51.95,3.546,2211,,
03:52.0,3.538,2606,,
03:52.05,3.538,2167,,
03:52.1,3.538,2008,,
03:52.15,3.538,2231,,
03:52.2,3.538,3207,,
03:52.25,3.536,3484,,
03:52.3,3.536,3735,,
03:52.35,3.536,3508,,
03:52.4,3.536,3750,,
03:52.45,3.536,3751,,
03:52.5,3.511,3332,,
03:52.55,3.511,3105,,
03:52.6,3.511,3158,,
03:52.65,3.511,3068,,
03:52.7,3.511,2946,,
03:52.75,3.44,3143,,
03:52.8,3.44,2827,,
03:52.85,3.44,2773,,
03:52.9,3.44,1696,,
03:52.95,3.44,1231,,
03:53.0,3.381,583,,
