Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:49.6,2.519,2551,,
03:49.65,2.519,2415,,
03:49.7,2.519,2859,,
03:49.75,2.518,2687,,
03:49.8,2.518,2809,,
03:49.85,2.518,2348,,
03:49.9,2.518,2711,,
03:49.95,2.518,2073,,
03:50.0,2.52,1565,,
03:50.05,2.52,2594,,
03:50.1,2.52,2036,,
03:50.15,2.52,1964,,
03:50.2,2.52,2081,,
03:50.25,2.524,2235,,
03:50.3,2.524,1913,,
03:50.35,2.524,2191,,
03:50.4,2.524,1393,,
03:50.45,2.523,1748,,
03:50.5,2.523,3212,,
03:50.55,2.523,2577,,
03:50.6,2.523,2396,,
03:50.65,2.523,1765,,
03:50.7,2.532,1377,,
03:50.75,2.532,1083,,
03:50.8,2.532,998,,
03:50.85,2.532,1028,,
03:50.9,2.532,1358,,
03:50.95,2.529,1499,,
03:51.0,2.529,1861,,
03:51.05,2.529,1758,,
03:51.1,2.529,1457,,
03:51.15,2.529,1650,,
03:51.2,2.53,1337,,
03:51.25,2.53,1108,,
03:51.3,2.53,1312,,
03:51.35,2.53,1589,,
03:51.4,2.53,1535,,
03:51.45,2.538,1491,,
03:51.5,2.538,1536,,
03:51.55,2.538,1777,,
03:51.6,2.538,1647,,
03:51.65,2.538,1879,,
03:51.7,2.548,1941,,
03:51.75,2.548,2133,,
03:51.8,2.548,2149,,
03:51.85,2.548,2048,,
03:51.9,2.548,2461,,
03:51.95,2.557,2392,,
03:52.0,2.557,2432,,
03:52.05,2.557,2304,,
03:52.1,2.557,2188,,
03:52.15,2.557,2005,,
03:52.2,2.562,2070,,
03:52.25,2.562,2128,,
03:52.3,2.562,2134,,
03:52.35,2.562,2189,,
03:52.4,2.562,2137,,
03:52.45,2.561,2010,,
03:52.5,2.561,2829,,
03:52.55,2.561,2011,,
03:52.6,2.561,1968,,
03:52.65,2.561,2095,,
03:52.7,2.558,2239,,
03:52.75,2.558,2194,,
03:52.8,2.558,1854,,
03:52.85,2.558,1947,,
03:52.9,2.565,1810,,
03:52.95,2.565,2052,,
03:53.0,2.565,2066,,
03:53.05,2.565,2261,,
03:53.1,2.565,2204,,
03:53.15,2.57,1888,,
03:53.2,2.57,2581,,
03:53.25,2.57,1695,,
03:53.3,2.57,1810,,
03:53.35,2.57,2247,,
03:53.4,2.564,2165,,
03:53.45,2.564,2248,,
03:53.5,2.564,2126,,
03:53.55,2.564,2028,,
03:53.6,2.564,2272,,
03:53.65,2.549,1913,,
03:53.7,2.549,2185,,
03:53.75,2.549,1828,,
03:53.8,2.549,2488,,
03:53.85,2.549,2949,,
03:53.9,2.527,2951,,
03:53.95,2.527,3500,,
03:54.0,2.527,3159,,
03:54.05,2.527,3515,,
03:54.1,2.527,3338,,
03:54.15,2.464,2699,,
03:54.2,2.464,2528,,
03:54.25,2.464,2012,,
03:54.3,2.464,2242,,
03:54.35,2.464,2522,,
03:54.4,2.401,2696,,
03:54.45,2.401,3400,,
03:54.5,2.401,2940,,
03:54.55,2.401,3831,,
03:54.6,2.401,3047,,
03:54.65,2.385,2638,,
03:54.7,2.385,3129,,
03:54.75,2.385,3805,,
03:54.8,2.385,3922,,
03:54.85,2.385,3994,,
03:54.9,2.39,3979,,
03:54.95,2.39,4000,,
03:55.0,2.39,3993,,
03:55.05,2.39,3985,,
03:55.1,2.39,3978,,
03:55.15,2.435,3974,,
03:55.2,2.435,3720,,
03:55.25,2.435,3365,,
03:55.3,2.435,2660,,
03:55.35,2.435,2280,,
03:55.4,2.482,2194,,
03:55.45,2.482,2079,,
03:55.5,2.482,1937,,
03:55.55,2.482,1452,,
03:55.6,2.477,1149,,
03:55.65,2.477,734,,
03:55.7,2.477,1396,,
03:55.75,2.477,1876,,
03:55.8,2.477,1683,,
03:55.85,2.446,1370,,
03:55.9,2.446,1216,,
03:55.95,2.446,1471,,
03:56.0,2.446,1142,,
03:56.05,2.446,1672,,
03:56.1,2.399,1977,,
03:56.15,2.399,1170,,
03:56.2,2.399,1235,,
03:56.25,2.399,1713,,
03:56.3,2.399,1578,,
03:56.35,2.371,2047,,
03:56.4,2.371,2292,,
03:56.45,2.371,2075,,
03:56.5,2.371,2463,,
03:56.55,2.371,1458,,
03:56.6,2.374,2086,,
03:56.65,2.374,2993,,
03:56.7,2.374,3946,,
03:56.75,2.374,3910,,
03:56.8,2.374,3632,,
03:56.85,2.383,2860,,
03:56.9,2.383,2634,,
03:56.95,2.383,3141,,
03:57.0,2.383,3804,,
03:57.05,2.383,3120,,
03:57.1,2.405,3020,,
03:57.15,2.405,1513,,
03:57.2,2.405,66,,
03:57.25,2.405,37,,
03:57.3,2.405,997,,
03:57.35,2.383,941,,
03:57.4,2.383,463,,
03:57.45,2.383,835,,
03:57.5,2.383,837,,
03:57.55,2.383,855,,
03:57.6,2.399,941,,
03:57.65,2.399,1270,,
03:57.7,2.399,1697,,
03:57.75,2.399,919,,
03:57.8,2.399,1256,,
03:57.85,2.395,931,,
03:57.9,2.395,1439,,
03:57.95,2.395,1014,,
03:58.0,2.395,1360,,
03:58.05,2.395,1578,,
03:58.1,2.365,925,,
03:58.15,2.365,1619,,
03:58.2,2.365,1085,,
03:58.25,2.365,1880,,
03:58.3,2.357,1964,,
03:58.35,2.357,2129,,
03:58.4,2.357,2095,,
03:58.45,2.357,2091,,
03:58.5,2.357,2235,,
03:58.55,2.292,1970,,
03:58.6,2.292,2268,,
03:58.65,2.292,2217,,
03:58.7,2.292,1830,,
03:58.75,2.292,2269,,
03:58.8,2.251,2003,,
03:58.85,2.251,2352,,
03:58.9,2.251,1947,,
03:58.95,2.251,1760,,
03:59.0,2.251,2134,,
03:59.05,2.23,2057,,
03:59.1,2.23,1821,,
03:59.15,2.23,2028,,
03:59.2,2.23,1689,,
03:59.25,2.23,2194,,
03:59.3,2.229,1702,,
03:59.35,2.229,1969,,
03:59.4,2.229,1870,,
03:59.45,2.229,2525,,
03:59.5,2.229,1941,,
03:59.55,2.244,1874,,
03:59.6,2.244,2033,,
03:59.65,2.244,2047,,
03:59.7,2.244,1725,,
03:59.75,2.244,1561,,
03:59.8,2.288,1532,,
03:59.85,2.288,1864,,
03:59.9,2.288,2146,,
03:59.95,2.288,2154,,
04:00.0,2.288,1789,,
04:00.05 ,2.36,2697,,
04:00.1 ,2.36,1812,,
04:00.15 ,2.36,1879,,
04:00.2 ,2.36,2704,,
04:00.25 ,2.36,3099,,
04:00.3 ,2.445,3404,,
04:00.35 ,2.445,3313,,
04:00.4 ,2.445,2838,,
04:00.45 ,2.445,2558,,
04:00.5 ,2.445,3505,,
04:00.55 ,2.514,3757,,
04:00.6 ,2.514,3970,,
04:00.65 ,2.514,3968,,
04:00.7 ,2.514,3986,,
04:00.75 ,2.514,3966,,
04:00.8 ,2.449,3950,,
04:00.85 ,2.449,3898,,
04:00.9 ,2.449,3899,,
04:00.95 ,2.449,3716,,
04:01 .0,2.305,3553,,
04:01.05 ,2.305,2808,,
04:01.1 ,2.305,2349,,
04:01.15 ,2.305,2129,,
04:01.2 ,2.305,2033,,
04:01.25 ,2.197,1498,,
04:01.3 ,2.197,2279,,
04:01.35 ,2.197,1295,,
04:01.4 ,2.197,1104,,
04:01.45 ,2.197,1221,,
04:01.5 ,2.138,1140,,
04:01.55 ,2.138,996,,
04:01.6 ,2.138,974,,
04:01.65 ,2.138,866,,
04:01.7 ,2.138,1066,,
04:01.75 ,2.182,1050,,
04:01.8 ,2.182,1005,,
04:01.85 ,2.182,977,,
04:01.9 ,2.182,700,,
04:01.95 ,2.182,912,,
04:02 .0,2.277,1033,,
04:02.05 ,2.277,1331,,
04:02.1 ,2.277,1410,,
04:02.15 ,2.277,1267,,
04:02.2 ,2.277,1408,,
04:02.25 ,2.316,1363,,
04:02.3 ,2.316,1428,,
04:02.35 ,2.316,1491,,
04:02.4 ,2.316,1404,,
04:02.45 ,2.316,1687,,
04:02.5 ,2.299,1237,,
04:02.55 ,2.299,1662,,
04:02.6 ,2.299,1642,,
04:02.65 ,2.299,1970,,
04:02.7 ,2.299,1865,,
04:02.75 ,2.257,1755,,
04:02.8 ,2.257,1804,,
04:02.85 ,2.257,1870,,
04:02.9 ,2.257,1805,,
04:02.95 ,2.257,1677,,
04:03 .0,2.217,2058,,
04:03.05 ,2.217,2857,,
04:03.1 ,2.217,2238,,
04:03.15 ,2.217,2316,,
04:03.2 ,2.217,2257,,
04:03.25 ,2.201,2181,,
04:03.3 ,2.201,2142,,
04:03.35 ,2.201,1966,,
04:03.4 ,2.201,1944,,
04:03.45 ,2.244,1796,,
04:03.5 ,2.244,1729,,
04:03.55 ,2.244,1529,,
04:03.6 ,2.244,1974,,
04:03.65 ,2.244,1675,,
04:03.7 ,2.297,1670,,
04:03.75 ,2.297,1725,,
04:03.8 ,2.297,1991,,
04:03.85 ,2.297,2083,,
04:03.9 ,2.297,1811,,
04:03.95 ,2.337,1854,,
04:04 .0,2.337,1784,,
04:04.05 ,2.337,2012,,
04:04.1 ,2.337,1945,,
04:04.15 ,2.337,1894,,
04:04.2 ,2.364,2218,,
04:04.25 ,2.364,1837,,
04:04.3 ,2.364,1825,,
04:04.35 ,2.364,2103,,
04:04.4 ,2.364,2228,,
04:04.45 ,2.334,2008,,
04:04.5 ,2.334,1954,,
04:04.55 ,2.334,1870,,
04:04.6 ,2.334,2040,,
04:04.65 ,2.334,1993,,
04:04.7 ,2.3,1703,,
04:04.75 ,2.3,2830,,
04:04.8 ,2.3,1870,,
04:04.85 ,2.3,1674,,
04:04.9 ,2.3,1696,,
04:04.95 ,2.289,2370,,
04:05 .0,2.289,2743,,
04:05.05 ,2.289,2769,,
04:05.1 ,2.289,2790,,
04:05.15 ,2.289,3136,,
04:05.2 ,2.277,2814,,
04:05.25 ,2.277,2508,,
04:05.3 ,2.277,2578,,
04:05.35 ,2.277,2753,,
04:05.4 ,2.277,2377,,
04:05.45 ,2.265,2314,,
04:05.5 ,2.265,1994,,
04:05.55 ,2.265,2274,,
04:05.6 ,2.265,2056,,
04:05.65 ,2.265,1378,,
04:05.7 ,2.251,1058,,
04:05.75 ,2.251,1011,,
04:05.8 ,2.251,1806,,
04:05.85 ,2.251,2622,,
04:05.9 ,2.237,2435,,
04:05.95 ,2.237,2312,,
04:06 .0,2.237,2756,,
04:06.05 ,2.237,2143,,
04:06.1 ,2.237,2155,,
04:06.15 ,2.236,1428,,
04:06.2 ,2.236,1383,,
04:06.25 ,2.236,53,,
04:06.3 ,2.236,148,,
04:06.35 ,2.236,555,,
04:06.4 ,2.245,1361,,
04:06.45 ,2.245,1769,,
04:06.5 ,2.245,2041,,
04:06.55 ,2.245,1980,,
04:06.6 ,2.245,2506,,
04:06.65 ,2.256,1639,,
04:06.7 ,2.256,1770,,
04:06.75 ,2.256,1994,,
04:06.8 ,2.256,2527,,
04:06.85 ,2.256,2403,,
04:06.9 ,2.268,2096,,
04:06.95 ,2.268,1962,,
04:07 .0,2.268,1992,,
04:07.05 ,2.268,1997,,
04:07.1 ,2.268,1986,,
04:07.15 ,2.282,2074,,
04:07.2 ,2.282,1949,,
04:07.25 ,2.282,1918,,
04:07.3 ,2.282,1896,,
04:07.35 ,2.282,2178,,
04:07.4 ,2.297,2273,,
04:07.45 ,2.297,2382,,
04:07.5 ,2.297,2345,,
04:07.55 ,2.297,2114,,
04:07.6 ,2.297,2121,,
04:07.65 ,2.309,2116,,
04:07.7 ,2.309,1900,,
04:07.75 ,2.309,2062,,
04:07.8 ,2.309,2189,,
04:07.85 ,2.309,1864,,
04:07.9 ,2.32,2528,,
04:07.95 ,2.32,1844,,
04:08 .0,2.32,1964,,
04:08.05 ,2.32,2161,,
04:08.1 ,2.32,2351,,
04:08.15 ,2.323,2312,,
04:08.2 ,2.323,2223,,
04:08.25 ,2.323,3151,,
04:08.3 ,2.323,3088,,
04:08.35 ,2.323,2845,,
04:08.4 ,2.323,3044,,
04:08.45 ,2.323,2737,,
04:08.5 ,2.323,3770,,
04:08.55 ,2.323,2755,,
04:08.6 ,2.272,2720,,
04:08.65 ,2.272,2797,,
04:08.7 ,2.272,2699,,
04:08.75 ,2.272,2378,,
04:08.8 ,2.272,2097,,
04:08.85 ,2.247,2224,,
04:08.9 ,2.247,2161,,
04:08.95 ,2.247,2141,,
04:09 .0,2.247,1643,,
04:09.05 ,2.247,1697,,
04:09.1 ,2.246,1473,,
04:09.15 ,2.246,1611,,
04:09.2 ,2.246,1637,,
04:09.25 ,2.246,1892,,
04:09.3 ,2.246,1836,,
04:09.35 ,2.248,1607,,
04:09.4 ,2.248,1427,,
04:09.45 ,2.248,1429,,
04:09.5 ,2.248,1571,,
04:09.55 ,2.248,1853,,
04:09.6 ,2.289,1846,,
04:09.65 ,2.289,2100,,
04:09.7 ,2.289,1784,,
04:09.75 ,2.289,1930,,
04:09.8 ,2.289,1894,,
04:09.85 ,2.321,1795,,
04:09.9 ,2.321,1612,,
04:09.95 ,2.321,1701,,
04:10.0,2.321,1935,,
04:10.05,2.321,2125,,
04:10.1,2.332,2327,,
04:10.15,2.332,2327,,
04:10.2,2.332,3321,,
04:10.25,2.332,2426,,
04:10.3,2.332,2196,,
04:10.35,2.33,2310,,
04:10.4,2.33,2370,,
04:10.45,2.33,2281,,
04:10.5,2.33,2250,,
04:10.55,2.33,2385,,
04:10.6,2.323,2675,,
04:10.65,2.323,2567,,
04:10.7,2.323,2111,,
04:10.75,2.323,2929,,
04:10.8,2.323,2083,,
04:10.85,2.281,2082,,
04:10.9,2.281,2217,,
04:10.95,2.281,2175,,
04:11.0,2.281,2110,,
04:11.05,2.244,1753,,
04:11.1,2.244,1864,,
04:11.15,2.244,1848,,
04:11.2,2.244,2179,,
04:11.25,2.244,2194,,
04:11.3,2.22,2936,,
04:11.35,2.22,2367,,
04:11.4,2.22,2387,,
04:11.45,2.22,2316,,
04:11.5,2.22,2219,,
04:11.55,2.211,2160,,
04:11.6,2.211,1812,,
04:11.65,2.211,2250,,
04:11.7,2.211,2625,,
04:11.75,2.211,2498,,
04:11.8,2.22,2120,,
04:11.85,2.22,2276,,
04:11.9,2.22,1933,,
04:11.95,2.22,1907,,
04:12.0,2.22,1942,,
04:12.05,2.215,2261,,
04:12.1,2.215,2242,,
04:12.15,2.215,2009,,
04:12.2,2.215,2000,,
04:12.25,2.215,1990,,
04:12.3,2.203,1912,,
04:12.35,2.203,1795,,
04:12.4,2.203,1897,,
04:12.45,2.203,2308,,
04:12.5,2.203,1968,,
04:12.55,2.195,2278,,
04:12.6,2.195,2297,,
04:12.65,2.195,2376,,
04:12.7,2.195,2011,,
04:12.75,2.195,2029,,
04:12.8,2.197,2038,,
04:12.85,2.197,1957,,
04:12.9,2.197,1888,,
04:12.95,2.197,1708,,
04:13.0,2.197,1294,,
04:13.05,2.149,2044,,
04:13.1,2.149,1935,,
04:13.15,2.149,2342,,
04:13.2,2.149,2668,,
04:13.25,2.149,2806,,
04:13.3,2.061,3089,,
04:13.35,2.061,3231,,
04:13.4,2.061,3119,,
04:13.45,2.061,2210,,
04:13.5,2.061,1839,,
04:13.55,1.991,1577,,
04:13.6,1.991,1836,,
04:13.65,1.991,1732,,
04:13.7,1.991,1880,,
04:13.75,1.869,1893,,
04:13.8,1.869,1771,,
04:13.85,1.869,1574,,
04:13.9,1.869,1909,,
04:13.95,1.869,1837,,
04:14.0,1.786,1796,,
04:14.05,1.786,2354,,
04:14.1,1.786,2154,,
04:14.15,1.786,2044,,
04:14.2,1.786,2256,,
04:14.25,1.714,2196,,
04:14.3,1.714,2268,,
04:14.35,1.714,1880,,
04:14.4,1.714,1690,,
04:14.45,1.714,1864,,
04:14.5,1.665,2050,,
04:14.55,1.665,2045,,
04:14.6,1.665,2469,,
04:14.65,1.665,1913,,
04:14.7,1.665,1529,,
04:14.75,1.679,1933,,
04:14.8,1.679,2261,,
04:14.85,1.679,1993,,
04:14.9,1.679,1961,,
04:14.95,1.679,1751,,
04:15.0,1.708,1807,,
04:15.05,1.708,1726,,
04:15.1,1.708,1598,,
04:15.15,1.708,1554,,
04:15.2,1.708,1511,,
04:15.25,1.77,1614,,
04:15.3,1.77,1592,,
04:15.35,1.77,1938,,
04:15.4,1.77,2052,,
04:15.45,1.77,2794,,
04:15.5,1.786,3925,,
04:15.55,1.786,3947,,
04:15.6,1.786,3935,,
04:15.65,1.786,3775,,
04:15.7,1.786,3002,,
04:15.75,1.791,2963,,
04:15.8,1.791,2438,,
04:15.85,1.791,2223,,
04:15.9,1.791,2248,,
04:15.95,1.791,2533,,
04:16.0,1.816,2366,,
04:16.05,1.816,2248,,
04:16.1,1.816,2237,,
04:16.15,1.816,2131,,
04:16.2,1.835,2124,,
04:16.25,1.835,2248,,
04:16.3,1.835,2007,,
04:16.35,1.835,2515,,
04:16.4,1.835,1924,,
04:16.45,1.882,2001,,
04:16.5,1.882,2030,,
04:16.55,1.882,2258,,
04:16.6,1.882,2057,,
04:16.65,1.882,2022,,
04:16.7,1.915,2019,,
04:16.75,1.915,2111,,
04:16.8,1.915,2090,,
04:16.85,1.915,2051,,
04:16.9,1.915,2132,,
04:16.95,1.927,1870,,
04:17.0,1.927,3031,,
04:17.05,1.927,1923,,
04:17.1,1.927,2165,,
04:17.15,1.927,2287,,
04:17.2,1.939,1986,,
04:17.25,1.939,2076,,
04:17.3,1.939,2033,,
04:17.35,1.939,2340,,
04:17.4,1.939,2813,,
04:17.45,1.917,2717,,
04:17.5,1.917,2487,,
04:17.55,1.917,2472,,
04:17.6,1.917,2234,,
04:17.65,1.917,2276,,
04:17.7,1.876,1439,,
04:17.75,1.876,1402,,
04:17.8,1.876,1761,,
04:17.85,1.876,1916,,
04:17.9,1.876,1727,,
04:17.95,1.862,1738,,
04:18.0,1.862,1890,,
04:18.05,1.862,1840,,
04:18.1,1.862,1840,,
04:18.15,1.862,1939,,
04:18.2,1.859,1878,,
04:18.25,1.859,2713,,
04:18.3,1.859,2291,,
04:18.35,1.859,2135,,
04:18.4,1.859,2588,,
04:18.45,1.878,2455,,
04:18.5,1.878,2069,,
04:18.55,1.878,2108,,
04:18.6,1.878,1813,,
04:18.65,1.911,1864,,
04:18.7,1.911,1785,,
04:18.75,1.911,1842,,
04:18.8,1.911,1779,,
04:18.85,1.911,2255,,
04:18.9,1.91,1463,,
04:18.95,1.91,1613,,
04:19.0,1.91,1778,,
04:19.05,1.91,2038,,
04:19.1,1.91,1891,,
04:19.15,1.893,1761,,
04:19.2,1.893,1806,,
04:19.25,1.893,1704,,
04:19.3,1.893,1735,,
04:19.35,1.893,1605,,
04:19.4,1.879,1961,,
04:19.45,1.879,1607,,
04:19.5,1.879,1753,,
04:19.55,1.879,1917,,
04:19.6,1.879,2014,,
04:19.65,1.873,1989,,
04:19.7,1.873,1453,,
04:19.75,1.873,1780,,
04:19.8,1.873,1526,,
04:19.85,1.873,1995,,
04:19.9,1.857,2095,,
04:19.95,1.857,1965,,
04:20.0,1.857,2524,,
04:20.05,1.857,1992,,
04:20.1,1.857,1787,,
04:20.15,1.871,1876,,
04:20.2,1.871,2106,,
04:20.25,1.871,1633,,
04:20.3,1.871,1239,,
04:20.35,1.871,1677,,
04:20.4,1.905,927,,
04:20.45,1.905,1470,,
04:20.5,1.905,1341,,
04:20.55,1.905,1379,,
04:20.6,1.905,2053,,
04:20.65,1.925,943,,
04:20.7,1.925,1003,,
04:20.75,1.925,1479,,
04:20.8,1.925,1832,,
04:20.85,1.925,2062,,
04:20.9,1.956,2161,,
04:20.95,1.956,2623,,
04:21.0,1.956,2451,,
04:21.05,1.956,2594,,
04:21.1,1.956,2371,,
04:21.15,1.954,2910,,
04:21.2,1.954,3448,,
04:21.25,1.954,2522,,
04:21.3,1.954,2925,,
04:21.35,1.926,3207,,
04:21.4,1.926,3224,,
04:21.45,1.926,3122,,
04:21.5,1.926,2842,,
04:21.55,1.926,2942,,
04:21.6,1.919,2835,,
04:21.65,1.919,2559,,
04:21.7,1.919,2272,,
04:21.75,1.919,2022,,
04:21.8,1.919,2479,,
04:21.85,1.924,1685,,
04:21.9,1.924,1204,,
04:21.95,1.924,1098,,
04:22.0,1.924,530,,
04:22.05,1.924,35,,
04:22.1,1.931,16,,
04:22.15,1.931,16,,
04:22.2,1.931,15,,
04:22.25,1.931,34,,
04:22.3,1.931,32,,
04:22.35,1.945,35,,
04:22.4,1.945,51,,
04:22.45,1.945,45,,
04:22.5,1.945,100,,
04:22.55,1.945,185,,
04:22.6,1.958,1743,,
04:22.65,1.958,2370,,
04:22.7,1.958,1949,,
04:22.75,1.958,1302,,
04:22.8,1.958,894,,
04:22.85,1.976,1529,,
04:22.9,1.976,2101,,
04:22.95,1.976,2300,,
04:23.0,1.976,2664,,
04:23.05,1.976,1937,,
04:23.1,1.994,2970,,
04:23.15,1.994,2617,,
04:23.2,1.994,2524,,
04:23.25,1.994,3408,,
04:23.3,1.994,2506,,
04:23.35,2.008,2517,,
04:23.4,2.008,2151,,
04:23.45,2.008,2414,,
04:23.5,2.008,2840,,
04:23.55,2.008,2674,,
04:23.6,2.02,2696,,
04:23.65,2.02,2351,,
04:23.7,2.02,2519,,
04:23.75,2.02,2889,,
04:23.8,2.02,2047,,
04:23.85,2.024,2087,,
04:23.9,2.024,918,,
04:23.95,2.024,1812,,
04:24.0,2.024,1904,,
04:24.05,2.03,1963,,
04:24.1,2.03,1611,,
04:24.15,2.03,848,,
04:24.2,2.03,1664,,
04:24.25,2.03,2167,,
04:24.3,2.031,2783,,
04:24.35,2.031,2543,,
04:24.4,2.031,3397,,
04:24.45,2.031,2114,,
04:24.5,2.031,1721,,
04:24.55,2.034,1228,,
04:24.6,2.034,1117,,
04:24.65,2.034,1924,,
04:24.7,2.034,2057,,
04:24.75,2.034,2395,,
04:24.8,2.032,2266,,
04:24.85,2.032,2285,,
04:24.9,2.032,2318,,
04:24.95,2.032,2567,,
04:25.0,2.032,2552,,
04:25.05,2.026,2480,,
04:25.1,2.026,2994,,
04:25.15,2.026,2510,,
04:25.2,2.026,2663,,
04:25.25,2.026,2524,,
04:25.3,2.031,2270,,
04:25.35,2.031,2226,,
04:25.4,2.031,1890,,
04:25.45,2.031,2028,,
04:25.5,2.031,2125,,
04:25.55,2.023,2127,,
04:25.6,2.023,2044,,
04:25.65,2.023,2093,,
04:25.7,2.023,1957,,
04:25.75,2.023,2767,,
04:25.8,2.017,2342,,
04:25.85,2.017,1868,,
04:25.9,2.017,1974,,
04:25.95,2.017,2266,,
04:26.0,2.017,2415,,
04:26.05,2.019,2493,,
04:26.1,2.019,2813,,
04:26.15,2.019,3002,,
04:26.2,2.019,2889,,
04:26.25,2.019,2997,,
04:26.3,2.017,3153,,
04:26.35,2.017,3943,,
04:26.4,2.017,3701,,
04:26.45,2.017,3825,,
04:26.5,2.023,3483,,
04:26.55,2.023,3141,,
04:26.6,2.023,3044,,
04:26.65,2.023,3235,,
04:26.7,2.023,3087,,
04:26.75,2.034,2855,,
04:26.8,2.034,2962,,
04:26.85,2.034,3137,,
04:26.9,2.034,2405,,
04:26.95,2.034,2920,,
04:27.0,2.044,2502,,
04:27.05,2.044,2419,,
04:27.1,2.044,2811,,
04:27.15,2.044,3782,,
04:27.2,2.044,3908,,
04:27.25,2.052,3207,,
04:27.3,2.052,2737,,
04:27.35,2.052,2232,,
04:27.4,2.052,1461,,
04:27.45,2.052,1238,,
04:27.5,2.053,931,,
04:27.55,2.053,1371,,
04:27.6,2.053,491,,
04:27.65,2.053,99,,
04:27.7,2.053,58,,
04:27.75,2.039,57,,
04:27.8,2.039,72,,
04:27.85,2.039,55,,
04:27.9,2.039,312,,
04:27.95,2.039,281,,
04:28.0,2.018,940,,
04:28.05,2.018,950,,
04:28.1,2.018,1190,,
04:28.15,2.018,1733,,
04:28.2,2.018,1750,,
04:28.25,1.986,1934,,
04:28.3,1.986,1962,,
04:28.35,1.986,1715,,
04:28.4,1.986,2004,,
04:28.45,1.986,2047,,
04:28.5,1.961,2137,,
04:28.55,1.961,1870,,
04:28.6,1.961,1820,,
04:28.65,1.961,1323,,
04:28.7,1.961,167,,
04:28.75,1.963,57,,
04:28.8,1.963,40,,
04:28.85,1.963,528,,
04:28.9,1.963,1060,,
04:28.95,1.97,2041,,
04:29.0,1.97,1964,,
04:29.05,1.97,1936,,
04:29.1,1.97,2371,,
04:29.15,1.97,2807,,
04:29.2,1.986,2798,,
04:29.25,1.986,3104,,
04:29.3,1.986,2519,,
04:29.35,1.986,1502,,
04:29.4,1.986,1699,,
04:29.45,2.008,2116,,
04:29.5,2.008,2367,,
04:29.55,2.008,2494,,
04:29.6,2.008,1267,,
04:29.65,2.008,2571,,
04:29.7,2.012,2415,,
04:29.75,2.012,2553,,
04:29.8,2.012,3812,,
04:29.85,2.012,3944,,
04:29.9,2.012,3935,,
04:29.95,2,3654,,
04:30.0,2,3041,,
04:30.05,2,2963,,
04:30.1,2,2625,,
04:30.15,2,2812,,
04:30.2,1.971,2952,,
04:30.25,1.971,2847,,
04:30.3,1.971,1409,,
04:30.35,1.971,213,,
04:30.4,1.971,28,,
04:30.45,1.933,16,,
04:30.5,1.933,15,,
04:30.55,1.933,17,,
04:30.6,1.933,20,,
04:30.65,1.933,18,,
04:30.7,1.889,20,,
04:30.75,1.889,19,,
04:30.8,1.889,23,,
04:30.85,1.889,27,,
04:30.9,1.889,116,,
04:30.95,1.861,53,,
04:31.0,1.861,179,,
04:31.05,1.861,513,,
04:31.1,1.861,1028,,
04:31.15,1.861,973,,
04:31.2,1.854,1301,,
04:31.25,1.854,1006,,
04:31.3,1.854,1078,,
04:31.35,1.854,772,,
04:31.4,1.854,877,,
04:31.45,1.854,1309,,
04:31.5,1.854,1602,,
04:31.55,1.854,1583,,
04:31.6,1.854,2064,,
04:31.65,1.867,1897,,
04:31.7,1.867,2209,,
04:31.75,1.867,2167,,
04:31.8,1.867,2635,,
04:31.85,1.867,2961,,
04:31.9,1.882,3245,,
04:31.95,1.882,3273,,
04:32.0,1.882,3112,,
04:32.05,1.882,3194,,
04:32.1,1.882,2588,,
04:32.15,1.901,2756,,
04:32.2,1.901,2409,,
04:32.25,1.901,2577,,
04:32.3,1.901,2787,,
04:32.35,1.901,2872,,
04:32.4,1.914,2675,,
04:32.45,1.914,2539,,
04:32.5,1.914,2192,,
04:32.55,1.914,2448,,
04:32.6,1.914,2407,,
04:32.65,1.922,2206,,
04:32.7,1.922,2910,,
04:32.75,1.922,2124,,
04:32.8,1.922,2067,,
04:32.85,1.922,2471,,
04:32.9,1.927,2319,,
04:32.95,1.927,2516,,
04:33.0,1.927,2388,,
04:33.05,1.927,2257,,
04:33.1,1.927,2080,,
04:33.15,1.923,2391,,
04:33.2,1.923,2105,,
04:33.25,1.923,2854,,
04:33.3,1.923,2294,,
04:33.35,1.923,2514,,
04:33.4,1.921,2429,,
04:33.45,1.921,2244,,
04:33.5,1.921,2229,,
04:33.55,1.921,1986,,
04:33.6,1.921,2286,,
04:33.65,1.926,2056,,
04:33.7,1.926,2002,,
04:33.75,1.926,2183,,
04:33.8,1.926,1982,,
04:33.85,1.926,2256,,
04:33.9,1.93,2340,,
04:33.95,1.93,2528,,
04:34.0,1.93,2874,,
04:34.05,1.93,2559,,
04:34.1,1.931,2882,,
04:34.15,1.931,2624,,
04:34.2,1.931,2305,,
04:34.25,1.931,2532,,
04:34.3,1.931,2466,,
04:34.35,1.934,3694,,
04:34.4,1.934,2349,,
04:34.45,1.934,2556,,
04:34.5,1.934,2345,,
04:34.55,1.934,2350,,
04:34.6,1.933,2188,,
04:34.65,1.933,2238,,
04:34.7,1.933,2335,,
04:34.75,1.933,2398,,
04:34.8,1.933,1806,,
04:34.85,1.935,1939,,
04:34.9,1.935,1875,,
04:34.95,1.935,1640,,
04:35.0,1.935,1839,,
04:35.05,1.935,1792,,
