Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:04.6 ,1.468,3055,,
03:04.65 ,1.468,3982,,
03:04.7 ,1.468,3983,,
03:04.75 ,1.468,1063,,
03:04.8 ,1.468,146,,
03:04.85 ,1.489,108,,
03:04.9 ,1.489,148,,
03:04.95 ,1.489,24,,
03:05 .0,1.489,17,,
03:05.05 ,1.489,20,,
03:05.1 ,1.469,2011,,
03:05.15 ,1.469,4007,,
03:05.2 ,1.469,4006,,
03:05.25 ,1.469,3999,,
03:05.3 ,1.469,2803,,
03:05.35 ,1.44,3986,,
03:05.4 ,1.44,3622,,
03:05.45 ,1.44,3991,,
03:05.5 ,1.44,4013,,
03:05.55 ,1.44,4014,,
03:05.6 ,1.404,4012,,
03:05.65 ,1.404,3998,,
03:05.7 ,1.404,3743,,
03:05.75 ,1.404,2529,,
03:05.8 ,1.404,3119,,
03:05.85 ,1.366,3964,,
03:05.9 ,1.366,3978,,
03:05.95 ,1.366,3994,,
03:06 .0,1.366,4002,,
03:06.05 ,1.366,4003,,
03:06.1 ,1.36,29,,
03:06.15 ,1.36,12,,
03:06.2 ,1.36,13,,
03:06.25 ,1.36,23,,
03:06.3 ,1.36,1845,,
03:06.35 ,1.366,2757,,
03:06.4 ,1.366,3182,,
03:06.45 ,1.366,3963,,
03:06.5 ,1.366,4000,,
03:06.55 ,1.37,3997,,
03:06.6 ,1.37,4007,,
03:06.65 ,1.37,3996,,
03:06.7 ,1.37,3099,,
03:06.75 ,1.37,36,,
03:06.8 ,1.382,29,,
03:06.85 ,1.382,62,,
03:06.9 ,1.382,3435,,
03:06.95 ,1.382,3971,,
03:07 .0,1.382,3865,,
03:07.05 ,1.395,16,,
03:07.1 ,1.395,10,,
03:07.15 ,1.395,4,,
03:07.2 ,1.395,7,,
03:07.25 ,1.395,11,,
03:07.3 ,1.394,26,,
03:07.35 ,1.394,3159,,
03:07.4 ,1.394,3902,,
03:07.45 ,1.394,3088,,
03:07.5 ,1.394,2947,,
03:07.55 ,1.377,3996,,
03:07.6 ,1.377,4002,,
03:07.65 ,1.377,3999,,
03:07.7 ,1.377,4007,,
03:07.75 ,1.377,4010,,
03:07.8 ,1.343,4007,,
03:07.85 ,1.343,4005,,
03:07.9 ,1.343,4001,,
03:07.95 ,1.343,3992,,
03:08 .0,1.343,4009,,
03:08.05 ,1.304,4022,,
03:08.1 ,1.304,4026,,
03:08.15 ,1.304,4019,,
03:08.2 ,1.304,115,,
03:08.25 ,1.304,15,,
03:08.3 ,1.288,41,,
03:08.35 ,1.288,41,,
03:08.4 ,1.288,1743,,
03:08.45 ,1.288,1274,,
03:08.5 ,1.288,2227,,
03:08.55 ,1.286,28,,
03:08.6 ,1.286,26,,
03:08.65 ,1.286,12,,
03:08.7 ,1.286,23,,
03:08.75 ,1.286,3962,,
03:08.8 ,1.297,3970,,
03:08.85 ,1.297,3990,,
03:08.9 ,1.297,3997,,
03:08.95 ,1.297,4001,,
03:09 .0,1.297,3984,,
03:09.05 ,1.316,2709,,
03:09.1 ,1.316,25,,
03:09.15 ,1.316,29,,
03:09.2 ,1.316,47,,
03:09.25 ,1.32,3932,,
03:09.3 ,1.32,3078,,
03:09.35 ,1.32,1449,,
03:09.4 ,1.32,3877,,
03:09.45 ,1.32,3957,,
03:09.5 ,1.323,3977,,
03:09.55 ,1.323,4004,,
03:09.6 ,1.323,3995,,
03:09.65 ,1.323,2558,,
03:09.7 ,1.323,23,,
03:09.75 ,1.33,1901,,
03:09.8 ,1.33,3547,,
03:09.85 ,1.33,180,,
03:09.9 ,1.33,40,,
03:09.95 ,1.33,20,,
03:10.0,1.334,15,,
03:10.05,1.334,18,,
03:10.1,1.334,1144,,
03:10.15,1.334,3996,,
03:10.2,1.334,3991,,
03:10.25,1.326,4003,,
03:10.3,1.326,4009,,
03:10.35,1.326,4011,,
03:10.4,1.326,4003,,
03:10.45,1.326,2441,,
03:10.5,1.319,24,,
03:10.55,1.319,44,,
03:10.6,1.319,632,,
03:10.65,1.319,3985,,
03:10.7,1.319,3997,,
03:10.75,1.313,3990,,
03:10.8,1.313,4001,,
03:10.85,1.313,4009,,
03:10.9,1.313,4019,,
03:10.95,1.313,4011,,
03:11.0,1.306,4016,,
03:11.05,1.306,4000,,
03:11.1,1.306,3980,,
03:11.15,1.306,3980,,
03:11.2,1.306,4001,,
03:11.25,1.313,4012,,
03:11.3,1.313,4015,,
03:11.35,1.313,4011,,
03:11.4,1.313,142,,
03:11.45,1.313,12,,
03:11.5,1.323,6,,
03:11.55,1.323,7,,
03:11.6,1.323,7,,
03:11.65,1.323,17,,
03:11.7,1.323,11,,
03:11.75,1.333,11,,
03:11.8,1.333,9,,
03:11.85,1.333,8,,
03:11.9,1.333,10,,
03:11.95,1.343,9,,
03:12.0,1.343,10,,
03:12.05,1.343,15,,
03:12.1,1.343,16,,
03:12.15,1.343,17,,
03:12.2,1.341,16,,
03:12.25,1.341,16,,
03:12.3,1.341,17,,
03:12.35,1.341,21,,
03:12.4,1.341,23,,
03:12.45,1.329,3184,,
03:12.5,1.329,4009,,
03:12.55,1.329,4019,,
03:12.6,1.329,4021,,
03:12.65,1.329,4018,,
03:12.7,1.308,4020,,
03:12.75,1.308,4020,,
03:12.8,1.308,4009,,
03:12.85,1.308,3989,,
03:12.9,1.308,3957,,
03:12.95,1.291,2953,,
03:13.0,1.291,4002,,
03:13.05,1.291,4003,,
03:13.1,1.291,4001,,
03:13.15,1.291,3998,,
03:13.2,1.288,3897,,
03:13.25,1.288,2195,,
03:13.3,1.288,3674,,
03:13.35,1.288,3997,,
03:13.4,1.288,4002,,
03:13.45,1.292,3999,,
03:13.5,1.292,3994,,
03:13.55,1.292,4005,,
03:13.6,1.292,4011,,
03:13.65,1.292,4013,,
03:13.7,1.296,4016,,
03:13.75,1.296,4010,,
03:13.8,1.296,3998,,
03:13.85,1.296,49,,
03:13.9,1.296,8,,
03:13.95,1.3,4,,
03:14.0,1.3,5,,
03:14.05,1.3,8,,
03:14.1,1.3,10,,
03:14.15,1.3,14,,
03:14.2,1.307,12,,
03:14.25,1.307,11,,
03:14.3,1.307,15,,
03:14.35,1.307,25,,
03:14.4,1.307,14,,
03:14.45,1.304,13,,
03:14.5,1.304,13,,
03:14.55,1.304,3896,,
03:14.6,1.304,4016,,
03:14.65,1.304,4015,,
03:14.7,1.298,4009,,
03:14.75,1.298,3984,,
03:14.8,1.298,587,,
03:14.85,1.298,26,,
03:14.9,1.295,47,,
03:14.95,1.295,32,,
03:15.0,1.295,3598,,
03:15.05,1.295,3975,,
03:15.1,1.295,32,,
03:15.15,1.28,25,,
03:15.2,1.28,39,,
03:15.25,1.28,3951,,
03:15.3,1.28,3990,,
03:15.35,1.28,4010,,
03:15.4,1.252,3994,,
03:15.45,1.252,4002,,
03:15.5,1.252,3974,,
03:15.55,1.252,3962,,
03:15.6,1.252,3946,,
03:15.65,1.229,3580,,
03:15.7,1.229,60,,
03:15.75,1.229,23,,
03:15.8,1.229,16,,
03:15.85,1.229,12,,
03:15.9,1.197,14,,
03:15.95,1.197,456,,
03:16.0,1.197,3994,,
03:16.05,1.197,3991,,
03:16.1,1.197,4021,,
03:16.15,1.146,4001,,
03:16.2,1.146,4008,,
03:16.25,1.146,4010,,
03:16.3,1.146,3984,,
03:16.35,1.146,3458,,
03:16.4,1.118,3975,,
03:16.45,1.118,3988,,
03:16.5,1.118,4006,,
03:16.55,1.118,4010,,
03:16.6,1.118,3987,,
03:16.65,1.124,375,,
03:16.7,1.124,22,,
03:16.75,1.124,27,,
03:16.8,1.124,21,,
03:16.85,1.124,21,,
03:16.9,1.153,18,,
03:16.95,1.153,26,,
03:17.0,1.153,36,,
03:17.05,1.153,32,,
03:17.1,1.153,53,,
03:17.15,1.222,72,,
03:17.2,1.222,881,,
03:17.25,1.222,1903,,
03:17.3,1.222,2268,,
03:17.35,1.222,1843,,
03:17.4,1.291,2539,,
03:17.45,1.291,52,,
03:17.5,1.291,22,,
03:17.55,1.291,2393,,
03:17.6,1.325,238,,
03:17.65,1.325,2570,,
03:17.7,1.325,2462,,
03:17.75,1.325,246,,
03:17.8,1.325,58,,
03:17.85,1.337,42,,
03:17.9,1.337,23,,
03:17.95,1.337,37,,
03:18.0,1.337,53,,
03:18.05,1.337,1352,,
03:18.1,1.323,3415,,
03:18.15,1.323,1603,,
03:18.2,1.323,204,,
03:18.25,1.323,502,,
03:18.3,1.323,1913,,
03:18.35,1.299,2312,,
03:18.4,1.299,2497,,
03:18.45,1.299,3904,,
03:18.5,1.299,3010,,
03:18.55,1.299,2458,,
03:18.6,1.26,2903,,
03:18.65,1.26,1135,,
03:18.7,1.26,247,,
03:18.75,1.26,951,,
03:18.8,1.26,1309,,
03:18.85,1.228,1689,,
03:18.9,1.228,647,,
03:18.95,1.228,700,,
03:19.0,1.228,1323,,
03:19.05,1.228,864,,
03:19.1,1.208,1764,,
03:19.15,1.208,2859,,
03:19.2,1.208,3954,,
03:19.25,1.208,4001,,
03:19.3,1.208,4002,,
03:19.35,1.203,4004,,
03:19.4,1.203,4010,,
03:19.45,1.203,3972,,
03:19.5,1.203,3660,,
03:19.55,1.203,286,,
03:19.6,1.262,149,,
03:19.65,1.262,491,,
03:19.7,1.262,31,,
03:19.75,1.262,46,,
03:19.8,1.262,26,,
03:19.85,1.324,23,,
03:19.9,1.324,25,,
03:19.95,1.324,47,,
03:20.0,1.324,3937,,
03:20.05,1.324,3996,,
03:20.1,1.356,3998,,
03:20.15,1.356,3984,,
03:20.2,1.356,3847,,
03:20.25,1.356,2817,,
03:20.3,1.373,1900,,
03:20.35,1.373,2124,,
03:20.4,1.373,2501,,
03:20.45,1.373,3278,,
03:20.5,1.373,3323,,
03:20.55,1.344,3582,,
03:20.6,1.344,2738,,
03:20.65,1.344,2948,,
03:20.7,1.344,3213,,
03:20.75,1.344,3243,,
03:20.8,1.326,3263,,
03:20.85,1.326,3912,,
03:20.9,1.326,3710,,
03:20.95,1.326,3106,,
03:21.0,1.326,2073,,
03:21.05,1.319,2262,,
03:21.1,1.319,2323,,
03:21.15,1.319,1501,,
03:21.2,1.319,54,,
03:21.25,1.319,45,,
03:21.3,1.315,373,,
03:21.35,1.315,1129,,
03:21.4,1.315,3936,,
03:21.45,1.315,3947,,
03:21.5,1.315,3926,,
03:21.55,1.28,2191,,
03:21.6,1.28,404,,
03:21.65,1.28,81,,
03:21.7,1.28,304,,
03:21.75,1.28,638,,
03:21.8,1.234,30,,
03:21.85,1.234,28,,
03:21.9,1.234,38,,
03:21.95,1.234,45,,
03:22.0,1.234,29,,
03:22.05,1.209,18,,
03:22.1,1.209,19,,
03:22.15,1.209,22,,
03:22.2,1.209,32,,
03:22.25,1.209,103,,
03:22.3,1.207,1935,,
03:22.35,1.207,3120,,
03:22.4,1.207,221,,
03:22.45,1.207,35,,
03:22.5,1.207,18,,
03:22.55,1.228,23,,
03:22.6,1.228,51,,
03:22.65,1.228,2652,,
03:22.7,1.228,3941,,
03:22.75,1.228,3997,,
03:22.8,1.25,3993,,
03:22.85,1.25,3800,,
03:22.9,1.25,2745,,
03:22.95,1.25,3767,,
03:23.0,1.276,4008,,
03:23.05,1.276,3970,,
03:23.1,1.276,3978,,
03:23.15,1.276,3991,,
03:23.2,1.276,3961,,
03:23.25,1.29,3878,,
03:23.3,1.29,3944,,
03:23.35,1.29,3990,,
03:23.4,1.29,4006,,
03:23.45,1.29,3991,,
03:23.5,1.365,3955,,
03:23.55,1.365,3994,,
03:23.6,1.365,4001,,
03:23.65,1.365,4001,,
03:23.7,1.365,4009,,
03:23.75,1.461,3912,,
03:23.8,1.461,28,,
03:23.85,1.461,22,,
03:23.9,1.461,24,,
03:23.95,1.461,14,,
03:24.0,1.476,14,,
03:24.05,1.476,20,,
03:24.1,1.476,2252,,
03:24.15,1.476,3985,,
03:24.2,1.476,3994,,
03:24.25,1.483,3955,,
03:24.3,1.483,2168,,
03:24.35,1.483,1731,,
03:24.4,1.483,1473,,
03:24.45,1.483,2924,,
03:24.5,1.402,3964,,
03:24.55,1.402,4003,,
03:24.6,1.402,3998,,
03:24.65,1.402,4006,,
03:24.7,1.402,3983,,
03:24.75,1.314,3824,,
03:24.8,1.314,3861,,
03:24.85,1.314,3919,,
03:24.9,1.314,3951,,
03:24.95,1.314,3893,,
03:25.0,1.306,1218,,
03:25.05,1.306,633,,
03:25.1,1.306,87,,
03:25.15,1.306,74,,
03:25.2,1.306,38,,
03:25.25,1.307,467,,
03:25.3,1.307,1156,,
03:25.35,1.307,1221,,
03:25.4,1.307,26,,
03:25.45,1.307,31,,
03:25.5,1.327,924,,
03:25.55,1.327,2617,,
03:25.6,1.327,3993,,
03:25.65,1.327,3637,,
03:25.7,1.36,16,,
03:25.75,1.36,13,,
03:25.8,1.36,20,,
03:25.85,1.36,3988,,
03:25.9,1.36,3806,,
03:25.95,1.387,14,,
03:26.0,1.387,949,,
03:26.05,1.387,4009,,
03:26.1,1.387,4011,,
03:26.15,1.387,1998,,
03:26.2,1.42,1594,,
03:26.25,1.42,187,,
03:26.3,1.42,86,,
03:26.35,1.42,15,,
03:26.4,1.42,2,,
03:26.45,1.433,7,,
03:26.5,1.433,4017,,
03:26.55,1.433,4017,,
03:26.6,1.433,3064,,
03:26.65,1.433,5,,
03:26.7,1.432,5,,
03:26.75,1.432,4,,
03:26.8,1.432,9,,
03:26.85,1.432,1095,,
03:26.9,1.432,3982,,
03:26.95,1.403,1349,,
03:27.0,1.403,20,,
03:27.05,1.403,13,,
03:27.1,1.403,12,,
03:27.15,1.403,16,,
03:27.2,1.352,24,,
03:27.25,1.352,53,,
03:27.3,1.352,104,,
03:27.35,1.352,32,,
03:27.4,1.352,15,,
03:27.45,1.31,21,,
03:27.5,1.31,28,,
03:27.55,1.31,22,,
03:27.6,1.31,21,,
03:27.65,1.31,24,,
03:27.7,1.273,22,,
03:27.75,1.273,25,,
03:27.8,1.273,90,,
03:27.85,1.273,3994,,
03:27.9,1.273,4007,,
03:27.95,1.252,4008,,
03:28.0,1.252,4008,,
03:28.05,1.252,3994,,
03:28.1,1.252,3992,,
03:28.15,1.252,4001,,
03:28.2,1.247,4003,,
03:28.25,1.247,4007,,
03:28.3,1.247,3988,,
03:28.35,1.247,3981,,
03:28.4,1.247,836,,
03:28.45,1.252,1056,,
03:28.5,1.252,2489,,
03:28.55,1.252,4009,,
03:28.6,1.252,4019,,
03:28.65,1.266,4022,,
03:28.7,1.266,4015,,
03:28.75,1.266,4006,,
03:28.8,1.266,3219,,
03:28.85,1.266,1554,,
03:28.9,1.295,143,,
03:28.95,1.295,1996,,
03:29.0,1.295,3882,,
03:29.05,1.295,3986,,
03:29.1,1.295,4007,,
03:29.15,1.324,4014,,
03:29.2,1.324,1888,,
03:29.25,1.324,13,,
03:29.3,1.324,14,,
03:29.35,1.324,1832,,
03:29.4,1.348,4003,,
03:29.45,1.348,4013,,
03:29.5,1.348,4019,,
03:29.55,1.348,4020,,
03:29.6,1.348,4022,,
03:29.65,1.367,3985,,
03:29.7,1.367,3999,,
03:29.75,1.367,781,,
03:29.8,1.367,15,,
03:29.85,1.367,8,,
03:29.9,1.367,9,,
03:29.95,1.367,6,,
03:30.0,1.367,5,,
03:30.05,1.367,8,,
03:30.1,1.367,7,,
03:30.15,1.377,11,,
03:30.2,1.377,18,,
03:30.25,1.377,3998,,
03:30.3,1.377,4001,,
03:30.35,1.377,825,,
03:30.4,1.383,13,,
03:30.45,1.383,24,,
03:30.5,1.383,3907,,
03:30.55,1.383,4009,,
03:30.6,1.383,4013,,
03:30.65,1.389,4021,,
03:30.7,1.389,4005,,
03:30.75,1.389,3912,,
03:30.8,1.389,100,,
03:30.85,1.389,40,,
03:30.9,1.399,58,,
03:30.95,1.399,4011,,
03:31.0,1.399,4016,,
03:31.05,1.399,2996,,
03:31.1,1.399,11,,
03:31.15,1.404,13,,
03:31.2,1.404,10,,
03:31.25,1.404,9,,
03:31.3,1.404,14,,
03:31.35,1.399,169,,
03:31.4,1.399,3636,,
03:31.45,1.399,3985,,
03:31.5,1.399,3979,,
03:31.55,1.399,2974,,
03:31.6,1.386,1098,,
03:31.65,1.386,2769,,
03:31.7,1.386,3975,,
03:31.75,1.386,3984,,
03:31.8,1.386,3994,,
03:31.85,1.385,3992,,
03:31.9,1.385,3940,,
03:31.95,1.385,3980,,
03:32.0,1.385,4010,,
03:32.05,1.385,4011,,
03:32.1,1.388,40,,
03:32.15,1.388,14,,
03:32.2,1.388,9,,
03:32.25,1.388,19,,
03:32.3,1.388,3909,,
03:32.35,1.407,4012,,
03:32.4,1.407,4020,,
03:32.45,1.407,4021,,
03:32.5,1.407,4011,,
03:32.55,1.407,3603,,
03:32.6,1.428,12,,
03:32.65,1.428,9,,
03:32.7,1.428,6,,
03:32.75,1.428,9,,
03:32.8,1.428,12,,
03:32.85,1.44,44,,
03:32.9,1.44,2760,,
03:32.95,1.44,3913,,
03:33.0,1.44,3697,,
03:33.05,1.44,3981,,
03:33.1,1.458,3976,,
03:33.15,1.458,3861,,
03:33.2,1.458,510,,
03:33.25,1.458,22,,
03:33.3,1.458,20,,
03:33.35,1.465,13,,
03:33.4,1.465,501,,
03:33.45,1.465,3990,,
03:33.5,1.465,3949,,
03:33.55,1.465,1386,,
03:33.6,1.479,28,,
03:33.65,1.479,17,,
03:33.7,1.479,16,,
03:33.75,1.479,22,,
03:33.8,1.479,424,,
03:33.85,1.493,3818,,
03:33.9,1.493,3993,,
03:33.95,1.493,3994,,
03:34.0,1.493,1338,,
03:34.05,1.493,39,,
03:34.1,1.493,39,,
03:34.15,1.493,45,,
03:34.2,1.493,404,,
03:34.25,1.493,2621,,
03:34.3,1.498,2568,,
03:34.35,1.498,1146,,
03:34.4,1.498,43,,
03:34.45,1.498,157,,
03:34.5,1.498,1227,,
03:34.55,1.503,914,,
03:34.6,1.503,553,,
03:34.65,1.503,216,,
03:34.7,1.503,225,,
03:34.75,1.503,66,,
03:34.8,1.503,47,,
03:34.85,1.503,520,,
03:34.9,1.503,494,,
03:34.95,1.503,731,,
03:35.0,1.503,2036,,
03:35.05,1.501,1851,,
03:35.1,1.501,1395,,
03:35.15,1.501,2235,,
03:35.2,1.501,2624,,
03:35.25,1.501,2555,,
03:35.3,1.495,2176,,
03:35.35,1.495,2368,,
03:35.4,1.495,1955,,
03:35.45,1.495,2046,,
03:35.5,1.495,2074,,
03:35.55,1.487,1931,,
03:35.6,1.487,2934,,
03:35.65,1.487,3993,,
03:35.7,1.487,4007,,
03:35.75,1.487,4005,,
03:35.8,1.48,3969,,
03:35.85,1.48,3201,,
03:35.9,1.48,3155,,
03:35.95,1.48,2509,,
03:36.0,1.48,1854,,
03:36.05,1.476,1923,,
03:36.1,1.476,1549,,
03:36.15,1.476,810,,
03:36.2,1.476,2220,,
03:36.25,1.476,2433,,
03:36.3,1.476,2264,,
03:36.35,1.476,2536,,
03:36.4,1.476,2631,,
03:36.45,1.476,2433,,
03:36.5,1.476,1592,,
03:36.55,1.481,1303,,
03:36.6,1.481,1659,,
03:36.65,1.481,1866,,
03:36.7,1.481,1353,,
03:36.75,1.485,1596,,
03:36.8,1.485,2326,,
03:36.85,1.485,3964,,
03:36.9,1.485,4005,,
03:36.95,1.485,3996,,
03:37.0,1.487,3959,,
03:37.05,1.487,3958,,
03:37.1,1.487,3661,,
03:37.15,1.487,3949,,
03:37.2,1.487,3969,,
03:37.25,1.486,3998,,
03:37.3,1.486,4007,,
03:37.35,1.486,4009,,
03:37.4,1.486,4010,,
03:37.45,1.486,4006,,
03:37.5,1.465,3999,,
03:37.55,1.465,3978,,
03:37.6,1.465,3948,,
03:37.65,1.465,2869,,
03:37.7,1.465,2210,,
03:37.75,1.423,277,,
03:37.8,1.423,44,,
03:37.85,1.423,1055,,
03:37.9,1.423,1997,,
03:37.95,1.423,2001,,
03:38.0,1.367,2354,,
03:38.05,1.367,1591,,
03:38.1,1.367,591,,
03:38.15,1.367,49,,
03:38.2,1.367,53,,
03:38.25,1.31,1546,,
03:38.3,1.31,3953,,
03:38.35,1.31,3970,,
03:38.4,1.31,3946,,
03:38.45,1.31,3907,,
03:38.5,1.274,3740,,
03:38.55,1.274,3472,,
03:38.6,1.274,2638,,
03:38.65,1.274,3284,,
03:38.7,1.274,3333,,
03:38.75,1.272,2437,,
03:38.8,1.272,1979,,
03:38.85,1.272,2670,,
03:38.9,1.272,2382,,
03:38.95,1.272,2387,,
03:39.0,1.29,1921,,
03:39.05,1.29,1999,,
03:39.1,1.29,1763,,
03:39.15,1.29,1630,,
03:39.2,1.29,1428,,
03:39.25,1.309,1162,,
03:39.3,1.309,1575,,
03:39.35,1.309,1635,,
03:39.4,1.309,1513,,
03:39.45,1.309,1827,,
03:39.5,1.326,1554,,
03:39.55,1.326,1792,,
03:39.6,1.326,1950,,
03:39.65,1.326,1753,,
03:39.7,1.33,1602,,
03:39.75,1.33,1229,,
03:39.8,1.33,1299,,
03:39.85,1.33,1717,,
03:39.9,1.33,1664,,
03:39.95,1.33,1628,,
03:40.0,1.33,2052,,
03:40.05,1.33,2323,,
03:40.1,1.33,1628,,
03:40.15,1.33,1567,,
03:40.2,1.335,1397,,
03:40.25,1.335,1489,,
03:40.3,1.335,1603,,
03:40.35,1.335,1722,,
03:40.4,1.335,1011,,
03:40.45,1.341,1159,,
03:40.5,1.341,1698,,
03:40.55,1.341,2296,,
03:40.6,1.341,3109,,
03:40.65,1.341,2889,,
03:40.7,1.345,2599,,
03:40.75,1.345,1379,,
03:40.8,1.345,1317,,
03:40.85,1.345,1298,,
03:40.9,1.345,1644,,
03:40.95,1.348,2782,,
03:41.0,1.348,2808,,
03:41.05,1.348,2524,,
03:41.1,1.348,1880,,
03:41.15,1.348,1711,,
03:41.2,1.353,1701,,
03:41.25,1.353,1966,,
03:41.3,1.353,1895,,
03:41.35,1.353,2088,,
03:41.4,1.353,2190,,
03:41.45,1.361,2300,,
03:41.5,1.361,2788,,
03:41.55,1.361,1848,,
03:41.6,1.361,1592,,
03:41.65,1.361,2086,,
03:41.7,1.37,2030,,
03:41.75,1.37,2703,,
03:41.8,1.37,2047,,
03:41.85,1.37,1370,,
03:41.9,1.37,1374,,
03:41.95,1.379,2029,,
03:42.0,1.379,2207,,
03:42.05,1.379,1933,,
03:42.1,1.379,1767,,
03:42.15,1.379,1427,,
03:42.2,1.384,2681,,
03:42.25,1.384,3892,,
03:42.3,1.384,3983,,
03:42.35,1.384,3990,,
03:42.4,1.367,3937,,
03:42.45,1.367,1579,,
03:42.5,1.367,627,,
03:42.55,1.367,1516,,
03:42.6,1.367,512,,
03:42.65,1.356,31,,
03:42.7,1.356,25,,
03:42.75,1.356,23,,
03:42.8,1.356,23,,
03:42.85,1.356,25,,
03:42.9,1.395,26,,
03:42.95,1.395,29,,
03:43.0,1.395,21,,
03:43.05,1.395,16,,
03:43.1,1.395,16,,
03:43.15,1.395,21,,
03:43.2,1.395,23,,
03:43.25,1.395,36,,
03:43.3,1.395,58,,
03:43.35,1.395,40,,
03:43.4,1.4,37,,
03:43.45,1.4,741,,
03:43.5,1.4,2774,,
03:43.55,1.4,3453,,
03:43.6,1.4,1446,,
03:43.65,1.384,815,,
03:43.7,1.384,1734,,
03:43.75,1.384,2673,,
03:43.8,1.384,3074,,
03:43.85,1.384,2585,,
03:43.9,1.32,2902,,
03:43.95,1.32,3515,,
03:44.0,1.32,3924,,
03:44.05,1.32,3599,,
03:44.1,1.32,2042,,
03:44.15,1.311,1359,,
03:44.2,1.311,1416,,
03:44.25,1.311,2207,,
03:44.3,1.311,2031,,
03:44.35,1.311,2110,,
03:44.4,1.327,1840,,
03:44.45,1.327,1614,,
03:44.5,1.327,1039,,
03:44.55,1.327,965,,
03:44.6,1.327,1101,,
03:44.65,1.362,2094,,
03:44.7,1.362,1732,,
03:44.75,1.362,659,,
03:44.8,1.362,572,,
03:44.85,1.362,519,,
03:44.9,1.393,323,,
03:44.95,1.393,878,,
03:45.0,1.393,1709,,
03:45.05,1.393,1824,,
03:45.1,1.408,1530,,
03:45.15,1.408,1076,,
03:45.2,1.408,1169,,
03:45.25,1.408,765,,
03:45.3,1.408,742,,
03:45.35,1.41,1117,,
03:45.4,1.41,1608,,
03:45.45,1.41,1412,,
03:45.5,1.41,2458,,
03:45.55,1.41,3746,,
03:45.6,1.407,3940,,
03:45.65,1.407,3944,,
03:45.7,1.407,3914,,
03:45.75,1.407,3940,,
03:45.8,1.407,3982,,
03:45.85,1.404,3953,,
03:45.9,1.404,3937,,
03:45.95,1.404,3937,,
03:46.0,1.404,3967,,
03:46.05,1.404,3970,,
03:46.1,1.397,3929,,
03:46.15,1.397,3091,,
03:46.2,1.397,3300,,
03:46.25,1.397,3284,,
03:46.3,1.397,3389,,
03:46.35,1.394,3948,,
03:46.4,1.394,3960,,
03:46.45,1.394,3958,,
03:46.5,1.394,2813,,
03:46.55,1.394,1579,,
03:46.6,1.394,938,,
03:46.65,1.394,371,,
03:46.7,1.394,1820,,
03:46.75,1.394,3974,,
03:46.8,1.394,3995,,
03:46.85,1.421,3952,,
03:46.9,1.421,3914,,
03:46.95,1.421,3988,,
03:47.0,1.421,3991,,
03:47.05,1.421,3997,,
03:47.1,1.429,3582,,
03:47.15,1.429,1398,,
03:47.2,1.429,2341,,
03:47.25,1.429,3793,,
03:47.3,1.429,2500,,
03:47.35,1.426,57,,
03:47.4,1.426,50,,
03:47.45,1.426,63,,
03:47.5,1.426,2392,,
03:47.55,1.426,2928,,
03:47.6,1.407,1374,,
03:47.65,1.407,689,,
03:47.7,1.407,336,,
03:47.75,1.407,2305,,
03:47.8,1.407,3975,,
03:47.85,1.385,3999,,
03:47.9,1.385,4007,,
03:47.95,1.385,3990,,
03:48.0,1.385,3072,,
03:48.05,1.423,622,,
03:48.1,1.423,1195,,
03:48.15,1.423,2046,,
03:48.2,1.423,3396,,
03:48.25,1.423,3936,,
03:48.3,1.46,2810,,
03:48.35,1.46,1858,,
03:48.4,1.46,2012,,
03:48.45,1.46,2456,,
03:48.5,1.46,3519,,
03:48.55,1.491,3549,,
03:48.6,1.491,2968,,
03:48.65,1.491,2742,,
03:48.7,1.491,3405,,
03:48.75,1.491,3876,,
03:48.8,1.496,2619,,
03:48.85,1.496,1509,,
03:48.9,1.496,1757,,
03:48.95,1.496,1329,,
03:49.0,1.496,229,,
03:49.05,1.458,2069,,
03:49.1,1.458,3909,,
03:49.15,1.458,3993,,
03:49.2,1.458,3973,,
03:49.25,1.458,922,,
03:49.3,1.43,32,,
03:49.35,1.43,22,,
03:49.4,1.43,17,,
03:49.45,1.43,22,,
03:49.5,1.43,22,,
03:49.55,1.417,2431,,
03:49.6,1.417,3772,,
03:49.65,1.417,2659,,
03:49.7,1.417,1910,,
03:49.75,1.417,733,,
03:49.8,1.404,1901,,
03:49.85,1.404,3952,,
03:49.9,1.404,3993,,
03:49.95,1.404,3995,,
03:50.0,1.404,3051,,
03:50.05,1.388,59,,
03:50.1,1.388,21,,
03:50.15,1.388,18,,
03:50.2,1.388,21,,
03:50.25,1.388,19,,
03:50.3,1.375,22,,
03:50.35,1.375,44,,
03:50.4,1.375,2149,,
03:50.45,1.375,3263,,
03:50.5,1.375,3178,,
03:50.55,1.367,2860,,
03:50.6,1.367,3911,,
03:50.65,1.367,3989,,
03:50.7,1.367,4004,,
03:50.75,1.363,3999,,
03:50.8,1.363,3999,,
03:50.85,1.363,3996,,
03:50.9,1.363,4002,,
03:50.95,1.363,4008,,
03:51.0,1.367,4009,,
03:51.05,1.367,4010,,
03:51.1,1.367,4013,,
03:51.15,1.367,4011,,
03:51.2,1.367,4006,,
03:51.25,1.373,4011,,
03:51.3,1.373,4008,,
03:51.35,1.373,4008,,
