Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:48.2,7.953,1305,,
03:48.25,7.885,2016,,
03:48.3,7.885,1967,,
03:48.35,7.885,2006,,
03:48.4,7.885,2113,,
03:48.45,7.885,2431,,
03:48.5,7.725,2492,,
03:48.55,7.725,2510,,
03:48.6,7.725,2949,,
03:48.65,7.725,2688,,
03:48.7,7.725,2579,,
03:48.75,7.593,2980,,
03:48.8,7.593,2547,,
03:48.85,7.593,2743,,
03:48.9,7.593,2707,,
03:48.95,7.593,2939,,
03:49.0,7.541,3029,,
03:49.05,7.541,2557,,
03:49.1,7.541,2247,,
03:49.15,7.541,2115,,
03:49.2,7.525,2013,,
03:49.25,7.525,2125,,
03:49.3,7.525,2110,,
03:49.35,7.525,2268,,
03:49.4,7.525,1981,,
03:49.45,7.551,2298,,
03:49.5,7.551,2077,,
03:49.55,7.551,2039,,
03:49.6,7.551,2068,,
03:49.65,7.551,2062,,
03:49.7,7.53,2028,,
03:49.75,7.53,2184,,
03:49.8,7.53,1869,,
03:49.85,7.53,1547,,
03:49.9,7.53,1832,,
03:49.95,7.53,1667,,
03:50.0,7.53,1806,,
03:50.05,7.53,1627,,
03:50.1,7.53,1760,,
03:50.15,7.53,1607,,
03:50.2,7.666,499,,
03:50.25,7.666,27,,
03:50.3,7.666,24,,
03:50.35,7.666,23,,
03:50.4,7.666,22,,
03:50.45,7.78,20,,
03:50.5,7.78,25,,
03:50.55,7.78,26,,
03:50.6,7.78,47,,
03:50.65,7.78,39,,
03:50.7,7.763,62,,
03:50.75,7.763,394,,
03:50.8,7.763,757,,
03:50.85,7.763,1580,,
03:50.9,7.763,1884,,
03:50.95,7.693,2394,,
03:51.0,7.693,2337,,
03:51.05,7.693,2508,,
03:51.1,7.693,2353,,
03:51.15,7.693,2241,,
03:51.2,7.561,2056,,
03:51.25,7.561,2341,,
03:51.3,7.561,2380,,
03:51.35,7.561,2604,,
03:51.4,7.561,2718,,
03:51.45,7.474,2643,,
03:51.5,7.474,2332,,
03:51.55,7.474,2336,,
03:51.6,7.474,2300,,
03:51.65,7.474,2288,,
03:51.7,7.52,2330,,
03:51.75,7.52,2242,,
03:51.8,7.52,2405,,
03:51.85,7.52,2342,,
03:51.9,7.65,2261,,
03:51.95,7.65,2671,,
03:52.0,7.65,2197,,
03:52.05,7.65,2372,,
03:52.1,7.65,2361,,
03:52.15,7.763,2444,,
03:52.2,7.763,2707,,
03:52.25,7.763,2269,,
03:52.3,7.763,2110,,
03:52.35,7.763,2163,,
03:52.4,7.829,2212,,
03:52.45,7.829,2267,,
03:52.5,7.829,2225,,
03:52.55,7.829,2261,,
03:52.6,7.829,2224,,
03:52.65,7.802,2277,,
03:52.7,7.802,2280,,
03:52.75,7.802,2231,,
03:52.8,7.802,2680,,
03:52.85,7.802,2231,,
03:52.9,7.693,2205,,
03:52.95,7.693,2267,,
03:53.0,7.693,2350,,
03:53.05,7.693,2557,,
03:53.1,7.693,2255,,
03:53.15,7.587,2103,,
03:53.2,7.587,2063,,
03:53.25,7.587,2058,,
03:53.3,7.587,2115,,
03:53.35,7.587,2181,,
03:53.4,7.474,2433,,
03:53.45,7.474,2365,,
03:53.5,7.474,2293,,
03:53.55,7.474,2281,,
03:53.6,7.474,2355,,
03:53.65,7.364,2240,,
03:53.7,7.364,2998,,
03:53.75,7.364,2016,,
03:53.8,7.364,2228,,
03:53.85,7.364,2259,,
03:53.9,7.33,2329,,
03:53.95,7.33,2481,,
03:54.0,7.33,2069,,
03:54.05,7.33,1980,,
03:54.1,7.33,1939,,
03:54.15,7.355,2299,,
03:54.2,7.355,2170,,
03:54.25,7.355,2460,,
03:54.3,7.355,1898,,
03:54.35,7.355,2043,,
03:54.4,7.449,1626,,
03:54.45,7.449,1883,,
03:54.5,7.449,2472,,
03:54.55,7.449,2027,,
03:54.6,7.449,2409,,
03:54.65,7.53,2714,,
03:54.7,7.53,3054,,
03:54.75,7.53,3267,,
03:54.8,7.53,3134,,
03:54.85,7.525,3077,,
03:54.9,7.525,3552,,
03:54.95,7.525,3757,,
03:55.0,7.525,3877,,
03:55.05,7.525,3916,,
03:55.1,7.505,3947,,
03:55.15,7.505,3951,,
03:55.2,7.505,3959,,
03:55.25,7.505,3965,,
03:55.3,7.505,3980,,
03:55.35,7.459,3989,,
03:55.4,7.459,3988,,
03:55.45,7.459,3991,,
03:55.5,7.459,3972,,
03:55.55,7.459,3990,,
03:55.6,7.469,3968,,
03:55.65,7.469,3982,,
03:55.7,7.469,3951,,
03:55.75,7.469,3991,,
03:55.8,7.469,3979,,
03:55.85,7.546,3983,,
03:55.9,7.546,3971,,
03:55.95,7.546,3940,,
03:56.0,7.546,3603,,
03:56.05,7.546,2013,,
03:56.1,7.572,304,,
03:56.15,7.572,34,,
03:56.2,7.572,35,,
03:56.25,7.572,29,,
03:56.3,7.572,30,,
03:56.35,7.551,29,,
03:56.4,7.551,40,,
03:56.45,7.551,36,,
03:56.5,7.551,42,,
03:56.55,7.551,48,,
03:56.6,7.429,62,,
03:56.65,7.429,459,,
03:56.7,7.429,646,,
03:56.75,7.429,1068,,
03:56.8,7.429,1069,,
03:56.85,7.296,1275,,
03:56.9,7.296,1307,,
03:56.95,7.296,1865,,
03:57.0,7.296,1556,,
03:57.05,7.296,1684,,
03:57.1,7.177,1717,,
03:57.15,7.177,2313,,
03:57.2,7.177,2020,,
03:57.25,7.177,1820,,
03:57.3,7.13,1757,,
03:57.35,7.13,1994,,
03:57.4,7.13,2076,,
03:57.45,7.13,2097,,
03:57.5,7.13,1949,,
03:57.55,7.186,1970,,
03:57.6,7.186,1999,,
03:57.65,7.186,1820,,
03:57.7,7.186,1801,,
03:57.75,7.186,1746,,
03:57.8,7.219,1810,,
03:57.85,7.219,1878,,
03:57.9,7.219,1862,,
03:57.95,7.219,2134,,
03:58.0,7.219,2069,,
03:58.05,7.248,1663,,
03:58.1,7.248,1706,,
03:58.15,7.248,1870,,
03:58.2,7.248,1769,,
03:58.25,7.248,1862,,
03:58.3,7.258,1810,,
03:58.35,7.258,1890,,
03:58.4,7.258,1808,,
03:58.45,7.258,1930,,
03:58.5,7.258,1802,,
03:58.55,7.272,1839,,
03:58.6,7.272,2315,,
03:58.65,7.272,1802,,
03:58.7,7.272,1899,,
03:58.75,7.272,1981,,
03:58.8,7.282,2057,,
03:58.85,7.282,2293,,
03:58.9,7.282,1921,,
03:58.95,7.282,1845,,
03:59.0,7.282,1838,,
03:59.05,7.253,1883,,
03:59.1,7.253,1940,,
03:59.15,7.253,1967,,
03:59.2,7.253,2050,,
03:59.25,7.253,2002,,
03:59.3,7.243,2048,,
03:59.35,7.243,2108,,
03:59.4,7.243,2098,,
03:59.45,7.243,2070,,
03:59.5,7.243,2014,,
03:59.55,7.239,1843,,
03:59.6,7.239,2030,,
03:59.65,7.239,2044,,
03:59.7,7.239,2116,,
03:59.75,7.239,2263,,
03:59.8,7.258,2319,,
03:59.85,7.258,2055,,
03:59.9,7.258,2049,,
03:59.95,7.258,1952,,
04:00.0,7.258,1959,,
04:00.05 ,7.277,2022,,
04:00.1 ,7.277,2101,,
04:00.15 ,7.277,2148,,
04:00.2 ,7.277,2129,,
04:00.25 ,7.301,2087,,
04:00.3 ,7.301,1878,,
04:00.35 ,7.301,2002,,
04:00.4 ,7.301,1795,,
04:00.45 ,7.301,1988,,
04:00.5 ,7.311,1884,,
04:00.55 ,7.311,1931,,
04:00.6 ,7.311,2233,,
04:00.65 ,7.311,1976,,
04:00.7 ,7.311,1802,,
04:00.75 ,7.291,1863,,
04:00.8 ,7.291,1885,,
04:00.85 ,7.291,1951,,
04:00.9 ,7.291,2017,,
04:00.95 ,7.291,2032,,
04:01 .0,7.306,2084,,
04:01.05 ,7.306,2135,,
04:01.1 ,7.306,2218,,
04:01.15 ,7.306,2174,,
04:01.2 ,7.306,2040,,
04:01.25 ,7.306,2455,,
04:01.3 ,7.306,1972,,
04:01.35 ,7.306,2092,,
04:01.4 ,7.306,2003,,
04:01.45 ,7.306,2039,,
04:01.5 ,7.34,2192,,
04:01.55 ,7.34,1967,,
04:01.6 ,7.34,1843,,
04:01.65 ,7.34,1783,,
04:01.7 ,7.34,1845,,
04:01.75 ,7.379,1831,,
04:01.8 ,7.379,1859,,
04:01.85 ,7.379,1907,,
04:01.9 ,7.379,1845,,
04:01.95 ,7.379,1910,,
04:02 .0,7.374,2026,,
04:02.05 ,7.374,2053,,
04:02.1 ,7.374,2085,,
04:02.15 ,7.374,2064,,
04:02.2 ,7.374,1824,,
04:02.25 ,7.384,2089,,
04:02.3 ,7.384,2157,,
04:02.35 ,7.384,2171,,
04:02.4 ,7.384,2375,,
04:02.45 ,7.384,2449,,
04:02.5 ,7.399,2068,,
04:02.55 ,7.399,2049,,
04:02.6 ,7.399,2119,,
04:02.65 ,7.399,2124,,
04:02.7 ,7.439,2063,,
04:02.75 ,7.439,2078,,
04:02.8 ,7.439,2122,,
04:02.85 ,7.439,2164,,
04:02.9 ,7.439,2051,,
04:02.95 ,7.384,2114,,
04:03 .0,7.384,2410,,
04:03.05 ,7.384,2031,,
04:03.1 ,7.384,2069,,
04:03.15 ,7.384,2019,,
04:03.2 ,7.34,2180,,
04:03.25 ,7.34,2302,,
04:03.3 ,7.34,1826,,
04:03.35 ,7.34,1895,,
04:03.4 ,7.34,1910,,
04:03.45 ,7.277,1957,,
04:03.5 ,7.277,1926,,
04:03.55 ,7.277,1916,,
04:03.6 ,7.277,1988,,
04:03.65 ,7.277,1978,,
04:03.7 ,7.172,2096,,
04:03.75 ,7.172,2000,,
04:03.8 ,7.172,2621,,
04:03.85 ,7.172,2090,,
04:03.9 ,7.172,2139,,
04:03.95 ,7.21,2052,,
04:04 .0,7.21,2347,,
04:04.05 ,7.21,2304,,
04:04.1 ,7.21,1982,,
04:04.15 ,7.21,2001,,
04:04.2 ,7.205,2002,,
04:04.25 ,7.205,1992,,
04:04.3 ,7.205,2184,,
04:04.35 ,7.205,1957,,
04:04.4 ,7.205,2054,,
04:04.45 ,7.196,2147,,
04:04.5 ,7.196,2097,,
04:04.55 ,7.196,1992,,
04:04.6 ,7.196,1849,,
04:04.65 ,7.196,2166,,
04:04.7 ,7.144,1870,,
04:04.75 ,7.144,2050,,
04:04.8 ,7.144,2005,,
04:04.85 ,7.144,2245,,
04:04.9 ,7.144,2266,,
04:04.95 ,7.098,1992,,
04:05 .0,7.098,1956,,
04:05.05 ,7.098,1889,,
04:05.1 ,7.098,1559,,
04:05.15 ,7.098,1787,,
04:05.2 ,7.098,1743,,
04:05.25 ,7.098,1348,,
04:05.3 ,7.098,1498,,
04:05.35 ,7.098,1635,,
04:05.4 ,7.098,1434,,
04:05.45 ,7.071,1552,,
04:05.5 ,7.071,1518,,
04:05.55 ,7.071,1489,,
04:05.6 ,7.071,1621,,
04:05.65 ,7.098,1760,,
04:05.7 ,7.098,1762,,
04:05.75 ,7.098,2013,,
04:05.8 ,7.098,1701,,
04:05.85 ,7.098,1577,,
04:05.9 ,7.035,1689,,
04:05.95 ,7.035,1800,,
04:06 .0,7.035,1734,,
04:06.05 ,7.035,1770,,
04:06.1 ,7.035,1910,,
04:06.15 ,6.923,2036,,
04:06.2 ,6.923,1814,,
04:06.25 ,6.923,2244,,
04:06.3 ,6.923,1774,,
04:06.35 ,6.923,1836,,
04:06.4 ,6.863,2029,,
04:06.45 ,6.863,2127,,
04:06.5 ,6.863,2255,,
04:06.55 ,6.863,1921,,
04:06.6 ,6.863,1879,,
04:06.65 ,6.833,1716,,
04:06.7 ,6.833,1855,,
04:06.75 ,6.833,1918,,
04:06.8 ,6.833,1967,,
04:06.85 ,6.833,2030,,
04:06.9 ,6.88,2191,,
04:06.95 ,6.88,2349,,
04:07 .0,6.88,2008,,
04:07.05 ,6.88,2418,,
04:07.1 ,6.88,2084,,
04:07.15 ,6.95,2373,,
04:07.2 ,6.95,2223,,
04:07.25 ,6.95,2198,,
04:07.3 ,6.95,2471,,
04:07.35 ,6.95,2439,,
04:07.4 ,6.976,1894,,
04:07.45 ,6.976,1948,,
04:07.5 ,6.976,1768,,
04:07.55 ,6.976,2021,,
04:07.6 ,6.976,2068,,
04:07.65 ,6.972,2113,,
04:07.7 ,6.972,1956,,
04:07.75 ,6.972,2514,,
04:07.8 ,6.972,2199,,
04:07.85 ,6.972,2228,,
04:07.9 ,6.972,2284,,
04:07.95 ,6.972,2910,,
04:08 .0,6.972,2244,,
04:08.05 ,6.972,2093,,
04:08.1 ,6.963,2222,,
04:08.15 ,6.963,2348,,
04:08.2 ,6.963,2429,,
04:08.25 ,6.963,1988,,
04:08.3 ,6.963,1788,,
04:08.35 ,6.932,2180,,
04:08.4 ,6.932,2021,,
04:08.45 ,6.932,1965,,
04:08.5 ,6.932,2249,,
04:08.55 ,6.932,2251,,
04:08.6 ,6.915,2003,,
04:08.65 ,6.915,2054,,
04:08.7 ,6.915,1968,,
04:08.75 ,6.915,2716,,
04:08.8 ,6.915,1964,,
04:08.85 ,6.88,1798,,
04:08.9 ,6.88,1911,,
04:08.95 ,6.88,2095,,
04:09 .0,6.88,2087,,
04:09.05 ,6.88,1752,,
04:09.1 ,6.854,1610,,
04:09.15 ,6.854,1711,,
04:09.2 ,6.854,1858,,
04:09.25 ,6.854,1883,,
04:09.3 ,6.854,1762,,
04:09.35 ,6.841,1833,,
04:09.4 ,6.841,2032,,
04:09.45 ,6.841,1808,,
04:09.5 ,6.841,1880,,
04:09.55 ,6.841,2576,,
04:09.6 ,6.824,1766,,
04:09.65 ,6.824,1940,,
04:09.7 ,6.824,1911,,
04:09.75 ,6.824,2163,,
04:09.8 ,6.824,2224,,
04:09.85 ,6.854,1915,,
04:09.9 ,6.854,1950,,
04:09.95 ,6.854,1896,,
04:10.0,6.854,2164,,
04:10.05,6.854,1815,,
04:10.1,6.876,2148,,
04:10.15,6.876,1931,,
04:10.2,6.876,1885,,
04:10.25,6.876,1839,,
04:10.3,6.876,1953,,
04:10.35,6.99,1920,,
04:10.4,6.99,2020,,
04:10.45,6.99,2085,,
04:10.5,6.99,2145,,
04:10.55,6.99,2023,,
04:10.6,7.043,2166,,
04:10.65,7.043,2249,,
04:10.7,7.043,2174,,
04:10.75,7.043,1978,,
04:10.8,7.043,2125,,
04:10.85,7.048,2154,,
04:10.9,7.048,2240,,
04:10.95,7.048,2307,,
04:11.0,7.048,2290,,
04:11.05,7.08,2382,,
04:11.1,7.08,2359,,
04:11.15,7.08,2075,,
04:11.2,7.08,2277,,
04:11.25,7.08,1811,,
04:11.3,6.972,1813,,
04:11.35,6.972,1724,,
04:11.4,6.972,1985,,
04:11.45,6.972,2158,,
04:11.5,6.972,2047,,
04:11.55,6.954,2191,,
04:11.6,6.954,1910,,
04:11.65,6.954,2159,,
04:11.7,6.954,2166,,
04:11.75,6.954,2161,,
04:11.8,6.954,2383,,
04:11.85,6.954,1964,,
04:11.9,6.954,2301,,
04:11.95,6.954,2881,,
04:12.0,6.954,2084,,
04:12.05,6.897,1978,,
04:12.1,6.897,2235,,
04:12.15,6.897,2363,,
04:12.2,6.897,2643,,
04:12.25,6.897,1990,,
04:12.3,6.928,2420,,
04:12.35,6.928,2062,,
04:12.4,6.928,2454,,
04:12.45,6.928,2427,,
04:12.5,6.928,2340,,
04:12.55,6.945,2404,,
04:12.6,6.945,2238,,
04:12.65,6.945,2213,,
04:12.7,6.945,2176,,
04:12.75,6.945,1734,,
04:12.8,6.915,2025,,
04:12.85,6.915,2252,,
04:12.9,6.915,2101,,
04:12.95,6.915,2216,,
04:13.0,6.915,2390,,
04:13.05,6.876,2062,,
04:13.1,6.876,1892,,
04:13.15,6.876,2062,,
04:13.2,6.876,1909,,
04:13.25,6.876,2029,,
04:13.3,6.773,1809,,
04:13.35,6.773,1889,,
04:13.4,6.773,1953,,
04:13.45,6.773,1823,,
04:13.5,6.773,1793,,
04:13.55,6.646,1937,,
04:13.6,6.646,2317,,
04:13.65,6.646,2086,,
04:13.7,6.646,2139,,
04:13.75,6.606,2128,,
04:13.8,6.606,2287,,
04:13.85,6.606,2392,,
04:13.9,6.606,1944,,
04:13.95,6.606,2128,,
04:14.0,6.736,2073,,
04:14.05,6.736,1977,,
04:14.1,6.736,2128,,
04:14.15,6.736,1940,,
04:14.2,6.736,2047,,
04:14.25,6.811,1982,,
04:14.3,6.811,1993,,
04:14.35,6.811,1971,,
04:14.4,6.811,1741,,
04:14.45,6.811,2014,,
04:14.5,6.937,2107,,
04:14.55,6.937,2103,,
04:14.6,6.937,2386,,
04:14.65,6.937,2179,,
04:14.7,6.937,2036,,
04:14.75,6.915,1934,,
04:14.8,6.915,2063,,
04:14.85,6.915,2099,,
04:14.9,6.915,1974,,
04:14.95,6.915,2255,,
04:15.0,6.761,2092,,
04:15.05,6.761,2319,,
04:15.1,6.761,2062,,
04:15.15,6.761,1871,,
04:15.2,6.761,2272,,
04:15.25,6.715,2214,,
04:15.3,6.715,2419,,
04:15.35,6.715,2782,,
04:15.4,6.715,2464,,
04:15.45,6.715,2245,,
04:15.5,6.695,2163,,
04:15.55,6.695,2323,,
04:15.6,6.695,2922,,
04:15.65,6.695,3137,,
04:15.7,6.695,3366,,
04:15.75,6.769,2951,,
04:15.8,6.769,2605,,
04:15.85,6.769,2294,,
04:15.9,6.769,2738,,
04:15.95,6.769,2286,,
04:16.0,6.863,2235,,
04:16.05,6.863,2421,,
04:16.1,6.863,2358,,
04:16.15,6.863,2561,,
04:16.2,6.863,2101,,
04:16.25,7.003,1891,,
04:16.3,7.003,1724,,
04:16.35,7.003,2097,,
04:16.4,7.003,1978,,
04:16.45,7.229,1988,,
04:16.5,7.229,2158,,
04:16.55,7.229,1923,,
04:16.6,7.229,1990,,
04:16.65,7.229,2432,,
04:16.7,7.224,1966,,
04:16.75,7.224,1862,,
04:16.8,7.224,1968,,
04:16.85,7.224,2070,,
04:16.9,7.224,2343,,
04:16.95,7.168,1784,,
04:17.0,7.168,1826,,
04:17.05,7.168,1845,,
04:17.1,7.168,1876,,
04:17.15,7.168,1876,,
04:17.2,7.066,1882,,
04:17.25,7.066,1813,,
04:17.3,7.066,1993,,
04:17.35,7.066,1830,,
04:17.4,7.066,2046,,
04:17.45,6.871,2203,,
04:17.5,6.871,2458,,
04:17.55,6.871,2564,,
04:17.6,6.871,2600,,
04:17.65,6.871,2248,,
04:17.7,6.876,2207,,
04:17.75,6.876,2107,,
04:17.8,6.876,2208,,
04:17.85,6.876,2329,,
04:17.9,6.876,2236,,
04:17.95,6.919,2232,,
04:18.0,6.919,2078,,
04:18.05,6.919,2472,,
04:18.1,6.919,2065,,
04:18.15,6.919,2050,,
04:18.2,6.945,2067,,
04:18.25,6.945,2222,,
04:18.3,6.945,2540,,
04:18.35,6.945,2199,,
04:18.4,6.945,2149,,
04:18.45,6.954,2198,,
04:18.5,6.954,2312,,
04:18.55,6.954,2260,,
04:18.6,6.954,2109,,
04:18.65,6.954,2216,,
04:18.7,7.008,2186,,
04:18.75,7.008,2142,,
04:18.8,7.008,2102,,
04:18.85,7.008,2037,,
04:18.9,7.008,2404,,
04:18.95,7.048,2149,,
04:19.0,7.048,2544,,
04:19.05,7.048,2649,,
04:19.1,7.048,2697,,
04:19.15,7.062,2374,,
04:19.2,7.062,2499,,
04:19.25,7.062,2381,,
04:19.3,7.062,2627,,
04:19.35,7.062,2550,,
04:19.4,7.107,3233,,
04:19.45,7.107,2636,,
04:19.5,7.107,3002,,
04:19.55,7.107,3784,,
04:19.6,7.107,2681,,
04:19.65,7.112,2699,,
04:19.7,7.112,3059,,
04:19.75,7.112,3187,,
04:19.8,7.112,3459,,
04:19.85,7.112,2910,,
04:19.9,7.03,2599,,
04:19.95,7.03,2789,,
04:20.0,7.03,2492,,
04:20.05,7.03,2389,,
04:20.1,7.03,2556,,
04:20.15,6.906,2379,,
04:20.2,6.906,2773,,
04:20.25,6.906,3979,,
04:20.3,6.906,3944,,
04:20.35,6.906,3884,,
04:20.4,6.761,3508,,
04:20.45,6.761,2749,,
04:20.5,6.761,3020,,
04:20.55,6.761,2383,,
04:20.6,6.761,2229,,
04:20.65,6.744,1914,,
04:20.7,6.744,1457,,
04:20.75,6.744,1509,,
04:20.8,6.744,1873,,
04:20.85,6.744,1657,,
04:20.9,6.854,1456,,
04:20.95,6.854,1783,,
04:21.0,6.854,2531,,
04:21.05,6.854,1669,,
04:21.1,6.854,1847,,
04:21.15,6.963,2062,,
04:21.2,6.963,1933,,
04:21.25,6.963,2166,,
04:21.3,6.963,1743,,
04:21.35,6.963,1752,,
04:21.4,7.135,1615,,
04:21.45,7.135,1763,,
04:21.5,7.135,1757,,
04:21.55,7.135,2049,,
04:21.6,7.135,2288,,
04:21.65,7.224,2300,,
04:21.7,7.224,2429,,
04:21.75,7.224,1866,,
04:21.8,7.224,1665,,
04:21.85,7.291,1695,,
04:21.9,7.291,1738,,
04:21.95,7.291,1606,,
04:22.0,7.291,1923,,
04:22.05,7.291,1600,,
04:22.1,7.535,1507,,
04:22.15,7.535,2028,,
04:22.2,7.535,1292,,
04:22.25,7.535,1173,,
04:22.3,7.535,1391,,
04:22.35,7.824,699,,
04:22.4,7.824,644,,
04:22.45,7.824,767,,
04:22.5,7.824,1768,,
04:22.55,7.824,1325,,
04:22.6,8.069,3981,,
04:22.65,8.069,3952,,
04:22.7,8.069,3958,,
04:22.75,8.069,3530,,
04:22.8,8.069,3358,,
04:22.85,8.31,3329,,
04:22.9,8.31,2655,,
04:22.95,8.31,3070,,
04:23.0,8.31,2071,,
04:23.05,8.31,2297,,
04:23.1,8.366,3050,,
04:23.15,8.366,2287,,
04:23.2,8.366,2618,,
04:23.25,8.366,2682,,
04:23.3,8.366,2672,,
04:23.35,8.279,2933,,
04:23.4,8.279,2677,,
04:23.45,8.279,2052,,
04:23.5,8.279,2163,,
04:23.55,8.279,2258,,
04:23.6,8.164,2027,,
04:23.65,8.164,2366,,
04:23.7,8.164,2169,,
04:23.75,8.164,2198,,
04:23.8,8.164,2643,,
04:23.85,7.999,2445,,
04:23.9,7.999,2055,,
04:23.95,7.999,2068,,
04:24.0,7.999,2047,,
04:24.05,7.999,1983,,
04:24.1,7.891,2088,,
04:24.15,7.891,1675,,
04:24.2,7.891,1781,,
04:24.25,7.891,2330,,
04:24.3,7.891,2315,,
04:24.35,7.78,1817,,
04:24.4,7.78,1818,,
04:24.45,7.78,1317,,
04:24.5,7.78,1105,,
04:24.55,7.78,1574,,
04:24.6,7.693,70,,
04:24.65,7.693,706,,
04:24.7,7.693,693,,
04:24.75,7.693,35,,
04:24.8,7.635,26,,
04:24.85,7.635,26,,
04:24.9,7.635,26,,
04:24.95,7.635,26,,
04:25.0,7.635,99,,
04:25.05,7.444,3950,,
04:25.1,7.444,4012,,
04:25.15,7.444,4010,,
04:25.2,7.444,4008,,
04:25.25,7.444,4009,,
04:25.3,7.345,4004,,
04:25.35,7.345,4003,,
04:25.4,7.345,4003,,
04:25.45,7.345,4003,,
04:25.5,7.345,3993,,
04:25.55,7.389,3998,,
04:25.6,7.389,3990,,
04:25.65,7.389,3790,,
04:25.7,7.389,2166,,
04:25.75,7.389,1282,,
04:25.8,7.444,1029,,
04:25.85,7.444,1043,,
04:25.9,7.444,1067,,
04:25.95,7.444,965,,
04:26.0,7.444,993,,
04:26.05,7.715,552,,
04:26.1,7.715,202,,
04:26.15,7.715,285,,
04:26.2,7.715,58,,
04:26.25,7.715,39,,
04:26.3,7.677,64,,
04:26.35,7.677,322,,
04:26.4,7.677,1130,,
04:26.45,7.677,1275,,
04:26.5,7.677,1564,,
04:26.55,7.484,1694,,
04:26.6,7.484,1894,,
04:26.65,7.484,2425,,
04:26.7,7.484,2052,,
04:26.75,7.484,2046,,
04:26.8,7.291,2121,,
04:26.85,7.291,2322,,
04:26.9,7.291,2516,,
04:26.95,7.291,2148,,
04:27.0,7.291,2091,,
04:27.05,7.062,2227,,
04:27.1,7.062,2226,,
04:27.15,7.062,2079,,
04:27.2,7.062,2333,,
04:27.25,7.053,2207,,
04:27.3,7.053,2023,,
04:27.35,7.053,1911,,
04:27.4,7.053,2172,,
04:27.45,7.053,2051,,
04:27.5,7.107,2111,,
04:27.55,7.107,2236,,
04:27.6,7.107,1923,,
04:27.65,7.107,1918,,
04:27.7,7.107,1790,,
04:27.75,7.182,1921,,
04:27.8,7.182,2022,,
04:27.85,7.182,1907,,
04:27.9,7.182,2168,,
04:27.95,7.182,2020,,
04:28.0,7.253,1769,,
04:28.05,7.253,1780,,
04:28.1,7.253,1895,,
04:28.15,7.253,2030,,
04:28.2,7.253,2044,,
04:28.25,7.277,2249,,
04:28.3,7.277,1964,,
04:28.35,7.277,1970,,
04:28.4,7.277,1918,,
04:28.45,7.277,2158,,
04:28.5,7.267,2193,,
04:28.55,7.267,2203,,
04:28.6,7.267,2030,,
04:28.65,7.267,2259,,
04:28.7,7.267,2215,,
04:28.75,7.239,2531,,
04:28.8,7.239,2226,,
04:28.85,7.239,2169,,
04:28.9,7.239,2048,,
04:28.95,7.239,2187,,
04:29.0,7.248,2241,,
04:29.05,7.248,2222,,
04:29.1,7.248,2063,,
04:29.15,7.248,2195,,
04:29.2,7.248,2383,,
04:29.25,7.301,2287,,
04:29.3,7.301,2056,,
04:29.35,7.301,1998,,
04:29.4,7.301,1873,,
04:29.45,7.301,1968,,
04:29.5,7.316,1651,,
04:29.55,7.316,2041,,
04:29.6,7.316,2157,,
04:29.65,7.316,2101,,
04:29.7,7.316,1861,,
04:29.75,7.335,1960,,
04:29.8,7.335,1833,,
04:29.85,7.335,2026,,
04:29.9,7.335,2295,,
04:29.95,7.335,2256,,
04:30.0,7.306,2432,,
04:30.05,7.306,2302,,
04:30.1,7.306,2225,,
04:30.15,7.306,2052,,
04:30.2,7.253,1888,,
04:30.25,7.253,2262,,
04:30.3,7.253,2075,,
04:30.35,7.253,2210,,
04:30.4,7.253,2298,,
04:30.45,7.253,2105,,
04:30.5,7.253,2086,,
04:30.55,7.253,2051,,
04:30.6,7.253,2225,,
04:30.65,7.253,2201,,
04:30.7,7.399,2099,,
04:30.75,7.399,2394,,
04:30.8,7.399,2159,,
04:30.85,7.399,2241,,
04:30.9,7.399,2409,,
04:30.95,7.704,2149,,
04:31.0,7.704,2238,,
04:31.05,7.704,2276,,
04:31.1,7.704,2334,,
04:31.15,7.704,2462,,
04:31.2,7.731,2099,,
04:31.25,7.731,2074,,
04:31.3,7.731,2104,,
04:31.35,7.731,2121,,
04:31.4,7.731,2146,,
04:31.45,7.715,1999,,
04:31.5,7.715,2134,,
04:31.55,7.715,2059,,
04:31.6,7.715,2072,,
04:31.65,7.715,1783,,
04:31.7,7.582,2109,,
04:31.75,7.582,2074,,
04:31.8,7.582,2204,,
04:31.85,7.582,2282,,
04:31.9,7.582,2186,,
04:31.95,7.355,2019,,
04:32.0,7.355,2043,,
04:32.05,7.355,2081,,
04:32.1,7.355,2112,,
04:32.15,7.355,2101,,
04:32.2,7.399,2063,,
04:32.25,7.399,2169,,
04:32.3,7.399,2080,,
04:32.35,7.399,2100,,
04:32.4,7.399,1868,,
04:32.45,7.459,2026,,
04:32.5,7.459,2109,,
04:32.55,7.459,2068,,
04:32.6,7.459,2314,,
04:32.65,7.429,2250,,
04:32.7,7.429,1974,,
04:32.75,7.429,1941,,
04:32.8,7.429,2045,,
04:32.85,7.429,1996,,
04:32.9,7.384,2017,,
04:32.95,7.384,2087,,
04:33.0,7.384,1990,,
04:33.05,7.384,2047,,
04:33.1,7.384,2722,,
04:33.15,7.345,1905,,
04:33.2,7.345,2000,,
04:33.25,7.345,2077,,
04:33.3,7.345,2226,,
04:33.35,7.345,2290,,
04:33.4,7.33,1893,,
04:33.45,7.33,1961,,
04:33.5,7.33,1859,,
