Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
03:48.65,5.114,2128,,
03:48.7,5.114,2489,,
03:48.75,5.114,1880,,
03:48.8,5.114,1884,,
03:48.85,5.114,2057,,
03:48.9,5.042,2106,,
03:48.95,5.042,1921,,
03:49.0,5.042,2043,,
03:49.05,5.042,1916,,
03:49.1,5.042,1999,,
03:49.15,5.015,2053,,
03:49.2,5.015,2167,,
03:49.25,5.015,2181,,
03:49.3,5.015,2117,,
03:49.35,5.015,2121,,
03:49.4,4.996,1849,,
03:49.45,4.996,1880,,
03:49.5,4.996,1582,,
03:49.55,4.996,1588,,
03:49.6,4.996,1716,,
03:49.65,5.027,1881,,
03:49.7,5.027,1854,,
03:49.75,5.027,1840,,
03:49.8,5.027,1782,,
03:49.85,5.027,1892,,
03:49.9,5.129,1964,,
03:49.95,5.129,2009,,
03:50.0,5.129,2076,,
03:50.05,5.129,2131,,
03:50.1,5.129,2133,,
03:50.15,5.114,2219,,
03:50.2,5.114,2083,,
03:50.25,5.114,2163,,
03:50.3,5.114,2148,,
03:50.35,5.114,2380,,
03:50.4,5.037,2172,,
03:50.45,5.037,2019,,
03:50.5,5.037,2143,,
03:50.55,5.037,2192,,
03:50.6,5.037,2143,,
03:50.65,5.027,2092,,
03:50.7,5.027,2201,,
03:50.75,5.027,2178,,
03:50.8,5.027,1989,,
03:50.85,5.027,2023,,
03:50.9,5.056,1794,,
03:50.95,5.056,1372,,
03:51.0,5.056,1291,,
03:51.05,5.056,1537,,
03:51.1,5.056,1212,,
03:51.15,5.097,1259,,
03:51.2,5.097,1308,,
03:51.25,5.097,1206,,
03:51.3,5.097,1474,,
03:51.35,5.154,1566,,
03:51.4,5.154,1664,,
03:51.45,5.154,1879,,
03:51.5,5.154,1304,,
03:51.55,5.154,1770,,
03:51.6,5.159,871,,
03:51.65,5.159,727,,
03:51.7,5.159,484,,
03:51.75,5.159,461,,
03:51.8,5.159,692,,
03:51.85,5.075,1008,,
03:51.9,5.075,862,,
03:51.95,5.075,170,,
03:52.0,5.075,56,,
03:52.05,5.075,37,,
03:52.1,4.961,36,,
03:52.15,4.961,32,,
03:52.2,4.961,42,,
03:52.25,4.961,163,,
03:52.3,4.961,61,,
03:52.35,4.683,18,,
03:52.4,4.683,38,,
03:52.45,4.683,697,,
03:52.5,4.683,1327,,
03:52.55,4.683,2224,,
03:52.6,4.577,3944,,
03:52.65,4.577,3985,,
03:52.7,4.577,3998,,
03:52.75,4.577,3992,,
03:52.8,4.577,4001,,
03:52.85,4.797,4008,,
03:52.9,4.797,4011,,
03:52.95,4.797,4006,,
03:53.0,4.797,4016,,
03:53.05,4.797,4014,,
03:53.1,5.261,4014,,
03:53.15,5.261,4017,,
03:53.2,5.261,4018,,
03:53.25,5.261,4017,,
03:53.3,5.261,4016,,
03:53.35,6.164,4021,,
03:53.4,6.164,4020,,
03:53.45,6.164,4021,,
03:53.5,6.164,4019,,
03:53.55,6.164,4019,,
03:53.6,7.608,4021,,
03:53.65,7.608,4020,,
03:53.7,7.608,4017,,
03:53.75,7.608,4015,,
03:53.8,7.608,4011,,
03:53.85,8.686,4015,,
03:53.9,8.686,4011,,
03:53.95,8.686,4016,,
03:54.0,8.686,4009,,
03:54.05,8.972,4012,,
03:54.1,8.972,4008,,
03:54.15,8.972,4010,,
03:54.2,8.972,4009,,
03:54.25,8.972,4004,,
03:54.3,8.865,4010,,
03:54.35,8.865,4004,,
03:54.4,8.865,4006,,
03:54.45,8.865,4005,,
03:54.5,8.865,4003,,
03:54.55,7.953,3991,,
03:54.6,7.953,3491,,
03:54.65,7.953,2321,,
03:54.7,7.953,2732,,
03:54.75,7.953,2032,,
03:54.8,7.311,1155,,
03:54.85,7.311,193,,
03:54.9,7.311,162,,
03:54.95,7.311,495,,
03:55.0,7.311,475,,
03:55.05,6.999,42,,
03:55.1,6.999,49,,
03:55.15,6.999,239,,
03:55.2,6.999,662,,
03:55.25,6.999,782,,
03:55.3,6.799,1493,,
03:55.35,6.799,455,,
03:55.4,6.799,850,,
03:55.45,6.799,1218,,
03:55.5,6.799,1557,,
03:55.55,6.617,1631,,
03:55.6,6.617,1844,,
03:55.65,6.617,2019,,
03:55.7,6.617,2088,,
03:55.75,6.617,2186,,
03:55.8,6.438,2281,,
03:55.85,6.438,2290,,
03:55.9,6.438,2394,,
03:55.95,6.438,2352,,
03:56.0,6.438,2241,,
03:56.05,6.34,2346,,
03:56.1,6.34,2350,,
03:56.15,6.34,2503,,
03:56.2,6.34,2358,,
03:56.25,6.34,2166,,
03:56.3,6.26,2086,,
03:56.35,6.26,1516,,
03:56.4,6.26,1523,,
03:56.45,6.26,1337,,
03:56.5,6.202,1482,,
03:56.55,6.202,1903,,
03:56.6,6.202,1854,,
03:56.65,6.202,1905,,
03:56.7,6.202,1923,,
03:56.75,6.08,1872,,
03:56.8,6.08,2424,,
03:56.85,6.08,3036,,
03:56.9,6.08,2773,,
03:56.95,6.08,2451,,
03:57.0,5.606,2691,,
03:57.05,5.606,2690,,
03:57.1,5.606,2749,,
03:57.15,5.606,2418,,
03:57.2,5.606,2476,,
03:57.25,5.271,2564,,
03:57.3,5.271,2695,,
03:57.35,5.271,2992,,
03:57.4,5.271,3550,,
03:57.45,5.271,2416,,
03:57.5,5.066,44,,
03:57.55,5.066,25,,
03:57.6,5.066,23,,
03:57.65,5.066,13,,
03:57.7,5.066,9,,
03:57.75,4.999,10,,
03:57.8,4.999,12,,
03:57.85,4.999,9,,
03:57.9,4.999,8,,
03:57.95,4.999,5,,
03:58.0,5.274,3,,
03:58.05,5.274,3,,
03:58.1,5.274,4,,
03:58.15,5.274,4,,
03:58.2,5.274,6,,
03:58.25,5.502,6,,
03:58.3,5.502,8,,
03:58.35,5.502,6,,
03:58.4,5.502,5,,
03:58.45,5.502,4,,
03:58.5,5.671,4,,
03:58.55,5.671,3,,
03:58.6,5.671,4,,
03:58.65,5.671,6,,
03:58.7,5.671,6,,
03:58.75,5.75,6,,
03:58.8,5.75,6,,
03:58.85,5.75,6,,
03:58.9,5.75,8,,
03:58.95,5.723,7,,
03:59.0,5.723,7,,
03:59.05,5.723,11,,
03:59.1,5.723,12,,
03:59.15,5.723,17,,
03:59.2,5.677,15,,
03:59.25,5.677,16,,
03:59.3,5.677,20,,
03:59.35,5.677,19,,
03:59.4,5.677,19,,
03:59.45,5.633,18,,
03:59.5,5.633,20,,
03:59.55,5.633,20,,
03:59.6,5.633,22,,
03:59.65,5.633,25,,
03:59.7,5.612,24,,
03:59.75,5.612,25,,
03:59.8,5.612,27,,
03:59.85,5.612,27,,
03:59.9,5.612,29,,
03:59.95,5.528,27,,
04:00.0,5.528,32,,
04:00.05 ,5.528,32,,
04:00.1 ,5.528,34,,
04:00.15 ,5.528,37,,
04:00.2 ,5.416,41,,
04:00.25 ,5.416,38,,
04:00.3 ,5.416,42,,
04:00.35 ,5.416,61,,
04:00.4 ,5.416,70,,
04:00.45 ,5.261,109,,
04:00.5 ,5.261,569,,
04:00.55 ,5.261,1146,,
04:00.6 ,5.261,1133,,
04:00.65 ,5.261,1516,,
04:00.7 ,5.085,1627,,
04:00.75 ,5.085,1774,,
04:00.8 ,5.085,1919,,
04:00.85 ,5.085,1827,,
04:00.9 ,5.085,1805,,
04:00.95 ,4.994,1840,,
04:01 .0,4.994,1969,,
04:01.05 ,4.994,1954,,
04:01.1 ,4.994,2205,,
04:01.15 ,4.994,2041,,
04:01.2 ,4.968,2087,,
04:01.25 ,4.968,2305,,
04:01.3 ,4.968,2300,,
04:01.35 ,4.968,2596,,
04:01.4 ,4.968,2713,,
04:01.45 ,4.975,2863,,
04:01.5 ,4.975,2585,,
04:01.55 ,4.975,2449,,
04:01.6 ,4.975,2402,,
04:01.65 ,4.975,2322,,
04:01.7 ,4.982,2277,,
04:01.75 ,4.982,2293,,
04:01.8 ,4.982,2289,,
04:01.85 ,4.982,2243,,
04:01.9 ,4.994,2607,,
04:01.95 ,4.994,2209,,
04:02 .0,4.994,2109,,
04:02.05 ,4.994,2161,,
04:02.1 ,4.994,2282,,
04:02.15 ,5.046,2208,,
04:02.2 ,5.046,1949,,
04:02.25 ,5.046,1883,,
04:02.3 ,5.046,1826,,
04:02.35 ,5.046,1108,,
04:02.4 ,5.134,895,,
04:02.45 ,5.134,732,,
04:02.5 ,5.134,508,,
04:02.55 ,5.134,1087,,
04:02.6 ,5.134,99,,
04:02.65 ,5.261,66,,
04:02.7 ,5.261,23,,
04:02.75 ,5.261,24,,
04:02.8 ,5.261,27,,
04:02.85 ,5.261,37,,
04:02.9 ,5.41,33,,
04:02.95 ,5.41,77,,
04:03 .0,5.41,1543,,
04:03.05 ,5.41,2278,,
04:03.1 ,5.41,2668,,
04:03.15 ,5.568,2010,,
04:03.2 ,5.568,1408,,
04:03.25 ,5.568,53,,
04:03.3 ,5.568,1515,,
04:03.35 ,5.568,1441,,
04:03.4 ,5.947,892,,
04:03.45 ,5.947,320,,
04:03.5 ,5.947,936,,
04:03.55 ,5.947,2363,,
04:03.6 ,5.947,2902,,
04:03.65 ,6.249,2387,,
04:03.7 ,6.249,2387,,
04:03.75 ,6.249,2389,,
04:03.8 ,6.249,2292,,
04:03.85 ,6.249,2083,,
04:03.9 ,6.263,2215,,
04:03.95 ,6.263,1648,,
04:04 .0,6.263,31,,
04:04.05 ,6.263,29,,
04:04.1 ,6.263,190,,
04:04.15 ,5.732,83,,
04:04.2 ,5.732,60,,
04:04.25 ,5.732,598,,
04:04.3 ,5.732,1557,,
04:04.35 ,5.732,1086,,
04:04.4 ,4.926,585,,
04:04.45 ,4.926,1095,,
04:04.5 ,4.926,1475,,
04:04.55 ,4.926,2195,,
04:04.6 ,4.341,2360,,
04:04.65 ,4.341,2654,,
04:04.7 ,4.341,2465,,
04:04.75 ,4.341,2830,,
04:04.8 ,4.341,2560,,
04:04.85 ,4.024,3030,,
04:04.9 ,4.024,2707,,
04:04.95 ,4.024,2572,,
04:05 .0,4.024,3750,,
04:05.05 ,4.024,3744,,
04:05.1 ,3.986,3733,,
04:05.15 ,3.986,3459,,
04:05.2 ,3.986,3741,,
04:05.25 ,3.986,3889,,
04:05.3 ,3.986,3685,,
04:05.35 ,4.073,3568,,
04:05.4 ,4.073,3562,,
04:05.45 ,4.073,2374,,
04:05.5 ,4.073,967,,
04:05.55 ,4.073,989,,
04:05.6 ,4.214,1945,,
04:05.65 ,4.214,2402,,
04:05.7 ,4.214,2405,,
04:05.75 ,4.214,2506,,
04:05.8 ,4.214,2988,,
04:05.85 ,4.346,2865,,
04:05.9 ,4.346,2538,,
04:05.95 ,4.346,2105,,
04:06 .0,4.346,2060,,
04:06.05 ,4.346,2292,,
04:06.1 ,4.462,2236,,
04:06.15 ,4.462,2368,,
04:06.2 ,4.462,2690,,
04:06.25 ,4.462,2348,,
04:06.3 ,4.462,2328,,
04:06.35 ,4.577,2203,,
04:06.4 ,4.577,2062,,
04:06.45 ,4.577,1783,,
04:06.5 ,4.577,1879,,
04:06.55 ,4.577,2103,,
04:06.6 ,4.683,2204,,
04:06.65 ,4.683,2332,,
04:06.7 ,4.683,2663,,
04:06.75 ,4.683,2317,,
04:06.8 ,4.683,2387,,
04:06.85 ,4.808,1672,,
04:06.9 ,4.808,1589,,
04:06.95 ,4.808,2231,,
04:07 .0,4.808,2485,,
04:07.05 ,4.945,2671,,
04:07.1 ,4.945,2504,,
04:07.15 ,4.945,3126,,
04:07.2 ,4.945,2313,,
04:07.25 ,4.945,1644,,
04:07.3 ,5.068,1611,,
04:07.35 ,5.068,2020,,
04:07.4 ,5.068,1908,,
04:07.45 ,5.068,2001,,
04:07.5 ,5.068,1605,,
04:07.55 ,5.253,1377,,
04:07.6 ,5.253,2186,,
04:07.65 ,5.253,2554,,
04:07.7 ,5.253,2204,,
04:07.75 ,5.253,1225,,
04:07.8 ,5.446,1549,,
04:07.85 ,5.446,2195,,
04:07.9 ,5.446,2502,,
04:07.95 ,5.446,2690,,
04:08 .0,5.446,2733,,
04:08.05 ,5.624,2600,,
04:08.1 ,5.624,2484,,
04:08.15 ,5.624,2599,,
04:08.2 ,5.624,2537,,
04:08.25 ,5.624,2535,,
04:08.3 ,5.812,2550,,
04:08.35 ,5.812,2384,,
04:08.4 ,5.812,2686,,
04:08.45 ,5.812,2505,,
04:08.5 ,5.812,2239,,
04:08.55 ,5.891,2443,,
04:08.6 ,5.891,2388,,
04:08.65 ,5.891,2469,,
04:08.7 ,5.891,2216,,
04:08.75 ,5.891,2388,,
04:08.8 ,5.908,2253,,
04:08.85 ,5.908,2241,,
04:08.9 ,5.908,2378,,
04:08.95 ,5.908,2263,,
04:09 .0,5.908,2212,,
04:09.05 ,5.879,2159,,
04:09.1 ,5.879,2118,,
04:09.15 ,5.879,2320,,
04:09.2 ,5.879,2235,,
04:09.25 ,5.879,2079,,
04:09.3 ,5.834,2409,,
04:09.35 ,5.834,1900,,
04:09.4 ,5.834,2135,,
04:09.45 ,5.834,2409,,
04:09.5 ,5.818,2325,,
04:09.55 ,5.818,1964,,
04:09.6 ,5.818,1051,,
04:09.65 ,5.818,878,,
04:09.7 ,5.818,1059,,
04:09.75 ,5.834,411,,
04:09.8 ,5.834,656,,
04:09.85 ,5.834,573,,
04:09.9 ,5.834,729,,
04:09.95 ,5.834,1737,,
04:10.0,5.859,1621,,
04:10.05,5.859,1888,,
04:10.1,5.859,2356,,
04:10.15,5.859,3022,,
04:10.2,5.859,2712,,
04:10.25,5.875,2480,,
04:10.3,5.875,2433,,
04:10.35,5.875,2842,,
04:10.4,5.875,2507,,
04:10.45,5.875,1534,,
04:10.5,5.853,611,,
04:10.55,5.853,671,,
04:10.6,5.853,1376,,
04:10.65,5.853,1462,,
04:10.7,5.853,1528,,
04:10.75,5.809,1864,,
04:10.8,5.809,2334,,
04:10.85,5.809,3210,,
04:10.9,5.809,3411,,
04:10.95,5.809,3513,,
04:11.0,5.747,2850,,
04:11.05,5.747,2293,,
04:11.1,5.747,2328,,
04:11.15,5.747,1749,,
04:11.2,5.747,1386,,
04:11.25,5.677,70,,
04:11.3,5.677,33,,
04:11.35,5.677,24,,
04:11.4,5.677,28,,
04:11.45,5.677,20,,
04:11.5,5.609,14,,
04:11.55,5.609,11,,
04:11.6,5.609,7,,
04:11.65,5.609,10,,
04:11.7,5.609,10,,
04:11.75,5.539,13,,
04:11.8,5.539,17,,
04:11.85,5.539,21,,
04:11.9,5.539,21,,
04:11.95,5.539,32,,
04:12.0,5.502,48,,
04:12.05,5.502,730,,
04:12.1,5.502,1517,,
04:12.15,5.502,2019,,
04:12.2,5.588,2366,,
04:12.25,5.588,2638,,
04:12.3,5.588,2434,,
04:12.35,5.588,1678,,
04:12.4,5.588,1939,,
04:12.45,5.79,25,,
04:12.5,5.79,22,,
04:12.55,5.79,19,,
04:12.6,5.79,23,,
04:12.65,5.79,44,,
04:12.7,6.013,538,,
04:12.75,6.013,2182,,
04:12.8,6.013,2842,,
04:12.85,6.013,3320,,
04:12.9,6.013,3566,,
04:12.95,6.318,3957,,
04:13.0,6.318,3976,,
04:13.05,6.318,3976,,
04:13.1,6.318,3983,,
04:13.15,6.318,3976,,
04:13.2,6.526,3982,,
04:13.25,6.526,3987,,
04:13.3,6.526,3986,,
04:13.35,6.526,3986,,
04:13.4,6.526,3982,,
04:13.45,6.57,3987,,
04:13.5,6.57,3987,,
04:13.55,6.57,3991,,
04:13.6,6.57,3979,,
04:13.65,6.57,3963,,
04:13.7,6.453,3781,,
04:13.75,6.453,3912,,
04:13.8,6.453,3958,,
04:13.85,6.453,3965,,
04:13.9,6.453,3969,,
04:13.95,6.231,3912,,
04:14.0,6.231,3217,,
04:14.05,6.231,3204,,
04:14.1,6.231,3368,,
04:14.15,6.231,3632,,
04:14.2,6.091,3810,,
04:14.25,6.091,3719,,
04:14.3,6.091,3914,,
04:14.35,6.091,3757,,
04:14.4,6.091,3632,,
04:14.45,5.993,3569,,
04:14.5,5.993,3547,,
04:14.55,5.993,3312,,
04:14.6,5.993,2966,,
04:14.65,5.993,2479,,
04:14.7,6.013,1661,,
04:14.75,6.013,1341,,
04:14.8,6.013,1160,,
04:14.85,6.013,1169,,
04:14.9,6.043,1152,,
04:14.95,6.043,971,,
04:15.0,6.043,1042,,
04:15.05,6.043,724,,
04:15.1,6.043,955,,
04:15.15,5.976,605,,
04:15.2,5.976,134,,
04:15.25,5.976,44,,
04:15.3,5.976,42,,
04:15.35,5.976,121,,
04:15.4,5.927,532,,
04:15.45,5.927,1546,,
04:15.5,5.927,2045,,
04:15.55,5.927,2080,,
04:15.6,5.927,2693,,
04:15.65,5.885,2799,,
04:15.7,5.885,2850,,
04:15.75,5.885,1889,,
04:15.8,5.885,2028,,
04:15.85,5.885,2928,,
04:15.9,5.856,3019,,
04:15.95,5.856,3762,,
04:16.0,5.856,3508,,
04:16.05,5.856,3556,,
04:16.1,5.856,3585,,
04:16.15,5.879,3196,,
04:16.2,5.879,3213,,
04:16.25,5.879,2767,,
04:16.3,5.879,2845,,
04:16.35,5.879,2374,,
04:16.4,5.908,1963,,
04:16.45,5.908,2209,,
04:16.5,5.908,96,,
04:16.55,5.908,369,,
04:16.6,5.908,1388,,
04:16.65,5.98,1820,,
04:16.7,5.98,2868,,
04:16.75,5.98,2286,,
04:16.8,5.98,1994,,
04:16.85,5.98,1365,,
04:16.9,6.046,1398,,
04:16.95,6.046,1274,,
04:17.0,6.046,1222,,
04:17.05,6.046,1202,,
04:17.1,6.046,1368,,
04:17.15,6.08,1615,,
04:17.2,6.08,1994,,
04:17.25,6.08,1869,,
04:17.3,6.08,2044,,
04:17.35,6.094,1994,,
04:17.4,6.094,2158,,
04:17.45,6.094,2297,,
04:17.5,6.094,2371,,
04:17.55,6.094,2291,,
04:17.6,6.077,2199,,
04:17.65,6.077,2157,,
04:17.7,6.077,2108,,
04:17.75,6.077,2175,,
04:17.8,6.077,2182,,
04:17.85,6.067,1952,,
04:17.9,6.067,2091,,
04:17.95,6.067,2067,,
04:18.0,6.067,2086,,
04:18.05,6.067,2345,,
04:18.1,6.043,2322,,
04:18.15,6.043,2055,,
04:18.2,6.043,2244,,
04:18.25,6.043,2158,,
04:18.3,6.043,2237,,
04:18.35,6.043,2285,,
04:18.4,6.043,1978,,
04:18.45,6.043,1912,,
04:18.5,6.043,2259,,
04:18.55,6.043,2257,,
04:18.6,6.023,2564,,
04:18.65,6.023,2685,,
04:18.7,6.023,2978,,
04:18.75,6.023,2854,,
04:18.8,6.023,2564,,
04:18.85,6.003,2411,,
04:18.9,6.003,2318,,
04:18.95,6.003,2432,,
04:19.0,6.003,2276,,
04:19.05,6.003,2567,,
04:19.1,5.963,2418,,
04:19.15,5.963,2408,,
04:19.2,5.963,2433,,
04:19.25,5.963,2343,,
04:19.3,5.963,2272,,
04:19.35,5.921,2315,,
04:19.4,5.921,2083,,
04:19.45,5.921,2082,,
04:19.5,5.921,1952,,
04:19.55,5.921,1909,,
04:19.6,5.875,1885,,
04:19.65,5.875,2415,,
04:19.7,5.875,1843,,
04:19.75,5.875,1888,,
04:19.8,5.875,1943,,
04:19.85,5.85,1966,,
04:19.9,5.85,1988,,
04:19.95,5.85,1907,,
04:20.0,5.85,1920,,
04:20.05,5.879,1940,,
04:20.1,5.879,1916,,
04:20.15,5.879,2198,,
04:20.2,5.879,2087,,
04:20.25,5.879,2328,,
04:20.3,5.911,2059,,
04:20.35,5.911,2245,,
04:20.4,5.911,1876,,
04:20.45,5.911,1689,,
04:20.5,5.911,1174,,
04:20.55,5.888,1154,,
04:20.6,5.888,1469,,
04:20.65,5.888,1662,,
04:20.7,5.888,2023,,
04:20.75,5.888,2353,,
04:20.8,5.847,2303,,
04:20.85,5.847,2741,,
04:20.9,5.847,2353,,
04:20.95,5.847,2187,,
04:21.0,5.847,2334,,
04:21.05,5.803,2341,,
04:21.1,5.803,2118,,
04:21.15,5.803,2034,,
04:21.2,5.803,2160,,
04:21.25,5.803,2242,,
04:21.3,5.759,2214,,
04:21.35,5.759,2327,,
04:21.4,5.759,1992,,
04:21.45,5.759,2057,,
04:21.5,5.759,2405,,
04:21.55,5.769,2114,,
04:21.6,5.769,2071,,
04:21.65,5.769,2121,,
04:21.7,5.769,2037,,
04:21.75,5.769,1828,,
04:21.8,5.787,2140,,
04:21.85,5.787,2351,,
04:21.9,5.787,2510,,
04:21.95,5.787,2364,,
04:22.0,5.787,2407,,
04:22.05,5.765,2276,,
04:22.1,5.765,2672,,
04:22.15,5.765,2497,,
04:22.2,5.765,2350,,
04:22.25,5.765,2144,,
04:22.3,5.781,2296,,
04:22.35,5.781,2096,,
04:22.4,5.781,1797,,
04:22.45,5.781,1902,,
04:22.5,5.781,2027,,
04:22.55,5.831,2014,,
04:22.6,5.831,2177,,
04:22.65,5.831,2062,,
04:22.7,5.831,2080,,
04:22.75,5.84,2110,,
04:22.8,5.84,1958,,
04:22.85,5.84,2045,,
04:22.9,5.84,1950,,
04:22.95,5.84,2139,,
04:23.0,5.831,1835,,
04:23.05,5.831,1734,,
04:23.1,5.831,1831,,
04:23.15,5.831,1866,,
04:23.2,5.831,1814,,
04:23.25,5.519,1882,,
04:23.3,5.519,1880,,
04:23.35,5.519,2469,,
04:23.4,5.519,2105,,
04:23.45,5.519,2134,,
04:23.5,5.144,2243,,
04:23.55,5.144,2143,,
04:23.6,5.144,1647,,
04:23.65,5.144,1707,,
04:23.7,5.144,1862,,
04:23.75,4.931,1963,,
04:23.8,4.931,2187,,
04:23.85,4.931,2230,,
04:23.9,4.931,2074,,
04:23.95,4.931,1849,,
04:24.0,4.836,1660,,
04:24.05,4.836,2142,,
04:24.1,4.836,1716,,
04:24.15,4.836,1659,,
04:24.2,4.836,686,,
04:24.25,5.011,203,,
04:24.3,5.011,341,,
04:24.35,5.011,754,,
04:24.4,5.011,1045,,
04:24.45,5.011,1270,,
04:24.5,5.34,1331,,
04:24.55,5.34,1078,,
04:24.6,5.34,1769,,
04:24.65,5.34,1846,,
04:24.7,5.34,2034,,
04:24.75,5.609,2222,,
04:24.8,5.609,2502,,
04:24.85,5.609,2200,,
04:24.9,5.609,2217,,
04:24.95,5.609,2559,,
04:25.0,5.8,2496,,
04:25.05,5.8,2221,,
04:25.1,5.8,2359,,
04:25.15,5.8,2409,,
04:25.2,5.879,2670,,
04:25.25,5.879,2405,,
04:25.3,5.879,2492,,
04:25.35,5.879,2562,,
04:25.4,5.879,2535,,
04:25.45,5.856,2421,,
04:25.5,5.856,2387,,
04:25.55,5.856,2468,,
04:25.6,5.856,2373,,
04:25.65,5.856,2513,,
04:25.7,5.818,2450,,
04:25.75,5.818,2350,,
04:25.8,5.818,2829,,
04:25.85,5.818,2378,,
04:25.9,5.818,2629,,
04:25.95,5.778,2428,,
04:26.0,5.778,2518,,
04:26.05,5.778,2484,,
04:26.1,5.778,2387,,
04:26.15,5.778,2552,,
04:26.2,5.762,2402,,
04:26.25,5.762,2614,,
04:26.3,5.762,2686,,
04:26.35,5.762,2651,,
04:26.4,5.762,2483,,
04:26.45,5.747,2338,,
04:26.5,5.747,2119,,
04:26.55,5.747,2330,,
04:26.6,5.747,2087,,
04:26.65,5.747,1640,,
04:26.7,5.668,1689,,
04:26.75,5.668,858,,
04:26.8,5.668,682,,
04:26.85,5.668,596,,
04:26.9,5.668,445,,
04:26.95,5.653,303,,
04:27.0,5.653,494,,
04:27.05,5.653,900,,
04:27.1,5.653,962,,
04:27.15,5.653,1243,,
04:27.2,5.94,1436,,
04:27.25,5.94,961,,
04:27.3,5.94,864,,
04:27.35,5.94,928,,
04:27.4,5.94,1724,,
04:27.45,6.48,2249,,
04:27.5,6.48,2270,,
04:27.55,6.48,2324,,
04:27.6,6.48,3046,,
04:27.65,6.858,2583,,
04:27.7,6.858,2809,,
04:27.75,6.858,3026,,
04:27.8,6.858,2813,,
04:27.85,6.858,2636,,
04:27.9,6.932,2524,,
04:27.95,6.932,2546,,
04:28.0,6.932,2474,,
04:28.05,6.932,2655,,
04:28.1,6.932,2478,,
04:28.15,6.503,2492,,
04:28.2,6.503,2373,,
04:28.25,6.503,2320,,
04:28.3,6.503,2455,,
04:28.35,6.503,2290,,
04:28.4,5.888,2279,,
04:28.45,5.888,1988,,
04:28.5,5.888,1808,,
04:28.55,5.888,2054,,
04:28.6,5.888,2312,,
04:28.65,5.6,2330,,
04:28.7,5.6,2422,,
04:28.75,5.6,2404,,
04:28.8,5.6,2513,,
04:28.85,5.6,2425,,
04:28.9,5.486,2572,,
04:28.95,5.486,2403,,
04:29.0,5.486,2336,,
04:29.05,5.486,2209,,
04:29.1,5.486,2143,,
04:29.15,5.421,1982,,
04:29.2,5.421,2293,,
04:29.25,5.421,2443,,
04:29.3,5.421,2564,,
04:29.35,5.421,2433,,
04:29.4,5.21,2278,,
04:29.45,5.21,2212,,
04:29.5,5.21,2069,,
04:29.55,5.21,2596,,
04:29.6,5.21,2310,,
04:29.65,5.008,2369,,
04:29.7,5.008,2388,,
04:29.75,5.008,2515,,
04:29.8,5.008,2413,,
04:29.85,5.008,2346,,
04:29.9,4.888,2309,,
04:29.95,4.888,2299,,
04:30.0,4.888,2315,,
04:30.05,4.888,2409,,
04:30.1,4.888,2400,,
04:30.15,4.808,2280,,
04:30.2,4.808,1878,,
04:30.25,4.808,1344,,
04:30.3,4.808,584,,
04:30.35,4.808,773,,
04:30.4,4.929,869,,
04:30.45,4.929,1538,,
04:30.5,4.929,1737,,
04:30.55,4.929,1806,,
04:30.6,5.117,1911,,
04:30.65,5.117,1968,,
04:30.7,5.117,2013,,
04:30.75,5.117,2071,,
04:30.8,5.117,2164,,
04:30.85,5.319,2213,,
04:30.9,5.319,2542,,
04:30.95,5.319,2180,,
04:31.0,5.319,2209,,
04:31.05,5.319,2427,,
04:31.1,5.497,2319,,
04:31.15,5.497,2263,,
04:31.2,5.497,2049,,
04:31.25,5.497,2166,,
04:31.3,5.497,2187,,
04:31.35,5.621,2163,,
04:31.4,5.621,2278,,
04:31.45,5.621,2247,,
04:31.5,5.621,2255,,
04:31.55,5.621,2321,,
04:31.6,5.653,2190,,
04:31.65,5.653,2310,,
04:31.7,5.653,2117,,
04:31.75,5.653,2364,,
04:31.8,5.653,2306,,
04:31.85,5.606,2160,,
04:31.9,5.606,2206,,
04:31.95,5.606,2049,,
04:32.0,5.606,2189,,
04:32.05,5.606,2153,,
04:32.1,5.545,2216,,
04:32.15,5.545,2201,,
04:32.2,5.545,2232,,
04:32.25,5.545,2121,,
04:32.3,5.545,1914,,
04:32.35,5.477,2117,,
04:32.4,5.477,2157,,
04:32.45,5.477,2157,,
04:32.5,5.477,2058,,
04:32.55,5.477,2193,,
04:32.6,5.427,2152,,
04:32.65,5.427,2128,,
04:32.7,5.427,2241,,
04:32.75,5.427,2274,,
04:32.8,5.427,2195,,
04:32.85,5.381,2441,,
04:32.9,5.381,2030,,
04:32.95,5.381,2210,,
04:33.0,5.381,2208,,
04:33.05,5.381,2358,,
04:33.1,5.364,2068,,
04:33.15,5.364,2182,,
04:33.2,5.364,2015,,
04:33.25,5.364,2068,,
04:33.3,5.367,2181,,
04:33.35,5.367,2049,,
04:33.4,5.367,2091,,
04:33.45,5.367,2314,,
04:33.5,5.367,2414,,
04:33.55,5.394,2025,,
04:33.6,5.394,2514,,
04:33.65,5.394,2286,,
04:33.7,5.394,2341,,
04:33.75,5.394,2261,,
04:33.8,5.433,2100,,
04:33.85,5.433,2226,,
04:33.9,5.433,2145,,
04:33.95,5.433,2102,,
04:34.0,5.433,2309,,
04:34.05,5.48,2309,,
04:34.1,5.48,2161,,
04:34.15,5.48,2209,,
04:34.2,5.48,2140,,
04:34.25,5.48,2107,,
04:34.3,5.574,2289,,
04:34.35,5.574,2341,,
